 1 -398541.5078  88427.5017  89177.8495  89170.9975  88105.9861  79763.5702  91931.9792  79985.6981  90781.7879  86843.4635  84387.5783  89282.7450  91619.5128  -271535.2866  88310.9308 
 1 -397799.1478  87500.1176  88249.9082  88255.2904  87186.2579  78758.1935  90973.6313  79240.0758  89830.7269  85936.4014  83475.0084  88282.0885  90436.0218  -270730.5735  87373.9234 
 1 -398517.8734  88461.5438  89216.4426  89213.0829  88142.2931  79596.4286  91929.0153  80283.3002  90762.0005  86901.8588  84369.3935  89023.3643  91221.4779  -270991.8919  88336.4923 
 1 -398277.7895  88675.8206  89423.2343  89426.1555  88370.6357  80026.0398  92099.7596  80510.5246  90989.7339  87133.9856  84641.4374  89253.5206  91447.1884  -271325.3814  88550.7880 
 1 -398338.5979  88224.7969  88973.2811  88977.1785  87902.7333  79415.6169  91653.9538  80055.4655  90475.7557  86621.3382  84221.1114  88829.0287  91295.8777  -270984.1573  88102.4137 
 1 -398255.4329  87528.8994  88281.6173  88281.3640  87200.1846  79022.3340  90982.0146  79650.5864  89911.5660  85996.1995  83450.5290  88547.1511  90177.8133  -270454.8309  87418.5132 
 1 -397856.1704  88045.4293  88797.0567  88798.8322  87748.2487  79272.9865  91507.4490  80207.2821  90367.6452  86547.8087  83969.4774  89013.2520  90191.5151  -270424.7629  87922.9227 
 1 -397984.5230  88317.0102  89065.9008  89065.1700  88005.9429  79442.8961  91765.7331  80310.1539  90646.8360  86735.0295  84399.0073  89380.9918  90725.8647  -270484.3830  88198.7685 
 1 -396980.9523  88506.9033  89262.0787  89256.2798  88205.4664  79538.6574  92079.3329  80410.6600  90862.4599  86965.2587  84399.9448  89318.6934  90823.4942  -270047.4213  88385.9700 
 1 -397278.6449  88011.9166  88760.6730  88755.0075  87705.0995  79217.9367  91503.2242  80200.9120  90386.7219  86464.0919  83899.8045  88340.3547  90523.8385  -269932.9179  87893.3161 
 1 -397555.7237  88359.1145  89106.3502  89107.5706  88048.8819  79520.2179  91798.7700  80117.0910  90742.3662  86790.7364  84267.2432  88876.7152  91033.3455  -270755.6535  88236.5052 
 1 -398010.2654  88530.2815  89278.3585  89272.0477  88229.0579  79497.8296  92007.1214  80469.8379  90869.2852  86970.8271  84433.5725  89123.7705  90929.1556  -271151.8708  88405.4865 
 1 -397702.0463  88741.6714  89491.6633  89489.4698  88419.2324  79944.5678  92244.0161  80737.1934  91070.5334  87213.0663  84588.3019  89176.8767  90868.6520  -270455.7432  88618.4153 
 1 -398433.1625  88573.4136  89323.0036  89318.5657  88259.6437  79999.9897  91946.9228  80497.6236  90898.4932  87035.8004  84485.0608  89193.4295  90181.4012  -271233.0551  88452.7183 
 1 -397369.9377  88529.8433  89276.8234  89278.8957  88215.3118  79952.3900  91949.7599  80433.3726  90856.1261  86996.1035  84430.2203  89023.5314  90177.3708  -269993.8054  88412.8944 
 1 -397591.9132  87882.4413  88633.1778  88633.2383  87580.1683  79379.7755  91325.4188  79630.4362  90224.7702  86371.9588  83775.3056  88028.6409  89926.4508  -270616.4605  87765.6080 
 1 -397911.3756  88486.3607  89236.8032  89240.8542  88184.0992  80347.7143  91889.0599  80211.7029  90822.0353  86938.1584  84439.5949  88762.1786  91152.6815  -269726.5372  88363.6458 
 1 -397579.2002  89162.3298  89915.5443  89908.3545  88865.8303  80760.8208  92572.8632  81152.5244  91466.2433  87561.7722  85218.1573  89280.1146  91815.7474  -270391.2245  89042.9607 
 1 -397975.2718  88003.2204  88745.0456  88752.8257  87706.8718  79590.1314  91449.4509  79684.1005  90415.3559  86465.5954  83924.7685  88387.2229  90879.8125  -271381.6380  87865.9839 
 1 -397888.4696  87677.0104  88425.2292  88433.7796  87373.9539  79129.1396  91074.8418  79220.6637  90086.7406  86210.6493  83643.4402  88451.8406  89837.6505  -271618.1408  87562.3040 
 1 -397982.9864  88154.8688  88904.0896  88909.6718  87847.1903  79750.5778  91593.0232  79754.7170  90522.2368  86641.6572  84048.6820  88643.9870  90216.4014  -271263.8917  88036.4272 
 1 -397704.4051  88682.5577  89423.8532  89435.3247  88363.7585  79880.7656  92171.9797  80253.9293  91023.2891  87188.0430  84741.1888  89392.0284  90732.2156  -271383.7145  88562.7010 
 1 -397622.5122  87977.3501  88729.4233  88726.8666  87666.3322  79590.6246  91370.3808  79832.0957  90302.8948  86483.3107  83891.2190  89050.2030  90212.3146  -269882.9335  87858.5754 
 1 -398165.6696  88552.8105  89304.1035  89300.0707  88243.9248  80001.8187  91971.2991  80442.4336  90940.9334  87017.9301  84422.8893  89811.2614  91297.4896  -270684.9688  88425.3472 
 1 -398239.7227  88050.5876  88800.0755  88800.3952  87737.8053  79296.8088  91455.7212  79935.2923  90425.2226  86511.2741  83988.3482  89201.1107  90549.0559  -271617.3835  87941.8465 
 1 -397867.6839  87938.7634  88684.2027  88681.2463  87629.1530  79371.5682  91411.0369  79397.7335  90293.8476  86400.9911  83876.0167  88969.0861  90324.7299  -270786.9018  87826.9609 
 1 -398701.7106  88447.6822  89199.2342  89196.6712  88140.7161  80019.2584  91921.8315  79982.4114  90844.5733  86958.4283  84380.3329  89922.4101  90656.4163  -271696.8741  88340.5643 
 1 -398010.1797  87957.2025  88706.5728  88706.9096  87641.1740  79395.1626  91446.9630  79621.8749  90355.0557  86495.5089  83831.2201  89047.8220  90131.3385  -271386.8357  87843.8754 
 1 -398097.7188  88025.9644  88779.0256  88778.6418  87707.3838  79284.9212  91503.9451  79679.5671  90441.3737  86540.0565  84035.8041  89034.4086  89871.7044  -271204.2712  87906.7922 
 1 -398038.6925  87842.8897  88589.9247  88584.4090  87536.5583  78983.4422  91362.3844  79480.6549  90196.1780  86321.9039  83856.5334  88803.6932  89696.5426  -270889.6528  87728.3611 
 1 -397997.6741  88212.8929  88958.3967  88967.3935  87909.1401  79599.0788  91622.8856  79834.1221  90573.3311  86725.9310  84331.2329  88889.2453  90040.8447  -270549.7718  88101.6239 
 1 -397893.4467  88158.6279  88911.1076  88910.9743  87861.6738  79557.4137  91638.6968  79666.7842  90611.5058  86657.9478  84259.7442  89264.3171  90245.2123  -270555.7314  88043.5046 
 1 -398502.2421  88696.2186  89452.2260  89444.1458  88384.9414  80201.9906  92173.1276  80132.8413  91070.1707  87156.4128  84788.1980  89477.3639  90826.8668  -271542.0742  88578.5594 
 1 -397452.2570  88895.5066  89645.8013  89647.4028  88581.6815  80369.3417  92343.7405  80677.5790  91255.2173  87319.6334  85144.0990  89453.9642  91120.3413  -270111.2390  88773.2959 
 1 -397926.4921  88378.9024  89131.9094  89125.4242  88062.0837  79878.2510  91877.3519  79981.1912  90723.6216  86828.9310  84494.0681  88804.3309  90410.4781  -270657.0033  88266.8912 
 1 -397405.6251  88084.4090  88836.0781  88826.8174  87769.4727  79239.0585  91558.7277  79492.3159  90391.3432  86501.8687  84252.7855  88952.5049  89919.8939  -269502.7520  87964.5035 
 1 -398170.6713  88574.7712  89319.7420  89324.0996  88258.7321  79617.9765  92061.5614  80259.8287  90913.9972  87023.9775  84732.8493  89307.5541  90752.1924  -271111.5743  88463.9543 
 1 -398364.1829  88485.5961  89238.0850  89240.4129  88161.6441  79612.4335  91940.2614  80355.2902  90777.9861  86914.3789  84653.6129  89127.2264  90804.9972  -271670.8872  88373.8909 
 1 -397747.3920  88416.8371  89170.4844  89165.8266  88106.0797  79369.3576  91845.1040  80295.7267  90715.6496  86869.5411  84595.1793  89020.3197  90653.2145  -270605.4231  88300.3461 
 1 -397445.5779  88370.1291  89120.8018  89116.1933  88060.7629  79377.3932  91814.4242  80229.9992  90702.4075  86700.8873  84409.2450  88829.8277  90179.1116  -270744.7320  88256.4114 
 1 -397480.1231  87640.5058  88390.3595  88388.8833  87338.2855  78614.8900  91177.3296  79175.5468  89938.8734  86036.5430  83679.2446  87856.0939  89548.9397  -271302.4529  87521.6548 
 1 -397653.0892  88020.9670  88767.9106  88765.4638  87702.0868  79058.2519  91444.8683  79718.5094  90345.7701  86420.1350  84214.3050  88846.4740  89927.6671  -269591.7744  87900.5811 
 1 -398094.0711  88499.2909  89254.5154  89249.9961  88196.2273  79256.0606  91945.6475  80280.5209  90804.3501  86874.0797  84757.1985  89000.2231  90223.1498  -270515.1154  88367.6565 
 1 -398601.9929  88164.3697  88920.9509  88915.0578  87855.5530  78886.0488  91553.9540  79874.0380  90474.0147  86610.2307  84222.1590  88698.6181  89605.6831  -272287.8963  88044.6151 
 1 -397530.4659  87814.5147  88561.5514  88560.8633  87501.4977  78447.2688  91123.1309  79795.6097  90121.2073  86255.7381  83876.9772  87704.7882  89494.8790  -270762.5332  87696.0969 
 1 -397357.9863  87625.9914  88377.2224  88375.6310  87315.3654  78479.7585  90974.1415  79489.1855  89952.8824  86074.0205  83679.1571  87716.4434  89538.6168  -271151.7593  87512.1356 
 1 -397588.3967  88491.5295  89237.9219  89237.9676  88180.8256  79494.7196  91846.8420  80250.4995  90822.4131  86892.9960  84536.0776  88639.2410  90530.7422  -270673.0017  88372.5479 
 1 -397666.3254  88450.3620  89200.2273  89204.6395  88128.9352  79772.5695  91874.2126  80276.1875  90754.6086  86830.6342  84610.2645  88541.0612  90509.6877  -270824.4321  88332.1259 
 1 -398810.2360  87446.8176  88193.7816  88193.1235  87137.6650  78513.6851  90852.0583  79259.1161  89817.6265  85879.7835  83553.2365  87877.7589  89342.4820  -271519.7546  87328.9417 
 1 -397818.8009  88511.8010  89263.1186  89262.2032  88196.8757  79590.2788  91934.8656  80058.8036  90863.2231  86907.1330  84541.8752  88678.3036  90437.8300  -271026.6832  88397.1584 
 1 -398943.4193  87900.0384  88649.5895  88643.7053  87591.5137  79278.7064  91279.0733  79763.3511  90245.5856  86270.1140  83840.4795  88152.4567  89922.2574  -271811.1192  87790.2150 
 1 -398074.2802  87559.9800  88309.0654  88296.7608  87244.8874  78852.1968  91008.9734  79080.9824  89888.3023  85999.7283  83630.6768  88134.0292  89372.0275  -270816.6831  87433.0699 
 1 -398508.2404  88179.3725  88924.0498  88927.6096  87875.1015  79010.3958  91621.4235  79736.0594  90494.1921  86473.4530  84168.7267  88716.4074  90032.0877  -271114.7782  88059.5373 
 1 -397521.8543  88121.6835  88871.8014  88871.9778  87824.5284  78926.6960  91532.1783  79534.7276  90445.9637  86528.5426  84155.4873  88668.8596  89970.3581  -270813.8064  88002.8944 
 1 -397857.6580  87925.6020  88676.0996  88673.1861  87629.0902  78990.2405  91303.9279  79432.3910  90253.0217  86201.2132  84044.9679  88394.6527  90295.8762  -270779.7921  87811.9143 
 1 -397941.0770  88386.3806  89137.2177  89137.0017  88078.9369  79459.7282  91788.8465  79922.4569  90717.7187  86700.6315  84461.1313  88673.5316  90645.3364  -271063.8127  88267.3471 
 1 -397618.7524  89244.7143  89992.1900  89988.1667  88934.5125  80361.6171  92675.8986  81156.0403  91602.4682  87616.0867  85227.7806  89462.7634  92070.5366  -270850.5407  89125.0507 
 1 -398259.4748  88274.7827  89023.8471  89018.2450  87942.3348  79402.0739  91595.9210  80241.4636  90594.7535  86591.3925  84312.3481  88807.9896  90890.4805  -270308.4924  88153.7121 
 1 -398391.3273  88230.8777  88971.9354  88979.1864  87914.1443  79408.1597  91563.6643  80147.0390  90627.8122  86585.5105  84328.0448  88863.9475  90709.7379  -270045.6466  88113.2723 
 1 -398686.2881  88168.0436  88916.9857  88918.3360  87842.5272  79144.7030  91553.6146  80116.5299  90558.5776  86520.7384  84339.2840  88830.6664  90651.7940  -270621.4915  88046.8340 
 1 -398005.9297  87819.9222  88564.4202  88568.7369  87510.2202  78724.5670  91160.3237  79521.7697  90226.5947  86119.5142  83923.7733  88440.6364  90742.9217  -271147.3221  87701.0416 
 1 -397692.7824  88539.8310  89285.9849  89283.5701  88220.7860  79425.9051  91913.9663  80441.5120  90882.8071  86915.3309  84684.0699  89500.1808  91067.3279  -269904.7343  88426.2893 
 1 -397863.9872  88060.0639  88813.1465  88807.8860  87764.9236  78840.4909  91473.6357  79833.9746  90485.7807  86470.8536  84221.7113  89028.2534  90190.2013  -270202.7756  87935.5189 
 1 -398457.0551  87886.6838  88637.0255  88635.2757  87565.0227  78716.8001  91280.0368  79586.4773  90262.9404  86261.5285  84045.1363  88601.6262  89807.1665  -271381.5586  87760.1351 
 1 -398328.9165  88955.4041  89701.5060  89699.6779  88648.0740  79591.3958  92397.2923  80586.5250  91363.5237  87340.8067  85067.8089  89531.3888  90871.0116  -270096.6905  88834.0512 
 1 -398235.6777  88118.6555  88864.5643  88864.5922  87815.0473  78649.5919  91631.4342  79426.8263  90527.3858  86539.1064  84237.7684  88954.7005  89926.6504  -270256.8904  87999.3981 
 1 -398056.7633  88490.8878  89237.7880  89237.0642  88170.2120  79121.6091  91875.4598  79859.1509  90849.4852  86866.2203  84755.0039  89106.6668  90368.7422  -270532.4924  88363.2860 
 1 -398580.8457  87620.0447  88369.2672  88361.6659  87328.1577  78476.3239  91006.0770  78922.6628  89993.4153  85921.2049  83710.0489  88261.0892  89524.0489  -270659.7921  87505.5398 
 1 -398512.4774  88569.0322  89326.4729  89313.6883  88261.9991  79633.7825  92050.7123  80154.1632  90932.4491  86885.2678  84738.2723  89495.8661  90793.1613  -270680.7068  88446.3574 
 1 -398290.8783  88108.5705  88852.9595  88850.1088  87810.3941  79106.1899  91482.7004  79537.7871  90453.3515  86411.6656  84356.9279  88943.7587  90190.4611  -271222.6883  87985.1683 
 1 -397994.2715  88329.0568  89078.4271  89073.5029  88008.3376  79265.9302  91698.0732  79728.2213  90672.1675  86611.1543  84469.2295  89048.7209  90095.2996  -271560.0421  88213.8622 
 1 -397860.1848  87521.6921  88266.7309  88277.9712  87205.9788  78467.5569  91018.9223  79010.8674  89866.5801  85939.9509  83600.4097  88010.4729  89335.5316  -271482.2055  87400.6233 
 1 -398487.0118  87925.7641  88676.8689  88675.2818  87643.5922  78920.3513  91376.0080  79069.0923  90237.8017  86324.6340  84136.5909  88742.5783  89797.0141  -271966.7939  87803.3586 
 1 -398151.9314  88149.3336  88896.8319  88895.6098  87828.2492  79308.9321  91554.8229  79596.3787  90504.7927  86538.8825  84356.6652  89222.8538  90220.2492  -270533.6143  88031.3402 
 1 -397505.9833  88008.4886  88763.4109  88760.0600  87696.6805  79402.6752  91375.5020  79410.8092  90367.0667  86334.1561  84076.0658  88857.0451  90031.7012  -271246.4604  87901.6277 
 1 -398037.3670  89286.7612  90033.3855  90030.5071  88983.5213  80816.4606  92665.4641  80723.3109  91553.3601  87610.1732  85245.3967  90291.1784  91677.6095  -270550.9533  89166.1787 
 1 -398262.5717  88061.0773  88811.6582  88807.4522  87747.7731  79517.4664  91481.1412  79669.9099  90384.3536  86436.6518  84128.8364  89340.0750  90109.2177  -270898.8402  87947.6146 
 1 -398238.9410  88966.6670  89712.6516  89720.0444  88657.6781  80382.1457  92327.7056  80814.3869  91262.4688  87313.1837  85045.5762  90001.8604  91519.2492  -270687.7869  88846.0097 
 1 -398357.6952  88307.1557  89053.2339  89053.9698  87995.8400  79854.3636  91705.2303  79679.4005  90646.1858  86686.5317  84344.6413  89457.4380  90838.9762  -271193.7470  88196.4720 
 1 -398010.3023  88216.3602  88960.9951  88967.2393  87889.6724  79212.2095  91579.6382  80001.4872  90548.4646  86565.7548  84220.7734  89441.6094  90956.5767  -270244.1764  88095.2966 
 1 -397796.9661  87558.1311  88308.1054  88304.1476  87225.3046  78470.3152  90849.9219  79413.2961  89875.2957  85901.9371  83540.6585  88943.3570  89828.0258  -270687.9484  87439.6421 
 1 -397885.9379  88014.8763  88762.2974  88756.7640  87691.9639  79063.9357  91393.5867  79905.2432  90328.3059  86409.2342  84098.9108  89188.0630  90306.2085  -270886.2560  87891.1126 
 1 -398434.1572  88230.7256  88979.1722  88974.4392  87916.1066  79030.2580  91579.2095  79860.9720  90483.9982  86555.6418  84224.0716  89506.0917  90435.8523  -271534.9363  88107.0456 
 1 -397594.1806  88091.6412  88846.1093  88842.7081  87755.6460  79020.7527  91452.3523  79593.8368  90346.7938  86404.1953  84058.9248  88984.2989  90345.1692  -270112.6706  87960.9752 
 1 -398275.4716  87757.6886  88502.1229  88504.6360  87429.4790  78405.6672  91158.3301  79377.9510  90069.8227  86060.7189  83734.2084  88931.5197  90435.1720  -270949.6670  87636.3281 
 1 -398009.7611  88769.0725  89520.1493  89505.8283  88432.8804  79604.0436  92148.2022  80333.4248  91069.5742  87076.1289  84726.3401  89655.2482  91152.1080  -270949.8850  88646.6719 
 1 -397950.1714  88317.5819  89062.1386  89064.3559  87989.3121  79123.7344  91664.6370  80056.5927  90559.1031  86685.7781  84370.1070  89521.7961  90748.8617  -270907.6905  88192.1106 
 1 -398038.5918  88255.0956  89002.5608  89002.6580  87950.6932  79159.6852  91585.2556  79768.3266  90530.4239  86600.4363  84146.3943  89497.7504  90299.4642  -270927.5757  88136.1748 
 1 -397468.8526  87547.4275  88300.6141  88294.1156  87226.1985  78287.7580  90938.5975  79515.8637  89844.9097  85905.2704  83726.3471  88518.4761  89521.5823  -270791.0304  87425.2004 
 1 -398310.1803  88640.4526  89389.2261  89387.6994  88323.3746  79272.1257  92028.8295  80587.8101  90945.8271  86973.0677  84575.0663  89544.7853  90902.8853  -271493.7851  88520.2204 
 1 -398413.6651  87400.6408  88145.6057  88141.6862  87069.5761  77966.9172  90825.6452  79094.3385  89773.0688  85781.0467  83482.0778  88550.4923  89837.1855  -271338.7283  87274.6927 
 1 -398304.7749  87786.2562  88537.7148  88531.3190  87465.7470  78559.8758  91172.2413  79243.8141  90095.0695  86139.4908  83918.2030  88773.4829  90310.8976  -271943.1288  87667.5309 
 1 -398483.2594  88353.3535  89107.7216  89103.0051  88026.1913  79124.1077  91772.8114  79949.9434  90665.2910  86669.1955  84403.3603  89495.5002  91223.5989  -270682.0076  88228.0251 
 1 -397836.9505  88090.0885  88831.9839  88837.6679  87771.1448  79272.5726  91455.7636  79744.7178  90432.2952  86426.0506  84121.3518  89042.5317  90790.8087  -269936.8410  87974.7154 
 1 -397896.7670  88116.8663  88864.5720  88866.9399  87795.3248  79413.6061  91607.9760  79750.4446  90412.2494  86454.1869  84150.8617  88849.3837  90938.1551  -269721.0493  88002.4865 
 1 -397825.8741  88055.8975  88806.6880  88799.1653  87733.9812  79206.7431  91551.1722  79334.8287  90364.9633  86381.0423  84021.4588  88968.0676  90772.1955  -271293.4987  87927.4901 
 1 -397874.2010  87889.4285  88638.5983  88634.0542  87574.1760  79048.1187  91386.5035  79173.7246  90172.6109  86228.9505  83768.9940  88972.4608  90834.8294  -270272.5759  87773.2887 
 1 -398516.1317  88657.1933  89407.6412  89402.8397  88345.7758  79404.3760  92124.1103  79889.3088  90969.8850  86972.1819  84589.9074  89873.0448  91561.5315  -271768.0032  88537.2164 
 1 -398370.3271  87737.4056  88491.2931  88485.9584  87434.9279  79106.8379  91171.0843  78903.6541  90041.1188  86031.2873  83509.8440  88723.3747  90313.5158  -271087.6917  87619.8557 
 1 -398179.2965  88105.7931  88855.0896  88853.9785  87790.0074  79246.4379  91516.4524  79419.2417  90346.5494  86488.5450  83864.6096  89093.2853  91020.8281  -270546.0283  87983.5145 
 1 -397948.4830  88592.9096  89338.2792  89343.2413  88291.8851  79448.6269  92104.1195  79984.6544  90940.7846  86901.6359  84483.6736  89989.9214  91516.1771  -270437.0891  88466.6308 
 1 -398240.9954  88378.4245  89124.4672  89122.7362  88074.7357  79320.9797  91857.1452  79995.1732  90629.2086  86761.3638  84299.9266  89205.4387  90797.9075  -270883.1544  88262.9530 
 1 -398379.3771  87614.9346  88364.9976  88367.8598  87315.0682  78774.9391  91075.4985  79284.3008  89843.0989  85933.6396  83522.1928  88622.5029  90035.2122  -270895.2124  87507.9610 
 1 -397519.3897  88230.7033  88984.0953  88975.4282  87909.3774  79793.4621  91633.6123  79420.8169  90613.2567  86595.7535  84125.4307  89576.8860  90874.8144  -270562.0278  88115.1286 
 1 -397472.1333  87949.4296  88695.9674  88699.6944  87643.3631  79092.1276  91265.1037  79507.0913  90315.5849  86298.1005  83987.7929  89253.7101  90720.7919  -270345.8766  87822.6896 
 1 -398344.7486  88394.5702  89139.7577  89135.9633  88077.3148  79674.3306  91737.2735  79800.3546  90702.2971  86761.3855  84372.8393  89843.7518  90927.0327  -270119.4579  88272.1905 
 1 -398382.7133  88173.3006  88926.6283  88913.7017  87843.9187  79546.3628  91589.9240  79359.8953  90469.4119  86516.9210  84166.2774  89720.8036  90987.7723  -271057.7189  88054.0782 
 1 -398138.1299  88532.3763  89285.6134  89280.4474  88212.3451  79531.0369  91970.6264  80007.9665  90837.1544  86894.1780  84551.5402  89619.8958  91131.6756  -271887.8558  88417.1982 
 1 -397724.4619  88197.8735  88947.5242  88944.0139  87892.4894  79625.5015  91587.9528  79620.8854  90496.0960  86556.8220  84219.9894  89100.6600  90747.4221  -270993.4996  88081.6893 
 1 -397889.3744  88380.0276  89129.5948  89126.6788  88052.7053  79516.1261  91853.4095  79946.5512  90670.2648  86743.8031  84426.3353  88977.3448  91403.6025  -271570.1875  88262.5326 
 1 -398803.1954  87411.3293  88163.5187  88160.3144  87100.0849  78863.9437  90849.5513  79119.3604  89685.5391  85802.0194  83375.4080  88193.1569  90035.0865  -270982.2498  87287.8823 
 1 -398122.2097  87901.7261  88646.1955  88648.8911  87594.0759  79226.2488  91260.7882  79398.1030  90168.0293  86264.1392  83949.4101  88964.8879  90328.0319  -270585.7882  87777.6929 
 1 -398774.9784  87986.6288  88732.2046  88740.2794  87686.7693  79232.8235  91330.8070  79373.5351  90256.1386  86397.7174  84020.1562  88672.5173  90452.9206  -271514.8949  87875.0465 
 1 -397992.3636  87929.1580  88679.6809  88673.8667  87620.4212  78922.0090  91304.7660  79438.8324  90180.1292  86292.0367  83936.8216  88807.8280  90132.8292  -270449.5352  87806.3369 
 1 -398441.4609  88452.7625  89198.0686  89200.2253  88147.9225  79613.5999  91840.0191  80171.6658  90663.4785  86823.9623  84477.9403  89187.8615  90724.8021  -270514.8662  88330.9746 
 1 -398132.5858  87609.9430  88360.1254  88357.3990  87303.6365  78847.7808  91092.0826  78921.9687  89875.0994  85950.7318  83721.4753  87926.2971  89793.7863  -270876.4468  87487.8091 
 1 -398565.0994  88522.8804  89269.1820  89265.2864  88230.6585  79694.8205  91963.3675  79926.2752  90816.6026  86943.5093  84598.3064  88818.5691  90538.1243  -270664.6666  88404.0913 
 1 -397475.5447  88658.5006  89405.6031  89407.0618  88368.1928  79686.9009  92040.2234  79493.9080  90941.4790  87067.7208  84608.9634  88682.8607  90883.4074  -270989.7380  88543.8126 
 1 -397293.5936  87832.3992  88586.8294  88582.5431  87509.5614  79067.5687  91243.8699  79146.9896  90137.9607  86274.9878  83859.2021  88497.3661  89946.1044  -271037.4705  87709.9813 
 1 -397339.2773  87886.1223  88633.5439  88637.6173  87571.6553  78669.0429  91293.7087  79289.6203  90158.4564  86268.9042  84012.8189  88838.0806  89859.2451  -271028.6829  87768.6320 
 1 -397951.7726  88619.9506  89367.3409  89363.4497  88319.8847  79385.0464  92054.4107  79653.2361  90961.3846  86945.3615  84631.7175  89441.5706  90768.8206  -270993.9376  88507.5943 
 1 -399066.1684  88356.2366  89101.8619  89103.6221  88052.8467  79222.0038  91787.2629  79819.0620  90672.5299  86704.7631  84301.5318  88717.9725  90817.4772  -272351.4633  88229.7189 
 1 -398451.1105  87964.2515  88711.0824  88708.2399  87658.7612  78867.6841  91301.4171  79229.8936  90209.7405  86263.5946  84030.8888  88651.4548  90355.4424  -271620.7668  87844.3322 
 1 -398486.0887  88283.2994  89027.4742  89025.0512  87964.2565  78680.1376  91595.4478  79668.6006  90553.0249  86628.4872  84265.6415  88824.8103  91093.3962  -271907.6914  88165.3658 
 1 -398654.5842  87568.8732  88315.0931  88318.5845  87260.0081  78315.4406  91007.0561  79482.6178  89873.2855  85934.6754  83413.6110  88073.5238  90475.4301  -271489.7494  87456.0754 
 1 -398544.5041  88953.5172  89695.8816  89712.3456  88647.9463  79926.0271  92353.0670  80723.2923  91215.1751  87339.1577  84947.6936  89657.0810  91810.7430  -271038.3221  88839.2580 
 1 -398105.1572  88514.6559  89265.9736  89265.3574  88195.0103  79287.9707  91938.0206  80351.1690  90765.7091  86860.7029  84520.7441  88981.6706  90959.4638  -271060.7541  88397.0777 
 1 -398042.3528  88254.9491  89003.4438  88999.5715  87935.3145  79337.2874  91623.5307  79899.3309  90500.3477  86530.9219  84289.4780  88802.0583  90899.8950  -270660.4084  88129.3054 
 1 -397509.6327  88040.3844  88790.0250  88784.6973  87713.9379  79048.8009  91404.2922  79597.3026  90329.3916  86387.1776  83988.1832  88393.9682  90660.3944  -270029.0050  87925.2988 
 1 -397377.9127  88707.5356  89458.0957  89455.6928  88392.3194  79676.0230  92068.4571  80441.4443  90968.6315  87143.3794  84533.1505  89081.1547  91029.0112  -270060.4226  88581.9536 
 1 -397831.2732  88977.2751  89719.9573  89723.7349  88659.9496  80162.0014  92324.5455  80435.5229  91208.4880  87428.0616  84875.8596  89349.0985  91383.2223  -270643.2219  88855.6123 
 1 -398828.9450  87685.6641  88439.1038  88427.2701  87376.1147  78849.1410  91027.2898  78908.5973  89888.0901  86124.3505  83568.0317  88122.1139  90398.7542  -272818.5867  87561.5553 
