 1 -397897.5635  88487.0590  89233.2349  89245.4068  88199.4448  80342.6469  91837.3674  80222.9173  90871.2365  86917.3878  84434.8147  88791.4163  91147.8710  -269724.6883  88364.7151 
 1 -397549.8126  89161.0697  89910.9662  89911.9773  88879.2320  80751.6198  92518.6837  81163.2992  91513.0557  87536.3021  85212.3012  89312.7319  91813.9764  -270380.5424  89041.9359 
 1 -397946.8526  88004.1021  88740.9418  88757.8618  87721.8685  79581.1093  91398.1533  79694.3395  90464.9766  86444.4289  83921.0242  88418.1335  90890.0187  -271376.4974  87867.3357 
 1 -397868.5585  87678.8637  88422.5426  88438.5235  87390.2152  79122.4352  91024.4315  79231.9500  90137.3851  86185.8487  83638.9186  88485.2798  89847.6351  -271617.9335  87565.3607 
 1 -397950.0119  88156.3420  88900.3630  88915.1071  87863.8949  79746.0899  91544.0791  79767.9089  90571.8510  86622.2280  84043.1472  88686.8895  90225.9051  -271273.5704  88040.2917 
 1 -397669.0627  88684.4473  89420.6145  89440.8901  88380.1081  79873.4417  92125.0535  80259.6743  91073.8394  87164.3592  84739.2064  89436.0527  90735.8819  -271371.6842  88564.4903 
 1 -397597.9732  87977.4440  88725.6246  88731.1274  87681.2140  79583.2962  91318.6752  79837.5975  90351.3136  86454.4936  83884.0710  89090.5543  90218.9550  -269878.7628  87859.0865 
 1 -398129.5335  88553.1769  89299.4567  89305.3667  88258.4129  79991.6060  91919.8917  80453.8352  90990.2343  86998.7940  84419.3610  89856.5057  91291.3582  -270676.4342  88426.5943 
 1 -398204.7050  88051.7692  88796.0338  88805.6674  87753.0678  79286.2796  91405.2075  79943.4442  90474.0939  86485.4116  83985.8380  89243.9120  90541.3690  -271589.9842  87943.2970 
 1 -397837.0162  87938.6161  88679.6652  88685.7707  87644.0453  79358.3616  91360.9778  79408.2556  90341.2772  86376.0342  83870.7751  89013.4348  90321.8002  -270780.9276  87829.3823 
 1 -398676.1206  88448.8200  89195.8197  89201.8602  88155.9198  80010.5310  91871.7114  79995.6690  90895.1293  86936.2857  84376.3499  89962.3518  90657.4502  -271695.5572  88341.1951 
 1 -397980.6033  87957.3952  88702.2277  88711.8691  87655.0604  79389.1346  91398.8210  79629.3268  90403.4680  86482.7099  83830.6836  89080.4541  90125.4097  -271386.4865  87846.0809 
 1 -398064.7257  88027.0081  88775.2387  88783.9924  87723.4707  79274.6665  91453.7650  79689.7638  90492.5046  86514.9640  84033.9175  89070.2585  89866.2040  -271183.5233  87909.1241 
 1 -398016.8974  87842.8649  88585.4385  88589.2343  87551.0775  78969.9984  91312.3085  79493.2240  90245.9939  86293.6549  83855.1088  88835.9591  89693.0026  -270880.2562  87728.0745 
 1 -397976.5508  88213.7998  88954.9135  88971.9404  87924.5320  79584.7853  91574.6669  79846.8081  90624.4048  86706.4465  84328.3299  88925.9331  90035.4870  -270545.3722  88101.8356 
