 1 -397653.1186  88001.2352  88743.6195  88748.9105  87699.6286  79085.7356  91408.7736  79984.4528  90351.7605  86367.4998  83986.1579  89196.0652  90058.0377  -270546.0169  87863.6113 
 1 -397773.9583  88481.2741  89224.0156  89233.9542  88176.3269  80026.0179  91760.6738  80165.2537  90856.7233  86859.9195  84647.5553  89560.5211  90681.0122  -269783.8472  88351.8234 
 1 -398611.1324  88023.5181  88777.8723  88770.4345  87726.6482  79630.6284  91396.6372  79805.1792  90425.0048  86428.0617  83952.9249  88977.9598  90149.3395  -270961.2815  87893.4759 
 1 -397350.7073  88019.3239  88766.5868  88771.0230  87721.2797  80042.9134  91335.2201  79655.8222  90384.4368  86377.2296  84052.4045  88845.0974  89791.3095  -270344.7496  87892.9485 
 1 -397429.4635  87948.3895  88692.3020  88695.3904  87645.9508  79613.0306  91236.7642  79414.3347  90246.9613  86359.0620  84011.1375  88438.0163  90160.3478  -269898.2586  87827.4022 
 1 -398258.8573  87967.0320  88717.1141  88711.8097  87668.2776  79480.1260  91299.6839  79342.0565  90321.1215  86370.7257  83950.7238  88894.8045  89926.6724  -271099.2836  87841.4970 
 1 -397395.6361  88085.8163  88832.1505  88834.0543  87771.5634  79988.2077  91550.2388  79650.6518  90419.2390  86419.1390  84105.2909  89123.1555  90401.7358  -270293.5648  87955.7017 
 1 -398085.0291  87715.6559  88457.1592  88469.2295  87418.3308  79352.3193  91066.5277  79364.9199  89978.5261  86153.1506  83679.6318  88765.1119  89933.9652  -270950.8356  87589.0306 
 1 -398015.0120  87769.9552  88513.7318  88522.0936  87479.9219  79454.6054  91191.0201  79309.0166  90111.8868  86133.0134  83781.4248  88718.6716  89757.6912  -270159.6554  87646.2418 
 1 -397767.2700  88241.9630  88987.2473  88995.6016  87960.6527  79636.6026  91651.6783  80187.1230  90616.4893  86677.4763  84141.0927  88991.7426  90692.4029  -270230.6129  88111.5063 
 1 -398017.8417  87950.6188  88695.6042  88708.0848  87656.9251  79466.5580  91353.8827  79523.7838  90346.4167  86352.8135  83957.3466  88301.8521  90331.1170  -271167.5614  87829.2647 
 1 -398478.5278  88318.5295  89065.6650  89065.3450  88015.2093  79674.7798  91710.7949  80053.9863  90698.7138  86741.0784  84283.4227  88729.9176  90450.5018  -271810.2410  88182.4839 
 1 -397532.6080  88229.9010  88973.0863  88978.7305  87933.4560  79711.7622  91562.5251  79985.9859  90535.9512  86681.6235  84319.8224  88731.3886  90179.2159  -270586.2508  88102.9085 
 1 -398186.7679  88837.0933  89584.9862  89591.3601  88535.1791  80216.1375  92227.5877  80500.3173  91135.3898  87261.8142  84848.7338  88906.6718  90517.6660  -271346.6861  88708.0922 
 1 -397438.9677  88354.8430  89110.2074  89107.1538  88046.7506  79511.2457  91778.7444  80093.2694  90715.7854  86725.3073  84246.5565  88331.5350  90265.8734  -270738.2632  88216.0464 
 1 -398059.0130  88800.1771  89545.5598  89554.0550  88498.2309  79961.4450  92034.5803  80446.8363  91127.6676  87139.4836  84945.0298  88621.0712  90886.8611  -271191.3002  88675.3468 
 1 -397683.4075  87904.8906  88652.9770  88652.3177  87603.6440  78938.0815  91135.8283  79746.6272  90266.1004  86300.5260  84026.8183  88037.6779  89960.8657  -270858.9003  87767.7131 
 1 -397974.8201  87561.7417  88307.9084  88313.7251  87254.0470  78896.2828  90818.8725  79146.7477  89920.0362  85980.2888  83682.9579  87545.1100  89608.9488  -270793.5397  87429.0574 
 1 -397673.1323  88499.0205  89251.0877  89246.8329  88202.3707  79844.9698  91741.2062  80245.7942  90815.1522  86934.2203  84571.8200  88454.2371  90382.2693  -271144.3714  88358.4568 
 1 -398230.0601  88342.7351  89088.3190  89090.7094  88041.4535  79736.2966  91754.8199  80188.9465  90677.2985  86768.8153  84371.0148  88420.2452  90429.4941  -271133.7625  88214.5100 
 1 -398648.6120  87996.2796  88745.2159  88745.1340  87698.4622  79030.4197  91364.7517  79770.0648  90297.1521  86382.6548  84070.4768  88201.1228  90245.0057  -272117.1049  87866.0624 
 1 -397631.2590  88745.3313  89490.1562  89493.6310  88444.8128  79733.8232  92165.0741  80663.0723  90961.9821  87119.4413  84817.2560  89102.5846  90399.6160  -270533.8345  88617.8307 
 1 -398091.7662  88541.2012  89290.4390  89294.9427  88243.8593  79967.3134  91922.2293  80424.4158  90821.5826  86933.6067  84747.7532  88592.4316  90097.5417  -271328.7082  88421.2899 
 1 -397941.0264  87911.1049  88662.4707  88667.3945  87617.7402  79030.8457  91260.6951  79728.9496  90152.8728  86311.4956  84022.8779  87778.6944  89514.1917  -271126.7672  87785.1373 
 1 -398105.7048  88702.4703  89448.8742  89453.7227  88395.8425  79682.1304  92069.5986  80565.3287  90960.0415  87095.4889  84852.4176  88611.1433  90201.6103  -271531.1143  88569.8250 
 1 -398017.3413  88096.0912  88841.3117  88846.8890  87802.0433  79095.2127  91376.2028  79916.2850  90290.5517  86483.5545  84272.4310  88183.9643  90049.6705  -271221.4361  87964.9370 
 1 -397972.1099  88330.6055  89080.8747  89088.4141  88031.1868  79467.1952  91639.3444  80399.1883  90552.4314  86724.3633  84503.6853  88725.2719  90323.2054  -270593.4980  88201.5283 
 1 -398152.4805  88005.9829  88747.5566  88758.6851  87709.3464  79352.3885  91288.1443  79910.6589  90235.4291  86422.8246  84097.0932  88260.6410  90173.3817  -270491.3821  87889.6402 
 1 -398025.6961  88149.2314  88902.1589  88896.3360  87851.3358  79522.1370  91469.8189  79785.0962  90360.5929  86511.7753  84318.4502  88584.7836  90269.9140  -271190.2653  88016.6274 
 1 -397927.7640  88452.6016  89205.1085  89201.4549  88140.0966  79636.1766  91790.3191  80596.0264  90681.7580  86767.7698  84496.0840  88890.9434  90810.9223  -271022.1759  88332.0362 
 1 -397875.1702  88486.7397  89222.2091  89234.9711  88198.3910  79518.5600  91908.0010  80529.5158  90748.0630  86867.1561  84498.2383  89092.0955  90632.2675  -270888.4709  88356.7031 
 1 -397299.4908  88583.2091  89326.8587  89333.9113  88287.6997  79511.0220  92028.0480  80479.1446  90801.5484  87002.8840  84661.7721  89146.7067  90921.0005  -270870.9061  88452.2789 
 1 -398272.6681  87737.9197  88477.5654  88491.3724  87434.6753  78801.2820  91186.1123  79435.7701  89980.5666  86106.3827  83881.2386  88163.7487  89635.6340  -271262.8759  87608.8649 
 1 -397921.3476  88574.8710  89322.2824  89322.4219  88270.8567  79776.1346  91928.2042  80492.4683  90790.8429  86974.2629  84868.1175  89302.4640  90488.1202  -270219.4409  88433.7959 
 1 -398465.8285  88200.7649  88951.2033  88948.7942  87882.9232  79316.4816  91703.4386  79837.8234  90496.4562  86613.0939  84464.1198  88811.4138  90414.9870  -271825.4550  88065.1813 
 1 -398039.9619  88562.8575  89308.0374  89316.6994  88264.7495  79798.0822  92125.0992  80304.1425  90820.3755  86974.2774  84729.1652  89223.6547  90606.5074  -270186.7464  88434.2760 
 1 -398390.9833  88398.3899  89141.3263  89146.5815  88096.7905  79273.0742  91927.3411  80041.1778  90754.0735  86822.8320  84579.9279  88805.0346  90536.7361  -271248.1051  88270.2435 
 1 -398513.0578  88141.4005  88887.8958  88890.7544  87846.4842  79313.2063  91535.9469  80041.0948  90435.9225  86580.4217  84317.8017  88756.4807  89757.7006  -271015.7779  88010.5156 
 1 -397689.2535  88462.7115  89205.3697  89207.8833  88168.5080  79392.0731  91980.5864  80316.7822  90785.3201  86907.5447  84661.5870  89194.9001  90529.6730  -270650.3797  88334.1834 
 1 -398028.2938  87968.2763  88716.0337  88718.2987  87679.5352  78867.5139  91409.7281  79646.7805  90267.9090  86414.9521  84190.4141  88385.6649  89807.9562  -271109.9088  87852.4800 
 1 -397647.2249  87665.8249  88407.7195  88419.0409  87369.7485  78933.9846  91067.6543  79315.1787  89983.8209  86131.5103  83842.8728  87825.5122  89411.9351  -270306.6172  87531.1441 
 1 -398326.3863  87695.4377  88437.0268  88447.7657  87399.7164  78932.6840  91155.9412  79224.4953  90051.1425  86170.3676  83905.9642  88289.4058  89755.0273  -270893.6418  87568.1043 
 1 -398135.3900  87756.8771  88505.4875  88510.1903  87453.2433  78709.3984  91182.0279  79395.1534  90132.2081  86247.8949  83956.3120  88249.7384  89579.7945  -271218.9405  87630.0988 
 1 -398596.1114  88158.7870  88900.1630  88907.5800  87859.7279  79452.4028  91676.1547  79812.0525  90582.2683  86647.5910  84258.1388  88948.0408  89508.6417  -270657.9555  88034.3502 
 1 -398295.7750  88235.4614  88980.6860  88984.6252  87947.5651  79308.7569  91778.7258  80161.6497  90591.5507  86698.9191  84499.3577  89404.9315  90078.4174  -270152.7745  88102.9511 
 1 -398785.2946  87754.8529  88496.0866  88504.1485  87451.6106  79026.5704  91294.6066  79491.7088  90191.9966  86222.3607  83961.4595  88387.3547  89260.1755  -271210.6410  87624.3457 
 1 -398631.5806  88117.9019  88859.4651  88861.3701  87804.7039  79482.3677  91652.2583  79871.9412  90536.8296  86486.6936  84299.9790  88860.1715  90035.8469  -270859.1283  88000.1463 
 1 -398174.9090  87887.0315  88634.5278  88634.8743  87586.0333  79026.1051  91407.2678  79524.0288  90299.6239  86359.7554  83979.8077  88914.1548  89640.3966  -270662.9843  87744.4645 
 1 -397883.4183  87692.6683  88446.4183  88444.8208  87400.7002  79167.5843  91131.7189  79344.6884  90064.7920  86119.7699  83756.2351  88726.2838  89621.4985  -270432.5882  87555.0103 
 1 -398392.5198  87535.5455  88281.3466  88283.6159  87242.4860  78940.4615  91012.4402  79355.9613  89918.8492  85939.6743  83607.3840  88773.8499  89377.0672  -271132.8418  87407.2029 
 1 -398064.1489  88443.9067  89190.2786  89193.5118  88141.8000  79733.8518  91898.8063  80288.0581  90854.5177  86938.0838  84523.0659  89853.4916  90663.8157  -270760.7447  88306.0569 
 1 -397825.6809  88200.7418  88950.3344  88947.6310  87905.8811  79406.0562  91688.0401  79864.3421  90536.4041  86650.2599  84283.6298  89338.0926  90066.4770  -271211.3090  88067.0805 
 1 -398001.2435  87777.2738  88525.8664  88529.1369  87474.3742  79025.8862  91259.0834  79472.0057  90136.0205  86205.1628  83943.4609  88399.9903  89955.4919  -271170.7589  87644.9343 
 1 -397925.2835  88048.4885  88795.5876  88796.3825  87744.1233  79564.5429  91529.9511  80112.3600  90456.6131  86527.2975  84158.9872  89230.0064  90369.7421  -270415.4124  87919.7576 
 1 -398425.7680  88187.9443  88928.5082  88935.5910  87882.5038  79495.6333  91606.8967  80154.1341  90538.4697  86591.7034  84224.7066  89156.3950  90185.2167  -270965.2602  88051.6944 
 1 -397796.2506  88153.5711  88898.3604  88909.2492  87854.8145  79344.5761  91600.6517  79618.8842  90558.8613  86543.1181  84168.0303  89039.1161  89956.4319  -270713.8846  88022.1366 
 1 -398460.0575  88546.1451  89292.1992  89298.4776  88238.3425  79815.0246  91954.0539  80355.4435  90899.8797  86977.0111  84701.3671  89441.1510  90797.1830  -270887.6179  88423.1123 
 1 -398095.6440  88289.7434  89027.7769  89036.6891  87997.8457  79239.3091  91756.4742  80169.0624  90706.2491  86668.4985  84350.0766  88783.5091  90317.3743  -270707.9088  88158.6734 
 1 -398119.6713  87984.4680  88732.5007  88734.4962  87683.1218  78848.9074  91345.0839  80000.3558  90326.0586  86384.0609  84127.3762  88707.4504  90149.9883  -271123.1444  87855.6124 
 1 -398088.8620  88502.8469  89248.5243  89255.9343  88197.2129  79487.5887  91866.9955  80335.0942  90856.6955  86901.6745  84623.7517  89179.4284  90294.6661  -271796.5522  88371.7361 
 1 -398046.5143  88518.1027  89265.1584  89268.7551  88215.9819  79440.6335  91940.5952  80581.5112  90859.4959  86941.9938  84594.6136  88998.6519  90440.9954  -271393.1733  88378.8704 
 1 -398001.5604  88573.0292  89323.1275  89320.2673  88279.3259  79387.5932  92068.6442  80426.5945  90937.8663  86968.1992  84856.9311  89107.2213  90349.6714  -271392.5698  88432.0654 
 1 -397963.6753  88869.6335  89618.3256  89612.8528  88564.3866  79673.6240  92278.6121  80769.2381  91260.6858  87330.8760  84910.0854  89280.3791  90653.8884  -271455.2645  88734.6698 
 1 -397752.6504  87890.4853  88635.9484  88638.9020  87597.9591  78715.4859  91235.0964  79878.4290  90168.4256  86255.4821  83970.1583  88516.0011  90279.7859  -270596.8277  87764.8989 
 1 -397993.6209  88228.0326  88982.1990  88977.2296  87923.7315  79284.7296  91571.1161  80024.2061  90567.4150  86653.4761  84393.2601  88887.9199  90849.3439  -270668.6860  88098.1421 
 1 -398121.7105  88657.4032  89400.5545  89414.5109  88350.0604  79842.7601  91966.2243  80534.0074  90959.1980  87028.8322  84739.3159  89454.6485  91062.3479  -270590.0603  88517.6713 
 1 -398391.6387  88295.4892  89042.5274  89052.4305  88004.0820  79441.1998  91562.9732  80489.3000  90615.9813  86691.5598  84496.7962  89354.8117  90725.0076  -269304.1041  88161.6159 
 1 -397920.9698  88085.4801  88841.5279  88837.3390  87783.3835  78777.0745  91312.0267  79641.8157  90395.1754  86460.5489  84212.1035  88767.6597  90478.7460  -270566.4180  87958.7591 
 1 -398078.1411  87471.2889  88216.8541  88224.1891  87170.5451  78595.6653  90663.1720  79435.6715  89780.4464  85885.0227  83527.6795  88105.0041  89607.1665  -270050.6026  87336.1504 
 1 -398296.2067  87973.6424  88717.4633  88721.7372  87677.1191  78990.2950  91243.3738  79864.5540  90306.5192  86419.2418  83968.5385  88439.4024  90551.6860  -271034.2400  87843.3175 
 1 -397843.7231  88614.1830  89366.0611  89358.9526  88303.2508  79302.9551  91961.8144  80427.0710  90919.6787  87043.2070  84614.4766  89373.3468  90637.2973  -269684.1268  88480.0761 
 1 -398696.2676  87479.0090  88230.1462  88225.6677  87181.5666  78475.0618  90820.2874  79122.3726  89805.8367  85866.9927  83733.2305  88299.6954  90118.9680  -270867.6313  87356.4748 
 1 -398074.3767  87849.7914  88595.1600  88599.4482  87551.8679  79100.2544  91185.5080  79665.8482  90183.4615  86226.8171  84076.7232  88457.5460  90312.8806  -270901.9699  87725.5144 
 1 -398086.4157  88160.5819  88906.3264  88913.4118  87870.5019  79519.5932  91507.1292  80268.4041  90501.8506  86550.4337  84242.1755  88734.0726  90360.7409  -271026.8101  88027.8024 
 1 -397810.6863  88525.2836  89274.6975  89274.3449  88232.1409  79731.9055  91824.0961  80181.3536  90836.6587  86912.8588  84605.3003  88996.6444  90584.8526  -271032.5963  88400.0559 
 1 -398689.8053  87832.1548  88580.3865  88587.2886  87527.5317  78961.8758  91180.5692  79569.9699  90095.0822  86274.0091  83947.1370  88417.1306  89832.4200  -271515.2509  87708.5804 
 1 -398344.8993  88465.2373  89214.6578  89214.8336  88163.2076  79579.5249  91783.5787  80132.4580  90683.3908  86833.8454  84325.1507  88666.5415  90225.5650  -271982.6873  88336.4548 
 1 -397906.5683  88772.2219  89518.6963  89524.0584  88462.8509  80011.7439  92148.7763  80401.3940  91025.8376  87181.5691  84692.7727  89105.2045  90701.0281  -270439.1293  88644.3566 
 1 -398026.1361  88390.2138  89135.3872  89134.9716  88098.2134  79834.3364  91751.6738  80351.7087  90617.9489  86731.1506  84358.9393  88379.9992  90805.2992  -270581.5360  88254.9980 
 1 -398213.8393  88265.2909  89006.7001  89018.3556  87972.4428  80087.7900  91642.5886  80220.0799  90531.8120  86659.6716  84146.8744  88745.2534  90299.3661  -270188.3874  88131.9303 
 1 -398155.1249  87450.4853  88195.9774  88205.3444  87152.7000  79040.4647  90761.4849  79200.5511  89724.7042  85860.7274  83515.5938  87875.7951  89238.5654  -271762.3594  87319.9491 
 1 -397981.8911  87767.0447  88509.7175  88521.8921  87467.1684  79300.7081  91086.5173  79198.8900  90041.1095  86167.9734  83763.4442  87873.3705  89940.3448  -270243.4311  87644.2944 
 1 -398539.4279  88219.4179  88967.3237  88968.6286  87918.9035  79462.2731  91541.0310  79810.9093  90591.6954  86583.7434  84101.0165  88490.0115  90614.3238  -271720.6935  88092.7031 
 1 -398083.5829  88023.9161  88778.2159  88775.6045  87735.4695  79182.5019  91301.4362  80097.9903  90323.7920  86439.4601  84036.5927  88160.5288  90431.6761  -270940.3902  87895.5463 
 1 -398185.8498  88013.6290  88759.3049  88764.9353  87715.6905  79493.6592  91326.4589  80095.0891  90279.1643  86443.9922  84026.3197  88070.3443  90199.2350  -270533.9301  87895.7004 
 1 -397532.3881  88655.9387  89401.2587  89401.1769  88354.0556  80025.6004  92034.0515  80935.0080  90951.4002  87044.1411  84660.1895  88808.6498  90984.0417  -269878.5745  88530.8060 
 1 -398575.6841  88276.6380  89027.5839  89021.4399  87983.6833  79727.7659  91597.5468  80385.9948  90555.7742  86694.5180  84280.8793  88120.9036  90727.7678  -271568.3144  88137.6706 
 1 -397719.2641  88331.8863  89077.7078  89083.9760  88045.0153  79887.9540  91668.9243  80513.3163  90611.6201  86783.2661  84319.0685  88313.2244  90701.5637  -271494.6098  88199.5764 
 1 -397704.5270  88276.3755  89027.1836  89022.5251  87979.5038  79953.6611  91657.2002  80623.8280  90604.1547  86782.3272  84238.4383  88411.3742  90968.8076  -270089.4385  88154.3476 
 1 -397564.5770  88022.2862  88771.5479  88774.1176  87722.6461  79356.1686  91338.8722  80349.7759  90334.5026  86479.0202  84060.3317  88355.5191  90542.2751  -270752.4740  87897.3320 
 1 -398674.0331  88737.4374  89484.9200  89487.5910  88432.9365  80238.0090  92050.7295  80872.0980  91068.7192  87214.7640  84614.4574  89217.1132  91367.1376  -271048.9811  88608.5441 
 1 -397996.4318  88117.7864  88864.7781  88867.8205  87801.5095  79827.0995  91353.8071  80271.2666  90455.8245  86631.7457  84038.9239  88375.0941  90636.0626  -270375.6513  87987.2282 
 1 -398121.6510  88201.9283  88951.2299  88950.6221  87907.2928  79493.4224  91369.8502  80342.3854  90614.2448  86701.4380  84122.9242  88426.6654  90668.7053  -270736.8950  88075.9806 
 1 -398246.6138  87837.1043  88579.2483  88590.0674  87534.7019  79139.2889  91032.0389  79834.1282  90226.8679  86303.7448  83792.9660  88164.1802  90324.7931  -271046.3355  87706.6570 
 1 -398358.2747  87922.8865  88664.3967  88671.8029  87619.6676  78883.9937  91100.1179  79794.9802  90298.5534  86378.7248  83777.8044  88147.9186  90111.8545  -271227.5713  87783.9039 
 1 -398206.9596  87803.0007  88549.9034  88552.8587  87508.2731  78919.5022  91119.4452  79551.0122  90135.7407  86276.7594  83610.6396  88112.9181  90022.6847  -271904.9943  87679.0033 
 1 -398388.2633  88235.5821  88978.6332  88983.9458  87935.5142  79389.1060  91538.1591  79807.6865  90644.4245  86595.7396  84079.3752  88495.2883  90065.7332  -271396.5798  88104.1005 
 1 -398224.6498  88150.4923  88896.4049  88901.7458  87853.3393  79070.4706  91567.7124  79668.2721  90560.3347  86591.1172  84069.8057  88373.9303  90436.3439  -271156.7517  88014.9212 
 1 -397749.3890  88433.4592  89177.6454  89179.1431  88147.6772  79411.2213  91799.8509  80217.1163  90848.4059  86799.8016  84412.7874  88498.3064  90903.9067  -270989.9329  88304.0113 
 1 -398817.5796  87485.2922  88233.2368  88239.5606  87189.5145  78196.6858  90900.3699  79263.7811  89830.1058  85864.7159  83457.1762  87505.0184  90129.1473  -271064.4606  87350.7099 
 1 -398326.0335  88047.8220  88791.1550  88797.8732  87731.8076  78928.8348  91460.1551  79948.9981  90436.8797  86453.5111  83956.3129  88540.5314  90555.5705  -270840.6726  87921.6073 
 1 -398211.2661  88310.3553  89055.7750  89059.6932  88018.0633  79151.6306  91679.2465  80066.5404  90712.6407  86638.6085  84342.2871  88651.7864  90187.1710  -271201.3350  88183.5575 
 1 -398225.9952  88378.4318  89124.7824  89128.4757  88080.8856  79252.3067  91723.7201  80275.1332  90793.6659  86800.1690  84357.0638  88891.4463  89837.6410  -271584.1992  88262.5071 
 1 -398374.1300  88505.1103  89249.0091  89256.9720  88205.7899  79431.7900  91832.3885  79934.8097  90903.4236  86921.5477  84484.9866  89206.8623  90642.5671  -271140.8577  88381.5042 
 1 -398206.3980  88185.6162  88937.2089  88937.4499  87893.2844  79144.0325  91574.2460  79807.4350  90611.4055  86594.6837  84066.7583  89004.6283  90088.0696  -271281.9857  88061.5789 
 1 -398341.1731  87747.9142  88491.6492  88498.4598  87461.7863  78496.0899  91259.6575  79480.6160  90160.9215  86163.4185  83697.9183  88584.1394  89669.6642  -270626.0537  87623.1222 
 1 -398256.9913  87870.4612  88617.3262  88628.0554  87589.3516  78566.1167  91280.0536  79284.8060  90290.0187  86206.0215  83803.6156  88466.5517  89813.9826  -271745.9213  87748.9931 
 1 -398124.9126  88031.9569  88775.3401  88787.7816  87745.4023  78822.6027  91413.0807  79503.7383  90449.4249  86423.1601  83954.8729  88866.6913  89732.7437  -271498.5388  87892.3823 
 1 -398025.2455  88337.0049  89079.7963  89082.9337  88036.0956  78834.7186  91701.7007  79882.9249  90729.6617  86707.6056  84206.8740  89164.0809  90103.1212  -270774.5376  88201.8315 
 1 -398298.1940  88098.2473  88848.3388  88841.0259  87805.3073  79138.3399  91466.7993  79867.6442  90602.6141  86488.1043  83840.5680  88973.5791  90405.4886  -270548.4501  87977.6866 
 1 -398428.4932  88209.2923  88953.1832  88962.3728  87912.7623  79024.3509  91643.5281  79962.1932  90625.6952  86567.6522  83876.8695  89165.1802  90573.0412  -271122.3036  88078.2747 
 1 -398217.4595  87808.0263  88554.6013  88558.7915  87517.2920  78497.5819  91196.0618  79321.4246  90223.9084  86139.9835  83495.2463  88567.8185  90007.0740  -271401.3700  87680.8185 
 1 -398383.8482  88278.3672  89029.3976  89031.2316  87983.0110  79272.8360  91614.2882  79815.5026  90677.5637  86698.7433  84073.7913  89104.3121  90474.1198  -271073.2929  88149.8774 
 1 -398670.6686  88346.8435  89092.9972  89091.5010  88059.7981  79035.0612  91753.2525  80186.8837  90770.4818  86694.0187  84053.8409  88967.6202  90693.7561  -272141.7441  88211.1965 
 1 -397514.0609  88641.7824  89386.9705  89396.0927  88343.7451  79525.7351  92090.0117  80242.3770  91011.9152  87037.7057  84403.0998  89279.3338  90563.7221  -270558.5034  88509.1057 
 1 -398152.8591  88122.7224  88868.8514  88873.1172  87832.2639  79165.6357  91543.6426  79731.0527  90486.2918  86495.8733  83830.9718  88237.2485  90468.4729  -271878.0165  87984.4403 
 1 -398059.8868  88309.6560  89053.5452  89061.1001  88008.6314  79357.2138  91693.4712  80050.3778  90713.1093  86691.3641  84041.7665  88435.4767  90137.3057  -271659.5456  88186.4751 
 1 -398103.2591  88312.9279  89066.7512  89062.3479  88023.8411  79443.4673  91760.8053  79690.3496  90734.5055  86717.7179  84120.1643  88453.8804  89707.2006  -272224.5436  88183.6588 
 1 -398086.0661  88357.1393  89105.1859  89105.8198  88078.8197  79626.1760  91776.1696  79866.0705  90707.7617  86712.6519  84135.0176  88360.9875  90202.6506  -271979.9734  88233.3308 
 1 -398602.4955  88062.5212  88809.9857  88806.3524  87771.0557  79233.0862  91414.0327  79562.3537  90398.0987  86460.8182  83805.9971  88069.5318  90107.0652  -273083.7660  87929.5215 
 1 -398242.9994  87542.7597  88296.5154  88293.4171  87262.6179  78915.6797  91058.3838  79023.3640  89878.9196  85976.7766  83317.3013  87787.5192  89488.2193  -272303.5450  87412.8843 
 1 -397924.5994  88645.7698  89394.1148  89397.7062  88367.1526  79721.7966  92028.1756  80396.5511  91033.7930  87029.8551  84541.6148  88958.4451  90842.2523  -271613.7801  88514.7702 
 1 -398187.0085  88860.5251  89606.6050  89614.7300  88565.7536  80127.4492  92217.3993  80759.1279  91201.3876  87231.3719  84624.6488  89132.3937  91295.7191  -271902.7228  88731.3993 
 1 -398132.7329  87134.8674  87888.4521  87890.1373  86832.1506  78482.6687  90511.1740  79057.4107  89390.6985  85484.6279  83003.7716  87656.7344  89452.5559  -271171.5125  87011.6789 
 1 -398433.8884  88993.8105  89745.1855  89735.4362  88703.3209  80180.5957  92434.1430  80879.3961  91334.6840  87428.4861  84789.8829  89675.0590  91435.6766  -271025.0505  88864.8646 
 1 -398469.4071  87432.4738  88176.9054  88183.0491  87134.4832  78791.7088  90811.1723  79217.6026  89737.3045  85849.4416  83140.6750  88326.5702  89913.1029  -271135.2104  87303.2093 
 1 -398227.8644  88003.8703  88749.8762  88753.3112  87712.1758  79580.0697  91424.1841  79693.6887  90364.8922  86338.1905  83827.4150  88724.2578  90558.0679  -270465.2133  87882.0218 
 1 -398203.0872  88623.4608  89364.7554  89371.6515  88343.9221  80064.7205  92055.9203  80550.5591  90976.8146  87027.9261  84442.4545  89356.3794  91216.5993  -270441.1188  88491.6528 
 1 -398242.6518  88159.3157  88921.1301  88905.9500  87853.7922  79343.6008  91535.4676  79818.8234  90485.0719  86624.1785  83869.0394  88628.2717  90694.8825  -271314.3576  88035.4035 
 1 -398991.2422  87877.1816  88627.0868  88627.6267  87575.1899  79153.2832  91279.1609  79631.3566  90222.5578  86279.1555  83697.0009  88129.4682  90595.5937  -271634.7041  87749.9748 
 1 -398883.6045  88232.1781  88971.7027  88975.9518  87925.5010  79137.1243  91525.9438  80205.9851  90563.2327  86646.4141  83971.4368  88496.1649  90653.4307  -271342.1630  88104.6252 
 1 -398294.6108  88506.9941  89260.7664  89256.7683  88207.4094  79249.6688  91873.0246  80400.9656  90837.2580  86926.4875  84280.7553  88965.5361  90870.2233  -270930.1219  88383.4949 
 1 -398064.7788  87880.9525  88628.2306  88630.3668  87577.5886  78770.7286  91377.5751  79695.4834  90224.4643  86283.7618  83533.5563  88234.3078  90634.5656  -271176.3711  87749.8980 
