 1 -408607.5520  89416.5076  90160.7937  90161.6117  89068.3058  88056.6306  128031.6058  88134.1591  122702.6341  87875.5460  85492.5837  98565.1109  92599.5689  -253219.7876  89295.6621 
 1 -408503.9490  89281.2232  90033.2695  90028.5343  88946.5747  87929.6788  127737.4183  88043.1824  122530.3771  87743.1258  85390.6276  97640.7464  92439.8003  -253115.4820  89144.9919 
 1 -408092.1544  89535.0196  90290.1766  90280.5561  89203.8467  88257.1241  128031.1403  88328.4055  123058.8984  87975.7442  85568.3290  99025.9874  92994.2256  -253638.1819  89410.5196 
 1 -407964.7478  89683.8814  90431.6212  90434.3389  89340.7558  88345.7851  128002.1560  88372.1024  122623.5637  88158.5186  85583.2374  99734.6345  93237.4852  -252222.1077  89552.0830 
 1 -407478.0011  89729.2889  90470.3397  90472.1861  89401.4216  88452.4861  128264.0695  88320.5297  123222.3933  88222.9016  85706.8756  99504.0299  92944.0184  -252408.1437  89604.2421 
 1 -408338.4389  89364.1986  90113.2428  90107.5937  89034.6773  88030.5812  127612.5209  87983.6467  123059.5598  87775.4944  85513.5964  99197.7044  92382.6828  -253036.6457  89247.6906 
 1 -407876.6506  89444.1382  90188.1377  90196.9012  89112.8954  88065.7844  128321.3491  88161.1720  123450.7114  87851.4481  85370.2163  98973.3209  92083.9260  -252380.3706  89318.8959 
 1 -407907.0261  89380.0706  90122.3501  90130.9162  89046.4894  88115.7046  128100.6744  87987.7189  123059.5374  87819.1845  85463.8468  98249.0460  92232.9556  -252734.3767  89257.1472 
 1 -407866.6457  89947.0501  90692.4039  90697.2867  89615.1513  88623.8495  128261.7953  88652.5404  123668.2341  88377.2226  85992.5954  100325.4578  92654.9029  -254418.7516  89823.5655 
 1 -407735.1151  89438.9919  90187.0429  90187.0557  89105.4769  88028.2404  128138.6253  88157.1486  123460.2822  87845.5547  85436.6947  100246.1513  92685.3553  -253738.5158  89296.2821 
 1 -408133.0437  89879.6491  90630.4950  90623.4382  89549.1860  88439.2322  128513.6293  88601.4765  123326.8147  88303.6568  85953.1445  101872.8133  92947.3816  -253684.7157  89764.9281 
 1 -408391.1217  89650.3363  90396.5859  90391.4420  89324.7956  88291.8736  128475.6918  88352.6895  123411.1968  88111.0400  85619.3588  100318.2818  92450.0273  -253626.3047  89535.6620 
 1 -408168.1536  89567.6150  90318.0399  90314.9420  89233.1510  88172.5941  128394.9204  88252.2883  123206.5870  88048.9324  85692.6280  99143.5925  92561.3771  -253432.7891  89438.4663 
 1 -408035.4026  89763.9895  90512.9586  90509.7131  89411.4245  88374.4258  128258.5568  88446.3118  123179.5616  88163.6658  85653.2099  99455.5354  92556.1009  -254412.4207  89641.1047 
 1 -408541.3881  90032.6794  90782.4435  90782.0187  89700.3267  88731.8782  127945.4458  88702.2201  122633.6650  88356.7179  86032.4619  98964.2439  92949.0387  -252682.5616  89913.9199 
 1 -408372.0051  89220.0355  89965.1153  89968.4428  88884.4592  87878.6269  127737.7765  87744.2690  122332.0467  87599.5651  85174.4219  97899.2456  92189.4056  -252837.3473  89099.6148 
 1 -407918.3171  89919.9927  90672.5035  90659.0521  89579.3957  88506.8184  128438.4651  88574.4111  123008.3549  88288.6981  85872.6046  98957.5004  92944.4729  -252184.7776  89797.7716 
 1 -407667.0800  89175.8714  89934.5888  89927.2083  88848.2282  87775.2290  127210.7977  87824.7150  122361.6753  87598.9425  85019.0729  97854.8082  92184.7220  -252556.3471  89056.8620 
 1 -407574.6499  89767.2180  90522.0010  90512.8422  89446.3417  88459.4338  128709.9468  88394.5441  123589.8726  88212.5424  85630.0823  99545.9698  92513.8521  -253449.3360  89650.3777 
 1 -408086.0982  89704.2514  90457.8814  90458.1273  89370.5790  88377.7863  128874.6938  88391.4542  123622.8504  88164.8213  85591.5673  99934.3295  92690.7924  -254296.6737  89586.9272 
 1 -407644.3714  89929.5731  90681.5752  90677.2300  89633.0315  88677.8067  128717.5001  88549.8464  123558.7167  88283.5488  85718.4951  100271.5208  93065.8786  -253253.2782  89810.1790 
 1 -407623.1697  89352.6965  90100.3070  90098.5178  89027.0362  88079.2504  127933.2026  88028.3070  122879.3175  87704.7749  85196.8644  98997.2514  92579.4793  -252931.3341  89231.7231 
 1 -407983.7188  89487.0869  90229.7085  90234.8477  89160.8002  88235.6673  127545.5268  88305.1081  122954.4155  87860.5492  85467.6415  100051.7322  92377.9263  -253260.9710  89367.6491 
 1 -408006.8743  89052.3020  89800.6753  89799.4744  88723.2680  87673.0584  128077.9418  87818.4287  123004.8615  87416.5871  84957.8248  99548.9967  91925.3140  -253773.4588  88942.9271 
 1 -408006.2349  90004.5041  90755.2695  90756.0735  89675.0259  88722.0718  128976.6332  88739.5573  123769.4330  88344.4326  85996.8434  100250.3998  93257.6563  -251999.5514  89874.9340 
 1 -408173.4563  89502.3372  90253.5998  90248.3020  89172.6813  88259.0613  127991.7137  88182.6851  122734.8085  87903.4066  85425.1792  99831.9962  92606.1360  -253484.3074  89381.2675 
 1 -407741.2166  89001.6869  89749.5871  89750.1684  88664.4976  87696.7378  127422.5513  87634.1460  122250.2019  87370.6413  84955.6935  98263.3813  91524.8799  -252877.4391  88878.3683 
 1 -408099.5578  89559.7832  90306.3627  90306.2017  89230.3235  88166.1567  127808.4544  88165.3648  122519.4169  87917.8681  85375.0904  98640.7272  91916.9786  -253300.4468  89439.4280 
 1 -408165.3674  89206.8789  89950.3047  89954.0303  88895.7014  87821.6455  127468.9770  87853.4579  122251.3426  87629.1267  85076.5681  98511.8193  91662.6134  -252995.6670  89083.7276 
 1 -407490.4185  89558.3776  90312.0249  90304.7286  89243.8232  88116.1183  127798.6826  88281.1507  122952.0939  87922.6751  85527.9763  98562.6257  91997.2315  -253118.5840  89438.1571 
 1 -408558.3156  89216.3067  89966.8398  89964.1862  88894.0354  87875.8008  127181.0933  87922.6793  122104.5155  87600.9392  85111.8796  97651.6648  92199.2618  -253717.2908  89094.7374 
 1 -407546.7319  90134.0948  90889.3848  90883.0691  89818.1382  88698.3249  128307.6924  88784.0397  123315.6210  88526.1276  86137.1941  99550.7457  93546.2907  -252954.7905  90017.8868 
 1 -407508.7149  89253.6844  90002.2211  89997.7647  88929.6093  87840.0843  127457.4247  87971.9783  122588.6229  87612.7048  85130.0958  97918.3058  92876.4365  -251621.1077  89127.4514 
 1 -408133.8924  89910.0762  90666.0940  90657.1448  89599.2938  88469.0574  128078.7950  88518.3654  123316.1208  88271.1217  85731.7553  98760.4680  93614.9859  -252992.3051  89785.7004 
 1 -408330.1718  89216.1303  89966.6110  89963.2853  88887.4492  87716.8570  127339.2412  88025.8929  122539.8484  87598.2518  85168.7378  97625.0007  91858.3698  -253595.6497  89102.4437 
 1 -408268.6473  89273.0008  90024.0232  90018.7823  88943.4251  87782.2295  128144.4718  88095.0600  123187.3653  87644.0367  85288.1286  97680.2235  92265.5498  -253028.8650  89145.5695 
 1 -408304.2624  88842.3560  89592.6831  89589.6874  88529.6694  87369.5977  127356.7804  87556.9739  122285.6635  87287.0702  84833.3638  97538.2295  91650.7855  -254375.7629  88727.2856 
 1 -407662.7951  90159.9765  90907.2281  90901.2968  89844.3949  88789.7829  128775.7603  88870.5628  123821.2406  88494.5359  86198.7085  99392.9453  93274.6503  -253344.6472  90037.8603 
 1 -407989.4216  89741.3136  90491.0873  90485.4222  89419.0301  88419.7776  127595.2123  88463.0279  123295.9029  88109.6302  85843.0687  98686.4165  92590.7146  -252383.9197  89631.2862 
 1 -408121.0916  89515.9210  90268.2428  90255.1868  89179.7756  88210.1034  127655.5901  88235.9457  123378.0072  87908.4606  85581.6601  97880.9485  92291.0818  -253159.4094  89396.4716 
 1 -407984.3926  89228.2887  89976.2128  89975.2437  88890.9431  87945.7924  127098.4654  87898.5830  122744.6745  87591.4604  85232.7309  97450.0887  92356.6380  -251164.4554  89105.3528 
 1 -408533.3105  89292.0754  90040.1415  90036.8314  88952.1928  87955.5956  126555.8746  87901.4526  122659.7632  87698.3459  85328.6954  97146.1951  92698.9671  -251588.4503  89163.1937 
 1 -408654.2344  89195.2036  89943.8050  89944.7772  88862.6322  87760.5098  126935.0706  87878.4069  122681.7871  87576.8634  85251.9488  97183.9141  92201.3507  -253190.9722  89069.3261 
 1 -407738.6833  89534.2026  90283.1644  90286.9556  89194.0411  88094.5428  126604.1748  88328.0231  122223.6714  87887.5020  85469.6489  96438.0512  92822.2815  -251894.5490  89407.2914 
 1 -407945.4990  89150.3477  89899.5655  89892.2259  88821.8644  87935.8311  125851.5251  87920.2929  121641.4026  87534.6784  85058.5491  95468.5871  92411.5593  -252836.6606  89018.5083 
 1 -407595.7460  89018.6646  89761.4312  89762.1296  88681.4347  87683.6883  125786.3338  87853.9764  121516.1938  87405.4444  84987.3747  94898.8203  92299.3081  -252179.5382  88893.4156 
 1 -407971.9028  89807.7342  90556.5149  90560.0761  89482.8452  88442.5476  126793.8140  88573.7035  122666.7569  88208.8865  85836.1379  95610.9797  93181.5730  -251582.2818  89691.2478 
 1 -408475.6558  90333.4996  91074.8944  91084.1958  90006.0571  88941.0203  127490.4504  89081.6637  123454.0182  88708.2022  86440.3244  95779.6889  93639.9954  -252880.8747  90203.5753 
 1 -407814.6451  89441.6474  90185.8020  90186.5274  89115.0915  88028.6297  126719.2452  88306.5386  122148.6301  87862.0482  85579.0979  95991.9648  92944.3099  -251602.5670  89325.4850 
 1 -408186.1112  89408.2588  90155.7188  90154.4745  89093.2738  87968.4976  126359.3406  88260.0995  121757.9154  87834.4983  85448.1908  95774.1206  93007.9489  -252840.8956  89284.0044 
 1 -407827.3866  89898.3401  90644.4242  90639.9413  89577.2102  88482.1284  127224.4346  88798.7171  122588.5107  88271.0992  86001.7870  97191.3220  93496.3918  -253078.1095  89779.0942 
 1 -408284.8576  89474.5029  90222.9414  90215.3036  89175.4729  88167.1723  126821.1467  88399.2605  122080.8651  87829.9779  85543.5485  96495.4389  93438.0925  -252606.4248  89349.9923 
 1 -407858.3956  89014.7972  89759.7683  89756.9118  88714.2315  87618.1815  126668.7261  87799.0207  121990.1310  87433.8551  85272.1546  97001.1077  92488.5168  -253015.0970  88898.1931 
 1 -407802.8379  89674.9059  90422.8715  90422.4000  89353.7287  88281.4117  127365.7393  88468.6904  122742.0357  88113.5531  85745.5719  98245.7332  93170.3871  -252540.1758  89549.4044 
 1 -407736.3752  89314.9132  90065.4387  90060.3168  88996.3739  87837.8961  126330.9708  88081.2113  121933.5636  87737.6133  85344.0343  97547.1513  92464.5129  -252268.9053  89193.0158 
 1 -407848.7896  89327.7514  90074.7542  90076.7374  89007.6993  88036.1174  126631.1874  88164.9731  122042.4614  87764.2928  85430.5535  98330.0055  92594.8824  -252546.7259  89200.5678 
 1 -408314.4184  89309.7220  90063.9502  90053.4150  88967.0082  87933.8237  125624.5113  88112.9927  121358.1053  87733.3704  85442.4132  98083.2735  92274.8756  -253128.7228  89202.3179 
 1 -407922.4078  89071.3801  89818.3274  89819.6117  88752.5964  87653.2894  125871.2724  87746.5480  121423.0516  87506.7339  85141.9037  97025.0848  92298.9235  -253853.8261  88964.5185 
 1 -407658.2710  89224.7391  89974.1546  89968.1892  88917.6515  87843.2025  125845.6898  87840.8299  121565.5925  87646.6983  85281.2549  98714.2179  92249.6157  -253728.9931  89094.1384 
 1 -408351.1223  89339.1064  90089.4247  90086.0650  89008.0330  88090.5748  125837.8132  88030.1002  121737.5902  87689.8857  85353.5128  98028.2842  92372.3114  -253826.7809  89209.7709 
 1 -407732.3102  89531.5680  90280.4139  90286.8898  89204.6941  88220.1358  125959.1159  88232.8316  121843.1590  87975.1974  85774.5110  98369.2272  92519.9734  -252792.5080  89404.2786 
 1 -407857.5816  89205.0070  89954.4289  89955.0731  88865.5889  87872.3704  125870.3474  87974.0483  121748.7338  87635.7798  85264.6499  97189.3187  91859.1587  -252247.3344  89085.8738 
 1 -408162.5507  90034.1441  90781.5372  90782.2777  89718.2021  88829.1883  126482.0909  88793.3420  122316.0912  88490.0244  86159.7322  97752.0707  92637.4948  -252976.3637  89920.2291 
 1 -408109.7779  90183.8491  90930.3780  90934.9665  89854.6585  88860.9966  126730.1404  89010.5353  122832.3746  88641.1425  86312.2813  98328.2268  93265.4562  -252386.0541  90078.6007 
 1 -408484.2348  89663.5748  90415.7439  90407.2601  89335.9619  88409.4549  126214.6728  88444.9132  121930.1224  88085.0416  85723.6347  96369.2215  92697.0406  -252430.1669  89539.0350 
 1 -408086.3516  89577.7436  90335.1197  90331.4628  89254.9129  88377.9235  125596.5473  88506.8208  121671.9648  87994.8549  85638.0362  96665.2991  92233.3347  -253968.9446  89456.9120 
 1 -408151.4288  89894.2326  90641.4747  90643.1783  89571.9737  88625.7150  126254.7383  88696.5674  122179.1959  88361.4473  86033.9868  96944.9145  93001.9722  -253314.1514  89777.0281 
 1 -407681.9013  89736.3712  90488.7172  90481.4034  89413.0625  88313.3372  126005.2301  88513.0591  121948.4878  88132.9363  85821.8956  96909.2018  93024.4891  -252093.8969  89614.3425 
 1 -407489.4890  90106.0254  90847.8686  90853.1128  89787.3103  88799.8006  126868.7967  88958.5961  122478.3975  88498.4759  86184.5272  97840.5012  93401.1504  -253128.8465  89988.4352 
 1 -407645.6108  89399.6520  90144.4981  90142.9195  89086.2094  88152.8560  125895.0986  88286.5220  121807.2150  87904.7821  85460.9130  95399.2199  92572.0280  -252803.4025  89282.5138 
 1 -407828.0370  89246.5480  89992.4540  89993.0906  88935.2880  87982.7393  125889.3227  88100.9487  121498.9384  87665.1022  85302.7935  95771.6641  92123.6195  -251875.5494  89135.3072 
 1 -407772.7263  89445.1430  90198.6280  90188.6022  89133.4063  88117.6763  126022.0258  88254.5430  121970.9406  87909.3040  85546.2791  96165.7795  92216.2759  -252191.5605  89329.7123 
 1 -407989.8518  89645.2910  90391.0370  90393.6361  89316.6682  88286.5177  126367.7432  88489.7024  122231.7714  88131.8012  85681.1358  97039.9287  92618.9195  -251421.9345  89524.7357 
 1 -408107.8159  89522.7942  90268.6602  90264.7349  89202.4225  88208.8229  126255.1378  88256.7745  122282.4391  87958.9749  85451.8546  97216.5821  92160.5102  -252552.0726  89401.9450 
 1 -407944.9918  90285.6580  91027.9050  91031.8776  89970.8647  88920.5077  127456.9340  89057.6706  123076.7357  88721.1206  86358.3387  99456.4103  92856.8927  -252346.3033  90160.2580 
 1 -407990.2262  89097.7445  89837.3830  89845.9164  88766.7230  87798.3708  125904.7102  87944.1812  121835.6037  87599.2649  85178.9653  98330.9881  91296.5796  -251455.3320  88961.0844 
 1 -408455.7635  89788.2919  90537.0154  90536.2779  89470.2772  88375.5464  126451.0185  88571.7118  122562.3925  88242.4864  85833.6916  98551.1773  92235.3157  -252374.0464  89663.4545 
 1 -407606.8284  89801.8885  90548.2741  90552.5512  89486.4519  88466.2274  125489.4240  88512.6525  121812.8581  88195.0147  85834.6239  98056.3503  92539.3958  -252297.5984  89681.8927 
 1 -408228.9890  89782.1196  90528.4831  90527.5534  89462.0712  88379.5981  125089.2496  88553.8463  121414.9735  88203.9577  85820.2682  96893.9625  92017.5754  -252185.1018  89663.4095 
 1 -408203.1298  89850.0409  90594.8514  90594.4346  89552.2816  88444.6496  125101.3817  88654.9429  121518.4919  88278.2377  85762.2237  98252.9071  92373.8904  -253364.9280  89729.9016 
 1 -408410.6665  89161.1145  89910.8964  89913.1087  88831.9569  87706.1915  125375.0806  87963.5352  121567.9026  87637.2728  85167.0618  96958.9087  92100.9999  -252671.8697  89033.7979 
 1 -408170.4776  90499.8767  91242.9138  91250.3685  90180.8103  89103.6259  127011.8184  89244.0195  122767.9312  88933.8212  86564.4904  97477.2479  93214.0003  -252026.2611  90391.4785 
 1 -407767.0327  89994.6438  90743.3134  90741.2833  89656.4707  88636.8044  126135.1030  88671.7545  122331.1887  88496.4808  85973.7484  98228.7291  92672.0048  -251832.0103  89892.1416 
 1 -408119.4443  90111.9124  90859.2470  90862.5586  89773.4535  88782.3348  126884.8803  88788.6102  122672.4416  88532.2509  86138.4389  98107.4596  92535.7449  -252737.2577  89996.1647 
 1 -408345.7973  90010.5675  90760.3827  90758.4104  89676.3779  88652.5613  126694.5404  88667.0728  122039.8373  88445.3643  86124.5123  97007.4692  92898.2981  -252803.6395  89896.6512 
 1 -407814.4528  89640.7072  90387.8274  90386.8905  89318.0701  88226.0129  125939.1851  88320.0066  121689.4047  88119.5692  85849.9708  97112.8002  92688.4582  -252376.8120  89518.8199 
 1 -407525.0918  89737.6884  90483.0330  90483.6233  89414.7894  88253.3983  125697.0024  88348.1778  121465.0138  88227.4793  85949.1510  97749.2505  92390.3954  -251776.7203  89616.6680 
 1 -407794.4699  89593.9764  90336.6857  90344.6553  89262.7778  88245.2760  126222.0996  88365.2660  121845.2493  88084.0133  85823.9498  97764.4979  92241.2599  -251654.6070  89464.5506 
 1 -407817.4159  89781.8524  90530.1366  90528.5931  89459.1280  88364.4764  126286.9274  88525.7553  121870.1883  88222.2862  85874.0300  96810.0956  92380.9572  -251396.7774  89646.5432 
 1 -408113.4222  90217.2718  90959.3546  90967.7141  89873.2852  88726.7127  125961.9204  88959.1324  121548.2655  88665.5330  86279.5881  97222.2685  92605.5381  -252597.3365  90101.9020 
 1 -408069.4898  89287.7669  90036.3017  90034.6206  88961.9663  87874.9921  125169.1886  87994.8566  120577.4183  87718.8801  85369.0208  97326.6265  91470.9208  -252435.0751  89162.8502 
 1 -407521.7590  89514.2595  90262.4469  90260.6739  89178.9162  88102.8300  125622.8563  88219.3117  121170.3737  87951.0278  85607.5857  97326.5402  92027.5008  -252540.3063  89390.2700 
 1 -407243.5900  90112.7956  90857.9532  90859.6475  89786.7963  88681.5026  126702.0973  88813.2990  121927.7409  88440.8034  86275.2148  98279.4319  93132.0652  -251029.3525  89991.0301 
 1 -407667.2024  89824.4044  90574.2759  90578.7624  89492.4431  88358.5478  126052.6538  88496.7568  121423.6975  88256.5232  85992.0017  97382.5871  92396.9767  -252579.0606  89690.6174 
 1 -407920.4180  89817.2144  90563.2461  90557.3278  89477.7966  88334.6699  126710.6030  88449.3382  121916.7513  88272.5829  86151.4915  97604.5523  92190.9431  -252468.3412  89704.0195 
 1 -407814.9706  89957.2733  90706.5968  90707.6597  89624.4066  88582.1665  126455.3818  88612.1129  121752.5708  88280.7659  86286.7089  96119.2149  92521.2068  -251865.5879  89839.8121 
 1 -407874.9510  89606.7076  90351.4727  90360.6556  89281.0415  88092.4031  126373.0364  88332.0362  121454.1305  87999.0407  85625.4982  95776.7100  92311.6174  -251138.9156  89481.0169 
 1 -408501.1868  89560.8106  90312.0888  90307.1962  89238.7615  88241.3399  126141.1992  88256.0244  121296.7242  87955.7846  85772.7830  95303.4152  92250.4463  -252280.4276  89438.9468 
 1 -407912.1112  89411.6927  90159.8938  90160.5716  89097.4505  87970.1361  126347.9812  88124.3909  121020.1284  87842.1616  85446.9317  96886.8502  92072.2674  -251768.6794  89290.0688 
 1 -407826.6755  89502.4538  90248.7603  90242.4675  89169.6632  88130.9913  126376.7894  88210.0044  121346.1332  87945.9389  85448.6077  96842.5332  92405.3832  -252476.6858  89370.6760 
 1 -408479.9849  89111.3251  89869.3354  89849.2392  88786.3523  87744.8308  125954.9852  87815.4622  121074.1188  87539.5360  85140.5738  96580.5498  92007.2464  -252727.2654  88989.2558 
 1 -408444.5316  90005.7803  90756.2138  90753.2639  89676.1535  88598.0434  126842.8324  88768.1769  121780.5122  88468.0271  85987.7715  96809.6245  92458.9750  -251952.0884  89883.4227 
 1 -408038.4082  89604.7720  90353.7972  90352.5390  89270.5874  88129.6829  126323.3463  88337.0515  121529.3359  88114.6629  85822.0963  96022.7951  92071.9976  -250911.7495  89486.4861 
 1 -408551.8757  89523.4193  90277.1717  90267.3855  89199.5677  88107.3674  126131.9776  88277.7687  120814.8822  87988.0067  85628.0832  94509.0976  91825.5896  -251960.3218  89407.9781 
 1 -407612.4514  90181.4616  90926.7532  90930.1702  89859.1697  88768.0528  126566.1704  88959.3295  121508.4852  88592.6964  86176.4174  96164.4661  93152.1683  -250583.4315  90059.1477 
 1 -407956.4576  89658.7625  90412.9035  90412.1629  89339.6350  88267.9941  126217.2667  88547.0651  121387.7557  88039.9583  85678.7537  95109.1761  92971.8782  -251628.8483  89535.3305 
 1 -407928.9273  89616.6455  90369.8753  90360.7443  89284.0288  88149.9243  126591.9882  88377.1107  121551.4999  87914.3401  85714.5826  95893.4871  92683.9929  -251012.9653  89498.4722 
 1 -408107.6585  89777.8337  90523.2282  90522.0348  89447.4570  88446.8522  126381.2209  88462.0959  121443.6428  88201.9666  85689.6781  96013.3933  93020.7855  -252233.4156  89661.2575 
 1 -407221.7802  89389.9645  90139.3435  90136.3971  89054.9375  88022.4195  125471.2755  88043.9584  121226.6482  87848.4549  85486.9471  96211.8037  92168.7756  -251966.0063  89263.1259 
 1 -407605.4720  89793.7351  90546.8506  90542.4872  89453.5982  88435.3547  126477.4851  88387.5762  121705.4673  88203.1486  85755.6428  95932.2188  92779.1609  -251998.0770  89674.9092 
 1 -407565.8607  89044.3349  89798.7328  89791.8581  88698.2105  87729.6616  126240.8365  87725.6043  121194.7023  87451.2311  85010.2829  96000.6117  92343.1022  -252181.3364  88929.7757 
 1 -407636.3918  89738.2280  90487.1859  90479.3845  89403.4829  88508.9374  126607.4732  88422.6936  121811.3949  88151.6865  85665.7784  96898.5590  92617.4203  -251262.2929  89627.9846 
 1 -407742.3742  89163.5144  89909.2108  89910.5900  88816.7505  88012.6922  126236.3631  87779.6622  121234.6395  87581.3678  85134.7876  94992.4108  91949.1782  -251714.0702  89047.5677 
 1 -408651.0543  89427.8686  90177.8652  90170.9294  89074.1837  88233.1119  126242.7516  88050.7681  121262.5447  87874.0988  85526.6106  95545.3023  92180.8402  -252515.0952  89317.1251 
 1 -407989.5307  90153.3343  90902.4731  90897.3158  89821.4692  88886.3535  126738.4789  88798.6790  121993.3884  88600.6082  86164.9356  96055.2670  93463.4471  -251637.3292  90034.9765 
 1 -407760.7016  90479.2351  91230.4412  91229.1708  90135.4552  89206.1517  127088.8731  89109.3905  122585.4951  88975.4789  86388.1470  95949.0796  93552.7309  -252936.2206  90355.2679 
