 1 -408647.3149  89833.1476  90583.5728  90585.1486  89529.4860  88532.1400  128315.4746  88735.1200  123907.2666  88335.7346  85872.0467  96958.0301  93644.8410  -253122.8479  89713.6406 
 1 -407768.0924  89946.2054  90688.4277  90700.3481  89645.3250  88657.9308  128633.9190  88820.0582  123816.5327  88388.1032  85815.4252  98041.5453  93527.4715  -253200.0841  89820.9728 
 1 -408275.8891  89998.9180  90744.3952  90750.9532  89699.0453  88544.8098  127970.0947  88913.3750  123785.2408  88474.8561  85908.4678  98910.5735  92999.6155  -253632.6493  89871.1137 
 1 -407881.8194  89253.5775  90002.4457  90003.2195  88948.4559  87820.1557  126693.8314  88120.7638  122327.8898  87768.8539  85076.7440  97584.3252  91816.5896  -251717.4853  89130.2420 
 1 -408606.7437  89187.7373  89932.5699  89942.0407  88870.8158  87817.2765  126817.3569  88065.8335  122124.3785  87714.4343  85134.1521  97665.4806  91885.5857  -252100.0700  89063.8229 
 1 -407745.1408  89645.7666  90390.5477  90398.8043  89334.8673  88292.0873  127722.6295  88512.4488  122919.0935  88138.7149  85538.1277  96842.1116  92568.8045  -250833.6757  89518.9891 
 1 -408428.9246  90164.6193  90914.3477  90917.1119  89861.0833  88766.3184  128420.6543  89015.6058  123726.9651  88638.2067  86090.5619  97138.8779  93626.1674  -252660.2993  90036.4680 
 1 -408295.9201  89849.6958  90596.9395  90596.9644  89542.2929  88559.1397  128110.7408  88741.4574  123136.5988  88331.8942  85746.4383  96809.3917  93168.2236  -251564.7289  89718.1118 
 1 -408088.6053  89530.0987  90272.8607  90280.9423  89214.1977  88194.6957  127393.2928  88377.2738  122586.3570  88031.8264  85470.7753  96807.6940  92498.8435  -251966.8390  89396.7620 
 1 -407493.4769  89536.9509  90282.4074  90288.5553  89256.7646  88230.3612  127180.0792  88317.5107  122672.7409  88019.3072  85440.1044  96772.4240  93031.1178  -251425.1840  89412.5298 
 1 -408002.2303  90207.9011  90963.0558  90955.7663  89904.3072  88974.2563  127999.2049  89047.7104  123413.6965  88695.4171  86217.9768  98546.5560  93828.4896  -251798.4103  90077.8053 
 1 -408078.7940  89634.3414  90379.4083  90378.8793  89345.7854  88356.1052  127735.7987  88483.7685  122945.8931  88141.9906  85582.5318  97923.3273  93142.7911  -251019.2484  89505.7655 
 1 -407866.3504  89831.0795  90573.1289  90582.9030  89530.8246  88484.8275  127442.5259  88545.7987  122826.3832  88330.2033  85878.2716  98076.2798  93805.4760  -251072.9304  89709.1839 
 1 -407974.3247  89585.1039  90324.2352  90337.5395  89290.3357  88291.2801  127240.7627  88381.7521  122747.0723  88064.8670  85538.6006  96825.6544  92381.3913  -252049.5254  89462.4517 
 1 -407883.3837  90105.7232  90852.5876  90852.5396  89814.8043  88935.3246  127218.3206  89008.1174  122463.7757  88564.3103  86167.4396  97996.2209  93192.7027  -252576.8943  89975.9020 
 1 -407473.4832  89945.9203  90695.5795  90688.8462  89661.1186  88701.3474  127221.7415  88758.8584  122028.7818  88444.4444  85952.8314  97852.8709  92970.5145  -251645.6884  89814.9864 
 1 -407682.8139  89714.8473  90462.7510  90465.1679  89428.2523  88416.7394  126542.5476  88528.7772  122187.2286  88109.3530  85535.9636  95937.4583  92285.5952  -251959.8073  89594.1138 
 1 -408263.1334  89415.1568  90158.2214  90168.8571  89112.8816  88215.4701  126409.2123  88204.4962  121910.1650  87881.6000  85279.2840  95180.2184  92283.2836  -253676.5221  89292.7919 
