 1 -407808.6508  89545.4331  90290.2840  90295.9064  89232.6153  88179.2400  127871.2329  88351.5998  123493.2153  87943.0587  85437.9364  98700.9400  92715.0656  -253027.3527  89424.0980 
 1 -408337.8930  89189.0948  89935.4282  89941.6373  88873.8821  87761.9841  127957.9379  87854.1185  123226.2072  87609.2382  85342.0914  98964.2900  93016.0057  -253775.6533  89058.5131 
 1 -408583.8465  89416.4661  90156.5078  90166.1379  89086.8157  88058.4170  127808.1554  88134.9219  122915.0509  87849.2987  85484.0670  98616.6322  92585.1156  -253209.7820  89296.6152 
 1 -408463.1895  89280.6637  90028.6254  90032.4757  88965.0386  87930.6141  127514.2043  88043.8095  122745.2190  87714.1437  85381.2344  97690.5706  92428.4694  -253093.9782  89146.8833 
 1 -408050.6439  89535.4012  90286.3652  90284.6815  89223.3261  88260.8658  127805.1359  88333.5791  123280.3008  87954.1083  85562.4059  99069.7590  92986.4632  -253627.2692  89412.6907 
 1 -407917.2500  89684.1694  90427.9908  90438.5765  89359.3572  88349.3205  127778.8484  88377.3560  122843.5352  88133.0904  85574.1373  99778.3764  93224.3141  -252191.5521  89551.8043 
 1 -407449.8706  89730.0651  90466.2569  90477.6178  89420.7452  88455.3137  128035.5278  88324.9510  123437.3114  88196.6659  85699.0673  99556.4390  92930.2426  -252390.0287  89604.4843 
 1 -408316.8687  89365.1350  90108.6605  90113.2718  89053.6535  88032.7750  127383.1813  87990.0483  123272.5936  87751.6621  85507.4465  99248.7889  92370.7982  -253027.5720  89249.0701 
 1 -407849.0018  89444.1747  90183.5204  90201.7893  89131.5890  88067.0864  128087.9749  88164.1058  123666.2220  87826.4906  85361.3340  99035.6437  92072.0704  -252374.6565  89319.5050 
 1 -407869.4100  89382.5368  90119.2346  90136.6181  89066.9621  88120.4070  127871.3967  87993.3198  123283.8838  87801.0190  85459.9341  98316.8707  92225.2822  -252736.9216  89258.0533 
 1 -407834.5778  89949.2608  90689.3878  90702.8048  89636.0335  88627.2592  128032.6265  88659.1911  123886.8830  88350.8747  85983.3985  100390.7639  92640.1920  -254401.8617  89825.3702 
 1 -407692.5534  89440.5499  90183.9071  90191.9624  89125.4381  88030.2328  127905.0032  88163.1328  123683.1285  87824.5413  85429.6995  100329.5764  92663.9557  -253735.5067  89300.2318 
 1 -408102.8792  89881.1143  90627.3810  90627.8848  89567.4518  88441.0004  128285.2144  88607.4346  123546.6347  88275.2061  85949.5711  101956.5514  92925.7767  -253689.8400  89767.3610 
 1 -408360.5925  89650.8682  90392.5464  90396.2804  89343.6167  88292.3767  128236.6046  88354.6971  123632.8588  88071.4132  85612.8051  100415.5877  92420.0085  -253617.8038  89537.9976 
 1 -408147.8141  89567.7772  90313.8238  90319.5244  89250.3695  88173.4450  128155.8319  88256.4583  123429.0008  88017.8191  85684.5326  99254.1283  92532.9827  -253461.9695  89441.1071 
 1 -408001.6901  89764.8196  90509.3363  90514.4812  89431.7765  88376.7454  128017.5111  88452.0889  123402.2880  88137.7915  85645.3578  99580.7921  92526.8880  -254445.1076  89643.3565 
 1 -408515.0820  90034.3286  90778.6882  90787.6306  89719.6250  88735.3734  127717.0356  88708.6643  122848.7611  88320.7536  86027.0496  99083.0995  92920.8996  -252708.2641  89917.1524 
 1 -408338.8056  89220.6309  89961.2381  89973.1836  88902.2519  87881.5693  127502.1439  87750.3613  122553.1314  87563.0890  85165.7524  98016.5598  92168.5028  -252862.3444  89100.2263 
 1 -407886.3703  89920.4256  90668.9225  90663.1861  89596.6755  88509.3159  128200.1686  88579.2003  123228.6720  88254.9805  85865.0697  99063.8512  92924.0328  -252201.0213  89799.0423 
 1 -407632.9075  89176.7026  89930.9819  89931.8373  88866.7276  87778.4142  126978.7895  87830.3206  122574.7248  87571.0810  85009.1031  97951.1653  92163.0322  -252560.9718  89058.8036 
 1 -407554.3684  89767.6201  90517.8519  90517.6088  89462.6488  88461.8814  128473.9079  88398.1225  123814.2410  88180.8599  85620.8968  99646.4989  92485.0433  -253467.4796  89651.3086 
 1 -408061.1281  89705.4243  90454.5422  90462.7570  89390.8807  88381.8098  128634.2845  88398.7363  123849.3819  88133.6520  85585.7005  100022.8250  92660.5159  -254300.2385  89588.2818 
 1 -407620.7483  89930.7772  90677.9201  90681.9578  89650.1190  88680.9539  128473.0017  88554.6342  123781.0847  88245.6073  85710.2925  100366.8000  93037.8878  -253244.8935  89813.4204 
 1 -407597.1437  89353.8422  90096.2269  90103.8535  89045.3287  88082.1213  127696.1541  88034.4591  123101.4741  87667.8566  85190.7142  99073.6283  92553.5142  -252913.0774  89231.1832 
 1 -407954.9425  89488.9227  90226.0451  90240.3334  89178.7826  88239.0828  127315.4350  88312.2794  123174.6489  87836.5402  85461.7273  100126.1520  92353.4406  -253253.8065  89368.8966 
 1 -407981.9921  89053.3408  89796.9957  89804.2096  88742.0733  87674.8003  127840.1847  87823.1884  123231.5740  87381.2814  84955.3440  99628.9321  91907.1916  -253780.1674  88946.6182 
 1 -407966.5020  90005.3386  90751.3174  90760.8343  89690.1291  88723.9781  128739.3191  88744.1573  123997.5840  88314.5156  85989.0072  100314.7048  93232.1641  -251966.5816  89876.5374 
 1 -408144.5139  89502.2180  90249.7655  90252.4742  89189.1220  88261.5827  127756.9341  88185.0246  122963.0626  87872.2110  85416.3070  99898.1925  92585.0414  -253476.1212  89381.0269 
 1 -407717.1078  89001.8303  89745.8407  89754.1717  88681.6233  87699.7005  127194.3465  87637.8811  122474.9679  87330.5354  84946.6853  98337.5673  91507.4517  -252882.5586  88881.0037 
 1 -408069.8551  89560.5319  90302.9273  90310.6342  89250.5347  88169.5475  127573.7056  88171.4166  122745.8117  87887.4385  85365.2761  98709.4014  91902.2943  -253298.2499  89439.3754 
 1 -408137.2695  89207.8549  89946.7568  89958.8418  88914.1847  87825.2606  127234.2388  87861.2289  122483.5375  87593.9027  85068.4412  98569.3763  91654.1470  -252993.4468  89086.3022 
 1 -407464.4055  89559.3713  90308.6252  90309.2369  89261.3398  88119.0597  127561.2562  88287.0025  123182.1327  87893.2548  85520.8850  98606.1823  91985.5135  -253099.0399  89440.3161 
 1 -408535.0615  89216.1772  89962.4595  89968.8938  88910.4435  87877.0661  126947.4230  87927.1868  122333.7716  87566.3877  85107.7930  97703.3257  92187.6730  -253716.2576  89096.4580 
 1 -407518.7363  90135.4493  90886.5624  90887.4631  89837.1663  88701.4481  128071.3344  88789.9106  123546.4361  88494.5052  86134.6913  99598.7450  93537.3639  -252942.2258  90019.4330 
 1 -407478.2917  89253.6513  89998.5529  90001.6741  88947.4854  87842.4133  127219.9601  87975.5112  122818.0664  87581.4959  85124.7974  97971.2823  92866.6876  -251613.2860  89127.2845 
 1 -408111.9429  89910.5708  90662.1028  90661.7588  89617.7240  88471.3092  127838.5974  88523.5527  123548.9343  88238.3655  85730.3004  98808.3061  93603.1689  -252988.4591  89788.4464 
 1 -408300.0919  89215.8348  89962.3130  89967.5594  88905.8770  87718.7713  127110.1884  88030.4229  122764.4132  87563.7196  85166.3353  97668.1759  91839.1383  -253577.9765  89104.5039 
 1 -408231.5823  89273.3793  90020.0620  90023.5771  88961.8224  87785.4432  127908.3561  88101.6358  123419.2814  87616.9486  85283.9832  97735.7392  92244.1368  -253015.9897  89146.6835 
 1 -408264.3828  88843.0886  89588.2926  89594.8566  88547.4801  87372.4897  127125.3920  87563.0255  122515.1531  87262.5772  84828.6427  97611.2121  91631.1143  -254379.0007  88728.7767 
 1 -407628.4141  90160.5949  90903.2465  90906.2192  89863.2003  88793.1825  128537.6851  88876.2436  124048.9165  88458.3695  86189.0430  99474.3695  93252.7870  -253337.3836  90039.9467 
 1 -407958.4267  89742.0854  90486.8126  90490.6752  89440.2815  88422.3309  127365.1043  88469.4257  123517.7533  88070.2236  85834.0249  98756.9094  92563.2795  -252361.5705  89631.1027 
 1 -408098.6651  89516.0046  90263.6992  90259.6558  89198.4278  88212.6545  127426.7417  88241.3563  123596.4385  87870.0548  85571.6662  97947.7250  92268.6366  -253150.1694  89398.3659 
 1 -407950.4131  89230.0233  89972.8247  89980.4690  88912.0971  87950.2692  126862.6605  87903.9528  122974.5433  87548.9404  85226.5171  97514.4780  92342.1980  -251142.1458  89108.0872 
 1 -408495.9294  89293.2828  90036.4633  90042.1216  88972.0195  87960.0015  126321.9294  87906.2632  122882.0066  87660.5960  85322.7760  97200.8579  92687.4382  -251559.4825  89166.8744 
 1 -408621.2774  89195.2005  89939.7800  89948.9678  88882.2589  87762.2325  126702.7126  87882.8952  122903.6481  87546.7158  85244.6062  97238.8565  92191.0008  -253182.5049  89071.3345 
 1 -407709.3210  89535.0001  90279.9440  90291.1783  89214.9393  88097.1867  126380.6291  88334.9766  122445.0095  87859.5503  85459.2375  96493.6132  92809.8805  -251893.6812  89410.6797 
 1 -407913.1921  89151.3198  89896.4831  89896.4569  88841.3518  87939.5479  125631.4017  87926.8140  121855.4202  87499.6716  85049.9941  95537.5156  92404.2008  -252835.6973  89017.9441 
 1 -407563.4992  89019.7107  89757.6774  89767.1558  88701.0185  87687.4744  125563.5952  87860.7134  121737.9761  87369.5581  84981.9010  94958.4374  92286.1675  -252172.3081  88894.6176 
 1 -407933.6082  89809.4174  90553.1632  90565.1445  89502.8333  88448.5027  126573.6343  88581.9639  122886.4586  88172.9219  85830.6530  95679.9280  93169.6131  -251579.5831  89694.4142 
 1 -408436.0569  90335.7502  91072.1342  91089.4151  90027.0941  88948.3179  127272.9178  89089.3443  123673.3240  88682.7809  86436.3153  95835.3150  93626.4582  -252871.5463  90205.9110 
 1 -407774.6922  89442.7544  90182.3750  90191.3038  89134.1534  88033.9781  126496.2926  88311.9221  122371.5066  87835.4071  85575.9970  96051.3685  92927.3326  -251597.2352  89328.7740 
 1 -408156.8225  89408.9794  90151.6770  90159.7438  89110.9892  87973.8201  126142.4618  88266.7501  121970.1831  87802.8721  85442.8570  95829.1161  92986.3397  -252828.6644  89286.7601 
 1 -407796.6251  89898.1173  90640.1123  90644.3686  89595.6930  88485.7424  126999.0522  88804.0079  122809.1704  88243.6048  85997.8610  97256.6229  93470.8721  -253080.2483  89778.7369 
 1 -408265.2303  89474.9764  90218.9065  90219.9509  89193.6200  88171.7754  126598.8596  88404.1355  122299.4560  87805.3522  85539.7691  96554.5378  93420.1984  -252621.7441  89352.9474 
 1 -407828.9351  89016.4384  89756.3487  89762.0526  88732.6745  87623.2906  126451.3107  87803.7343  122206.1018  87407.6050  85266.7231  97061.8342  92469.7307  -253009.3327  88901.2213 
 1 -407767.7085  89676.7701  90419.8737  90427.7393  89373.9999  88284.7068  127141.2482  88475.2567  122962.6042  88085.2844  85742.2949  98308.6993  93145.9406  -252522.8686  89552.6893 
 1 -407705.6143  89316.8058  90062.0759  90065.7607  89015.0058  87841.4811  126101.2966  88086.3227  122151.5066  87717.9256  85339.0940  97616.2860  92432.6785  -252250.4671  89195.9961 
 1 -407816.8221  89329.2546  90071.0801  90082.0491  89027.1026  88039.9367  126400.7511  88170.0562  122265.0173  87742.8915  85423.0799  98396.5131  92570.3889  -252535.4802  89202.7589 
 1 -408288.5026  89308.9725  90059.5280  90057.1488  88984.4362  87933.3774  125400.9205  88112.0743  121573.6990  87703.2995  85436.3332  98145.0669  92250.4042  -253118.2863  89201.0622 
 1 -407896.0827  89072.3479  89814.5020  89825.0179  88771.7236  87655.4543  125636.4378  87749.3821  121640.8184  87486.0127  85137.4596  97101.5011  92283.9209  -253862.1293  88965.5121 
 1 -407624.9267  89225.8796  89970.8317  89972.8901  88935.7152  87846.2234  125603.5170  87845.8522  121780.9959  87612.9773  85279.2704  98799.4312  92233.4349  -253716.8056  89094.0335 
 1 -408310.2299  89339.1520  90085.0436  90090.7798  89025.4600  88093.1724  125610.3663  88033.8796  121946.5399  87665.9260  85350.7084  98111.5549  92349.7621  -253824.7967  89209.8696 
 1 -407705.4389  89532.9497  90277.2701  90291.7761  89223.4839  88224.0161  125733.5176  88238.3160  122052.8993  87938.1884  85774.1063  98456.7750  92505.4340  -252802.3604  89406.9344 
 1 -407829.3247  89206.2576  89951.0840  89959.7669  88884.5038  87875.9784  125640.0203  87977.1735  121967.0889  87605.1809  85259.9923  97278.2716  91837.6223  -252253.6489  89087.1173 
 1 -408140.8718  90033.9665  90777.5559  90786.3330  89734.0456  88831.8466  126249.6939  88795.0749  122530.4276  88451.3196  86157.2375  97857.5173  92619.0014  -253006.9943  89922.8312 
 1 -408075.7384  90184.3294  90926.7181  90939.3078  89871.6604  88863.0550  126488.7387  89014.0419  123051.7666  88612.6975  86309.2639  98416.5989  93253.9380  -252394.2853  90079.7259 
 1 -408457.3232  89663.3937  90411.1232  90412.0533  89351.7702  88410.5874  125980.7327  88451.1681  122138.2210  88046.8360  85719.2285  96448.8253  92684.2913  -252428.3834  89540.7537 
 1 -408062.3269  89578.8286  90332.0369  90335.6806  89272.8575  88381.3049  125359.3807  88512.7485  121881.4071  87960.1686  85638.0556  96734.9362  92231.5925  -253969.2127  89459.2980 
 1 -408121.0706  89895.4231  90637.7973  90648.2904  89589.1887  88630.1577  126015.7938  88700.9568  122387.9308  88331.0566  86034.7768  97026.9011  93000.1728  -253320.1550  89778.8727 
 1 -407648.5878  89736.0802  90484.3747  90485.7712  89428.6609  88314.5136  125771.4614  88517.1134  122161.3219  88102.8534  85815.7094  96979.9695  93021.8401  -252096.1910  89615.2948 
 1 -407468.9528  90106.9520  90844.4363  90857.6384  89803.6994  88802.6152  126645.3969  88963.0460  122687.4341  88459.0909  86182.6378  97909.9375  93392.2764  -253131.1759  89991.9877 
 1 -407614.0112  89399.6489  90140.1385  90147.3898  89102.6152  88154.6348  125667.3924  88291.1612  122019.1743  87854.2384  85458.0860  95466.8876  92554.7197  -252779.1080  89285.7218 
 1 -407797.7046  89248.1110  89988.8397  89998.4919  88953.0013  87986.7294  125652.9601  88105.9726  121710.8723  87622.2574  85302.5286  95847.9591  92115.2072  -251858.9904  89137.6401 
 1 -407751.4363  89445.4046  90194.6612  90193.0537  89148.7503  88119.6451  125786.2892  88259.8254  122177.0398  87876.7015  85539.0811  96237.7139  92208.1859  -252186.0435  89331.0965 
 1 -407945.1395  89646.5354  90387.4842  90398.4876  89334.5168  88290.0945  126126.6037  88496.9478  122444.5067  88105.0328  85674.4453  97116.1254  92611.5097  -251401.6046  89525.9643 
 1 -408085.6778  89523.8657  90264.8276  90269.8029  89219.2320  88212.8535  126011.9064  88262.9131  122488.9172  87923.7728  85445.2860  97292.8055  92146.7763  -252532.3682  89404.1570 
 1 -407919.0626  90286.5334  91023.7092  91037.1788  89985.7551  88923.3263  127218.2273  89063.1614  123282.0957  88682.7921  86351.8331  99529.3672  92845.9054  -252321.2203  90162.8625 
 1 -407964.7826  89097.9563  89833.0307  89850.3976  88783.8564  87800.8092  125654.6008  87948.6594  122036.7865  87567.5069  85173.1870  98406.2312  91292.7318  -251437.3140  88961.6497 
 1 -408424.9614  89788.8387  90533.4071  90540.7354  89486.0002  88377.1661  126203.3045  88575.8807  122771.3137  88221.4111  85826.8055  98624.7593  92230.1269  -252360.0351  89662.5672 
 1 -407574.5394  89802.6618  90544.7110  90557.0631  89502.7279  88468.0429  125250.2838  88517.9171  122016.0516  88168.3613  85828.2434  98130.0799  92535.7735  -252284.8637  89684.6994 
 1 -408195.0805  89782.3452  90524.4321  90532.0662  89476.1556  88380.4860  124841.7316  88558.4899  121619.0208  88182.7505  85815.3799  96970.0317  92013.7467  -252172.4287  89664.6168 
 1 -408162.4595  89850.0180  90591.3419  90598.1487  89565.9102  88445.4204  124857.7314  88659.7867  121713.7442  88254.5855  85756.0532  98334.4964  92368.7926  -253344.2944  89732.1982 
 1 -408382.5272  89160.5294  89906.5138  89917.1505  88846.2357  87705.4051  125126.1440  87969.0162  121774.1088  87610.6538  85159.3430  97033.3299  92092.9021  -252657.9770  89033.9676 
 1 -408137.9068  90499.2385  91238.7083  91254.2256  90198.7135  89103.7102  126770.1539  89249.8729  122969.3465  88902.6230  86557.4493  97556.3376  93206.9602  -252018.7926  90392.7999 
 1 -407738.6298  89994.9187  90739.5914  90745.6069  89676.1009  88636.9324  125894.5634  88677.1331  122538.0660  88463.0088  85968.7384  98325.6658  92667.0173  -251847.0919  89893.4310 
 1 -408090.2179  90113.7484  90855.8946  90867.9424  89794.0232  88784.3416  126647.6738  88796.0420  122880.9578  88506.8184  86133.5211  98192.1646  92538.0746  -252750.0245  89998.5193 
 1 -408316.9179  90010.3550  90755.8858  90762.9637  89693.8397  88653.1122  126457.0069  88672.8960  122239.2875  88414.1038  86115.8066  97087.1863  92891.5301  -252794.6810  89895.7114 
 1 -407782.0606  89640.9233  90383.9130  90391.4035  89336.1194  88226.4958  125694.3511  88325.1358  121894.5238  88087.5055  85844.2572  97190.8113  92685.8612  -252364.0069  89518.9861 
 1 -407490.7467  89738.4366  90479.0920  90488.6758  89433.9494  88254.0827  125456.7120  88352.7295  121667.9744  88198.3002  85943.6690  97840.8747  92379.0604  -251767.8253  89616.9022 
 1 -407767.8851  89594.9638  90333.2312  90349.2786  89282.1204  88245.1175  125976.8753  88371.6048  122051.9827  88055.2974  85820.8767  97833.3126  92233.1475  -251636.4292  89466.8962 
 1 -407782.6902  89781.7721  90525.7302  90533.2820  89478.2187  88364.7353  126049.7746  88530.7965  122079.9502  88193.7757  85869.0922  96878.3432  92363.0294  -251376.6278  89646.4436 
 1 -408072.8086  90218.3708  90956.1705  90972.1628  89893.4301  88728.2029  125740.4276  88963.7306  121757.1170  88655.8707  86275.0970  97286.0584  92584.6222  -252588.4597  90102.3195 
 1 -408038.1236  89288.7256  90032.7435  90039.3969  88982.0024  87875.6194  124946.9638  87999.6050  120785.3344  87698.9978  85358.8006  97396.3364  91460.1246  -252435.0404  89163.8517 
 1 -407494.0226  89514.2861  90258.6101  90265.0499  89197.7335  88103.9021  125398.6737  88221.0938  121381.5409  87924.0490  85598.4024  97394.5913  92019.9399  -252548.0226  89393.0043 
 1 -407220.5966  90113.9074  90854.1568  90864.7224  89805.2993  88683.5971  126474.7560  88820.5475  122131.3597  88418.9244  86267.3204  98347.5849  93127.1119  -251034.2149  89992.4566 
 1 -407635.8926  89824.8172  90570.4883  90583.3734  89512.3727  88359.3116  125828.0885  88505.0914  121634.3404  88237.1964  85983.2457  97445.5089  92384.1691  -252582.6942  89692.5530 
 1 -407887.6203  89817.5591  90558.7955  90562.3702  89496.1938  88336.8425  126473.9223  88456.2562  122133.8919  88245.2291  86141.8028  97676.9530  92169.8160  -252455.6181  89705.3567 
 1 -407778.9704  89958.5166  90702.8377  90712.9629  89644.2990  88584.5743  126222.7747  88621.0264  121969.5248  88259.8171  86280.5352  96176.0109  92512.5477  -251857.4619  89843.5424 
 1 -407838.0628  89608.7826  90348.2930  90366.3445  89301.7851  88095.5853  126135.0809  88342.5433  121666.9266  87978.7906  85619.4234  95840.4845  92306.6846  -251127.2652  89485.2183 
 1 -408462.2974  89561.3519  90308.3008  90311.8466  89257.3923  88242.4688  125897.5666  88263.9609  121513.0209  87934.5213  85766.8527  95364.7016  92241.5797  -252264.2075  89441.4426 
 1 -407876.6661  89411.4075  90156.0260  90164.4099  89115.0666  87969.3986  126104.3277  88132.2538  121235.3812  87821.8767  85438.8517  96954.5387  92064.4458  -251765.3509  89291.4922 
 1 -407789.4758  89502.7949  90244.2825  90247.5214  89187.4482  88131.1916  126134.0766  88217.9218  121565.4465  87931.0653  85442.1383  96910.4504  92400.3124  -252480.4916  89371.0855 
 1 -408442.5117  89110.4604  89864.3490  89853.5595  88803.6077  87744.2777  125719.3375  87822.9859  121282.9923  87520.8693  85132.1515  96653.3969  92002.9403  -252737.4428  88989.3581 
 1 -408411.4193  90006.4506  90752.3530  90757.9736  89696.6161  88599.7620  126608.6425  88773.0284  121990.8496  88451.8469  85978.5668  96883.1905  92455.9942  -251961.4837  89884.2533 
 1 -408014.3590  89605.2878  90349.8746  90357.1885  89290.1443  88131.4142  126084.3861  88343.6758  121747.8218  88090.8550  85816.9989  96090.3891  92065.3191  -250923.4750  89487.9633 
 1 -408528.5090  89523.4452  90273.3611  90271.3926  89216.6259  88107.4493  125899.7069  88283.0214  121019.4758  87969.1963  85622.6673  94572.3942  91820.8742  -251966.6614  89408.8771 
 1 -407575.4153  90181.2736  90922.5212  90934.5244  89877.3797  88768.1422  126336.8405  88963.0299  121719.0348  88573.4138  86166.3347  96213.8026  93141.2028  -250561.8257  90060.4749 
 1 -407922.6111  89658.8446  90408.6925  90416.8825  89358.7075  88267.8108  125992.9777  88553.6499  121601.7508  88019.2940  85669.3272  95160.5834  92958.8995  -251620.4051  89538.0390 
 1 -407892.4300  89618.2442  90366.3497  90365.8909  89303.4368  88150.8180  126367.9991  88383.9306  121762.9478  87897.2332  85705.9626  95955.4684  92671.9293  -251003.8405  89503.0649 
 1 -408076.4901  89777.1108  90519.0479  90525.7052  89465.2239  88445.8620  126150.3313  88467.8901  121654.9739  88178.3450  85680.9415  96086.0497  93006.0747  -252238.3732  89661.5607 
 1 -407195.1863  89390.6727  90134.9798  90141.5407  89073.5917  88022.6762  125239.1817  88051.3884  121432.6708  87818.1815  85478.4153  96299.0297  92156.6621  -251971.1211  89265.3414 
 1 -407565.7661  89795.2814  90543.1443  90547.9730  89471.6239  88436.3183  126240.6239  88395.5589  121915.9679  88190.3561  85746.9019  96026.0869  92766.5602  -252006.9327  89678.5915 
 1 -407525.1889  89044.0317  89794.2277  89796.4716  88716.1718  87728.5452  125998.0415  87732.3362  121405.5441  87428.0334  85001.3181  96086.0275  92339.0268  -252185.0903  88930.3652 
 1 -407602.8558  89739.0257  90483.0455  90484.2741  89421.5327  88509.8075  126366.4015  88429.9747  122015.3218  88134.4073  85659.2176  96992.2625  92610.4341  -251274.4178  89629.6882 
 1 -407714.9267  89163.3082  89904.7504  89915.2315  88833.7045  88012.1119  125991.4393  87785.7532  121447.7488  87553.8861  85125.5326  95074.1837  91942.4617  -251720.6517  89050.5736 
 1 -408616.2422  89429.0604  90174.0064  90176.3175  89094.6486  88232.9540  126006.8871  88058.7327  121481.0289  87845.2597  85517.4224  95632.0775  92175.0279  -252525.6631  89320.6002 
 1 -407946.6668  90154.5633  90898.6515  90902.6839  89839.2783  88885.7653  126506.6921  88805.6162  122199.5926  88584.7413  86156.0011  96142.8173  93464.3508  -251645.6732  90036.2508 
 1 -407728.5188  90480.4750  91227.0822  91233.9468  90156.2292  89205.0238  126851.6211  89115.0510  122794.8298  88945.1503  86379.6517  96027.7230  93557.4183  -252933.9079  90355.6330 
