 35 -469991.7992  97774.9573  98519.0941  98520.8328  97474.5752  96105.0819  140042.1314  96683.8221  135692.3375  95546.9058  91803.3494  109152.6264  100936.8768  -305216.3345  97657.2245 
 35 -470692.2406  98414.1292  99160.9679  99165.9398  98105.7171  96745.0230  140984.1352  97298.8931  136756.9329  96115.7498  92455.8784  108879.5519  101968.6737  -305747.1020  98292.7680 
 35 -469476.3325  97000.7252  97746.6751  97752.0017  96691.8250  95304.7673  139626.3403  95863.9741  135677.2331  94701.2679  91017.5499  107675.8609  101007.7894  -304354.0181  96882.5066 
 35 -469868.8677  97162.4445  97914.2931  97917.9123  96867.3899  95517.7835  139486.9041  95947.9990  135655.7554  94882.2379  91046.4054  106890.1230  101034.8143  -305074.5268  97051.8694 
 35 -469809.8877  97956.0055  98698.7471  98701.9503  97655.6603  96392.5815  140473.8947  96777.4423  136259.5607  95632.4377  91782.9412  107318.6051  101745.5516  -303985.7478  97838.1344 
 35 -469781.5122  97928.1974  98667.5771  98679.9531  97625.2495  96441.3920  139457.6476  96644.0242  135835.9558  95658.4667  91750.7631  107753.0894  101757.2454  -304458.6040  97812.2883 
 35 -470285.8113  97431.5189  98183.3655  98182.5729  97130.2493  96002.0350  138687.7862  96280.1865  134937.9614  95182.5689  91324.3760  107764.9852  100907.3501  -305173.9008  97312.6249 
 35 -469405.1110  96737.1521  97481.7341  97485.6148  96440.5919  95407.5175  138126.2912  95599.2089  134469.7090  94467.8411  90615.2260  107627.5461  100380.4096  -304218.4298  96630.8125 
 35 -470193.5066  97107.2580  97857.5368  97858.9075  96809.2794  95648.6588  138245.2107  96052.5185  134798.8678  94753.3604  90912.1752  107889.9534  100540.2076  -304135.9157  96986.9188 
 35 -468883.8423  97205.8912  97948.6350  97951.9948  96899.4324  95805.2368  138560.0413  96147.8862  135025.6092  94919.7609  91063.5927  107791.0905  100682.9158  -302668.0721  97084.5226 
 35 -469443.6336  97724.7826  98469.0523  98472.7289  97423.1077  96350.5556  138527.5866  96627.1348  134948.5616  95453.6612  91501.5186  109174.8416  101231.5867  -304552.3730  97608.2805 
 35 -470216.3469  96951.9399  97704.2824  97702.3071  96649.8640  95561.1221  137727.3023  95840.7186  134284.2623  94656.6255  90952.9338  108277.2714  100634.9048  -305355.2381  96833.8361 
 35 -469899.9884  97902.3765  98655.6743  98653.0007  97596.2110  96480.5944  138510.2948  96920.1423  135374.2791  95627.8950  91848.1724  109507.6602  101955.9423  -305779.8726  97780.7755 
 35 -469933.3761  97275.2520  98021.5812  98023.8222  96971.3300  95691.5161  137656.1601  96239.4930  134536.0005  94986.6871  91226.9316  108401.6051  101072.9480  -305593.7204  97159.1047 
 35 -469609.8091  97091.2742  97843.5608  97845.8991  96776.3669  95622.9276  137275.2168  95963.2611  134011.1480  94822.7575  90959.6069  108050.4015  100811.4943  -304444.6468  96976.8704 
 35 -469146.5774  97254.8219  97998.9082  98005.4037  96947.4055  95801.4096  137894.4835  96167.7149  134424.6674  94969.7580  91043.6162  107322.2801  100942.3211  -303807.7223  97138.1954 
 35 -469448.9019  97134.6886  97876.9447  97878.1409  96837.6195  95761.5842  137356.3445  96002.3638  133891.7094  94836.1782  90917.1303  107741.8740  100450.9172  -304855.8118  97019.0048 
 35 -469241.7712  97921.7963  98665.2714  98669.9839  97626.4268  96559.4839  138459.5625  96763.6910  135000.0578  95653.9500  91736.6247  107555.1358  101329.2771  -304175.7293  97808.7164 
 35 -469592.7980  97655.5945  98397.7083  98408.1374  97340.5337  96301.1575  137592.4689  96549.0111  134387.3915  95364.2735  91584.6820  107388.0215  100892.5428  -304135.8687  97539.7907 
 35 -470284.7177  98006.4071  98752.5176  98749.5673  97697.6070  96677.9020  138579.4611  96847.4472  135271.6996  95712.3729  91879.8446  107683.2102  101407.9632  -303903.1704  97879.6061 
 35 -470197.9522  97611.3667  98357.2096  98354.3177  97313.7903  96252.8460  138027.6615  96392.6604  134936.8428  95282.6041  91379.1682  108285.1566  101409.3675  -303757.2951  97487.8555 
 35 -470416.9141  97306.2964  98053.6745  98059.2045  96996.6066  95764.6011  137832.0344  96186.8293  134482.8231  94975.5362  91026.8961  108391.0571  101269.2771  -304255.7599  97184.8394 
 35 -470092.1300  98034.7008  98785.9065  98784.7047  97729.0110  96597.7669  138543.1599  96963.2832  135237.6226  95749.6291  91829.3373  107583.0700  101729.7011  -305125.8052  97918.7365 
 35 -470276.2740  97606.9609  98353.8321  98353.4531  97295.3931  96164.8575  137596.7874  96556.9534  134498.8851  95314.3454  91444.6553  106950.0596  101140.1231  -305452.5992  97485.6407 
 35 -470865.9602  97183.3952  97934.6434  97930.6908  96881.6812  95677.2452  137437.6967  96011.7329  134137.7041  94930.7822  90959.0148  106305.2793  101436.4636  -305869.4142  97067.4979 
 35 -470268.1036  97529.1494  98278.4246  98272.5418  97226.9652  96070.1235  137769.8984  96542.4947  134721.8386  95257.1099  91430.2477  106844.1405  101239.3756  -304893.6629  97409.2547 
 35 -470066.5969  97803.4784  98544.0580  98549.7024  97501.2725  96400.8729  137950.5568  96653.5421  134885.7705  95560.4061  91627.9382  106326.6741  101847.9539  -303412.8631  97685.2275 
 35 -469200.5514  97345.1713  98090.7007  98086.4461  97032.1670  95841.9783  137686.3933  96103.8624  134414.1649  95058.3342  91170.0565  106737.3686  101398.0669  -303486.1405  97230.5331 
 35 -469962.1976  97050.5945  97794.8844  97798.7018  96749.4455  95603.4843  137261.3473  95802.9880  133913.9594  94773.9667  90837.4960  106024.0239  100721.9524  -303246.3189  96937.0656 
 35 -469999.7585  97840.1464  98592.1809  98588.4581  97543.9561  96416.0844  138087.9002  96706.5174  134420.7826  95496.0435  91507.8815  107661.2490  101902.4885  -304886.7301  97722.7970 
 35 -469152.0273  97665.5137  98414.4579  98414.9581  97362.8366  96319.5618  138228.0056  96473.8578  134829.4922  95383.8780  91398.7454  107093.1328  101352.3296  -303848.3298  97553.1739 
 35 -470153.4418  97389.4055  98135.8613  98141.9768  97082.4173  96003.9131  137680.9101  96148.0769  134191.3064  95104.7971  91355.9365  106065.3619  101081.4642  -303702.8679  97273.9316 
 35 -470143.8640  96795.7515  97543.4636  97544.5806  96483.6408  95453.0366  137938.9217  95671.6091  134285.1643  94501.0263  90711.1711  106496.3193  100493.5100  -305304.8807  96672.8171 
 35 -470809.9586  97998.0082  98745.1841  98744.8449  97694.9739  96531.1992  138701.7806  96853.2017  135096.8863  95722.3909  91988.7468  107356.2650  101658.2510  -305630.6286  97875.4914 
 35 -470188.4007  97501.1784  98245.5014  98253.7674  97192.9100  95977.3066  138162.3155  96413.9752  134507.2731  95248.5850  91389.3263  106389.3354  101839.9896  -304333.7859  97382.9424 
 35 -469351.6425  97505.9415  98254.0493  98244.6274  97199.4841  96031.3305  138110.7656  96374.5358  134555.2681  95169.1807  91312.8733  106828.6748  101394.4604  -303724.4889  97389.8878 
 35 -470014.0726  97458.0057  98205.6005  98201.1835  97153.0112  95980.7324  138633.8069  96345.3782  135011.0559  95138.2491  91333.6433  108560.3396  101591.4625  -305408.8825  97343.7902 
 35 -469532.9572  97362.3173  98111.2038  98115.4617  97064.9248  95883.3756  138165.0835  96099.8189  134580.5656  95019.2827  91118.2510  108311.5358  100948.5389  -304876.6989  97248.9156 
 35 -469653.1074  97949.7473  98687.9808  98699.0075  97655.1295  96521.6196  138918.0230  96806.9928  134973.7124  95682.2338  91633.5234  108707.8132  101583.2504  -305205.0502  97834.0247 
 35 -470456.4399  97269.4306  98015.8263  98020.3147  96966.2791  95803.7550  138246.4111  96168.1822  134565.1346  94922.2708  90946.6014  108074.7187  101186.2800  -305233.0102  97151.3582 
 35 -469019.1756  96775.3841  97516.5404  97530.2228  96475.1439  95279.3774  137123.4094  95631.8584  133520.3652  94443.5590  90509.8755  107045.7390  101049.2054  -304796.3993  96655.6564 
 35 -470387.6846  97224.7274  97974.6794  97972.9590  96917.1437  95751.7782  138232.4096  96148.1088  134643.4887  94948.2677  90981.2519  107247.7081  101134.2118  -304929.5555  97100.2262 
 35 -469740.7535  97789.3206  98543.3539  98539.2333  97483.6697  96283.8358  139023.1725  96661.7141  135320.4573  95448.9351  91505.8694  107407.3073  101950.5795  -304606.0836  97662.8805 
 35 -469942.2209  97877.9250  98623.0464  98623.6773  97577.5133  96491.1643  139342.4057  96806.5354  135897.3302  95502.0956  91627.7119  108052.3412  101766.7175  -303747.9943  97757.4992 
 35 -469684.9692  97443.9235  98187.8424  98191.2427  97143.1161  96134.7090  139485.9167  96396.1569  135500.3934  95181.6553  91183.6205  108252.1921  101750.1998  -304904.6428  97324.6762 
 35 -470217.3370  97246.3969  97990.0011  97994.8708  96948.1356  95810.7769  139164.5456  96095.1480  134952.1803  94962.3409  90984.0193  107637.1977  100934.5802  -305361.2693  97131.1226 
 35 -470453.2526  97446.3150  98200.0275  98196.6685  97138.5046  96124.8020  139318.1352  96236.0018  135645.7491  95164.3588  91113.9651  108890.6947  101563.2396  -305904.3815  97330.0384 
 35 -470450.3012  97050.2627  97798.9059  97806.5921  96751.5639  95795.2052  139005.3460  95861.0343  135120.8112  94742.6482  90699.7415  107418.6658  100926.4589  -306372.7213  96927.1410 
 35 -469623.5319  97986.5528  98725.0111  98736.3737  97682.4180  96716.5589  140308.8617  96841.6346  136277.3065  95723.5737  91709.3172  108339.8672  102021.7938  -304330.5209  97879.2336 
 35 -469385.2311  97520.3708  98269.3892  98269.7281  97221.5414  96227.6938  139370.9224  96386.5470  135518.8432  95282.3367  91248.8734  107816.7975  101223.8809  -303896.4163  97411.0162 
 35 -469453.5522  97534.7412  98272.3108  98280.1145  97232.0687  96199.6937  139340.5116  96340.0583  135567.7779  95268.1257  91264.5814  107402.0940  100915.9225  -303718.2681  97431.3908 
 35 -469322.7251  97137.8650  97875.6014  97891.2446  96830.6313  95831.6289  138912.5411  96015.8208  135122.5856  94890.2557  90912.7569  107781.3154  100829.6145  -304738.4053  97017.2910 
 35 -469168.3011  97412.5995  98165.5342  98162.1300  97108.6866  96221.4813  139217.9664  96189.8245  135459.1990  95075.1907  91174.9400  108063.5009  100692.1571  -305159.5663  97299.5880 
 35 -469761.5740  97807.9293  98554.1383  98561.3565  97504.0057  96576.4413  139004.9319  96644.4209  135226.5823  95499.9103  91506.9429  109151.5448  100893.9250  -305292.8511  97687.0037 
 35 -469692.9422  97164.2391  97911.3851  97917.0994  96861.2635  95834.5732  137944.2751  96041.6853  134499.0001  94815.5788  90949.3540  108652.1340  99912.2964  -305043.8055  97059.4938 
 35 -470361.9931  97371.6818  98121.1315  98117.8593  97075.2485  96072.4939  138371.6986  96294.1101  134563.6260  95072.7917  91122.1281  108924.6461  100634.2495  -305847.8317  97257.9963 
 35 -469970.8168  96439.0578  97181.1715  97191.9931  96138.8850  95131.4774  137589.3362  95319.3813  133628.1548  94089.7962  90192.1310  108271.5486  99881.7758  -305255.7701  96319.7623 
 35 -469827.1436  97723.4259  98478.9677  98469.8548  97418.3211  96466.1220  139552.6990  96614.2131  135688.6379  95426.2832  91509.2735  110816.4202  100931.2962  -305142.5986  97611.0203 
 35 -469338.6859  97608.9319  98352.2459  98362.9214  97303.2984  96256.7402  139090.8495  96502.5896  135390.2182  95280.9855  91332.5448  110022.6342  100789.3578  -305050.5820  97496.0080 
 35 -469435.4391  96404.0858  97155.7415  97153.8077  96110.6025  95021.0036  138105.8791  95298.4156  134271.2498  94090.6626  90069.2781  108953.2634  99587.4594  -305595.5697  96283.9226 
 35 -469893.6736  96741.1967  97486.0047  97488.0937  96439.2525  95417.0005  138298.3394  95612.2250  134969.8404  94444.0427  90549.5672  108837.9261  100665.1933  -305807.6601  96624.6725 
 35 -469503.3704  97237.3853  97980.1716  97999.0382  96934.7378  95964.0571  139093.6500  96054.4363  135809.5211  94997.0426  91057.2823  109232.0040  101017.4157  -305241.8007  97124.2770 
 35 -470340.1976  97450.2737  98196.2250  98199.0677  97150.1812  96112.9049  139508.1294  96342.8712  135918.2373  95217.3968  91211.6183  110011.6246  101104.2650  -307400.1649  97337.6029 
 35 -470392.1518  98441.2323  99188.7211  99190.7972  98144.0365  97184.6878  140789.7866  97289.1101  137158.2858  96153.7392  92287.9194  109832.7873  102005.8929  -305367.6383  98318.3507 
 35 -469371.5431  98257.2101  99002.3514  99002.6397  97951.6572  96943.7366  140485.4907  97095.3711  136932.5596  96009.5803  92038.6477  108627.8247  101709.3265  -304961.0689  98145.4892 
 35 -470174.5184  98018.9017  98766.0370  98769.4008  97711.1574  96652.3356  140075.3351  96921.6607  136305.5061  95731.7479  91843.5944  107864.4841  101842.5988  -305902.2375  97902.7522 
 35 -470524.2898  97446.4405  98195.1775  98198.5074  97146.5248  96098.8014  140145.1330  96447.5783  136086.6942  95135.9676  91303.7578  108719.2590  101011.6271  -306022.9881  97332.9881 
 35 -469851.5789  96960.3480  97707.2139  97708.2435  96652.7001  95449.9076  139572.6749  95841.2224  135557.0274  94662.3957  90862.0161  108143.8259  100957.6370  -305209.2902  96838.3601 
 35 -470018.2991  97691.8022  98437.0791  98442.2458  97382.7173  96205.4031  140600.6153  96500.0017  136741.0409  95426.7765  91563.8498  109765.8270  101705.9516  -305499.9890  97575.5142 
 35 -470033.8343  97134.9367  97888.7059  97879.8363  96825.7705  95652.1516  139734.5373  95978.2828  135768.2404  94864.1301  90987.0535  109667.6478  100896.7609  -306627.9267  97023.1027 
 35 -469831.4618  96717.9136  97464.1803  97465.5433  96400.2054  95232.2517  139238.9802  95642.1507  135610.7448  94447.0546  90506.5092  109279.3670  100522.9285  -307415.8979  96605.0494 
 35 -469569.2181  97597.6834  98343.6005  98344.4560  97280.6528  96195.6649  139783.2758  96621.0584  135817.1904  95373.1652  91416.6906  110533.1434  101690.7176  -307564.5650  97472.0679 
 35 -469897.3583  97163.9802  97911.8442  97912.6925  96857.5717  95724.3545  140165.3719  96027.0466  136167.7594  94930.0498  91005.8938  110498.2118  101667.0012  -306599.8455  97053.5349 
 35 -469823.2389  97785.4742  98529.5215  98535.3107  97480.2119  96330.6806  140300.3290  96665.3481  136476.8451  95538.3379  91517.8462  111072.0594  102121.0424  -307244.4785  97668.2566 
 35 -469506.9845  97505.3370  98251.6484  98247.3339  97200.4382  96130.4748  139728.2826  96258.2706  135989.2229  95278.4901  91147.4268  111049.7424  101686.3037  -306035.9025  97392.7164 
 35 -469470.1433  97819.3659  98564.8331  98566.2696  97515.0537  96361.2767  139251.2762  96488.6924  135699.5765  95575.1321  91559.6776  110737.0430  102583.3572  -305405.8105  97701.3485 
 35 -469755.6773  96715.4753  97454.3698  97465.4073  96400.1160  95250.5435  138702.0758  95397.3825  135191.1603  94494.5590  90472.5895  109618.3324  100897.3025  -305555.6853  96595.9706 
 35 -469926.5612  97670.7186  98415.8384  98423.7925  97359.1585  96226.7860  139463.1816  96352.2956  135919.1281  95393.3797  91387.8348  109335.6005  102138.8583  -305946.2828  97553.6781 
 35 -469235.5413  97209.1470  97954.6452  97957.5406  96895.2903  95847.9295  139888.4998  95901.0835  135949.1254  94969.7832  91048.7705  108950.4259  101450.5976  -306104.0766  97090.9820 
 35 -469623.7486  97072.5938  97819.7167  97825.0892  96756.4574  95535.7855  139765.5335  95875.0099  135866.4867  94836.8009  90832.1017  109352.7827  100892.9342  -306847.8503  96956.7219 
 35 -469644.3520  97845.1586  98598.2779  98590.7436  97539.3749  96384.0103  140261.1804  96629.1393  136272.2897  95571.4543  91514.0434  109779.4536  101406.5416  -306498.8241  97730.4847 
 35 -469909.8783  97027.0132  97774.0070  97772.4644  96713.0207  95658.3483  139225.9446  95832.2535  135323.4637  94743.3721  90706.4063  107174.2246  100570.1228  -305988.2785  96913.9815 
 35 -469068.4941  96699.5061  97438.6444  97447.9447  96388.6247  95360.0715  139713.8930  95530.5653  135906.8421  94440.6151  90291.0509  107262.8578  100453.6252  -304441.4535  96587.4853 
 35 -469853.5365  97934.0247  98675.7635  98684.9148  97623.5356  96511.7863  141287.4091  96818.4325  137853.0834  95677.7530  91530.6494  109994.6821  101125.4266  -306370.3955  97820.8728 
 35 -469888.0647  97465.7830  98205.2754  98218.5821  97155.4052  96090.8395  140691.6394  96311.6693  136960.2555  95266.8084  91239.9964  109471.9380  100787.3077  -306161.0608  97350.9452 
 35 -469965.7285  96594.5083  97340.0602  97340.2844  96272.1475  95131.4460  139094.8136  95301.9004  135705.0624  94336.1188  90336.8917  107914.3909  100037.1083  -307342.3440  96479.0133 
 35 -469412.3110  97765.3414  98511.6917  98514.2258  97450.4055  96340.5498  140665.7089  96568.7695  136801.2294  95507.7716  91505.0539  108657.6822  101096.8084  -306294.3079  97655.4275 
 35 -470165.4873  97316.8956  98060.4344  98069.6754  97005.7698  95897.8395  139861.7912  96070.1500  136085.5506  95040.2372  90994.2410  109311.9162  101066.3460  -306589.8775  97202.4050 
 35 -470384.4573  97779.2630  98520.1963  98531.9996  97476.7164  96378.8618  140919.4845  96525.4879  136706.4536  95489.3790  91439.9861  109404.3920  101451.3434  -305638.9317  97663.3961 
 35 -469414.3540  97078.1548  97824.1596  97829.8651  96761.9991  95683.0439  139692.0215  95893.1315  136054.3639  94846.1588  90695.3893  108294.2423  100963.0203  -304937.4261  96964.0143 
 35 -469793.0275  97132.4106  97879.2527  97885.2640  96819.5052  95750.3228  139968.3310  95958.0711  136136.1829  94798.6482  90727.2608  109311.2744  101251.5812  -305006.1279  97034.1854 
 35 -470374.4222  96988.5902  97731.5638  97734.4943  96672.6611  95652.3886  139485.3275  95814.3689  135961.2175  94683.2612  90723.9869  109697.7290  100590.3981  -305462.4462  96870.9452 
 35 -469933.7728  97752.9074  98502.1921  98504.0858  97447.7872  96463.3290  140516.3601  96697.4540  136659.1245  95457.1480  91517.4938  109560.2253  101740.2002  -306445.3369  97634.4300 
 35 -470326.5102  97099.3878  97849.1277  97848.7149  96790.0945  95856.1913  139855.5883  95967.9142  135773.3636  94892.7921  90867.5817  109136.0640  101062.9248  -306844.9184  96984.7206 
 35 -470498.6597  98317.1665  99059.6038  99063.9799  98003.8593  96930.7824  141785.1124  97184.3191  137376.4423  95997.1272  92075.2845  110148.9964  102227.1234  -306577.7189  98204.2623 
 35 -470264.5271  97269.8497  98016.8926  98020.7980  96952.0482  95856.3596  140368.7935  96014.1924  135810.0780  94998.8425  90905.7158  109795.9913  100876.2754  -306171.0999  97149.4843 
 35 -470155.7162  97313.5307  98055.8957  98054.0659  97004.2890  95871.2513  140401.6549  96142.3089  135934.3285  95006.4093  90999.9818  109016.9188  100915.9667  -306779.2726  97194.5270 
 35 -469760.4808  97634.0974  98379.2810  98380.1310  97329.7036  96269.5059  141057.9418  96428.6049  136875.2495  95396.1640  91259.6392  109294.1760  101515.8816  -305390.7989  97507.7174 
 35 -469842.6913  98036.3134  98781.3669  98787.0701  97726.9056  96590.3830  140794.6514  96898.9089  136809.9686  95753.5681  91819.9207  108340.3054  102078.7873  -304784.2318  97924.9791 
 35 -469385.1057  97469.5024  98212.9166  98217.8798  97155.3057  95988.6037  141225.4762  96366.7214  136901.8465  95219.6555  91371.7629  109175.0338  101444.6133  -305659.8093  97345.9405 
 35 -470152.4011  96762.0690  97511.6841  97517.8721  96453.3161  95358.4888  140057.2986  95669.8135  135884.5305  94489.0093  90607.9336  108328.3499  101204.5956  -305003.9812  96644.6652 
 35 -470448.2046  97485.4363  98234.0091  98235.2698  97166.5088  96074.1948  141840.4507  96372.6078  137410.9840  95172.2340  91314.8002  109310.6626  102325.4588  -306483.5063  97363.9621 
 35 -470073.3353  97301.4953  98043.7225  98050.2041  96985.5054  95973.7373  141629.8918  96190.1766  137436.2623  95022.5979  91110.6673  109429.4244  101332.7353  -305946.2776  97189.4252 
 35 -469878.2856  97061.2874  97810.3873  97806.3907  96747.9537  95652.0253  141062.3019  95907.5336  137088.4796  94791.3996  90910.0548  107722.9262  100530.9653  -305194.1758  96940.8544 
 35 -470155.1337  96873.1583  97622.7288  97618.1139  96564.5401  95431.7867  140703.1830  95803.2619  136529.4108  94599.0001  90681.9652  108884.3893  100526.9212  -305343.7625  96751.0903 
 35 -470300.9210  96952.1580  97699.4190  97703.8233  96639.8634  95442.4935  140683.4149  95826.4936  136448.2800  94646.8047  90699.5095  108450.3249  100765.7107  -306319.3471  96839.7857 
 35 -469225.3037  98152.8389  98894.2398  98902.8925  97838.4772  96687.6542  141599.8352  96906.9108  137508.1689  95854.8224  91922.5864  108849.3090  102309.7369  -305554.4971  98030.5577 
 35 -469423.7513  97266.4125  98015.3519  98017.7364  96949.8608  95873.0848  140542.8677  96105.1823  136786.4244  94973.2195  91049.3868  108478.8366  101897.2419  -306252.3223  97143.8489 
 35 -469434.9851  97227.3327  97979.7922  97972.7610  96919.2404  95839.6216  140491.1234  96031.2015  136585.4094  94905.2151  91042.4730  107582.5476  101270.5365  -304935.3140  97105.7186 
 35 -470339.5820  97512.9096  98258.6334  98263.7560  97196.2420  96243.2794  140589.4113  96315.5251  136674.6649  95151.1482  91220.2686  108541.9780  101580.4730  -305651.3867  97396.9928 
 35 -469980.1068  97598.5188  98343.9798  98346.1458  97286.2856  96265.5187  140662.6255  96358.0325  136666.8454  95267.2906  91201.7782  108135.5967  101930.7866  -306243.9512  97477.0543 
 35 -469624.5309  96651.9151  97388.7878  97400.2389  96341.2825  95332.5838  139941.3199  95469.4031  135986.7540  94340.6606  90424.1863  108307.2707  100984.5222  -306030.3392  96536.5289 
