 21 -407493.0424  89841.9017  90587.0387  90598.6493  89532.8362  88431.1789  127877.7263  88673.0145  123198.3738  88206.7786  85634.7173  97732.4802  93011.7043  -251848.5058  89724.1355 
 21 -407586.8402  89688.9406  90438.6807  90443.8380  89381.4136  88323.3562  127191.5139  88494.6638  122652.6267  88089.3006  85397.4864  96766.0485  92937.7793  -252960.3657  89571.5836 
 21 -408140.1321  89527.9588  90273.2495  90277.7590  89228.3122  88151.6895  126714.6066  88351.0886  122704.7192  87936.4316  85297.8097  96941.7539  92516.2819  -252260.9895  89413.3479 
 21 -407629.1333  89482.8365  90229.7964  90241.0592  89189.7520  88144.5536  126785.6021  88308.1740  122570.7561  87821.8100  85399.0601  96198.2806  92476.6843  -251888.4143  89360.6186 
 21 -408036.5814  88890.4153  89636.2575  89651.2358  88597.2448  87439.9546  126329.8732  87656.9447  122332.9931  87326.9341  84725.5151  95526.7859  91791.9970  -252032.2990  88780.0593 
 21 -408368.4744  89805.8875  90549.4414  90550.2643  89513.1213  88512.7374  127253.1361  88604.6602  123279.9390  88262.4426  85568.9576  96160.5784  92771.3077  -251890.1725  89687.9831 
 21 -407736.0868  89490.2454  90237.2271  90241.9787  89199.3479  88274.7660  126949.0558  88302.1865  122857.5077  87855.4655  85431.6421  95742.4844  92427.6785  -250630.3423  89367.9017 
 21 -407939.0177  89889.0396  90630.9189  90637.3666  89579.8514  88650.2372  127612.4502  88602.5228  123587.4972  88265.8547  85826.0199  96804.8445  93148.0476  -251396.5545  89773.3409 
 21 -407544.4971  89745.8600  90497.7893  90491.8996  89415.0383  88495.7045  126830.5707  88511.6240  122981.1531  88151.3588  85672.8144  95765.8198  93160.5301  -251997.3006  89628.6631 
 21 -407244.1299  89738.2116  90484.2218  90484.7938  89414.0330  88427.7558  127498.9416  88466.7781  123304.9652  88113.6399  85536.2328  95919.1048  93466.0984  -250829.0922  89626.2371 
 21 -407692.1935  89837.7396  90581.8951  90591.2543  89519.2884  88566.4063  127129.5916  88646.9393  122999.7055  88271.8703  85526.4593  96284.4852  94282.3554  -251470.3874  89713.6058 
 21 -407612.2557  90352.1477  91094.9521  91105.9521  90020.7780  89014.1080  127808.2949  89173.8294  123603.1381  88639.5354  86114.5368  96899.6614  93953.8003  -251638.7667  90237.6535 
 21 -407792.9555  89404.5461  90149.8460  90154.7456  89079.8433  88060.1155  126264.0575  88260.9087  122284.8683  87746.8066  85134.3176  95973.3883  92885.3017  -252017.9643  89286.2483 
 21 -408202.2536  89499.8349  90249.9720  90251.2625  89194.8177  88145.1406  126976.3496  88247.1466  122958.9577  87856.4907  85334.4425  97358.5637  93403.5935  -253666.0750  89398.7915 
 21 -408071.6193  89856.2750  90610.0183  90608.9697  89552.4024  88546.5091  126911.7606  88576.7646  122794.2043  88239.7956  85760.9590  97568.0788  93759.5157  -253575.5096  89737.4730 
 21 -407064.5639  89841.8200  90592.1731  90588.6589  89531.3878  88551.3927  127670.3329  88644.5760  123012.7666  88292.2529  85798.6868  98228.1815  92922.2037  -251835.2729  89718.5379 
 21 -407999.4657  89883.0681  90627.1636  90628.2550  89597.3985  88556.2379  127606.5905  88742.1951  123176.4272  88263.0836  85584.9976  98935.0666  92918.9263  -252699.4433  89768.5862 
 21 -407612.5221  90184.1634  90925.7985  90940.0019  89869.6542  88879.1867  127482.6072  88948.4897  123191.1039  88525.6873  86083.7829  97847.2396  93078.4996  -251831.5416  90067.7684 
 21 -407389.4363  90182.8839  90925.0072  90930.8693  89881.3459  89023.6444  128229.6683  89054.0058  123587.5864  88569.7416  86089.6064  98059.1024  93278.6954  -251402.8845  90062.3127 
 21 -407802.5597  89519.5729  90261.1563  90266.0205  89212.3149  88368.7369  127659.2918  88353.6248  122897.7855  87966.4975  85411.1701  96519.8548  92742.1795  -251237.7775  89389.4105 
 21 -408039.2641  89789.0817  90538.2611  90542.5144  89486.9465  88509.1264  128058.3606  88633.2763  123558.2120  88115.6750  85616.1638  98071.1817  93449.7239  -251619.8784  89670.8139 
 21 -407599.4080  89477.4483  90222.1886  90224.8442  89161.8414  88255.3334  128062.2015  88298.9768  123391.6421  87872.1613  85352.5771  98296.7458  93032.4744  -251364.9864  89355.5184 
 21 -407846.8005  89758.7945  90497.9444  90514.6042  89434.0351  88519.2692  128537.2094  88632.5709  123856.4207  88044.6188  85650.2574  97649.7545  93634.5964  -252475.5399  89648.9246 
 21 -407838.6005  89508.0777  90254.4720  90258.6143  89181.4048  88286.0124  128073.5417  88329.9041  123413.2867  87871.0414  85345.2917  96891.2553  93091.4203  -252735.9462  89392.1772 
 21 -408408.4452  89173.3024  89919.0826  89922.9625  88858.6986  88053.2295  127108.8453  87908.0668  122635.8593  87486.4495  84956.6868  96074.0974  92155.5606  -252496.0929  89058.4670 
 21 -407741.6886  89437.9029  90177.5307  90183.9935  89126.0298  88275.6624  127349.0248  88209.6381  122881.5481  87766.1029  85305.1536  97519.6537  92163.4664  -252640.0539  89323.4211 
 21 -407733.4652  90164.9124  90910.3984  90921.8353  89856.4518  88903.2354  127649.7193  88923.7635  123403.1528  88534.8789  85905.0438  98922.2017  92881.4480  -253257.3273  90031.7558 
 21 -407844.4019  89625.1887  90369.4366  90372.4938  89326.5475  88296.8013  127252.4404  88356.0132  122836.7537  87940.9964  85563.0638  98382.4603  92387.9473  -252351.9918  89496.8851 
 21 -406582.0881  90219.2626  90964.8499  90964.9207  89907.7676  88884.0461  127725.9231  88866.0466  123306.2634  88549.3618  86090.5875  98678.4809  92779.2003  -250781.8287  90097.8211 
 21 -407650.8919  89148.9322  89902.4424  89894.1947  88834.5840  87787.4146  127197.7767  87817.9473  123014.4368  87510.6138  84940.7934  97889.4023  91847.1285  -252348.7628  89034.1395 
 21 -407710.3419  90052.9274  90795.1722  90793.5482  89741.0489  88770.5968  128067.1027  88743.8788  123877.0773  88440.9462  85955.9982  99371.9826  92591.4438  -252520.1514  89924.4879 
 21 -407447.5597  89895.9711  90647.7328  90645.1889  89590.4928  88625.9544  127241.2800  88608.7683  123613.0855  88236.0717  85708.3719  99093.8358  92159.4887  -253803.6448  89777.4775 
 21 -407819.6289  89396.8838  90145.1783  90143.8970  89076.9015  88210.7657  127226.3427  88202.0284  123001.3412  87685.9517  85231.1761  99383.6717  91468.5145  -252917.9132  89284.3320 
 21 -407030.6162  89644.3386  90387.6083  90390.5859  89320.9457  88287.8029  127496.5762  88350.0424  123338.0866  87988.3665  85457.5986  99993.3248  91945.3780  -253674.9751  89523.9059 
 21 -407416.2687  89496.2603  90246.3287  90246.8811  89173.7100  88204.6159  126872.7500  88175.7259  122692.4032  87895.6675  85272.8948  99628.9342  91802.3005  -252693.9564  89369.2815 
 21 -407674.7533  89292.2852  90041.9293  90041.9031  88985.2932  87952.6650  126982.1378  88008.5100  122831.4925  87592.5274  85209.1310  98813.9524  91381.0855  -252307.7543  89184.0564 
 21 -407722.9314  89719.4178  90466.6899  90468.5930  89413.3054  88338.5252  127738.5955  88442.8911  123280.1326  88041.8221  85541.9240  99709.7317  91808.5616  -253575.1508  89598.6515 
 21 -408255.5320  89083.4759  89837.4103  89829.0285  88767.9083  87788.0657  126849.1223  87679.1444  122469.8309  87413.2242  84900.9744  100810.9444  91479.6203  -253160.6896  88962.8375 
 21 -407982.6401  89294.4084  90038.9507  90050.8157  88989.0314  88054.2069  126821.2629  87999.2867  122724.0723  87647.6883  85061.1354  99880.1075  91274.5399  -252747.2291  89163.4539 
 21 -408239.7328  89159.5798  89912.5967  89910.9739  88866.0760  88002.6212  127237.4891  87860.6299  122792.7640  87550.1720  85058.5136  100511.6913  91531.5077  -253394.3632  89040.7758 
 21 -407898.3822  89009.6888  89757.4300  89763.0796  88700.8007  87818.0669  126913.0694  87648.6647  122620.8041  87326.9863  84823.9953  98301.8501  92028.5167  -252834.1374  88893.0954 
 21 -407568.4824  89496.5840  90242.6305  90240.1553  89189.3148  88229.0988  127044.9044  88264.1361  122997.8417  87815.4537  85414.2605  98952.7269  92282.5110  -253269.1205  89368.8143 
 21 -407375.3900  89852.1093  90596.2570  90596.1092  89545.5282  88617.9391  126867.6066  88708.0874  122870.6066  88154.1960  85768.8291  98246.7000  92780.6266  -252185.3385  89735.8993 
 21 -407658.9954  89506.6256  90250.8455  90259.3172  89186.7306  88361.6501  126574.2796  88319.5203  122181.2363  87854.6522  85408.0844  99398.0490  92243.0064  -253474.7756  89379.7070 
 21 -408115.0623  89694.8049  90449.3012  90441.4685  89385.1782  88541.7389  126149.7546  88515.9149  121920.9687  88018.1920  85549.3905  98827.4845  91785.9552  -252975.3875  89567.5239 
 21 -408810.4335  89815.5338  90564.5112  90578.1064  89500.4496  88564.2251  126876.2771  88537.9167  122612.9217  88213.9948  85779.6948  99637.6496  91951.4875  -253651.6156  89699.3817 
 21 -407245.8405  89733.1957  90483.8378  90479.4234  89419.1037  88542.2986  126469.7201  88653.6359  122645.3012  88147.8343  85716.9992  99991.2732  91843.4803  -253396.1385  89608.2775 
 21 -408195.2024  89932.3319  90676.3966  90681.9241  89609.4748  88688.9929  126699.2535  88797.9992  122844.0575  88331.9555  85739.9181  99090.8078  92144.0909  -253090.4360  89821.9755 
 21 -407084.8241  89028.0195  89776.2864  89775.4557  88713.0900  87740.0965  126475.3430  87910.2755  122176.6946  87471.6557  84968.0307  97940.6221  91186.9925  -250968.5045  88917.5735 
 21 -408254.8301  89361.8871  90110.2924  90115.3421  89042.8940  88048.3549  126302.5668  88176.7268  122107.3382  87681.7176  85191.5497  97995.0966  91562.4404  -253262.0088  89247.2116 
 21 -407982.3238  89630.4191  90380.2701  90384.4714  89322.9525  88374.3792  126770.6163  88432.6727  122506.8826  88010.8692  85525.6244  98231.2684  92212.5746  -251482.1282  89511.5883 
 21 -408109.0243  89190.0832  89935.3855  89941.4872  88889.1055  87933.1958  125510.3978  87912.6151  121406.8148  87619.5845  85058.5472  97202.0728  91789.6299  -252216.7952  89072.4790 
 21 -407184.5586  89760.4647  90506.0578  90509.2341  89451.6153  88559.4493  126061.1085  88555.9179  121985.0396  88172.7611  85817.4188  97650.0457  92438.9605  -251079.7998  89643.5189 
 21 -406718.0117  90172.2449  90916.1137  90923.3445  89863.0680  89042.1394  126437.8721  89072.3090  122192.6817  88566.0566  86017.0650  98037.6450  92402.6657  -250778.5801  90056.3285 
 21 -407896.8192  89425.4401  90174.6802  90174.0666  89112.0311  88249.9523  126084.8274  88251.0567  121444.6411  87895.0602  85338.5465  96108.2982  91481.5131  -251858.0402  89318.6967 
 21 -408135.3701  89591.1892  90337.1727  90338.3342  89283.1522  88418.4307  126472.1649  88458.1075  121997.4950  88030.6067  85509.9143  97717.5108  92196.1690  -251573.7721  89477.2036 
 21 -407749.0942  89898.7362  90640.2505  90650.1662  89581.0056  88647.0605  126768.2277  88680.0778  122392.5588  88263.7508  85820.5795  98171.8385  92516.7010  -252295.2779  89790.3556 
 21 -408355.4644  89703.2126  90448.6744  90454.1110  89373.4105  88477.4677  126707.4513  88544.0686  122195.4672  88078.5632  85522.0009  97305.6862  92410.7754  -252904.0074  89589.9562 
 21 -407759.0019  89729.7268  90474.3864  90482.3415  89401.9871  88544.4473  125687.9738  88485.6534  121585.9889  88099.5938  85564.2419  96425.3979  92308.5912  -251539.0561  89612.6189 
 21 -406991.4212  88841.2794  89590.2122  89584.8249  88529.4824  87682.8420  125258.1693  87589.4584  121034.5289  87253.0868  84742.8569  95867.2995  91384.1285  -250706.9664  88729.5602 
 21 -407797.4038  90021.6424  90769.7327  90770.5660  89707.4151  88782.3905  126521.4067  88729.4894  122104.5307  88383.2137  86003.3409  97461.3591  92883.9616  -250455.3706  89901.1723 
 21 -408030.2180  89469.8935  90214.5394  90219.9209  89156.5750  88207.8927  126136.1441  88235.3220  121890.7520  87842.6032  85301.2080  97753.8640  92246.0963  -251586.9702  89353.0908 
 21 -407562.4357  90410.2883  91155.9652  91159.3270  90082.5372  89211.7405  127003.5012  89245.5504  122543.0177  88839.8854  86237.8398  98709.2805  93479.7225  -251809.6604  90287.6175 
 21 -407748.5597  89629.0175  90384.1025  90375.6293  89321.6232  88420.0224  127269.8823  88430.5177  122568.4342  87971.9431  85484.0056  98696.4399  92769.1516  -252192.9471  89509.8492 
 21 -407508.6196  90109.7841  90856.7077  90859.2078  89793.3764  88858.3000  127214.9042  88921.5261  122608.5953  88467.2943  85875.9244  99647.1342  92957.3977  -252903.0451  89993.5300 
 21 -408338.4337  89446.1317  90190.4253  90199.8762  89133.4981  88260.9013  127073.2823  88342.6155  122669.9655  87826.0332  85333.7556  98485.5777  92701.1519  -253135.5757  89342.0274 
 21 -407036.7441  89736.1857  90486.0458  90479.3201  89411.3739  88497.8865  126867.6242  88607.9180  122802.3608  88118.3607  85597.4017  99170.7629  93044.0138  -252318.4190  89614.3170 
 21 -407604.2165  89578.8213  90322.0106  90323.3713  89259.2468  88384.9040  126898.8127  88477.7401  122300.1306  87997.2984  85568.7252  97425.4703  93284.4808  -252180.9144  89466.1510 
 21 -408132.2131  89727.8677  90476.3706  90470.7889  89428.3615  88464.6484  126875.1060  88598.7405  122307.2755  88105.9326  85653.2558  98783.0878  93741.2163  -252883.5205  89610.2776 
 21 -407620.1947  89536.8628  90282.9266  90281.7968  89215.5389  88368.2981  126434.7571  88392.9607  122261.4581  87899.5483  85453.3581  98592.8986  93143.0618  -252022.0802  89421.1603 
 21 -408059.1011  89578.7568  90327.1712  90327.4868  89265.1383  88428.2051  126495.4927  88418.1647  122491.2983  87945.7340  85473.7130  98384.0083  93145.5130  -251644.0356  89455.9832 
 21 -408286.5457  89673.7995  90422.3101  90427.3212  89361.3230  88464.3135  127020.9286  88464.9421  122901.0322  88019.8213  85665.5842  98087.6315  92921.6086  -252066.0964  89550.1829 
 21 -407946.3692  89460.0656  90207.7348  90206.8057  89139.4571  88281.0595  126830.3001  88295.3865  122583.9312  87853.0802  85445.6134  97281.4388  92331.7014  -251686.4011  89340.7900 
 21 -407957.0712  89473.4083  90222.8239  90222.3803  89152.7998  88233.2365  126948.2617  88215.6659  122707.4598  87888.7712  85436.3468  97010.1458  92228.3621  -251758.4848  89349.7406 
 21 -407835.8757  89595.7000  90337.2299  90344.2665  89280.9408  88344.5302  127419.9150  88377.8692  123276.4924  87976.8047  85391.0035  97573.6348  92495.8354  -251699.4141  89480.8162 
 21 -407752.0620  89722.6774  90472.0893  90475.5036  89398.6928  88484.4901  127502.8341  88520.7109  122937.2131  88076.1478  85672.8488  97730.6698  92560.4173  -251489.8433  89603.6372 
 21 -407636.8335  89312.4320  90060.9420  90066.5640  88986.3379  88055.5142  126727.8438  88101.2681  122594.0362  87665.7317  85158.6651  97763.4520  92206.6967  -251260.8235  89188.5696 
 21 -407742.5924  89412.9453  90167.8243  90166.4503  89090.7370  88213.9429  126692.5899  88205.1352  122577.4017  87706.9773  85373.9307  97699.6953  92393.7080  -252084.8971  89290.3549 
 21 -407662.9465  89909.4121  90658.1096  90648.5637  89593.6514  88683.5019  126923.1081  88721.2543  122762.4072  88324.7866  85802.8142  98319.6176  92482.0832  -250883.8897  89776.8774 
 21 -408207.9995  89257.0553  90003.1358  90008.3487  88932.5191  88137.1543  126501.2395  87984.1919  122468.9693  87646.7212  85220.1112  97476.8616  92079.1917  -251665.3262  89131.3081 
 21 -407552.1088  90285.8564  91028.2845  91037.1486  89973.1011  89110.2243  127763.7994  89015.1729  123364.7235  88683.2122  86225.6159  99124.2382  93739.6879  -251558.9876  90170.5595 
 21 -407978.6124  88976.9893  89725.3116  89727.1653  88651.5929  87795.0213  126432.7450  87720.4485  121672.2525  87335.6887  84978.9558  97151.9081  92141.7193  -251192.1524  88855.8488 
 21 -408465.1514  89763.2575  90504.8368  90515.8915  89437.9917  88609.4541  127607.8830  88519.6991  122953.2141  88137.8794  85644.7525  97532.6058  93094.5809  -251760.7388  89640.9291 
 21 -407340.2449  89871.0971  90617.0111  90615.0695  89547.3723  88718.8673  127224.3397  88698.0436  122253.7518  88189.7967  85832.0567  98451.0827  92846.8058  -250887.0774  89747.0154 
 21 -408230.0038  89410.8978  90154.1175  90158.8602  89070.0464  88199.0212  126361.7716  88186.4546  121430.1567  87756.6685  85433.7317  96690.8110  92236.3189  -251852.6861  89295.8625 
 21 -407622.7689  90123.8795  90867.5056  90879.7851  89779.0614  88882.0209  127435.7751  88901.1620  122568.5214  88531.1258  86071.8369  97950.3633  92973.6527  -251334.4348  90002.4272 
 21 -407817.3901  89956.8882  90699.9648  90708.5889  89623.9986  88766.2818  127329.2963  88758.9214  122604.7419  88260.9755  85951.3381  97675.7940  92861.3637  -250816.8750  89837.4523 
 21 -407748.0476  89340.8684  90089.9186  90088.0705  89034.3577  88196.8347  126969.4564  88087.5811  122207.7237  87775.3541  85306.9544  96604.3555  92594.0171  -251276.5926  89225.9622 
 21 -408209.9185  89406.3751  90150.3596  90150.7680  89103.1842  88222.4868  126788.8189  88211.6552  121756.7006  87747.2806  85354.9343  97418.4053  92015.1419  -252811.4524  89271.7083 
 21 -408601.6203  89824.1261  90569.8168  90569.5163  89508.8268  88581.1582  127258.4659  88676.0388  122534.3993  88170.1425  85758.4355  98170.0364  92982.6455  -253008.8254  89708.6650 
 21 -408601.5170  89859.6182  90606.1461  90614.8546  89524.7289  88639.8942  127895.1997  88672.6633  123337.9227  88210.0531  85801.3711  100048.3203  93385.5205  -254259.1159  89728.9467 
 21 -407981.8240  89876.8915  90624.6309  90626.4727  89564.1082  88544.5979  127627.1456  88711.2588  123315.8423  88268.9824  85799.7005  100384.8363  93312.4712  -254501.4209  89750.6861 
 21 -407828.7592  89622.2947  90370.0934  90366.1528  89308.7494  88411.8912  127473.9094  88497.3252  123043.1130  87947.1102  85480.0034  98512.8045  93454.4325  -253310.6208  89503.1577 
 21 -407738.1033  90149.0917  90899.4608  90897.6920  89836.7087  88899.6914  127854.6579  88987.6280  123441.2742  88427.8796  86006.9106  98662.1914  93819.8418  -252610.0266  90031.0426 
 21 -407578.2200  89515.5232  90262.3960  90269.0601  89188.7962  88253.1767  126979.2473  88300.3124  122757.4421  87789.4614  85585.3446  97919.9420  93511.2426  -254488.7838  89397.0305 
 21 -407480.0122  89813.8512  90552.2418  90556.6181  89504.2837  88613.9406  127101.3935  88473.7052  122974.3965  88164.5529  85712.3297  98423.6083  93593.3445  -253421.2788  89684.1413 
 21 -407543.8749  90004.8015  90756.9168  90754.9035  89681.5173  88744.1532  127366.3796  88749.1359  123348.9787  88364.5341  85984.6837  98837.9443  93668.9577  -253828.9949  89870.3806 
 21 -407691.6202  89426.9170  90174.5026  90177.1994  89107.5517  88181.9721  127350.9525  88144.8008  122975.0377  87759.3288  85385.2025  98480.0559  92742.8411  -253403.3017  89314.5150 
 21 -407822.1189  89662.0349  90405.1325  90411.7444  89339.3427  88565.0543  127432.5399  88418.7275  123104.7895  88050.1087  85615.6775  97967.7809  93351.8306  -251945.0307  89543.5746 
 21 -407562.9895  89674.3031  90418.7507  90420.9040  89366.0183  88490.1681  126736.4763  88427.3651  122771.2749  87981.3786  85582.6508  97225.7970  92972.2098  -253321.0951  89555.0617 
 21 -408041.2005  89296.4616  90041.7667  90046.2063  88991.8924  88202.7450  127326.5737  88070.1100  122770.1182  87602.6646  85263.5850  97523.4309  93044.8633  -253564.2505  89169.0717 
 21 -407476.8826  89891.3781  90636.3585  90640.0497  89588.7360  88678.7567  127291.4205  88687.6304  122885.4483  88261.5296  85936.7208  97289.7831  93461.9497  -252075.9333  89773.5274 
 21 -408039.5145  89694.9717  90440.5209  90447.2927  89408.5431  88519.8519  126741.5460  88461.6323  122087.5427  88101.6671  85629.2710  97491.4768  93360.4775  -252325.4624  89577.3118 
 21 -407927.9694  89516.9515  90264.5857  90266.8439  89209.5196  88310.2243  126263.3265  88326.4615  121841.1150  87872.5217  85502.5978  96325.1555  92881.9731  -250953.5558  89397.7449 
 21 -407995.2928  89522.1171  90267.1565  90272.7025  89212.2148  88397.0956  127040.7557  88375.5018  122579.2219  87893.7360  85320.5379  97453.6193  92759.0983  -252028.8733  89405.6105 
 21 -408070.9185  89948.6471  90693.9749  90693.7186  89624.3552  88739.9021  126945.4826  88698.5072  122354.5584  88270.1265  85909.7961  98251.6750  93153.5846  -252815.1830  89829.5234 
 21 -407483.8068  90032.2039  90772.8477  90783.2056  89698.0289  88745.8236  126930.7512  88784.6234  122360.2106  88355.1367  86051.9549  97463.5829  93114.2192  -252266.7416  89918.6435 
 21 -408458.9778  89269.7713  90017.9605  90016.6246  88939.8436  88163.1262  125674.7210  88032.6317  121380.3293  87633.3766  85294.6038  98334.4092  92118.0000  -252701.8323  89163.5094 
 21 -407818.7219  89510.5196  90253.1258  90261.3407  89199.7684  88385.2915  126298.2041  88333.6615  121665.2884  87921.8631  85473.9026  98524.0917  91763.7108  -250867.2835  89391.2072 
 21 -407425.0488  89542.1304  90290.0110  90285.3452  89223.6307  88423.0385  126684.5304  88332.8402  122157.2416  87873.5112  85490.7194  97607.0536  91652.5533  -251659.0340  89421.3950 
 21 -408067.4315  90219.6722  90965.9747  90968.1859  89899.4689  89027.2528  127340.0131  89033.6526  122540.6625  88578.3674  86161.8113  98831.5157  92659.0679  -251748.5644  90107.5652 
 21 -407185.1657  89654.3843  90404.3631  90404.6171  89348.1007  88396.5222  127780.2214  88452.9554  122683.9388  87969.0889  85598.2350  98074.2511  92225.9851  -252170.4615  89543.7343 
 21 -407987.2272  89283.5225  90026.9679  90031.8724  88947.6429  88102.8582  126763.8807  88052.3625  121590.4905  87679.0458  85138.4018  96778.6096  92184.2916  -251675.2794  89158.1369 
 21 -408211.8450  89674.4430  90412.8439  90422.9442  89343.2372  88462.0482  126758.4677  88467.2535  121729.3311  88056.5337  85628.5183  97035.1015  92701.3605  -253326.3863  89555.0001 
 21 -408353.6103  89957.8162  90708.7612  90707.1520  89653.7788  88885.1968  127200.3540  88625.8995  122560.5077  88367.2637  85933.9243  97401.7932  93113.5389  -252642.7837  89840.6430 
 21 -408366.2173  89215.6983  89960.1601  89965.5147  88896.2138  88109.1143  126539.4866  87929.4728  121886.8490  87654.0135  85046.4562  95897.6259  92401.7302  -252794.6367  89093.0531 
 21 -407798.5071  89341.6145  90089.9445  90097.2141  89030.5172  88196.9123  127321.7352  88021.6905  122670.1132  87715.0663  85376.5428  95567.1745  92303.8776  -251561.0916  89222.1451 
 21 -408916.7768  89403.2081  90151.9952  90153.9091  89090.6210  88250.1293  127381.5392  88302.4475  122526.6695  87838.6019  85476.4595  96888.6256  92604.5130  -252527.9643  89288.8213 
 21 -407803.2526  89798.7552  90545.8896  90538.8784  89467.6433  88716.6710  127562.3872  88563.8201  122978.0268  88195.4566  85714.2729  97040.6455  93160.2579  -251576.5658  89683.0422 
 21 -407822.2283  89365.6613  90113.6985  90112.1796  89054.1260  88173.1241  126670.1438  88121.4769  122211.3794  87749.5970  85261.4977  97798.2821  92651.0411  -251791.9136  89236.5333 
 21 -407988.3927  89885.2672  90629.8757  90631.2411  89559.9475  88601.7514  127503.2863  88602.6693  123139.9938  88230.1920  85919.0793  97961.9361  92884.5252  -252330.2301  89757.2321 
 21 -407574.2357  90156.9292  90901.3038  90912.0325  89846.2937  88923.0133  127949.6070  88860.0075  123507.2579  88580.4740  86004.6017  97900.2061  93504.7140  -251753.6980  90043.9220 
