 1 -469027.4473  97320.6023  98070.8569  98064.8210  96982.6082  96076.8880  140208.4119  96184.6156  136568.5618  95047.5942  91320.3402  113901.8400  101443.5664  -305110.6933  97200.0428 
 1 -469083.3942  97446.2613  98195.6181  98185.4981  97110.6686  96350.0700  140611.1932  96303.9677  136749.1764  95189.2268  91382.9604  114146.0879  101025.6715  -305533.1664  97323.1802 
 1 -469300.7963  97698.9199  98449.6702  98448.1613  97369.8823  96591.4152  140554.0186  96574.2378  136779.7646  95311.7753  91665.7614  112323.7630  101268.0252  -305503.4452  97581.1530 
 1 -469689.9745  96939.1578  97683.7267  97687.9033  96615.2310  95811.0034  139409.6665  95780.7342  135873.9316  94630.9364  90847.1879  111128.8390  100296.8786  -305366.6458  96817.3413 
 1 -469506.9057  98154.1821  98900.8969  98902.4966  97829.4698  97079.2338  140755.9593  96931.2034  137097.9908  95838.4127  92066.6170  111747.6671  101991.4040  -305475.2405  98045.8398 
 1 -470075.5999  97976.9701  98730.6170  98722.9026  97651.7910  96801.9115  141082.4290  96844.2111  137574.9096  95663.5455  91744.3552  110793.5209  102225.1988  -305766.1055  97856.0621 
 1 -469548.0302  97208.0320  97962.3692  97962.9793  96887.3495  96033.8878  139422.7228  96010.3283  136012.4190  94968.1817  91000.6333  110501.2898  100952.0290  -305475.4532  97097.7684 
 1 -470222.7961  97283.7362  98031.8776  98023.8031  96955.4079  96098.5484  139745.1282  95994.8038  135728.2790  94889.4103  91142.5471  110410.9211  101142.8172  -305273.2625  97169.3091 
 1 -470024.2321  97796.5266  98540.7364  98545.6675  97471.4403  96541.8188  139825.9774  96573.8484  136595.3965  95475.8774  91543.5533  111891.6312  101324.5798  -305533.0978  97690.6119 
 1 -470288.0533  96901.4087  97647.4266  97651.0217  96586.8345  95738.9912  138937.1484  95714.8018  135964.7625  94492.7238  90873.1208  111771.5340  100387.3282  -306130.5859  96791.3089 
 1 -470666.5543  97538.6601  98287.9943  98290.0235  97205.4670  96338.2594  139908.4680  96340.9668  136397.7911  95214.4695  91623.8667  112686.9452  101738.0969  -305351.8709  97430.8898 
 1 -469888.7847  96960.6605  97711.2809  97697.4311  96634.4586  95781.6504  139607.9127  95761.6298  136351.2378  94605.5097  90961.5153  111717.6305  100980.0145  -305299.5456  96842.0583 
 1 -470045.5795  96437.5108  97189.5749  97184.8819  96120.4713  95356.4363  139193.6953  95237.1384  135940.9140  94074.6200  90299.9556  110296.6479  100193.4053  -304968.7862  96328.8072 
 1 -469690.6513  97129.7028  97875.1846  97871.4981  96816.1613  96086.0142  139402.4664  95868.4441  136309.5961  94766.5712  91138.9636  111205.1200  100921.1431  -306332.5946  97026.9223 
 1 -469715.9299  97433.8028  98183.1967  98180.0654  97102.7361  96218.8707  139585.7937  96176.0517  136231.1517  95088.1750  91369.8570  111543.4187  101282.0054  -305504.6295  97324.7604 
 1 -470206.0858  98067.7207  98813.9720  98815.0616  97744.4668  96867.9876  141057.0405  96725.2384  137554.1427  95738.1989  92050.2981  111611.0977  101441.1040  -304742.8297  97952.7088 
 1 -469830.0821  97780.3523  98530.5277  98526.9774  97445.2078  96620.7208  139963.5648  96575.4883  136492.8678  95429.1790  91696.0123  112541.0065  101030.8681  -305624.5508  97669.8026 
 1 -469181.0741  97048.5453  97795.5547  97786.9285  96725.4215  95800.2501  139566.1994  95740.2027  136277.7206  94768.0343  91058.8947  111092.9241  100106.6012  -305331.1132  96938.5563 
 1 -469875.8601  97000.5809  97755.4492  97742.7861  96682.0388  95693.5535  139345.4534  95740.7205  136432.6064  94660.7474  91004.1928  111430.9767  100114.6026  -306685.6451  96880.8674 
 1 -469885.2411  97083.8860  97837.6155  97838.7329  96757.6790  95884.0191  139968.0060  95856.6363  136869.2295  94767.7681  91026.7225  111583.6121  100342.1233  -305940.2713  96977.0467 
 1 -470229.2401  97472.9126  98217.5227  98209.6714  97143.7920  96261.6611  140686.3840  96204.2025  137277.0926  95118.9465  91522.8632  113869.4016  100804.7501  -306675.2556  97355.2463 
 1 -470423.1063  97722.0257  98468.5521  98460.3471  97387.3609  96463.8741  140551.4609  96406.4405  137502.0575  95364.3862  91893.0648  113971.6224  101075.6788  -307148.7760  97599.6443 
 1 -469575.8284  97259.1634  98003.6910  98002.2677  96926.0508  95864.5738  139740.7913  95949.7195  136514.5083  94935.1058  91380.8410  112603.3366  100602.0209  -305427.3893  97153.5397 
 1 -469725.3699  97226.6976  97977.2779  97968.8146  96886.2279  95936.2336  139523.5831  96012.1277  136044.3695  94906.5888  91201.0218  111978.0371  100757.2364  -305506.3981  97109.2133 
 1 -470852.0390  97045.1241  97794.0170  97788.4420  96714.4291  95706.6239  139474.4407  95910.3729  136296.7393  94732.4357  91051.0590  112307.0393  100589.4655  -306579.3474  96929.9536 
 1 -469771.7359  97967.1386  98715.1074  98715.0917  97634.9773  96717.5625  140440.8425  96682.1571  137114.5822  95594.8469  92079.1627  111850.8379  101741.0849  -304943.0529  97847.7971 
 1 -469548.3764  97326.2888  98078.2377  98068.2616  96996.0789  96003.8566  140197.5197  96047.7570  136778.5591  95038.0055  91440.2601  112957.9855  100863.1361  -304705.6877  97205.8622 
 1 -469761.3108  96968.5464  97721.3373  97716.1512  96647.3632  95773.6698  139906.4128  95695.6077  136594.9505  94688.0629  91099.0510  113467.4363  100000.8074  -304398.2385  96857.7275 
 1 -469917.1010  96962.1281  97711.4846  97702.6915  96630.7443  95677.0537  140415.7671  95689.6305  136521.5469  94680.1434  91134.3540  113614.6121  99858.4578  -305327.8709  96838.5112 
 1 -469943.3956  97587.8076  98335.7724  98332.4374  97244.5470  96384.8061  140112.6257  96336.5217  136533.1449  95261.8784  91706.4262  113263.6285  100366.3757  -306111.5700  97467.1309 
 1 -469890.3503  97496.6148  98247.8314  98242.9805  97150.7984  96232.1983  139808.3206  96191.9463  136466.5955  95175.7724  91595.9459  113567.1517  100708.1539  -305947.7045  97388.8475 
 1 -469723.9897  97542.9449  98300.5328  98291.5747  97210.3385  96337.3000  139805.9599  96272.1867  135894.6922  95209.8105  91866.5278  112539.1334  100543.7378  -305676.1197  97416.2609 
 1 -470056.0535  97651.9175  98402.1569  98396.2412  97320.2523  96522.8609  140671.7910  96306.3019  136590.8865  95335.2592  91885.0173  112393.8066  100787.3072  -305216.6218  97533.2943 
 1 -470350.2228  96835.3484  97593.1444  97585.5847  96495.5364  95565.6560  140437.8405  95612.9568  136536.0041  94587.9784  91085.7295  112053.2971  100680.2387  -306386.0256  96713.9194 
 1 -470072.3267  98254.1147  99004.7480  98997.0428  97922.9802  97068.5517  141521.8125  97081.7990  137275.0220  96057.8622  92527.6351  113832.5480  101838.8243  -305641.6029  98142.1359 
 1 -469867.7980  97104.9255  97858.9766  97850.2542  96765.6800  95882.8241  140318.2250  95891.8951  136480.5436  94843.0975  91236.8923  111833.1039  100656.1688  -305294.8516  96991.1518 
 1 -470363.8661  97208.6887  97954.0076  97953.9166  96866.6690  96032.1519  140624.9780  95982.3162  136714.8417  94929.9596  91234.7152  112656.2365  101125.0277  -306493.5561  97096.7862 
 1 -470400.0014  96324.4118  97077.3557  97073.6367  95991.6978  95179.5482  139833.5653  95096.0924  135606.8557  93990.0325  90309.9497  113022.2391  100274.5558  -306111.6357  96204.3936 
 1 -470111.0963  97477.2638  98227.1578  98224.6637  97145.4903  96356.4393  140694.0542  96352.7592  136487.6013  95250.0357  91418.9270  113350.0555  101162.0586  -306055.5596  97357.5030 
 1 -470634.6683  97550.9456  98299.1011  98298.1928  97210.6561  96413.3759  140132.9524  96456.9219  136091.6487  95267.5782  91568.8564  112170.7301  100769.8441  -305919.2881  97428.0812 
 1 -469937.1969  97243.4417  97984.5626  97997.7918  96923.8906  96153.9357  139956.9411  96081.8360  135667.4344  94959.0212  91338.2237  111711.7212  100706.2092  -305443.2267  97125.0930 
 1 -469396.2757  97552.0781  98298.2526  98291.7260  97224.7364  96386.5914  140306.7358  96519.4918  136597.4502  95293.8566  91678.8224  110602.0467  101544.0780  -304263.4177  97433.2237 
 1 -470220.6357  97663.3049  98414.9250  98404.6279  97317.6683  96465.2858  140468.9242  96502.1156  136950.5978  95391.8193  91742.2884  110810.1767  102130.3506  -305752.5424  97534.8472 
 1 -470200.8943  96964.5731  97717.6279  97707.3906  96620.8084  95753.2123  139854.3246  95798.3503  136330.1928  94693.6383  91169.8795  110918.1215  100823.9802  -305945.1020  96847.1020 
 1 -470626.2660  97645.9739  98393.4757  98387.6667  97308.3439  96394.3571  139912.3776  96590.1692  136531.9593  95334.5302  91766.5701  109715.1333  101366.1930  -305410.2093  97528.3072 
 1 -469917.5952  97434.2151  98183.4339  98181.2339  97100.9739  96272.2715  140182.7710  96386.2912  136361.7798  95156.7781  91618.4673  108657.0070  100920.3055  -303720.1108  97314.3618 
 1 -469061.7323  97667.2541  98413.4683  98413.7278  97329.0866  96435.3597  139953.9394  96545.9472  136021.6213  95325.3504  91925.9132  108532.1426  101627.0135  -303529.2813  97551.8808 
 1 -469808.4956  97859.9881  98605.7219  98603.6974  97532.2625  96585.1257  140111.9478  96658.9383  136446.9193  95627.6794  92040.4533  108502.7811  101664.8960  -304431.1338  97738.0663 
 1 -470166.0480  97244.1830  97994.3879  97991.3351  96906.4442  96036.4724  139953.5017  96055.0418  136306.0544  94971.2380  91630.2455  110106.6270  100901.0215  -306098.5072  97121.4180 
 1 -470017.7728  97995.0519  98742.2567  98745.9457  97670.9940  96747.9249  140818.4921  96890.5682  137289.2031  95753.2722  92156.7370  110924.2092  101986.1595  -304571.0312  97874.6532 
 1 -470181.8552  97444.1762  98186.3346  98189.9136  97102.5135  96253.7874  141064.6794  96379.0357  137275.5507  95203.0569  91674.3672  110719.9026  101750.2665  -305005.3443  97329.5735 
 1 -469566.7819  97031.7364  97777.1455  97779.3059  96696.1266  95910.9439  140473.0604  95973.7027  136804.2992  94758.3806  91252.7376  110308.4355  101075.1222  -303665.3734  96918.4512 
 1 -470228.7073  97206.9482  97948.3277  97957.6367  96872.2215  96071.9034  140287.9760  96097.2733  136329.0171  94903.3290  91294.6786  109583.4731  100685.0089  -305587.6417  97091.0324 
 1 -469802.3957  97230.4809  97975.3170  97978.3930  96897.4014  96164.8211  140227.7450  96049.7906  136726.9487  94974.9097  91201.9287  110239.8644  100806.0736  -305320.2679  97114.9195 
 1 -470064.9845  96915.9651  97663.5054  97661.6042  96583.8966  95711.0105  139678.5084  95741.1165  136352.0653  94638.1734  90918.3692  109901.9368  101071.4438  -305662.4333  96800.7405 
 1 -470410.6433  97255.4939  98009.3388  97999.5552  96930.0126  96030.1802  140097.6675  96007.6291  136402.7348  94953.2694  91185.5231  110407.7295  101167.3243  -305915.3399  97141.8124 
 1 -470197.3441  97589.4421  98335.6949  98332.6156  97250.4526  96517.6998  140481.0854  96372.6087  136686.1526  95312.8016  91674.8604  111504.5339  101937.8757  -305945.9319  97465.4080 
 1 -470208.6557  97088.2902  97835.8828  97832.6610  96756.3566  95879.7396  140125.5576  95904.6409  136688.9679  94808.5346  91198.3908  110736.8854  101253.9225  -305367.5109  96958.8548 
 1 -470206.5826  97599.1972  98351.5906  98338.3195  97273.9172  96541.5398  140194.5639  96403.5266  136661.8880  95331.4802  91398.1463  109585.6382  102167.3116  -306019.7804  97484.7448 
 1 -470108.6059  97753.1986  98500.8797  98500.0703  97414.3254  96481.8307  140525.0941  96476.3359  136888.8448  95514.0453  91746.1687  109892.1071  101991.8216  -304789.8471  97638.1126 
 1 -470018.9437  97784.2185  98533.5239  98528.8584  97462.5547  96727.6405  140284.8029  96481.7552  136706.9347  95530.4025  91755.8116  110888.4035  101835.0695  -306401.8024  97663.9544 
 1 -470308.2892  97118.3855  97861.3406  97870.5632  96789.9488  95923.9792  139326.7319  95930.3662  136135.4005  94861.6060  91096.2176  110327.6644  101198.0681  -306910.2020  96997.1001 
 1 -469887.3304  96853.9711  97607.3205  97602.9406  96522.5023  95825.3891  138999.7528  95747.6550  135952.6842  94606.4004  90719.8281  110961.2152  100377.2175  -304767.4816  96734.4123 
 1 -470268.2250  97673.9520  98420.7177  98417.1495  97350.0033  96620.7197  139497.4978  96383.7888  136168.4947  95445.3401  91666.5139  111618.5324  101457.4218  -305561.2103  97563.0115 
 1 -469911.4732  97731.0953  98484.9229  98479.7494  97402.9675  96683.6631  139104.9256  96504.4607  136000.2408  95520.4132  91635.0879  112073.3673  101601.6752  -305189.8325  97610.2917 
 1 -469268.8535  97698.2917  98452.2206  98442.6857  97373.0098  96523.7427  139019.0921  96460.1209  135925.6799  95458.4669  91626.4987  112419.4963  101419.7026  -304231.3291  97577.4826 
 1 -469649.2792  98159.7210  98908.2531  98901.1905  97837.5384  97029.7266  139666.8079  96903.7883  136720.7746  95925.5347  92149.3397  111944.7676  101988.5334  -304902.2657  98035.9216 
 1 -470711.5406  97391.7504  98145.3631  98132.9638  97072.3462  96285.6420  139050.4649  96116.0701  135890.5959  95148.3584  91575.6364  111440.6626  101415.8754  -305280.7695  97265.4867 
 1 -469924.2683  97542.1771  98289.0873  98287.3171  97205.4322  96484.1607  139310.5956  96303.1587  136209.5253  95317.2371  91691.0443  110950.3392  101218.4541  -305057.7531  97422.5793 
 1 -469624.3497  97215.6216  97964.0365  97964.5132  96885.2905  96100.9081  139426.1484  96010.1804  136129.5010  94899.7186  91334.5433  111992.4946  100430.4060  -305052.6355  97099.3964 
 1 -469866.4645  97874.1317  98620.0114  98618.1582  97547.5114  96731.3794  139804.5235  96612.7488  136513.0091  95595.3996  91866.7700  112563.6202  101377.1754  -304120.8600  97751.6839 
 1 -469129.3129  97508.7733  98250.9737  98257.0958  97168.1084  96439.0834  138671.2488  96259.4081  135833.8038  95273.8145  91556.0332  111196.1294  100747.4796  -303588.1560  97378.9360 
 1 -470126.2721  98313.7604  99061.6599  99060.1244  97989.3680  97306.2644  139740.6110  97034.7587  136767.2677  96085.7192  92079.0120  111525.4724  102147.8663  -304787.0364  98186.3180 
 1 -469380.1479  97702.6157  98447.0577  98450.8015  97385.9038  96466.6527  139321.6774  96454.7073  136084.7092  95374.5503  91621.8022  111197.1729  101881.8043  -303626.5409  97582.4933 
 1 -469942.0408  97527.3231  98277.7340  98273.3082  97195.2786  96363.7739  138161.1491  96289.8965  135380.8486  95190.0835  91520.5443  109962.0183  101792.2108  -304026.0546  97398.8717 
 1 -470206.5504  97754.1507  98503.7002  98499.1692  97416.2590  96559.2315  138955.3621  96482.2792  136115.3407  95409.9862  91733.6204  109358.9478  101314.5163  -303629.0494  97629.5023 
 1 -469912.3775  96826.2914  97577.5110  97566.1589  96486.9620  95638.3477  137395.2752  95636.0707  134914.5143  94486.7067  90827.2186  108679.1129  100872.4195  -303581.0064  96716.2960 
 1 -469434.9420  97192.0997  97941.1536  97939.2008  96868.9527  95983.4883  137566.7753  95890.8253  135085.0721  94886.8048  91144.0227  109554.1459  101059.0531  -303241.2013  97068.3270 
 1 -469914.3428  97863.1927  98612.8831  98605.9518  97533.4140  96713.4073  139005.5354  96617.3945  136207.9469  95546.1898  91868.1068  109909.5609  101795.2529  -303323.3388  97734.6193 
 1 -470304.6514  96860.3862  97606.7384  97612.2433  96522.6598  95769.2700  137506.5288  95563.5826  134553.0821  94551.1380  90850.4891  108484.7913  100584.3544  -303990.6859  96745.6433 
 1 -469397.9216  97623.8574  98367.5123  98364.5184  97290.5244  96562.7835  138361.0027  96400.8160  135370.2300  95294.8261  91591.0353  110247.1552  101251.3904  -303130.7270  97520.1031 
 1 -470225.9707  97263.1490  98009.2879  98005.5111  96926.3714  96181.8432  137363.9706  96047.0591  134364.4760  94955.4639  91199.2578  109775.8851  100896.1337  -304589.1947  97151.7249 
 1 -470234.1760  97451.3405  98201.6544  98195.6012  97102.9721  96367.0287  138290.0024  96181.0785  135313.1367  95200.6094  91442.3070  110463.7418  101484.0557  -304417.7427  97333.2162 
 1 -469957.7109  97421.7607  98173.0719  98168.8028  97084.1956  96139.5139  138371.8988  96095.4761  135194.0286  95106.3520  91398.9757  109944.0505  100794.3237  -304564.8689  97304.2310 
 1 -469917.6096  97082.5023  97831.6142  97831.0522  96741.6545  95904.8754  138706.6625  95759.9632  135617.5783  94781.9987  90910.8427  108990.4193  100676.8800  -304630.6529  96981.1278 
 1 -470026.0077  97411.9871  98164.6973  98164.3583  97081.8916  96164.6634  138852.1455  96110.2053  135586.8644  95099.4054  91318.5174  110202.6205  101421.2125  -305713.8765  97304.7131 
 1 -470163.9134  97715.1869  98467.9096  98463.8886  97373.6740  96438.3289  139597.4685  96367.6976  136188.9426  95344.0551  91522.3404  111787.5958  101975.0148  -306222.5141  97603.6190 
 1 -470047.4578  97237.9621  97982.3198  97984.0174  96897.0706  96003.3752  138378.7515  95851.7962  135338.3860  94902.9400  91109.7303  109899.8494  101291.1680  -305571.7474  97119.6707 
 1 -469403.8161  97754.5020  98499.4728  98504.8747  97414.8042  96440.1869  139610.3878  96480.1439  136564.2986  95393.3110  91573.0991  112481.0780  101946.3482  -305295.6289  97644.2213 
 1 -470500.2190  97494.9117  98248.1307  98237.6140  97165.3052  96150.1677  139542.0152  96192.2317  136321.5974  95165.9824  91405.1730  112668.2686  101681.4429  -305657.2670  97381.4566 
 1 -470339.5869  97014.8096  97758.3956  97755.6021  96672.7147  95741.7614  138535.4811  95739.5272  135408.2303  94712.8057  90982.9998  110731.1013  100391.8340  -304140.2307  96902.9761 
 1 -469646.7147  97333.6881  98090.1263  98073.0074  97003.8797  96022.0804  139406.3977  96067.3853  136038.1215  94952.1473  91304.7133  111378.1084  100904.8762  -304300.7617  97203.4967 
 1 -470485.6126  98254.4465  99005.4170  98994.9551  97916.1211  96990.8941  140111.8008  97178.7008  136990.2295  95908.1958  92270.5610  111093.4372  102446.6570  -304542.7343  98148.3166 
 1 -469993.9884  97501.8300  98246.9896  98250.6477  97166.2314  96132.6716  139143.6748  96284.9443  135866.3264  95203.4321  91422.3624  111254.6947  101214.4709  -305184.9994  97396.8929 
 1 -469784.4116  97369.7596  98121.2895  98113.1067  97041.0029  95939.2614  139320.0439  96152.1843  135607.4964  95052.0182  91441.5934  111155.2750  101398.4836  -304849.0669  97264.9722 
 1 -469883.0495  96641.5606  97395.1239  97393.3204  96313.0744  95234.0081  137767.2334  95402.7029  134495.3420  94315.4178  90720.3494  109404.5150  100452.1379  -304983.3092  96539.0551 
 1 -470534.3819  97413.6810  98162.9444  98159.9178  97072.8925  96010.1692  139953.0017  96177.1486  136489.4121  95120.6955  91392.2444  111098.7173  101463.3227  -306600.3122  97308.9236 
 1 -470759.7978  97747.5439  98498.9868  98493.0507  97410.5092  96358.6943  139747.3563  96627.0914  136007.7656  95398.1551  91732.5939  110697.0695  102078.7631  -306103.9258  97640.3583 
 1 -469946.5893  97559.6980  98309.1822  98307.2235  97221.4219  96241.1460  138975.2548  96346.2712  135291.0868  95241.2022  91482.9043  110402.9155  101224.0726  -305740.9058  97443.8911 
 1 -470340.6009  97459.2988  98204.0759  98206.3746  97120.1301  96109.2764  139346.0846  96391.0568  135659.8263  95149.6847  91482.7633  109635.6063  100955.3940  -305367.2162  97355.2071 
 1 -469153.2690  97503.8481  98254.3752  98252.2811  97170.6712  96176.6950  139136.5837  96329.1522  135686.8907  95239.3852  91430.0817  110158.2430  101586.2519  -304051.6101  97403.6052 
 1 -470071.8851  97296.0831  98037.3896  98037.9772  96962.8232  95961.5129  138558.7698  96087.2521  135105.1572  95013.2370  91095.7703  109281.2046  101341.9987  -304851.1615  97183.7363 
 1 -470286.5073  97574.0562  98324.4536  98316.9541  97239.9246  96097.5614  139610.7401  96384.5346  136259.9610  95250.3491  91489.3150  109759.7693  102559.0387  -304489.5340  97476.3804 
 1 -469560.8962  98116.5176  98862.1244  98862.1202  97798.5486  96637.3263  139906.5252  96896.2282  136637.3369  95834.5875  92102.8240  110052.0441  102527.4302  -302816.1683  98019.5708 
 1 -470111.4753  97256.5293  97998.6434  98007.3780  96925.8080  95775.5258  139547.0862  95961.4384  135965.5259  94979.0510  91253.2099  110451.9151  101745.1267  -306140.4712  97146.3551 
 1 -469879.9505  97236.2201  97992.8904  97979.9461  96897.5650  95770.6655  138248.2327  95988.7954  134929.9604  94917.8231  91194.3158  109295.0143  101193.9613  -305903.8368  97136.5755 
 1 -471203.3940  97329.0181  98071.1307  98069.3055  96990.7411  95935.7775  138290.6218  96088.7064  135136.8445  95013.2401  91220.5068  109409.5688  101263.1759  -306345.8392  97222.1963 
 1 -470142.1248  97026.8355  97771.2217  97770.6563  96701.0444  95611.8458  138293.6070  95787.6736  135029.0161  94663.7080  90942.0984  108484.3107  101234.4473  -304889.1226  96916.9960 
 1 -469819.9027  97533.0623  98281.6301  98276.7671  97189.7136  96192.5700  137980.8320  96401.3118  134789.5581  95155.3120  91536.8147  108354.1136  101046.0877  -304950.5549  97420.1765 
 1 -470426.9929  97687.5041  98436.4413  98434.5621  97340.7392  96309.2403  138544.9264  96463.0835  134857.6421  95383.5457  91569.3309  108493.0089  101446.8597  -304958.7514  97570.7085 
 1 -469787.9958  96794.4479  97541.4067  97540.2827  96464.0549  95352.3849  137364.9319  95614.6942  134158.3836  94503.8536  90700.7043  108102.7597  100492.6554  -304409.8068  96689.3032 
 1 -469790.8617  97540.5387  98290.4047  98287.6520  97200.3264  96141.5069  138738.5391  96346.5492  135551.4208  95239.0268  91429.8172  109128.4937  101746.7871  -303811.6254  97421.8520 
 1 -470061.6915  97723.8921  98474.8517  98473.9893  97388.3320  96451.5043  138640.3497  96547.3285  135581.8502  95446.5745  91589.2203  108223.0267  101822.1052  -305305.3691  97616.6415 
 1 -469612.4580  97196.1314  97950.2137  97941.8408  96872.8343  95869.5718  137797.2660  95996.8460  134892.8049  94906.5118  91098.3532  106956.0525  100807.2300  -303455.9024  97082.0519 
