 21 -460063.2038  95800.9831  96550.6756  96542.3262  95511.2615  86864.9595  99284.9163  87409.6396  99460.5859  93456.3117  89332.8518  96471.4537  99201.6845  -323525.1723  95682.7136 
 21 -461077.5083  95880.2214  96629.2016  96625.0176  95586.8199  87086.7538  99407.3290  87616.6293  99588.0578  93539.0172  89168.2197  96061.6739  99315.2928  -324401.9374  95775.0924 
 21 -460251.1281  96162.5464  96908.4356  96905.3742  95861.2303  87225.8431  99652.0927  87754.8358  99887.2889  93792.6108  89465.2124  95967.0898  100216.7365  -324649.9230  96041.6320 
 21 -459749.7334  95770.9612  96520.5578  96514.3427  95471.0375  86846.2050  99293.2915  87379.8069  99481.1126  93435.7678  89278.6333  95690.6005  99227.9925  -323393.6268  95661.0119 
 21 -460696.1875  96482.7549  97234.3289  97223.9421  96193.1949  87427.5975  99919.3187  88179.2992  100182.0846  94141.4389  89969.1793  96417.1087  100435.1970  -324620.4162  96389.1836 
 21 -460536.1006  95485.9066  96231.8361  96228.9012  95178.2337  86410.1613  98988.6735  87014.7017  99215.8424  93158.6545  88956.6845  95623.1622  99450.2360  -324175.9954  95372.2385 
 21 -459512.6006  95951.9137  96708.5357  96692.2448  95656.9612  87221.2994  99486.7416  87514.4465  99570.3093  93616.1111  89478.4380  96169.6287  100066.9017  -323706.7140  95850.8409 
 21 -461005.3247  96710.4310  97463.8060  97454.4152  96407.3472  87760.7420  100212.2906  88605.9517  100409.8400  94371.7847  90198.6689  96675.9234  100220.5955  -324750.2193  96603.9793 
 21 -460267.0870  96461.3103  97205.2964  97195.8032  96155.8593  87507.7709  99989.6363  87981.6698  100152.0300  94106.1160  89818.1313  96583.1376  99499.0541  -324031.0175  96350.9947 
 21 -460329.4348  96228.3195  96977.8730  96975.8100  95921.6441  87373.6121  99742.9198  87736.2455  99913.1666  93888.5078  89824.5398  96256.1306  99350.1420  -323690.3258  96126.2716 
 21 -460809.2345  95893.8094  96643.4416  96638.0698  95591.9206  87008.0658  99396.5999  87783.9011  99567.6358  93547.8527  89340.3830  96112.6212  98875.8887  -324210.9307  95782.0278 
 21 -460211.3990  95472.5454  96228.2346  96214.4435  95182.3697  86366.3857  98906.6045  87007.0385  99117.8750  93143.9762  89012.1232  95304.0303  98234.4459  -324171.8116  95360.3396 
 21 -459752.9855  96042.2448  96799.5484  96785.7714  95739.4806  87069.4555  99587.0138  87524.5931  99770.8689  93694.1736  89499.9529  95827.4929  98916.1358  -323609.3224  95940.3773 
 21 -460359.0361  96267.6002  97013.4458  97015.6294  95965.7655  87132.1571  99733.7179  88074.1868  100028.2354  93959.4154  89757.6751  96078.0405  99262.2613  -322973.2658  96148.6667 
 21 -460039.9373  96280.7833  97029.9626  97026.0308  95986.0279  87550.7017  99772.6851  88187.0132  99983.5019  93941.3331  89742.0033  96268.5677  99442.7403  -322251.7727  96170.1622 
 21 -459693.8071  95908.2293  96656.3727  96656.6093  95602.6660  86979.8573  99334.3430  87696.3143  99605.8094  93564.7638  89402.2874  95590.8773  98892.0708  -322706.1225  95784.8039 
 21 -459879.7041  95520.3451  96272.0132  96270.0304  95208.9130  86602.3693  98955.9118  87311.5937  99220.5339  93175.5944  89042.5178  95519.1224  98329.0075  -323308.6629  95405.3936 
 21 -460003.0563  96209.4638  96963.8289  96950.5728  95907.6298  87319.4042  99662.9520  87810.1293  99917.1403  93851.7374  89750.5730  96243.5556  99369.4873  -323855.1874  96095.1793 
 21 -460280.2599  96393.1428  97143.3621  97135.3714  96085.4038  87269.3840  99870.4791  88067.6891  100062.1121  94015.3538  90162.5274  96694.8608  99553.3231  -323764.9957  96269.5125 
 21 -460002.3924  95787.2888  96533.1722  96535.2942  95478.5731  86862.9780  99211.8749  87480.5054  99488.8955  93437.8568  89478.4721  95881.4915  98860.7876  -323434.2979  95686.4883 
 21 -460655.4369  96045.2382  96799.5075  96794.2769  95732.8764  87176.6766  99489.3464  87670.5267  99756.0442  93717.1275  89641.5136  96038.6154  98876.5334  -322948.4694  95944.7661 
 21 -460330.8822  95371.6149  96122.0816  96124.9052  95068.2650  86390.7045  98738.2415  87054.3632  99017.9710  93049.0445  88885.8069  95313.1673  98177.5158  -323541.4754  95249.7159 
 21 -460319.7153  96062.5999  96821.0928  96803.0798  95767.0728  86787.2452  99409.4072  88200.1539  99745.7317  93724.3755  89597.6148  95856.1650  99012.9577  -323880.9100  95950.2700 
 21 -460036.2189  96533.0215  97284.1991  97280.4996  96218.0633  87340.3120  99944.8015  88588.2460  100251.2744  94205.2842  90006.5960  96400.0284  99816.4015  -323814.4728  96416.5984 
 21 -460240.3462  95181.1282  95932.7513  95927.0997  94869.7228  86040.5865  98630.1757  87178.3429  98835.0671  92783.2770  88553.4089  95312.3227  98534.1706  -323778.5459  95053.2970 
 21 -460452.9507  95905.1746  96653.0953  96653.6230  95614.8982  86860.5126  99387.3250  88018.7336  99637.5378  93583.3145  89374.7241  95726.0319  99608.5537  -323446.0880  95785.4131 
 21 -459955.7938  96094.8583  96848.3434  96839.8175  95800.2334  86985.5552  99455.4218  88218.9096  99820.0412  93766.3066  89579.4903  96072.5019  99553.0551  -324258.1004  95990.7621 
 21 -460769.5533  95745.5642  96495.0627  96483.3298  95447.8040  86692.0724  99156.9599  87886.3950  99612.2583  93397.6948  89265.1517  95717.8530  99453.4365  -325357.0174  95636.3091 
 21 -460958.2079  95820.5442  96567.4093  96566.5479  95519.1087  86642.0418  99269.6159  87900.1057  99633.5376  93511.2676  89302.7818  95745.5039  99147.6967  -325903.4884  95703.3364 
 21 -460322.2583  96084.6943  96838.6681  96835.1780  95764.2163  87132.3894  99483.9940  88000.6467  99804.2310  93730.8158  89568.5859  96007.1077  99888.5915  -323881.8520  95977.2581 
 21 -461017.4812  96239.5947  96986.1977  96988.3687  95948.1900  87039.4656  99676.0282  88052.8966  99976.1248  93923.9864  89775.0402  96104.7617  99153.8469  -324261.7791  96130.5221 
 21 -460090.3805  95695.5081  96445.6639  96438.7040  95405.5803  86585.8667  99099.7527  87725.4020  99388.9333  93304.4532  89225.8558  95570.6473  98452.5897  -324081.7428  95595.6183 
 21 -459659.1190  95617.1135  96364.5004  96357.3537  95311.4489  86482.4201  99039.4351  87436.8327  99284.9964  93342.2842  89219.4914  95684.3974  98667.4451  -323645.9654  95493.1296 
 21 -460617.8075  95778.8813  96530.0167  96523.6268  95471.7302  86891.3415  99262.4593  87589.9103  99475.1951  93404.4849  89276.6148  95940.3827  98766.3641  -325150.9890  95672.7401 
 21 -459360.3349  95564.1992  96312.4457  96309.5613  95257.8264  86529.1465  99106.8997  87550.0958  99341.9877  93197.5458  88948.3229  96116.1643  98682.6961  -322986.0702  95452.0745 
 21 -460597.1148  95310.9182  96057.0750  96051.0271  95003.5713  86065.4638  98822.7646  87330.3905  99006.8699  92960.6288  88766.9451  95632.7117  98099.8278  -324445.3425  95203.9682 
 21 -459794.0536  96258.9130  97009.4272  97008.8287  95950.3575  87073.9841  99768.2854  88358.3870  99949.3021  93898.3864  89771.4035  96925.6682  99129.1641  -323529.8939  96135.6075 
 21 -460870.5454  96368.4227  97121.1542  97112.1998  96068.7509  87316.8714  99824.1269  88347.5745  100026.7215  94032.9001  89992.6486  96946.2024  99210.4688  -323971.3365  96266.8104 
 21 -460457.8649  96122.5956  96868.9711  96866.9131  95807.7962  87102.4027  99637.4941  88064.2300  99761.4085  93681.4939  89764.4388  96413.3036  99114.8288  -324518.4896  96014.7858 
 21 -460556.0557  95960.0634  96713.5137  96700.1052  95657.5715  86793.8936  99449.5250  87859.1978  99603.7898  93548.0823  89567.5258  96291.6624  98748.8288  -323556.8424  95855.4077 
 21 -460511.6690  95608.0190  96347.3697  96358.4725  95296.1436  86425.8765  99071.2571  87536.1379  99202.4571  93234.1839  89108.3290  96118.9604  98488.0722  -323531.1808  95504.9752 
 21 -461104.1421  96454.4451  97197.6363  97205.0747  96128.3090  87360.6957  100027.8395  88499.2892  100074.7494  94108.2236  89907.5615  96679.0275  98868.6322  -323462.2453  96344.0203 
 21 -459574.9035  95552.7393  96306.1189  96301.7414  95259.3055  86229.7253  98981.0494  87424.8573  99098.7244  93179.0048  88885.3180  96043.9574  97748.6186  -322639.1238  95443.0475 
 21 -459901.9403  95384.7124  96143.8212  96124.7115  95080.5288  86050.6654  98799.4724  87321.0494  98951.6263  93031.1167  88941.8768  95347.3516  97424.0737  -324017.9029  95270.2638 
 21 -460947.0253  96028.4426  96774.9901  96770.2236  95725.1989  87015.3278  99498.4030  87896.5745  99590.3307  93657.7416  89581.2849  95839.3930  98251.5616  -324806.2089  95918.6741 
 21 -459915.5955  95314.0732  96060.4959  96057.5869  95012.3134  86410.1619  98705.8697  87500.7663  98910.4951  92994.4388  88789.6154  95394.1578  97655.3436  -323683.1223  95203.0650 
 21 -460606.6230  96146.2198  96898.4608  96880.3410  95845.6751  87361.7918  99565.1258  88070.9092  99776.9294  93767.7356  89724.4029  96443.1017  98571.6167  -324537.0612  96037.9325 
 21 -459815.5417  95531.1103  96284.1421  96278.7992  95241.4077  86660.6078  98967.8303  87421.7067  99171.9698  93167.3797  89050.0420  95928.4472  97930.9458  -323852.8993  95418.7239 
 21 -459992.1783  95456.8135  96206.4262  96201.2412  95153.8337  86471.8433  98918.1506  87464.8284  99045.1954  93123.1553  88911.5191  95862.2544  98233.2623  -323776.6646  95347.1077 
 21 -460059.6829  96196.2504  96936.8974  96947.1346  95898.2754  86984.4973  99635.2751  88305.0671  99834.0233  93960.7183  89762.4130  96338.5678  98800.7914  -323282.0446  96096.4749 
 21 -460335.1728  96217.9235  96972.5256  96963.1039  95910.9199  87080.3881  99737.4984  88198.7169  99806.9474  93832.0860  89793.6040  96464.1812  99100.1942  -324619.1265  96110.8716 
 21 -459833.9520  96085.5088  96831.7059  96823.8682  95774.1783  86619.5088  99520.6338  88071.2227  99622.1292  93776.0283  89581.7386  96524.1757  99243.6444  -323463.9189  95976.4143 
 21 -460037.7094  95925.7335  96672.9701  96669.5341  95625.5603  86553.5896  99468.5928  88420.2084  99558.9676  93597.2099  89457.4777  96152.5490  98893.5226  -323207.6042  95826.4084 
 21 -459707.7968  95776.2878  96525.3748  96521.0395  95462.0481  86487.1348  99347.0533  87660.7120  99364.2840  93443.0139  89254.8995  95835.8232  98858.4098  -323981.0850  95669.4633 
 21 -459860.2281  96215.0340  96965.6116  96956.9477  95915.7993  86950.3544  99691.1672  88199.2766  99751.9024  93889.8347  89748.8869  96509.5526  98891.8939  -323798.6188  96103.6790 
 21 -460571.7294  96017.9229  96769.6781  96766.4148  95710.0907  86464.5517  99463.1825  87669.3259  99685.7869  93659.4360  89466.7727  96395.1980  98826.6982  -324224.6020  95912.0928 
 21 -459657.1523  96062.5335  96815.2875  96805.9551  95762.2339  86811.8045  99510.5763  87861.3233  99685.1869  93783.6966  89715.9115  96630.0684  99417.2986  -322739.9025  95941.4959 
 21 -460058.5716  96077.3608  96824.2705  96812.5200  95762.9533  87072.9330  99467.6830  87839.9497  99632.6842  93762.0714  89604.4066  96396.1745  98898.7310  -324126.5898  95955.3552 
 21 -459901.2422  96328.0599  97081.6639  97067.3604  96023.4128  87275.5072  99746.7262  88398.6437  99901.6221  94021.9353  89922.7534  96700.3998  99375.6551  -323395.0533  96216.5292 
 21 -460634.0113  95535.1015  96281.1768  96274.4099  95241.4144  86512.3178  98994.4470  87705.7795  99096.1985  93231.8978  88987.2151  95708.5107  98254.3988  -324585.6716  95438.7187 
 21 -459119.5134  96152.5326  96902.0443  96895.6651  95854.0113  87095.1889  99521.8384  87980.7807  99728.4945  93786.3012  89723.4640  96158.9544  98813.3855  -323400.0779  96044.2539 
 21 -459152.2879  95964.3478  96719.1310  96706.0276  95662.1750  86925.2732  99430.1386  88073.4579  99576.7238  93626.8598  89659.4414  96365.9050  98526.4157  -322205.5649  95846.0300 
 21 -459542.7273  95918.5841  96669.9140  96666.4989  95616.8605  86948.6107  99298.3768  87806.5280  99403.7057  93587.7884  89604.3126  96220.3427  98758.3773  -323522.0048  95802.4082 
 21 -460069.0311  96798.6942  97547.7098  97542.7257  96488.5319  87505.7070  100196.3682  88756.2300  100339.1050  94445.8168  90406.3062  96879.8514  99702.4814  -322793.1870  96684.2700 
 21 -459719.2103  95677.9691  96425.2479  96422.2086  95390.0073  86875.5753  99079.1956  87678.2502  99195.5827  93333.2269  89498.8198  95553.8304  98795.7945  -322697.5552  95555.1015 
 21 -459958.9187  96168.0540  96921.8160  96908.6556  95866.6576  87390.3617  99601.0656  87975.7450  99652.6430  93775.0976  89857.2391  96097.6307  99318.2575  -322826.9977  96057.3638 
 21 -459847.0238  96188.8962  96935.5675  96933.0515  95893.6203  87225.7954  99589.0744  88348.0223  99763.7837  93861.7646  89908.6330  96079.2431  98770.1335  -322890.8028  96083.8853 
 21 -460146.9416  95562.4569  96317.7633  96305.1993  95269.8635  86629.9317  98981.0772  87621.2774  99095.6168  93164.3875  89347.5976  95259.4057  98603.1232  -324252.0899  95454.1019 
 21 -460034.9831  95632.6022  96390.6675  96368.4951  95322.0669  86546.0866  99015.0527  87908.6215  99164.9594  93279.6577  89397.6352  95447.3871  98588.5600  -322937.4994  95514.5380 
 21 -460793.3356  95914.1468  96666.3081  96651.5095  95616.5263  86966.8689  99308.8787  87926.7143  99466.5849  93487.1981  89560.7511  95599.3439  98653.0584  -324684.8297  95802.2916 
 21 -460328.9520  96159.1244  96909.4961  96903.7935  95860.8884  87374.8916  99568.1825  88385.7826  99730.0255  93792.6708  89730.4477  95990.0965  99176.9230  -323424.5804  96056.7331 
 21 -459948.9349  96231.6882  96983.0194  96972.9938  95937.3564  87149.8376  99586.1387  88170.3089  99752.4000  93828.0300  89820.3550  95713.2718  99061.9103  -323265.2564  96125.6868 
 21 -460533.6720  96089.4183  96843.5258  96835.6481  95780.0149  87266.3782  99464.5945  87877.7256  99594.1554  93723.6752  89783.2110  95809.8988  99489.5699  -323990.6031  95980.5241 
 21 -460167.8614  96163.6208  96918.3214  96912.2372  95864.8835  87495.8174  99577.9885  88122.6932  99721.4671  93785.6156  89682.4980  95906.6349  99325.9462  -323137.6193  96061.1775 
 21 -460324.1018  95664.9196  96422.6209  96403.0278  95356.2410  86875.1057  99059.0367  87425.5179  99183.3441  93249.7141  89166.6100  95508.6739  98931.4309  -323646.0075  95552.6944 
 21 -460495.7783  95862.2775  96617.1558  96606.7757  95558.0022  86983.1437  99191.8802  87245.8859  99306.5744  93457.9311  89281.4201  95791.8222  98940.3284  -324335.8734  95754.9208 
 21 -460484.6507  95840.0587  96588.7805  96580.1690  95544.3115  86947.6204  99213.3958  87294.5720  99342.4116  93474.6834  89399.6643  96020.5265  98814.9220  -324229.5181  95740.0648 
 21 -459889.8260  95627.1437  96375.2881  96375.8763  95325.2432  86850.9422  99013.1758  87298.1933  99155.9967  93263.4635  89216.9568  95463.2441  98602.7016  -323872.1703  95517.4845 
 21 -460128.7409  96378.6729  97130.4172  97128.6635  96064.5346  87475.0253  99806.0262  88171.8251  99908.8316  93974.8018  89971.4682  96234.6858  99596.0189  -323062.7893  96278.1851 
 21 -459951.2537  95719.6507  96468.4626  96462.7147  95419.3634  87097.0990  99176.1663  87599.7776  99239.8378  93360.2296  89217.2926  95573.6029  98791.5696  -324130.8368  95604.6143 
 21 -460490.5539  96565.4245  97318.9066  97307.0956  96269.3643  87535.5218  100027.6156  88566.2233  100171.9352  94235.2201  90064.1897  96206.5481  99373.2651  -325116.5108  96438.6344 
 21 -459774.2577  96302.6442  97048.4201  97052.4405  96004.6618  87452.7478  99753.9393  88139.0340  99869.7084  93939.2779  89738.4931  96188.2664  99438.5481  -323803.5301  96172.9789 
 21 -459901.1554  95569.0637  96324.7867  96317.9415  95266.4211  86825.2836  99012.4791  87741.6614  99136.2432  93206.7460  89119.1831  95403.7952  98366.8802  -323176.7852  95455.9628 
 21 -460248.2601  95866.9357  96616.6480  96610.3976  95561.8501  86975.1986  99252.1526  87818.6910  99436.2502  93497.5260  89359.3996  95692.9774  98453.5532  -323616.3855  95761.2422 
 21 -460374.0486  95912.1860  96660.7578  96656.7170  95607.0592  87016.4667  99340.9788  87937.9330  99488.1082  93524.3127  89405.2260  95775.3285  98517.5830  -324194.8231  95791.5008 
 21 -460646.5956  95975.0961  96721.3047  96716.7660  95673.8127  87189.5063  99371.1485  88136.5424  99552.0281  93634.6349  89480.6869  96055.7940  98849.2670  -323305.2773  95855.1821 
 21 -460272.4141  96744.5789  97502.8018  97488.7383  96434.0171  88013.3761  100136.0003  88758.9140  100325.7507  94369.5183  90327.8409  96702.6543  99388.1578  -323108.4171  96625.9043 
 21 -460143.8988  95395.3228  96143.9111  96146.1885  95086.4522  86436.1116  98742.7169  87510.5643  98928.1201  93021.2590  89041.5952  95617.1113  98225.2368  -322701.0580  95298.8716 
