 21 -460422.3859  95624.1049  96371.1988  96372.4717  95272.8788  86884.1781  99357.0392  87808.1133  99387.0221  93370.4546  89661.8167  96249.5345  99247.6136  -323409.9492  95506.6615 
 21 -460803.8638  96296.9715  97045.6673  97034.2093  95940.8503  87583.3019  100029.1045  88005.0159  100133.8714  94058.1209  90406.1033  96717.4512  99353.4195  -323796.8279  96172.5284 
 21 -460059.7398  95999.1956  96745.3363  96735.9907  95645.1374  87338.8701  99580.3122  87924.0141  99890.7728  93823.3620  89989.9914  96306.4490  99058.3207  -324012.4331  95885.4538 
 21 -459886.2127  96117.7886  96868.2829  96863.5474  95773.6328  87393.5701  99741.8167  88004.7213  100022.1520  93841.6947  90153.3828  96487.8050  99123.5136  -323706.4098  95999.2417 
 21 -460049.7966  96158.1594  96912.7374  96902.7640  95801.4089  87511.0329  99789.4498  87949.6561  100008.8753  93975.8319  90033.6715  96929.4946  99165.7173  -323331.4260  96047.4210 
 21 -460295.6650  95960.4038  96705.9714  96701.9394  95624.1119  87279.4188  99588.8624  87751.7532  99799.8044  93753.2131  89826.3465  96222.1099  98537.0428  -324381.3294  95844.0382 
 21 -460559.8467  96111.6553  96858.8908  96858.1479  95782.4857  87631.1388  99833.3999  88094.6366  99968.1479  93902.5612  90204.0202  96307.6023  99152.0564  -323504.1811  95995.9045 
 21 -459813.4876  96154.6009  96897.4409  96898.4359  95826.8399  87426.9106  99803.6222  88325.4125  99953.2808  93907.3587  90092.0535  96172.7390  98754.3956  -323473.1925  96045.4237 
 21 -460645.6671  96182.7356  96924.7415  96919.8331  95829.1986  87221.8572  99865.3868  88197.4254  100015.4003  93962.2804  90063.3030  96373.7902  98816.4717  -323985.9219  96051.2761 
 21 -460496.2815  95495.2508  96248.8354  96239.7036  95155.8331  86744.3035  99263.3714  87752.6339  99427.8120  93301.2741  89472.0296  95741.7531  98238.5063  -322647.2785  95383.4904 
 21 -459828.7194  96448.8426  97196.0324  97194.3328  96090.6683  87625.9899  100161.5043  88815.2937  100394.7036  94199.4148  90302.9815  96750.1620  99354.4945  -322399.8900  96318.3693 
 21 -459971.4510  95785.6565  96534.4702  96525.5527  95439.8310  87190.1757  99509.0639  88018.4696  99623.2125  93583.9016  89730.3473  96090.5749  98982.7291  -322940.2664  95674.4886 
 21 -460025.1887  95938.4354  96679.7348  96679.6393  95583.4961  87721.7843  99659.6624  88191.2142  99787.4202  93726.3345  89800.0413  96262.4569  99119.0215  -322869.7193  95805.9895 
 21 -460145.7425  96577.3115  97328.4711  97322.6483  96221.2896  88247.5830  100192.4455  88980.3837  100313.3277  94301.2552  90586.6415  96612.6450  99214.4906  -322511.3462  96433.6930 
 21 -459981.5267  96295.0738  97043.0827  97033.5993  95968.5188  87615.3326  99954.7558  88651.9920  100155.5459  94013.0960  90069.0466  96549.2924  99473.0224  -323236.9614  96160.9532 
 21 -460563.2701  96100.1828  96846.7965  96842.1862  95771.6451  87588.8568  99711.0223  88365.5727  99904.4658  93861.4524  90013.4166  96310.7126  99410.0806  -322605.0264  95974.4828 
 21 -460300.1020  95741.3124  96484.6704  96490.3291  95403.8638  87022.2731  99280.5334  87809.5104  99489.2636  93494.4300  89614.4063  96141.1956  99290.4758  -322485.7116  95620.5564 
 21 -459959.4959  95735.1297  96482.4082  96477.0854  95376.4492  87380.6567  99328.4420  87737.6994  99510.7692  93486.7519  89492.9067  95966.6229  99600.7943  -322248.4636  95618.0966 
 21 -460655.7392  95819.1077  96570.8153  96562.3853  95471.7846  87046.2334  99405.5923  87743.5037  99593.0973  93588.2917  89714.8048  96120.2629  98963.9957  -323224.2308  95704.6426 
 21 -459793.8620  96026.2861  96769.3457  96772.0131  95670.1493  87456.4243  99570.7684  88033.5748  99712.5938  93772.1860  89780.7913  96492.5753  99044.2338  -322510.2380  95903.4633 
 21 -459814.9676  96107.0715  96851.5751  96854.4910  95761.4874  87304.9255  99650.1083  88290.9687  99882.0749  93808.1947  89918.1747  96007.6591  99201.7550  -322472.8687  95981.3594 
 21 -460589.8918  96376.5355  97121.2818  97123.7462  96026.5351  87819.5268  99931.4738  88613.4034  100041.9202  94103.9798  90348.0500  96327.4046  99206.1200  -323876.5361  96256.3462 
 21 -460077.8245  95800.2680  96551.3887  96542.7804  95454.7914  87325.4158  99356.0099  87791.9233  99427.3904  93532.8889  89796.0798  95643.3152  98547.9479  -323241.6448  95677.3820 
 21 -459926.3074  95659.2540  96407.6676  96404.9520  95318.4432  87310.7720  99254.0108  87399.1717  99362.2583  93407.6838  89674.2128  95774.7984  98049.3026  -322011.8856  95534.9698 
 21 -460659.6823  95544.3038  96295.4010  96286.9721  95190.2513  87040.3336  99021.1299  87502.0406  99164.2619  93367.5639  89469.2309  95390.8419  98025.8058  -323241.2917  95414.8854 
 21 -460284.5707  95615.4399  96362.3258  96353.9132  95281.0018  87131.3957  99126.1337  87598.0331  99291.5684  93366.8189  89458.7097  95459.3373  98025.5680  -323693.0914  95493.2941 
 21 -460121.2978  96092.7738  96842.9657  96839.7295  95753.4498  87398.8596  99645.1080  88112.0443  99754.3796  93855.6262  89953.0137  96012.4872  98284.4539  -322986.8050  95973.0922 
 21 -460258.6836  95975.0225  96726.2428  96718.3518  95615.8987  87230.6601  99480.8799  87783.3568  99655.8037  93753.6430  89728.2037  95806.4235  98345.8847  -324457.2138  95854.7348 
 21 -460020.0793  95557.0991  96313.0780  96304.4948  95212.3119  86646.2049  99111.1070  87662.0482  99314.0579  93306.1228  89426.5427  95609.5893  98464.1707  -323944.1674  95441.3344 
 21 -460301.1796  95793.6731  96544.1824  96539.9233  95445.3416  86896.2638  99399.4535  87814.9425  99504.4436  93586.5785  89689.4973  96273.5092  98450.8701  -324133.9978  95670.2242 
 21 -459962.1874  96168.1656  96919.0327  96919.6568  95815.1765  87402.8039  99760.0314  87999.5218  99850.4470  93954.8345  90165.7245  96485.5298  99083.4091  -324338.1874  96049.2706 
 21 -460183.6971  95350.8353  96097.5857  96093.1487  95005.6493  86744.9087  98915.7229  87329.9430  99076.1466  93141.2031  89286.9232  95493.3631  98386.1913  -322960.0714  95233.6820 
 21 -460247.9910  96023.1228  96771.9767  96768.9392  95667.8318  87455.8257  99509.4252  87828.9548  99695.9169  93792.4889  89900.5369  96099.7210  99530.2342  -324431.0452  95899.0036 
 21 -459753.4915  95951.2010  96700.9407  96699.6934  95602.5655  86863.4057  99588.7829  88035.7464  99690.8490  93660.5670  89817.0214  96603.2481  99396.6451  -323077.0089  95832.6113 
 21 -460537.3745  96061.8549  96809.2101  96813.8410  95718.7236  87000.8701  99679.2444  87805.3934  99812.5638  93862.5158  89859.5319  96815.5696  98824.3328  -322659.8722  95939.8800 
 21 -460555.7460  95678.6076  96426.2654  96420.5447  95332.4386  86792.6936  99248.9946  87508.7030  99401.1976  93460.6626  89470.6174  96294.1915  98358.5836  -324329.5115  95552.9354 
 21 -460571.1066  96296.4500  97045.0869  97044.8126  95949.2328  87513.9614  99847.7177  88346.3291  99964.1952  94118.4370  90163.6513  96813.6583  98570.2441  -323499.7419  96181.6933 
 21 -460272.6281  96045.4004  96794.3634  96789.4738  95691.8395  87398.3121  99660.7325  87939.3941  99718.9434  93798.6274  89907.1005  96338.2090  98250.2012  -322917.4129  95945.1437 
 21 -460484.0656  95231.4696  95975.6081  95975.4931  94882.7658  86482.3888  98772.8395  87558.1728  98935.0473  92995.3990  89291.2510  95419.2832  97404.2107  -322610.5294  95120.7440 
 21 -459924.9905  96520.0368  97268.7098  97265.7428  96175.8978  87872.9404  99971.4622  88450.4683  100248.7225  94298.1158  90564.4142  96896.3594  98525.6901  -322419.0777  96404.2095 
 21 -459746.2979  95407.9877  96153.5018  96154.7689  95060.3385  86835.9323  98928.1124  87299.2078  99051.4438  93202.9406  89452.3555  96059.3647  97162.3883  -321873.4184  95288.5461 
 21 -460100.1094  94713.2536  95458.5309  95462.1943  94359.2642  85971.7226  98317.0411  86497.5265  98434.3246  92477.0887  88754.8025  95643.7768  97325.5006  -322972.9317  94597.7099 
 21 -460188.6909  96168.3642  96914.6620  96912.1527  95813.0303  87291.8889  99793.9292  88083.1117  99934.2573  93969.3464  90201.5338  96745.1010  99145.9224  -323236.1456  96061.6801 
 21 -460400.9363  95854.5057  96604.4818  96597.2514  95498.9063  86827.9417  99387.7398  88159.1158  99542.7598  93647.4186  89874.4605  96571.6151  98764.6469  -322564.8476  95731.5283 
 21 -460017.0207  96347.4289  97097.5403  97095.2842  95992.9782  87519.8428  99904.8918  88461.8777  100137.0452  94171.6743  90334.3797  96865.1194  99282.5706  -323060.9390  96233.5927 
 21 -459424.7542  95872.8566  96615.9009  96624.2217  95517.1106  87137.5456  99420.8288  88001.7244  99637.7001  93634.1650  89934.8512  96320.9442  98768.4141  -322020.9888  95752.5307 
 21 -459534.6174  96388.8895  97142.4006  97127.1588  96053.8242  87409.0450  100023.1520  88605.8530  100200.1277  94140.0730  90488.3131  96958.7657  99164.8993  -322375.9604  96269.1808 
 21 -460408.2779  96797.3893  97549.3056  97547.8594  96437.1844  88020.2515  100414.8195  88687.3348  100510.4333  94569.4401  90775.1810  97429.3390  99298.2340  -323338.7367  96689.6033 
 21 -459841.4010  95647.4769  96391.2284  96400.7075  95305.9938  86521.9816  99251.4408  87532.0159  99371.0681  93450.2658  89753.6248  96364.6017  98354.5676  -323351.3124  95531.1045 
 21 -460980.6573  96208.0785  96951.7324  96944.6439  95863.5793  86948.7763  99862.3144  88098.2059  99991.3986  93977.4348  90249.4223  96678.3676  98795.5820  -324213.3187  96089.6799 
 21 -460025.9593  96293.0669  97038.7138  97031.4523  95942.4809  87198.3174  99843.9867  88384.2699  99993.8053  94036.4829  90442.9932  96715.9031  98864.5771  -323762.1675  96176.1081 
 21 -460249.1780  96207.0190  96959.4111  96947.8499  95860.8036  87117.7685  99810.7394  88323.1983  99839.5244  94028.0303  90230.4839  97109.9432  98490.3537  -322855.2302  96087.9174 
 21 -459670.2313  96311.1263  97059.7112  97056.7581  95977.1297  87070.0072  99906.9652  88376.5056  100068.3591  94139.0213  90326.2517  96990.1920  98388.3838  -323094.5655  96201.2458 
 21 -460065.2573  96034.6749  96785.0111  96776.5157  95690.5524  86870.2366  99636.3360  88170.9291  99746.5729  93861.8800  90061.5865  96632.0936  98147.9105  -323208.3965  95915.9144 
 21 -459626.7343  96253.3055  96999.2502  96992.3104  95920.2122  87046.0853  99818.7578  88696.5120  99981.8645  94076.9141  90201.2172  96886.3975  98860.1556  -323209.9113  96133.3688 
 21 -460273.4319  95739.4565  96485.9274  96481.9856  95396.5166  86915.7971  99361.0952  87923.4596  99532.8866  93427.1894  89623.8974  96197.9972  98174.7143  -324108.9879  95628.4301 
 21 -460661.8389  96317.2534  97061.2719  97060.9833  95957.7956  87419.0355  99985.2929  88620.9429  100048.2463  94052.4412  90101.7033  97097.2878  98974.6253  -324388.5132  96187.6431 
 21 -460250.5785  95665.8435  96415.4378  96405.0422  95317.2221  86532.6459  99309.6562  87741.8196  99455.1247  93323.5452  89592.0429  96511.0863  98742.1464  -324928.4459  95547.7421 
 21 -460561.0295  96741.0087  97481.1966  97488.5183  96393.2109  87668.7133  100404.6872  88888.5655  100487.3888  94494.1197  90477.4648  97509.9098  99794.5433  -324783.9754  96620.4709 
 21 -460141.2035  95869.8898  96621.6456  96609.7183  95507.6041  86896.8794  99517.5891  88103.4774  99624.2130  93640.3901  89702.2378  96634.9976  98996.1706  -323865.4132  95738.6837 
 21 -460584.5497  95167.7890  95910.0039  95914.4083  94816.2569  86070.1434  98803.0839  87305.3777  98926.4435  92920.7462  89107.1346  95339.4455  97986.5500  -324196.5403  95040.9314 
 21 -460517.4501  96361.0204  97108.3572  97104.0779  96009.3677  87325.2918  100061.8025  88371.0602  100122.7492  94132.2059  90330.5568  96880.7681  99311.5565  -323874.1394  96248.5118 
 21 -460134.2050  96967.1896  97718.8602  97714.9026  96612.5657  87994.5121  100646.3252  88900.1500  100688.7467  94755.2213  90889.5928  97659.3838  100070.5124  -323904.6497  96852.7148 
 21 -459775.9901  95564.0054  96316.7895  96308.8762  95215.6073  86592.0341  99196.3208  87505.9340  99444.0176  93340.2069  89334.5449  95900.1705  98667.7539  -323538.4477  95447.5130 
 21 -460018.5012  95673.1290  96417.1563  96416.4199  95315.1068  86658.1983  99297.3039  87604.4548  99416.0849  93497.6076  89540.6623  96066.1606  98761.6377  -324504.6246  95552.7683 
 21 -460051.0532  95599.1542  96346.4597  96338.4683  95255.0443  86646.9575  99305.7191  87527.1315  99417.0208  93358.2795  89479.2713  95691.6721  98303.9657  -324381.0905  95468.7312 
 21 -460339.2391  95702.4321  96450.8463  96446.7197  95345.5342  86677.9721  99390.3989  87449.9415  99531.6490  93461.1160  89451.7594  96086.4853  98791.9748  -324025.7218  95574.0409 
 21 -460603.1572  95607.6083  96353.1227  96352.7722  95271.7131  86705.6356  99247.3881  87480.9787  99378.3638  93430.9453  89411.7994  96445.6810  98572.7072  -323746.4935  95488.7380 
 21 -460188.4325  95629.3820  96378.9940  96372.3278  95273.8999  86674.0175  99216.9553  87482.4290  99389.6527  93386.0479  89287.9923  96250.4377  98282.0828  -323260.6772  95519.2774 
 21 -460307.5851  95551.3222  96296.0893  96300.3903  95200.4550  86769.3764  99151.5647  87317.2081  99310.0818  93304.7712  89451.0252  96360.3001  98856.8741  -323173.4620  95419.4133 
 21 -459892.1318  95137.3995  95889.0427  95869.6761  94790.1247  86291.7465  98783.5695  87262.8244  98890.2543  92901.0051  88990.0071  95901.5571  98254.8025  -323146.9916  95023.5747 
 21 -460012.8423  96022.7479  96771.8519  96772.0908  95668.1115  87294.7132  99644.6190  87792.3612  99687.0721  93829.3541  89701.9219  96764.5648  99177.7102  -323521.8360  95909.2882 
 21 -460412.4335  95998.1940  96751.3600  96749.2993  95653.0568  87035.7425  99706.3147  88095.2684  99662.4910  93755.6554  89800.3688  96725.2444  99238.7118  -322926.8095  95880.6618 
 21 -459751.8254  96691.2759  97436.0927  97437.6103  96350.5064  87771.1723  100324.3974  88826.3352  100389.3042  94400.1902  90608.0878  97134.4244  99900.6734  -322724.2996  96588.1639 
 21 -459554.1188  96006.4515  96755.6268  96742.4378  95670.2283  87193.6296  99731.1118  88006.4626  99733.1769  93729.4436  89824.6817  96616.9269  98673.6456  -322085.1741  95887.2883 
 21 -460262.1249  96395.5071  97149.2437  97138.6887  96068.4794  87434.1950  100110.0264  88402.1419  100120.8062  94132.8055  90347.1281  97038.3900  99046.9367  -323389.7437  96279.7801 
 21 -460351.7839  96008.1212  96751.1104  96753.3936  95672.0067  86997.7991  99685.9941  87768.3369  99774.4340  93745.6815  89901.1089  96580.6271  98728.9167  -323869.3826  95888.8326 
 21 -459922.5486  95725.3701  96465.7337  96466.6316  95386.8392  87129.3137  99481.6954  87548.7474  99523.8122  93443.6838  89572.2703  95902.2869  98500.5505  -323060.5046  95615.4150 
 21 -459847.1374  96018.9527  96763.5579  96769.0158  95689.1473  87537.2089  99672.7173  88005.2400  99751.0581  93754.9354  89786.4503  96174.6781  98773.7520  -323250.5176  95896.4404 
 21 -459763.9962  96034.3415  96779.0840  96774.2794  95693.4076  87377.7683  99678.8613  87898.1328  99787.9931  93765.9405  89922.8987  96166.1773  98886.0099  -322905.8788  95903.9089 
 21 -460502.3238  96091.6705  96839.1585  96836.4435  95769.2218  87448.2544  99674.5394  88215.6521  99878.4929  93860.1944  89976.2188  96470.2496  98691.7467  -322837.0097  95969.1606 
 21 -460129.2521  96019.5307  96765.7438  96760.4374  95679.5688  87471.3707  99713.3868  88116.7829  99845.9262  93721.6530  89797.8359  96277.1601  98524.2283  -322902.8272  95916.5002 
 21 -460311.0967  95797.2192  96545.3978  96542.2897  95461.5767  87423.2472  99520.4774  87918.1941  99598.9458  93565.5995  89580.7617  96135.1996  98497.5164  -322713.7807  95677.8867 
 21 -460319.5315  95989.3599  96735.9093  96728.4673  95662.2027  87814.3883  99785.2932  87872.9156  99671.8569  93723.9540  89805.2060  95998.6493  98539.0416  -323587.1880  95880.3203 
 21 -460791.4716  96035.6920  96786.5776  96783.4659  95694.3754  87357.6756  99793.3609  87936.4784  99815.0026  93763.3639  89955.9974  95951.9786  99166.5652  -324368.0095  95929.1804 
 21 -460384.6358  96220.9727  96971.8632  96963.0506  95877.6405  87562.1662  100021.1070  87949.1525  100034.4562  93990.7933  90121.9190  96539.8354  99620.5264  -322963.4103  96102.3941 
 21 -460153.8873  95665.1629  96411.7308  96421.2891  95328.2117  87087.5764  99364.5229  87513.0225  99492.2461  93450.0414  89456.0400  96064.2982  99106.4348  -323398.3209  95541.5446 
 21 -460093.1683  96249.7989  96994.8538  96996.9977  95915.8115  86952.2588  100000.8572  88028.1987  100029.1567  93998.8969  90111.2456  96651.2731  99709.0271  -323732.6060  96142.7562 
 21 -460029.0234  96428.9470  97175.3420  97174.6597  96080.6270  87711.3428  100114.2010  88569.6997  100276.9251  94225.7757  90354.2301  96965.2449  100468.9825  -322388.5802  96310.6691 
 21 -460500.6204  95785.1887  96525.8605  96526.3737  95449.8849  87093.8583  99464.3043  87756.1978  99506.4582  93546.0839  89697.0453  96275.1886  99412.9850  -324064.7255  95673.6566 
 21 -459883.7727  96278.8713  97022.6972  97025.1664  95918.0528  87210.7853  100019.0320  88292.9245  100097.2588  94086.8643  90319.9129  96947.9391  99868.2948  -322928.0732  96158.4221 
 21 -460351.3384  95424.4556  96175.4632  96170.3977  95089.0671  86706.9743  99123.3155  87405.1485  99251.4572  93227.2751  89394.2266  95999.1008  98540.3306  -323444.4158  95314.5582 
 21 -460051.6238  95703.9347  96457.2018  96450.2117  95352.6418  86841.0898  99414.5847  87756.0973  99535.2590  93441.2520  89703.2811  96136.2670  98439.5152  -322934.5504  95593.9533 
 21 -460745.3799  95852.5048  96603.8596  96595.4006  95516.9559  87291.1574  99629.6289  87863.7254  99679.9582  93624.8023  89703.1066  96470.7198  99107.4826  -324123.3120  95732.5742 
 21 -460474.4931  95751.1070  96502.3695  96493.7574  95429.2529  87141.4130  99503.4829  87605.6966  99445.0392  93479.4600  89670.8653  96473.4155  98935.0279  -324176.6904  95633.2286 
 21 -460072.6337  96043.1715  96800.2034  96788.5849  95705.8503  87194.6857  99791.1085  88001.1444  99807.7103  93738.2113  89958.6214  96490.9368  99646.8468  -322833.6293  95940.6847 
 21 -459895.6137  96183.4904  96923.1200  96924.5839  95861.8209  87372.2781  99945.3137  88086.7994  99915.4454  93943.2017  90062.4115  96585.8952  99325.0703  -323445.5626  96082.2158 
 21 -460220.5727  96253.4755  97004.8599  96994.1701  95910.9195  87170.3718  99905.9544  88272.7708  99951.7571  94021.0785  90172.4717  96691.2464  99309.7360  -324198.7396  96136.0436 
 21 -459711.2070  96499.0001  97249.7514  97246.1464  96159.3328  87246.1727  100270.0588  88481.2681  100207.8330  94289.3183  90426.5483  97048.6212  100008.5782  -323215.5952  96388.8359 
 21 -459848.7888  96297.3729  97044.5702  97043.3326  95970.8159  87258.9659  99960.9254  88524.7454  100067.8749  94080.8651  90380.3502  97120.3405  100154.0957  -322316.6601  96171.7456 
 21 -459849.0891  95672.5042  96425.2350  96418.1406  95349.0456  86633.3048  99298.2958  87682.3765  99333.7471  93470.4586  89733.5764  96227.0602  99503.0797  -323881.9242  95564.5610 
 21 -460364.0783  95585.0851  96328.4967  96333.4043  95257.1288  86766.3008  99233.1818  87576.8755  99307.1762  93353.7451  89482.3558  96217.7974  99015.4741  -323088.6593  95460.8854 
 21 -460607.0043  96748.8636  97495.4577  97498.0742  96421.0791  88032.5000  100345.3016  88611.5132  100448.2745  94509.0569  90784.9084  97538.4994  99850.2149  -322596.4043  96625.9958 
 21 -459938.6026  96033.6066  96780.4227  96779.3103  95710.6813  87323.0522  99677.2438  87978.4973  99731.3100  93756.9567  90108.1846  96817.3595  99165.4397  -322240.9162  95919.0764 
 21 -460705.1680  95498.1171  96242.9882  96238.7613  95156.6378  86845.8619  99097.5454  87692.2917  99206.9470  93236.7488  89427.7507  96250.0328  98982.8784  -322835.0410  95380.7720 
 21 -460756.8179  96252.6977  96995.7409  96998.9912  95910.0409  87663.1817  99863.0334  88150.7479  99839.0884  93991.2392  90117.9957  96934.9654  99916.0200  -323154.7685  96131.6576 
 21 -460191.9862  95504.3159  96257.8223  96249.9566  95167.9981  86896.6914  99097.2609  87400.7044  99114.6251  93302.9090  89510.7485  96209.5334  98764.6442  -323031.8496  95382.7711 
 21 -460882.5669  95828.9751  96576.8508  96572.4883  95488.3002  87131.5188  99498.5319  87690.7202  99527.0489  93585.3956  89834.5879  96689.2656  99415.0969  -323402.7045  95713.5033 
 21 -460946.4955  96222.8320  96972.6089  96968.1489  95893.9912  87694.7880  99769.3352  88329.1402  99924.5303  93946.7814  90190.3954  97229.7554  100148.0037  -323480.4068  96110.5648 
 21 -459858.2063  96181.3121  96931.0811  96925.7964  95852.4974  87499.3869  99753.0591  88201.4503  99947.4336  93898.4397  90227.3507  97196.2483  99982.9704  -322029.0569  96073.6437 
 21 -460180.5778  95636.9707  96386.7984  96369.6958  95303.5368  86849.5934  99228.7102  87657.4085  99471.3643  93349.9400  89541.0701  96307.7087  99723.8683  -323139.6853  95521.6130 
 21 -459720.8220  95983.5086  96730.2563  96721.4493  95646.5919  87160.6963  99672.9440  87885.2945  99861.6972  93729.4320  89887.8920  96457.3864  99994.7045  -323097.7344  95863.8640 
 21 -460309.3866  95333.5098  96079.4898  96077.3562  95009.9023  86496.8250  99000.7911  87304.0503  99072.4965  93084.6063  89322.6028  95978.2319  99561.4594  -323401.5783  95212.6886 
 21 -459768.2415  96394.0477  97140.8794  97140.1362  96061.2358  87610.9986  100044.9406  88271.0324  100058.7527  94154.3315  90306.8199  97041.0249  99725.9442  -323097.9518  96281.2135 
 21 -460917.6802  95641.3918  96393.5262  96394.3437  95315.2487  86596.1605  99273.0397  87540.4689  99298.8908  93394.1356  89580.4814  96244.0311  99104.0439  -324611.8171  95533.0684 
 21 -459954.1302  96442.5778  97189.3524  97177.6599  96116.3818  87538.6850  100066.2319  88238.2459  100082.6295  94166.4521  90489.5989  97058.7813  100182.2451  -323312.8314  96336.8905 
 21 -460683.2722  95830.2275  96579.3900  96575.6213  95501.6955  86944.3843  99390.6514  87470.0638  99537.6870  93598.8442  89773.7364  96993.7766  99220.7487  -324176.6395  95715.9407 
 21 -459662.6895  96001.8923  96746.9966  96744.1757  95661.4240  86966.4384  99606.6919  87766.5076  99697.5302  93701.1198  90014.8014  96912.6912  99628.5359  -322057.1321  95879.6037 
 21 -460453.5990  95682.0233  96431.0850  96436.8591  95352.4921  87083.2364  99272.5240  87143.4241  99382.3697  93432.6177  89655.5009  96069.5487  99415.4978  -323927.0111  95570.3492 
 21 -459937.2949  95832.3093  96582.7379  96575.2513  95500.3575  87346.8662  99393.4392  87510.4202  99539.2160  93554.4283  89804.0896  96214.0573  99158.1313  -323022.0658  95716.0428 
 21 -460323.5717  95428.5140  96183.7133  96165.6816  95104.1367  86824.2152  99062.8747  87225.3999  99186.4222  93167.2774  89459.0533  95540.2230  98683.6959  -323197.5374  95313.8335 
 21 -460331.5265  95689.9901  96432.4730  96435.8385  95362.3402  87086.0377  99331.9357  87524.8717  99440.7626  93375.3382  89546.9335  95748.5935  98792.4408  -323264.4757  95578.4582 
 21 -460240.1704  95448.4262  96200.2768  96196.0536  95119.2431  86984.5637  99058.4390  87262.7210  99174.5661  93096.4154  89192.7832  95560.3983  98718.3329  -324231.7846  95340.8785 
 21 -460033.7699  95962.7052  96714.4296  96710.3431  95624.4865  87256.4585  99545.6062  87490.1049  99675.8181  93699.4022  89813.5545  96203.8086  99506.4162  -323946.6066  95848.1999 
 21 -459922.0197  96288.8343  97032.5750  97033.4467  95958.9832  87671.6168  99822.4553  88007.0793  100113.3344  93988.0587  90135.4344  96322.5541  99569.1002  -323892.1022  96173.0987 
 21 -459512.4711  95831.1727  96583.0504  96571.5930  95488.1195  87178.1023  99445.6251  87539.6509  99644.2461  93563.4454  89664.1413  96173.1990  98747.9335  -323620.0636  95710.9234 
