 28 -459859.5642  95309.3388  96059.5700  96049.7953  94984.5880  86750.6652  98699.6448  87170.2091  98909.7661  93031.2831  89052.9796  95524.6915  98074.1138  -323792.5319  95189.1943 
 28 -459738.9659  95897.4245  96644.3518  96643.3404  95568.9388  87219.8232  99287.7918  87655.4554  99515.0344  93571.7950  89651.0741  96168.8658  98299.6813  -323800.3695  95769.5153 
 28 -460174.5748  96094.8695  96849.5250  96833.6132  95780.7570  87086.4360  99556.1737  88156.0763  99703.8561  93833.2690  89817.8431  96125.2996  98506.8198  -323673.3883  95972.3505 
 28 -460674.9009  96276.2874  97023.3127  97020.0557  95948.6455  87729.8432  99765.9541  88303.6855  99871.8932  93932.0091  89933.8009  96526.2104  98883.4742  -324626.5301  96159.3719 
 28 -459940.0409  95603.7415  96356.1904  96348.7466  95275.5035  86982.9720  98934.4125  87540.6776  99209.9774  93295.1442  89139.9469  95813.6603  98517.7598  -324401.7140  95487.8342 
 28 -460586.5415  96113.8956  96865.4280  96862.8856  95797.5188  87114.0932  99416.4600  87895.9158  99722.4203  93753.4740  89830.9901  96458.0192  98798.7920  -324189.3883  96004.7340 
 28 -459991.4722  95888.4490  96639.8865  96627.1992  95562.8675  86941.6085  99285.9280  87580.2383  99431.9571  93598.0433  89816.8992  96054.0969  98174.1524  -322732.7193  95773.1373 
 28 -460398.5376  96054.2572  96810.1330  96795.0754  95730.9725  87671.5387  99432.7332  87671.3428  99645.2864  93798.5630  89850.2633  96236.0669  98440.1495  -322451.0629  95941.9874 
 28 -460028.2618  96018.7845  96771.4058  96758.0040  95713.0628  87244.6572  99423.4377  87815.2372  99690.7638  93695.1270  89792.5034  95958.7736  98411.7067  -322941.1812  95909.3049 
 28 -460298.3866  96359.7420  97117.2087  97101.8201  96019.2440  87547.8300  99764.9455  88304.9336  99941.9616  94082.2872  90071.8001  96234.1909  98818.2750  -323117.8197  96246.5385 
 28 -459625.6120  95988.8498  96738.5530  96734.9595  95665.0472  87025.1901  99390.0256  87691.7385  99544.8338  93716.1598  89692.3046  95589.3003  98851.7245  -324110.0465  95863.1545 
 28 -459767.9079  95672.7101  96418.6986  96423.2156  95343.1242  86645.0338  99180.9349  87416.7277  99306.0408  93355.6566  89349.3998  95231.7418  98577.1779  -324129.8547  95551.0200 
 28 -460612.8915  95509.0500  96263.4498  96251.9960  95175.3439  86156.1808  98969.9316  87437.7769  99115.2958  93211.7009  89237.5427  95081.1782  98242.1209  -325062.5429  95396.5329 
 28 -460494.1201  96162.9001  96910.2240  96906.5269  95837.7874  87171.0297  99619.7582  87786.2003  99820.0215  93925.9725  89889.0346  95846.4520  98689.5283  -324112.7572  96040.4172 
 28 -459624.4886  96219.2512  96977.5542  96959.8511  95896.6840  87199.0298  99643.1755  88287.5632  99863.5163  93949.5867  89941.1440  96113.7578  99063.6800  -323275.4105  96105.2066 
 28 -460226.3934  95814.5014  96560.2555  96554.4036  95488.6268  87340.7919  99253.8215  87493.4215  99429.4361  93524.7458  89546.7431  95705.1447  98485.5831  -323612.3984  95703.2514 
 28 -460030.4064  96747.6781  97502.1698  97489.8133  96419.8796  87854.0600  100181.0955  88397.8206  100414.3557  94458.9636  90498.3318  96776.8289  99455.6438  -322889.3125  96632.0157 
 28 -459749.7925  96075.6641  96824.9474  96809.8430  95750.6841  87388.4684  99530.2129  88038.7661  99692.9233  93805.9322  89692.8381  95682.2605  98933.6975  -322691.3159  95972.9420 
 28 -460460.9482  95747.5747  96494.8845  96485.9960  95441.9328  87245.6890  99166.3063  87443.8318  99252.3899  93370.0751  89460.1333  95403.7002  98444.9068  -323218.6280  95636.0144 
 28 -460282.6912  96107.2201  96849.2577  96849.7430  95802.5400  87179.5417  99512.8061  87714.3500  99719.1150  93788.1698  89845.1817  95953.7078  98903.9589  -323103.2358  95990.9058 
 28 -459674.0857  95920.7442  96669.2591  96657.5909  95613.9521  87226.1263  99306.0352  87395.4627  99499.7838  93551.0756  89647.7095  95837.7942  98106.3195  -322125.6344  95817.2489 
 28 -459979.3246  96254.8056  97001.2570  96993.7372  95945.4870  87383.0081  99675.8508  88033.2758  99826.6833  93903.4673  90029.0426  96209.7463  98198.8385  -322476.8338  96144.1267 
 28 -460313.4634  96651.1305  97400.9072  97393.1071  96335.9997  87650.7163  100066.9704  88637.1072  100264.9842  94302.2841  90437.8058  96652.3485  98545.7411  -322906.5829  96533.9414 
 28 -460330.5929  95636.1058  96384.8528  96380.6839  95302.0293  86425.3122  98961.2423  87464.5887  99197.5628  93331.0104  89268.1567  95655.6482  97794.2412  -323148.0454  95516.3872 
 28 -459381.7874  95740.4535  96486.6566  96481.6714  95417.7049  86742.4250  99114.5373  87775.6456  99354.4869  93466.8656  89427.1541  95627.7808  98149.6280  -321609.0638  95619.3929 
 28 -460024.4020  96068.9797  96815.3492  96806.5672  95743.8660  87068.4449  99453.9389  87963.7908  99676.8831  93767.9065  89788.0673  95651.1523  98505.0701  -322990.0670  95945.4111 
 28 -460524.7200  96125.3415  96875.9552  96869.2603  95798.2496  87173.1905  99591.5711  87726.4416  99627.2348  93803.7941  89755.3660  95835.2939  98611.9105  -323650.9233  96017.6473 
 28 -459834.4823  95982.5854  96737.0352  96723.1177  95658.0618  87037.9020  99465.5707  87806.4938  99576.2111  93692.0898  89621.6051  95465.5385  98207.1412  -323334.4049  95860.5922 
 28 -460102.3176  96276.2449  97030.7124  97013.2303  95956.6368  87114.5105  99691.1388  87908.1188  99808.4848  93980.3708  90024.1082  96102.6401  98550.1784  -322699.5313  96158.8249 
 28 -460557.0201  96488.6357  97242.9132  97229.7877  96163.9138  87363.9753  99924.6987  88211.5385  100116.2908  94196.4529  90334.5956  96470.8052  98455.9538  -323418.8988  96371.9604 
 28 -460211.3792  95823.8059  96577.5643  96573.5948  95489.1823  86992.2320  99205.2324  87572.6917  99386.2348  93510.7977  89576.1936  95599.5123  98105.3482  -322509.4554  95703.1328 
 28 -460503.0964  95918.6681  96664.5559  96666.6331  95607.8354  86977.8626  99352.0181  87826.0850  99501.7650  93610.0169  89745.5677  95765.2253  97671.8871  -323126.9705  95797.8499 
 28 -459948.7121  95892.9046  96641.0532  96632.7258  95570.8691  87147.0563  99324.5912  87673.6145  99485.6245  93526.6923  89804.6127  95697.8108  97608.5116  -322538.4378  95768.4421 
 28 -460659.4271  96104.4821  96852.5019  96848.0780  95795.1055  87480.4971  99576.5986  87803.8448  99789.1145  93830.1928  89989.4227  95938.5358  98215.8311  -323051.8186  95994.3550 
 28 -459666.9727  96597.8059  97348.8990  97333.7771  96286.2535  87913.6825  100164.1465  88707.0621  100286.3885  94294.3247  90406.3794  96378.8362  99010.3428  -321645.9366  96492.0111 
 28 -460083.4613  96242.0044  96987.7123  96984.7250  95940.6595  87409.8260  99672.6681  88079.7619  99903.3244  93889.0404  90015.7810  95922.1673  98768.7816  -322481.1590  96133.3692 
 28 -460392.2333  95688.0625  96439.6859  96430.5877  95356.2510  86941.3553  99085.4688  87624.4865  99312.0210  93404.0854  89505.2381  95415.4281  98094.4933  -322559.3493  95567.1339 
 28 -460203.4267  95927.4639  96675.9961  96667.6550  95600.0121  87172.1579  99278.3213  87874.5244  99482.6729  93556.8588  89858.8171  95534.6211  97792.6518  -322704.2740  95818.8373 
 28 -459760.3310  96237.3449  96986.5777  96975.7984  95918.7627  87458.3739  99625.5308  88054.6920  99772.7571  93929.8361  90085.8723  95780.2497  98308.6634  -321812.2655  96135.6495 
 28 -460173.0037  96151.7084  96902.9114  96897.2313  95841.2777  87243.2857  99549.5315  88116.7778  99713.5406  93844.7136  90045.6651  95760.1139  98527.8101  -322105.6724  96046.2738 
 28 -460521.3120  95917.9754  96666.1793  96657.0655  95589.1552  87251.4805  99299.1892  88046.3184  99388.6841  93645.2942  89834.4828  95578.3199  98197.4191  -322496.1559  95798.0215 
 28 -460127.3319  95953.6781  96707.3819  96693.1046  95630.8433  87399.4533  99336.7661  88001.4118  99479.0656  93630.3552  89822.0430  95745.2488  98339.0686  -323674.1502  95833.4669 
 28 -460234.4792  95594.8534  96347.1940  96342.8306  95275.9899  87033.3020  99000.2255  87612.0738  99172.7914  93333.0027  89522.0033  95343.6429  98140.5290  -323033.9685  95487.5448 
 28 -459763.1059  95516.2981  96264.4356  96257.5667  95182.2248  86907.5387  98880.6540  87310.6202  99136.3680  93254.5116  89533.9936  95147.6173  98120.6209  -322523.1144  95396.0330 
 28 -459645.4027  95984.6310  96742.0888  96730.2575  95668.7264  87136.6842  99375.5661  87627.1192  99582.8763  93749.0270  89859.6765  95868.6878  98163.7753  -323106.8008  95874.7224 
 28 -459416.9036  96405.8320  97155.5095  97147.5845  96092.0873  87850.0926  99765.0086  88080.2518  100022.5260  94095.8153  90156.3942  96134.3945  98365.8100  -321968.4442  96289.2668 
 28 -459950.1002  96296.4939  97050.1172  97040.8087  95984.0362  87897.7046  99770.0730  88046.4412  99940.3304  93963.4921  90207.8406  95911.8272  98278.5522  -322195.1976  96170.8598 
 28 -460148.1072  95606.9747  96358.9420  96346.6001  95301.1371  87302.5847  99078.7439  87457.0204  99182.1059  93310.6067  89407.6215  95439.4496  97509.3149  -321768.8589  95497.0462 
 28 -459355.7251  95910.8061  96665.6192  96658.0810  95599.2216  87323.7311  99416.6820  87747.8399  99362.4244  93676.3037  89673.9852  95635.4651  97942.5872  -321495.7363  95791.0909 
 28 -459984.0773  95573.2753  96325.8920  96314.0734  95259.0320  86840.0213  98981.3279  87625.4156  99146.6049  93358.1132  89270.4960  95157.5483  97487.3146  -322582.7566  95443.7703 
 28 -459479.0391  96395.7441  97147.5126  97145.7382  96093.2439  87531.6367  99761.0806  88206.6511  99935.4649  94145.7065  90116.5331  96013.9072  98266.4400  -322288.0419  96288.6655 
 28 -459474.5273  96236.3332  96980.7833  96979.8896  95922.4512  87415.4224  99667.6893  87940.5164  99810.7528  93970.2779  90073.8977  96019.5034  98299.9604  -323040.1517  96111.9715 
 28 -459958.4645  96757.5742  97506.3584  97501.4976  96451.3414  87857.6124  100177.3698  88567.2408  100379.4037  94488.8273  90565.9536  96465.5601  99286.2780  -323276.0091  96642.7221 
 28 -460325.4670  96696.4347  97444.8236  97442.2223  96391.6400  87898.1086  100120.0468  88271.7546  100356.3653  94415.9476  90422.8016  96807.4610  99399.0740  -323131.7166  96580.5301 
 28 -460450.0724  95402.8481  96155.2391  96141.6666  95099.2358  86781.9945  98903.9296  87128.7853  99089.4159  93120.2447  89156.2379  95352.7591  97748.5097  -324332.9456  95291.1249 
 28 -459921.0323  95428.5444  96186.9646  96174.1437  95112.9112  86424.7003  98915.1148  87200.5229  99179.3303  93070.0450  89132.4935  95361.6177  97795.8236  -323489.6374  95309.4209 
 28 -459415.6977  96010.4197  96759.5928  96753.6763  95703.3526  86994.2987  99557.8172  87529.1415  99682.5010  93739.0227  89885.8877  96139.3699  98523.8570  -323133.6156  95893.9481 
 28 -459962.4546  96176.0593  96932.2510  96918.7806  95868.5292  87505.5448  99722.2503  87834.9343  99874.2646  93927.6835  89927.8100  96131.8540  98610.7302  -322941.9267  96057.5972 
 28 -460752.3065  96213.6805  96972.7260  96951.3327  95895.8989  87280.3652  99747.0636  87818.8534  99863.7886  93932.3798  89920.6884  96472.6317  98788.9264  -324227.3233  96107.2397 
 28 -460207.5068  96237.6707  96986.1759  96979.0468  95933.6822  87395.3185  99789.3849  87820.4496  99870.8648  93946.7409  89937.4045  96572.9194  98876.2716  -323455.8530  96117.3843 
 28 -459384.8706  96674.8344  97424.8342  97428.0136  96358.4893  87965.1167  100271.8461  88648.5308  100302.0691  94444.1391  90319.7202  96942.8988  98725.2153  -322482.1585  96546.8407 
 28 -460442.6747  96271.7794  97020.6533  97016.1853  95970.7364  87390.8517  99774.4314  88117.7818  99988.3027  94011.1069  89994.0048  96897.9136  98582.7607  -323343.5462  96152.1263 
 28 -460673.9435  96321.2261  97076.7997  97065.6740  96014.3439  87359.3636  99815.6300  87973.0771  100000.4682  94068.5600  90010.8836  96684.3423  98430.5258  -324620.7363  96200.1212 
 28 -460099.8144  96631.6095  97385.0046  97376.4975  96323.9072  87359.7220  100194.3415  88238.8260  100419.2603  94398.7520  90287.2524  96918.6064  98744.1872  -324092.2718  96528.7780 
 28 -459705.2034  96272.1722  97026.4137  97020.8130  95960.7870  87398.7542  99707.4672  88190.4685  100017.6873  94068.9129  89968.0780  96679.0903  98581.3411  -323444.6720  96152.9820 
 28 -460005.9536  96088.8166  96836.3675  96836.5703  95786.4836  87448.0766  99531.0984  87991.8511  99798.2261  93891.7196  89698.8348  96406.3718  98644.7575  -323349.4868  95973.2756 
 28 -460182.8304  96160.0504  96913.9053  96906.2178  95854.2285  87247.8140  99647.5944  87754.8367  99901.5936  93956.7307  89758.6553  96802.0193  98620.3538  -322835.9017  96033.5312 
 28 -459896.4051  96624.4616  97374.4741  97373.0429  96315.6987  88169.2231  100054.8377  88311.6167  100348.0382  94403.5042  90270.3764  96982.3483  99605.0244  -322608.6339  96514.1371 
 28 -460381.2200  95860.1426  96615.8560  96601.9792  95553.2008  86946.3650  99324.1213  87374.9304  99640.4270  93577.0036  89450.2848  96344.3305  98284.2723  -324251.7881  95739.6246 
 28 -460477.5304  95683.1943  96434.7612  96425.2987  95372.3327  86938.8326  99186.9136  87421.7109  99443.7813  93397.9128  89358.5118  96412.3290  98474.6090  -323901.0957  95569.7294 
 28 -460264.7986  95577.0694  96322.0159  96318.3547  95273.0061  86808.1687  99038.6570  87360.1818  99298.0867  93311.4282  89221.6574  96135.2492  98498.8267  -323951.1549  95454.1265 
 28 -459974.4221  95768.8970  96517.3346  96515.9809  95452.0239  87106.1589  99214.6909  87204.3518  99463.3181  93545.6129  89392.6499  96056.0032  98984.3405  -323795.4250  95647.3775 
 28 -460035.2124  96354.1617  97104.3076  97091.1000  96037.8574  87744.6981  99903.5409  88242.5927  100074.1980  94098.8868  89879.6068  96805.7912  99235.9477  -323689.2929  96240.0667 
 28 -459715.4749  96179.0708  96934.1779  96921.7858  95871.9721  87226.0879  99650.7539  88126.9300  99867.9822  93953.8377  89795.0698  96593.7488  98656.2974  -323188.2348  96050.3808 
 28 -459800.6471  95945.3886  96701.3805  96688.1160  95638.1392  87212.5196  99437.8028  87642.8055  99641.1585  93708.3700  89621.0783  96535.3438  98716.0711  -323552.1968  95821.4759 
 28 -460191.1022  96489.9711  97243.1643  97236.1267  96180.2010  88051.5523  99894.2789  88415.9122  100247.7566  94222.1574  89999.6190  96659.6562  99250.6232  -323680.2347  96363.9978 
 28 -461272.7877  95561.5021  96307.9755  96305.9963  95254.3137  86840.0155  99004.9187  87327.7222  99248.4066  93342.6946  89126.3564  95871.6158  98696.9252  -323816.3415  95451.0912 
 28 -459741.2668  95701.2270  96455.2825  96442.0194  95392.6154  87018.7351  99198.9507  87701.7757  99392.7474  93504.7617  89280.0220  95838.6208  98526.2808  -323664.2810  95585.2230 
 28 -459756.0799  96066.9219  96817.6791  96809.4009  95748.7339  87291.7305  99598.9644  87995.7908  99714.2883  93878.1077  89508.5000  96390.1452  98513.9863  -322861.2662  95936.5330 
 28 -459940.6094  95835.7902  96583.1292  96579.3923  95519.3058  86974.6514  99338.3580  87673.5929  99567.3406  93644.8643  89383.5602  96101.7948  98540.6008  -324278.2370  95712.7650 
 28 -460206.2589  95516.8489  96274.2077  96255.8009  95199.3891  86876.6128  98982.8159  87468.1009  99151.0563  93359.4106  88967.2143  95854.5971  98240.3455  -324383.8376  95399.0330 
 28 -459715.3986  95449.1025  96201.0989  96192.2617  95157.3667  86533.0473  98934.6663  87655.5258  99056.4347  93249.8341  88885.4601  95627.2008  98878.9235  -322928.8196  95340.8276 
 28 -459639.3183  96862.2317  97609.9493  97612.9671  96544.8590  88051.4783  100355.6577  88749.5340  100516.1394  94630.0069  90233.8464  97384.2060  99630.5216  -323206.1426  96756.3444 
 28 -459868.0464  96351.6947  97103.5839  97098.7518  96029.6228  87537.0482  99944.0915  88580.9419  100092.5024  94149.7624  89862.7095  96527.0891  99048.2105  -324445.2065  96238.9435 
 28 -460257.1266  96286.3005  97034.8177  97030.6101  95960.5865  87210.2723  99836.2504  88128.5857  100009.6148  94132.5523  89711.6672  96451.7481  99109.4126  -324066.1130  96164.5642 
 28 -460076.7815  95934.9844  96688.6271  96676.1746  95616.9248  86756.8555  99458.6400  87833.8344  99634.8810  93762.4903  89461.7017  96156.0341  99335.6875  -323341.6483  95816.0854 
 28 -459059.3442  95296.3287  96043.9627  96036.7177  94966.9346  86281.6529  98827.2346  86825.0408  98989.6890  93056.9067  88739.6605  95460.6204  98643.1491  -323226.7804  95187.7342 
 28 -460240.6640  96221.0558  96972.9632  96965.2070  95906.7024  86881.3529  99695.0252  87744.4251  99894.4512  93976.9862  89785.9754  96533.3865  99145.1689  -324466.1521  96113.3494 
 28 -460183.1052  95891.3580  96641.8660  96637.8459  95556.3439  86689.7424  99390.1482  87233.5089  99647.1895  93662.4228  89501.3508  96383.6904  98860.6380  -324046.8490  95773.8785 
 28 -460345.9448  95771.0134  96521.2678  96515.7645  95455.1719  86582.4192  99373.3925  87051.5536  99517.7399  93537.7345  89349.8160  96058.7584  98971.8435  -324548.1154  95659.7295 
 28 -460520.9066  95806.8637  96560.3295  96548.3889  95494.3235  86484.7982  99387.4421  87299.4784  99499.6951  93580.8300  89302.4451  95873.7563  98867.3576  -324280.3956  95690.2420 
 28 -459737.1919  95887.0736  96635.4853  96625.7927  95584.9435  86601.5120  99460.0476  87594.0812  99651.3439  93639.0308  89325.2393  95835.3784  99082.7198  -324160.0745  95770.4313 
 28 -459968.9519  96501.3582  97253.4704  97242.3341  96189.4382  87586.7305  100050.7623  88277.5786  100166.1060  94217.3291  90180.5587  96328.6604  98869.9549  -322988.2338  96390.0688 
 28 -459880.0781  96552.4097  97302.3141  97300.2467  96245.9973  87883.4165  100112.6837  88353.8896  100213.5518  94272.5546  90274.9308  96466.8122  99793.3056  -323346.9502  96426.6083 
 28 -459641.7318  96077.1158  96829.0611  96819.2440  95778.3243  87376.5164  99585.9204  88020.3940  99797.4187  93819.2353  89838.0918  95865.1996  99496.4136  -323683.1798  95962.6394 
 28 -460141.6401  96093.5384  96840.7066  96836.4235  95782.0532  87237.5108  99659.0052  87884.3067  99809.8501  93836.4788  89764.0253  95972.3275  99325.3442  -323999.3066  95972.7232 
 28 -460121.5564  96533.5776  97286.2099  97280.3018  96224.4387  87711.1360  99945.1773  88361.3655  100277.8990  94319.9919  90335.4557  96294.9031  100004.3818  -323575.8592  96421.3439 
 28 -460551.9132  96467.5191  97214.6244  97212.8866  96149.8415  87326.3945  99944.5655  88387.8033  100241.7362  94202.4671  90158.2967  96175.5443  99833.7813  -324760.4206  96350.2424 
 28 -460238.4154  96613.7565  97364.3575  97358.4612  96303.3284  87552.5567  100068.9622  88487.7072  100309.8296  94352.2728  90344.5155  96387.1804  99333.3769  -323817.0164  96490.5871 
 28 -459549.1782  96424.9407  97175.0581  97162.9605  96108.7682  87415.7628  99943.3642  87988.6429  100165.1680  94242.3571  90212.7409  96222.8406  99340.7230  -323389.5992  96297.6304 
 28 -460468.0695  95785.2375  96541.4852  96533.4753  95476.4071  86680.3997  99319.3527  87588.9040  99511.8243  93548.2455  89607.1418  95923.3601  98952.0208  -323972.7194  95671.2239 
 28 -459719.9019  95726.1396  96472.5898  96465.1071  95419.0338  86402.8715  99208.2938  87551.7112  99402.8732  93434.2792  89496.1009  96093.2599  99117.4005  -322571.8742  95627.9242 
 28 -460491.0186  96108.8499  96863.9096  96853.6497  95785.2194  86940.8422  99612.3142  87646.4302  99854.4968  93886.5462  89817.1592  95945.8972  99582.7560  -324405.9986  95991.2352 
 28 -460391.2906  96370.7432  97111.0524  97116.6315  96054.9328  87158.0673  99899.6997  88150.7810  100023.3968  94100.8843  90087.8396  96126.3575  99942.6733  -323694.2095  96246.1882 
 28 -460599.5279  95700.5900  96442.9952  96442.9094  95364.6324  86268.6880  99281.8448  87608.8499  99461.6417  93439.7633  89467.9957  95542.7391  99116.3058  -325228.3209  95591.4938 
 28 -460304.9053  96368.5563  97122.3733  97105.6525  96036.8526  87210.2406  99919.8119  88050.4703  100106.9029  94102.7454  89984.3469  96152.3074  99632.3239  -324178.6375  96249.4528 
 28 -460553.9886  96261.9153  97011.6544  96998.6187  95925.8331  87313.4483  99799.3171  87988.5216  100036.7665  94025.4007  89904.4060  96117.2908  99372.5172  -325772.0483  96149.6016 
 28 -459507.4725  96669.8898  97418.5149  97421.5754  96342.7992  87611.3562  100115.0599  88193.0421  100445.4202  94367.0267  90337.8139  96723.4044  99910.5239  -323819.1212  96558.2451 
 28 -460133.1748  95777.8183  96525.4533  96524.7947  95469.1975  86667.6505  99245.3894  87574.3409  99500.1927  93449.8900  89520.7604  95674.4907  99266.3917  -324043.0773  95654.0634 
