 41 -397909.5585  88245.6277  89000.0387  88983.3884  87909.6098  79218.3130  91423.7849  78935.5787  90587.2860  86903.5052  84276.5764  89165.2244  90201.7205  -272777.9746  88125.6251 
 41 -397911.8037  88608.0578  89361.3622  89356.4050  88270.8651  79243.1519  91801.9011  79345.5987  90932.9894  87195.6412  84690.4773  89690.4146  91164.4845  -272354.6985  88473.2349 
 41 -397279.3348  88568.7420  89317.6129  89318.1917  88242.0180  79322.1914  91825.3991  79012.2283  90920.9509  87294.4601  84650.6468  89587.8877  91196.9937  -272162.0300  88453.3366 
 41 -398167.6176  87799.0917  88549.4961  88539.8492  87461.8569  78846.7680  91000.8209  78566.8848  90221.6621  86369.0636  83885.2219  89010.0695  90909.7711  -271555.9167  87672.1570 
 41 -397813.1795  87859.8583  88615.1953  88604.1947  87529.9782  78851.0291  91131.8245  78777.3554  90266.0116  86487.4353  83934.0807  89098.5199  91028.0378  -272251.2722  87737.3157 
 41 -397814.3893  88536.3406  89286.8799  89276.4241  88205.1000  79571.2282  91748.8489  79315.4032  90885.7312  87181.6096  84580.7223  89659.5922  91112.3228  -271960.3750  88429.1499 
 41 -398012.8987  88378.8973  89128.6264  89121.8212  88041.8749  79221.9747  91668.2456  79205.6183  90691.8019  87055.6009  84407.6148  89971.1709  91911.1649  -271936.1508  88256.9497 
 41 -397376.9311  88063.2977  88811.5979  88809.7393  87725.7300  78761.1762  91312.1859  78940.2107  90353.6361  86731.1069  84098.6169  89564.0226  91233.3766  -271459.6021  87947.3510 
 41 -397912.3405  88649.9884  89396.4271  89389.3835  88308.6898  79509.9157  92018.1103  79617.9115  90994.1490  87284.7102  84650.6239  90186.7024  92155.6543  -271439.3036  88530.1226 
 41 -397701.6093  88239.6326  88983.4450  88987.1706  87898.9975  78821.8970  91595.4777  79070.8178  90578.5380  86913.2349  84300.2933  89749.4977  92085.8445  -271106.6285  88132.3638 
 41 -397951.3268  88306.5082  89047.7210  89050.1715  87980.6101  79277.6382  91627.2110  79120.1219  90690.6513  86941.1376  84295.0849  89575.5458  92113.2821  -271517.5324  88174.0511 
 41 -397604.1182  87890.2946  88639.4852  88631.7337  87549.9320  78906.7300  91188.6772  78701.8141  90220.7732  86583.8276  83894.6890  89347.6979  91617.7610  -272359.5247  87766.8709 
 41 -397062.0033  88398.8510  89151.7896  89143.1375  88066.7478  79560.5312  91766.0499  78914.9062  90808.6759  87016.3214  84412.9424  89714.5504  91948.3632  -271112.7656  88280.9829 
 41 -397724.7181  88079.3957  88836.6931  88823.8868  87739.1099  78912.0742  91464.9590  78905.4104  90453.9609  86784.4622  84226.5250  89364.5286  91180.8183  -271258.4276  87951.9242 
 41 -397050.7038  87754.2856  88512.4762  88495.8837  87421.7637  78596.8680  91064.2407  78539.4145  90141.0377  86407.3174  83732.3097  89158.5331  90878.3520  -271528.5782  87643.6436 
 41 -398497.0132  88142.6122  88892.4454  88883.3765  87810.7545  78905.5844  91451.5521  79482.4643  90483.0112  86741.1832  84194.2422  89514.8380  91686.5726  -271537.4689  88038.0270 
 41 -397365.5274  87971.5951  88721.6402  88716.2369  87639.3006  78869.4493  91394.2889  78956.3520  90331.5208  86611.9969  84095.8171  89094.8836  91078.3941  -271363.6724  87833.2332 
 41 -397279.0613  88493.2044  89240.6990  89236.0142  88165.9008  79237.2100  91852.4914  79435.0976  90855.3615  87219.7984  84557.7628  89680.2233  91771.4960  -272311.6407  88367.1830 
 41 -397954.6191  88620.3644  89369.1060  89364.3933  88290.1058  79148.9534  91901.4545  79859.3573  91052.6678  87319.4654  84671.9909  89232.7948  91412.7929  -272822.5369  88476.4668 
 41 -398470.4467  89142.1887  89897.2272  89891.0064  88811.0966  79791.0613  92491.6117  80244.2490  91609.5777  87788.6564  85200.1252  90141.4920  91962.6044  -272512.1942  89016.0702 
 41 -398036.9793  87775.6469  88524.7694  88518.3491  87448.8733  78507.1508  91058.1519  78848.1319  90217.4110  86416.2596  83854.0316  88633.4855  90740.6645  -272484.6657  87640.3044 
 41 -398649.7086  88806.8357  89557.0159  89554.6757  88472.5658  79646.5949  92126.8490  79843.9870  91263.9707  87470.9650  84847.7725  90178.4181  91368.8249  -273011.1404  88675.8458 
 41 -397661.3104  88304.4595  89055.8337  89049.3259  87966.9914  78919.1743  91646.0105  79695.6797  90761.6731  86891.6733  84300.8973  89492.3806  91033.8914  -271748.6485  88189.2341 
 41 -397686.7790  88540.0878  89291.9278  89285.0690  88204.4818  79139.5116  91870.2017  79871.1934  90947.9342  87130.8707  84585.8038  90086.0648  91156.3508  -271541.6639  88423.4536 
 41 -398146.9446  88447.6956  89203.6377  89192.2734  88114.3336  79148.7340  91846.5562  79714.9850  90862.2138  87038.1872  84450.7662  89367.6621  91618.5390  -272772.5241  88333.0108 
 41 -397915.8651  88574.9638  89329.0330  89314.5642  88229.6076  79527.2907  91970.8663  79705.8662  90971.7434  87231.5334  84632.4093  89735.6384  91057.4324  -271285.0599  88440.4577 
 41 -397579.1622  88658.9392  89411.5976  89402.9864  88322.1453  79395.5320  91996.5495  79940.6757  91013.6023  87299.4619  84600.1308  89915.4329  91220.7579  -271267.6097  88532.9028 
 41 -397910.1245  88110.2151  88854.6070  88857.4817  87781.7666  78597.4505  91389.5091  79115.5336  90467.6624  86668.3093  84156.9857  89514.2892  90915.1275  -272499.6106  87984.1075 
 41 -398373.9778  87668.3024  88416.4310  88414.9735  87323.9515  78292.5152  90918.2937  78779.6759  90111.9117  86287.3708  83732.7253  89283.0639  90603.3748  -271889.9760  87536.6149 
 41 -398258.7015  87890.3528  88635.8598  88634.4370  87560.5353  78451.6154  91151.1166  79165.1357  90255.1386  86510.0070  83892.9829  89544.1273  90876.4429  -272004.5943  87769.9868 
 41 -397781.6961  88557.0866  89309.6942  89295.9746  88223.7859  79238.7890  91824.9457  79709.0287  91002.9241  87217.6392  84467.7062  89724.9505  91302.9950  -270968.5964  88447.7088 
 41 -397055.2035  88391.7134  89144.5809  89141.1960  88059.4077  78943.2965  91693.4782  79586.4667  90804.3122  86987.4768  84213.0558  89673.0489  90880.9191  -270796.7395  88273.3896 
 41 -397803.3931  88503.5181  89251.7983  89239.5193  88161.5562  79183.3762  91792.6624  79785.9673  90913.4354  87051.0193  84460.7501  89483.1165  90670.9875  -271747.3918  88372.2519 
 41 -397662.9413  88640.2406  89390.2370  89389.3802  88302.8335  79424.2351  91876.4053  79983.3953  91121.2118  87208.4225  84685.9548  89720.1827  91242.0022  -271099.7257  88519.8513 
 41 -397710.4886  88450.2392  89204.8630  89196.2828  88111.5190  78923.3577  91729.1829  79857.7028  90872.9737  87053.5461  84408.5344  89407.3225  90946.4228  -271597.0329  88320.9718 
 41 -397953.6697  88221.8256  88965.9891  88968.3351  87882.5744  78944.9122  91553.3324  79558.8140  90646.5305  86900.9018  84092.2957  89045.2585  91054.6284  -271484.2934  88084.3262 
 41 -397234.4976  88287.4640  89039.0415  89033.1948  87958.2766  78968.9372  91589.0828  79952.3124  90685.3796  86960.5647  84272.4479  89002.2399  91183.1703  -270755.0371  88160.1282 
 41 -397943.9515  88033.0532  88791.7068  88772.7333  87710.2085  78856.1158  91418.2544  79603.1335  90432.7098  86740.2046  83937.8180  88933.0806  91451.0796  -271803.4566  87891.0935 
 41 -398228.1283  87670.8247  88416.1260  88413.7413  87338.3761  78562.3722  90989.1230  79622.8818  90022.7072  86295.7052  83601.3659  88599.8022  90651.5310  -272013.1218  87537.5209 
 41 -397247.1929  87716.5354  88461.7987  88461.5857  87385.1796  78582.5866  90968.0379  79690.1162  90043.0877  86326.1945  83586.7626  88565.9372  90585.7173  -270865.4574  87595.6806 
 41 -398429.0055  88408.8063  89155.0176  89152.1494  88069.7714  79501.6547  91592.2776  79901.0853  90817.6993  87023.6010  84199.0732  89259.6215  91606.6344  -271818.0298  88278.8980 
 41 -398585.8742  87574.3863  88321.8360  88320.7963  87235.4569  78512.3518  90716.1775  79349.7334  89912.4933  86256.6142  83345.8997  87918.7543  90566.0058  -272038.2214  87455.4487 
 41 -398319.8132  87741.6032  88496.9195  88488.2264  87394.9195  78517.8516  90994.6997  79511.2914  90083.1463  86320.2986  83661.1605  88219.4145  90675.6286  -272066.5458  87612.9506 
 41 -398070.7382  88012.2817  88761.8314  88757.3683  87666.0114  78891.1588  91331.1801  79482.2861  90399.7065  86644.6494  83888.0259  88801.3842  90621.6759  -271126.7266  87874.2580 
 41 -398469.4500  87642.0464  88393.4836  88384.8879  87303.2338  78669.3663  90903.8307  79210.4030  90004.9068  86282.9547  83575.6486  88288.3963  90158.4073  -272130.7069  87523.2365 
 41 -398656.5464  88358.6822  89116.5835  89104.2827  88028.4780  79245.6261  91538.6461  79837.6969  90723.3719  86945.2728  84137.4048  88976.4167  91146.1122  -272158.0501  88245.0817 
 41 -397932.8004  88067.6460  88823.3434  88805.0831  87731.4147  79152.0518  91323.9659  79398.6050  90438.2343  86732.8507  84002.4306  88858.1980  90608.4953  -271300.8365  87951.5695 
 41 -397784.9359  88062.2508  88808.6672  88802.5455  87732.1722  79139.5239  91285.7021  79390.9635  90404.8277  86677.6884  83850.5151  88977.6185  91047.0059  -271024.9028  87928.8655 
 41 -397931.7502  88189.5302  88940.9527  88929.6805  87864.4860  79132.6514  91461.3230  79696.8794  90499.7729  86780.8415  84026.9607  89186.3960  90997.8020  -271171.6813  88057.8215 
 41 -397850.9458  88076.5290  88833.1532  88821.8918  87750.8306  79163.2254  91394.4731  79549.3029  90441.1263  86671.6852  84018.5442  89128.9821  90757.7750  -271034.5777  87942.8813 
 41 -398306.7752  88038.5728  88796.3277  88788.1601  87708.9484  79046.3869  91218.0430  79797.4971  90392.7215  86630.6684  84013.6524  89093.3383  90398.4351  -271026.2708  87919.5899 
 41 -398361.4716  87723.6023  88473.3494  88464.4067  87404.1361  78932.2563  90962.6667  79234.7902  90034.2748  86345.0956  83716.2029  88797.7949  89729.2322  -271858.0586  87595.4610 
 41 -398345.0558  87848.0846  88597.0017  88596.1972  87511.0313  78929.4059  91083.3542  79526.1212  90205.2702  86458.0632  83856.2794  88759.6780  89830.2104  -271054.8564  87718.9565 
 41 -398165.5648  87883.7944  88632.6986  88626.1027  87548.3373  78695.2460  91090.5805  79260.9875  90255.0000  86500.1742  83820.3167  89077.5792  89871.6842  -271341.8518  87747.2229 
 41 -397752.3322  87943.5926  88691.4414  88693.9084  87609.7974  78729.8150  91213.4341  79506.4715  90328.9485  86588.7764  83966.4023  89042.6232  90398.3512  -271268.3871  87818.3137 
 41 -398295.9741  88678.8141  89425.0198  89428.2228  88359.8373  79774.3370  91958.4059  80089.5760  91004.8462  87335.6420  84768.4421  89376.0419  90828.7833  -271656.1154  88548.3159 
 41 -398210.4246  88967.8200  89720.1739  89706.8557  88639.9425  79949.7249  92143.7625  80234.1315  91272.7382  87578.3015  85026.0336  89465.7743  90830.2720  -271831.2043  88844.6345 
 41 -397690.6356  88704.1918  89454.8654  89446.8303  88377.5920  79547.2162  91940.8014  79867.0634  90970.3165  87334.3410  84766.8935  89284.0664  90940.8656  -270657.0924  88583.4486 
 41 -397987.8687  88235.3935  88988.3706  88978.6995  87903.4902  79053.1458  91426.1889  79394.9655  90566.3349  86947.2192  84306.0237  88898.9782  90263.6036  -271481.1611  88110.1533 
 41 -397670.6832  88872.6287  89619.2905  89620.0778  88536.1215  80288.3266  92125.6897  80064.9944  91153.8726  87525.7605  84929.5437  89756.1344  90868.7215  -271001.3053  88765.4804 
 41 -397824.5177  87939.6818  88690.8508  88677.5130  87609.9582  79265.6734  91201.0687  79047.3706  90293.4723  86540.5036  83922.8144  88685.2249  89677.7608  -271379.7394  87813.8117 
 41 -397742.9878  88023.9863  88781.5220  88772.0259  87695.8347  78802.7504  91220.8336  79470.9295  90266.7746  86652.3562  84034.3178  88589.7770  89463.1568  -270538.9214  87909.5455 
 41 -398490.0557  88245.4579  89000.7408  88985.8516  87926.6345  79207.0756  91465.8525  79399.9114  90498.7916  86944.9604  84025.9614  88660.1354  89775.2834  -272043.1603  88122.6513 
 41 -398383.5532  87770.7157  88519.9343  88519.6614  87445.5253  78649.8478  91011.5637  79002.2407  90032.7974  86416.3010  83706.6575  88035.2227  89595.0300  -271611.8245  87655.5807 
 41 -398162.7079  88442.8421  89190.9377  89187.3867  88100.2829  79256.0001  91670.2308  79800.7016  90731.1976  87169.0038  84545.1866  88969.8718  90275.7524  -270977.4392  88305.1820 
 41 -397713.5588  88111.5185  88863.3278  88862.6970  87783.1550  78876.0401  91326.9837  79337.5058  90372.6235  86771.9623  84113.0633  88555.6697  89788.3924  -271519.5377  87979.3984 
 41 -397815.0605  87990.9229  88738.8358  88732.6279  87663.7019  78565.5350  91291.6876  79370.2806  90279.6991  86725.0871  84060.0737  88667.8188  89683.2830  -270808.7870  87875.5391 
 41 -398420.3664  87849.1651  88594.6278  88593.3278  87533.0478  78870.7776  91021.0251  79334.8778  90089.0207  86498.2119  83930.0521  88852.5983  89293.7717  -270404.0606  87730.6807 
 41 -398571.1199  88938.8633  89687.2692  89688.6465  88619.7772  80105.1824  92194.0438  80137.5649  91207.0426  87625.7272  85018.5447  89786.5812  90446.8206  -271535.4645  88814.8317 
 41 -397963.3407  87963.9182  88712.8279  88709.8401  87641.7804  78880.5636  91210.1252  79286.0889  90213.3680  86618.6018  84025.8361  88871.3639  89358.2782  -271322.9056  87838.8792 
 41 -396946.5297  87710.3840  88460.0939  88451.4998  87379.0918  78524.3468  90880.4233  79089.9091  89965.4719  86380.6646  83830.5569  88622.0144  88937.4997  -270300.6338  87583.3307 
 41 -397723.2984  87754.2038  88505.0231  88496.6895  87429.0854  78789.4232  90956.7626  78913.3526  90089.3300  86383.7126  83878.8825  88445.9965  89247.6673  -271190.6635  87632.3401 
 41 -398206.0625  88022.6687  88775.6250  88770.3136  87695.9918  79034.6731  91262.4208  79017.7551  90311.3526  86632.5808  84149.5927  88787.2371  89835.1198  -271114.5559  87897.3889 
 41 -397565.9079  88588.7070  89334.2145  89331.4236  88257.7715  79262.8180  91861.8018  79663.5352  90874.8463  87268.2072  84782.1305  89151.4534  90363.4420  -271084.1644  88458.1145 
 41 -397556.3536  88489.1891  89238.9922  89226.3323  88163.0438  79075.6232  91755.4303  79753.8204  90779.4995  87123.5255  84759.5920  89350.8266  90977.1569  -270543.4989  88366.3415 
 41 -397985.6875  88191.1407  88940.4886  88939.1263  87862.9585  79124.5403  91414.0709  79482.1949  90497.1388  86816.4680  84148.5575  89298.3335  90711.2472  -271232.4750  88069.0602 
 41 -397678.5371  87632.0544  88384.3531  88380.3350  87294.5441  78452.3810  90820.9593  78901.9130  89926.3820  86204.5312  83652.7695  88570.6618  90157.6764  -271501.8520  87500.8074 
 41 -398375.3125  88360.1430  89112.1879  89105.7503  88021.9915  79534.9518  91526.8559  79830.5704  90686.0834  86941.4996  84380.0647  89533.1919  91189.8734  -271503.9701  88242.2268 
 41 -397613.4705  88219.8092  88963.0535  88955.7676  87883.6057  79117.1346  91419.8239  79641.2570  90493.3025  86796.6183  84291.7881  89846.9040  91231.5648  -270414.8320  88108.7878 
 41 -398029.4147  87671.5442  88425.2018  88418.0129  87326.1635  78684.0663  90883.8355  78722.1135  89902.9110  86242.0116  83695.2580  89489.2972  90464.6033  -270907.2148  87548.3308 
 41 -397292.5548  88379.7962  89127.4823  89130.4447  88044.6463  79258.7110  91525.4078  79382.0847  90628.6253  86984.6992  84279.1880  89539.7732  90828.3342  -271084.8875  88256.1966 
 41 -396906.5175  87906.8834  88657.5780  88653.2936  87560.6579  79228.8921  91113.6123  79060.2400  90138.0969  86427.8479  83768.8179  88922.2429  90262.8966  -270796.0626  87782.3071 
 41 -397051.5269  88085.7831  88838.8012  88831.3189  87756.0291  79134.3899  91243.0262  79236.8635  90330.3553  86657.0046  84004.1117  89002.2841  89841.1607  -271239.3077  87973.1045 
 41 -398124.6453  88725.6367  89484.5269  89475.5511  88386.4256  79616.0609  91847.0858  79947.9687  90900.0377  87255.3929  84652.8198  89643.9184  90686.6311  -271404.3787  88597.2205 
 41 -397415.6744  88362.9196  89112.3935  89103.0550  88023.8843  79472.6856  91559.2282  79552.2861  90595.2245  86966.4038  84299.2220  89243.6083  90510.8526  -271322.5527  88238.8942 
 41 -397756.1279  88944.9769  89693.8797  89694.7685  88612.9631  80028.3268  92099.1331  80401.6382  91194.8440  87511.1356  84984.6963  89747.1087  90647.8394  -271164.9279  88815.8042 
 41 -397504.6377  87512.8058  88266.4040  88253.0513  87185.4123  78541.2035  90720.1605  78771.3933  89709.4167  86058.2802  83447.0980  88341.3925  89016.8681  -270099.1266  87381.2769 
 41 -398166.3577  88194.2059  88944.6558  88940.4289  87876.7737  79242.9742  91441.1645  79694.2152  90473.5876  86847.3706  84255.2494  89223.6469  89304.2099  -271512.8484  88061.1809 
 41 -397765.7862  87768.1247  88523.8294  88512.2587  87434.2593  78910.4816  91026.7203  78853.3279  89988.4743  86382.0691  83685.3978  88608.9324  89090.5036  -271204.4953  87639.4563 
 41 -397918.9727  89442.1839  90198.2857  90185.6552  89118.3442  80262.5724  92623.6768  80519.8824  91704.7447  87984.5460  85391.3954  90153.2408  90996.2871  -272116.1156  89311.6892 
 41 -398191.7555  88095.9848  88848.7407  88833.7418  87757.6076  78885.9434  91338.7467  79412.2666  90387.1815  86662.2496  84189.2226  88572.2138  89554.8719  -272359.1196  87966.8503 
 41 -398510.9997  88525.3168  89276.2044  89268.5428  88196.7119  79361.4450  91779.4228  79863.4693  90787.7656  87086.9010  84562.1281  88981.2983  90211.3981  -271644.6852  88385.9169 
 41 -398323.6018  87810.9138  88566.8730  88560.4834  87478.4230  78671.1626  91144.0252  79284.1064  90068.8647  86451.0807  83983.5133  88023.9322  89417.1822  -272036.8223  87671.7645 
 41 -398041.8911  87828.0996  88579.1548  88568.6755  87492.3991  78849.0737  91095.3765  78992.2524  89988.5723  86392.3774  83842.7357  88135.2154  89602.0218  -271552.1970  87684.6840 
 41 -397939.9197  88047.5605  88794.5157  88789.4086  87713.4943  79324.4220  91338.4243  79524.1467  90244.3247  86744.8978  84098.1035  88319.2999  89686.4946  -270571.3998  87921.4010 
 41 -397693.9957  88393.3351  89143.2224  89142.5344  88062.5635  79384.0029  91687.5185  79594.6991  90649.6099  86945.8073  84419.4523  88910.5726  90157.3930  -269823.1841  88261.4943 
 41 -397228.1877  87698.1232  88442.1724  88440.0948  87367.7686  78653.6337  90960.2930  78990.1964  89909.5090  86314.6947  83741.3041  88496.8548  89403.9952  -269984.7274  87575.4869 
 41 -398412.7364  88720.1921  89468.7416  89464.0949  88386.3991  79564.0489  92012.2837  79925.3946  90940.9511  87328.1028  84667.0917  89237.9756  90803.9010  -270608.2433  88595.2110 
 41 -397846.7599  87724.3878  88472.7549  88466.6378  87398.8705  78327.1414  90929.0715  78766.9170  89918.6954  86352.5255  83699.5364  88457.8574  90006.6257  -270439.1458  87593.9817 
 41 -398057.6005  87842.4383  88592.1647  88587.9527  87511.1986  78301.2673  91071.7365  79123.4925  90062.9784  86464.9494  83875.6823  88394.5325  89724.9006  -270859.7410  87714.8910 
 41 -398080.3923  88232.9059  88984.6354  88978.0365  87908.0474  78972.9338  91593.9573  79438.3008  90502.7320  86765.6393  84149.1237  88765.2791  90268.4212  -271215.7413  88116.2696 
 41 -397821.1442  88388.5658  89135.9243  89128.9414  88053.7527  78989.5316  91650.4740  79665.8863  90608.4322  86982.1253  84369.4309  89187.8646  90508.1232  -270192.5632  88265.4045 
 41 -397874.1287  87989.8704  88743.4338  88735.7673  87649.3623  78302.6071  91203.2637  79098.4810  90192.7187  86572.8292  83913.1038  88716.6438  90419.7449  -270391.9232  87857.7161 
 41 -397663.0448  87884.2148  88633.2655  88624.1463  87561.5218  78121.5587  91102.9478  79242.1871  90089.9008  86497.2704  83928.0857  88252.3697  90249.7955  -270482.8841  87745.5656 
 41 -398110.5856  88372.7896  89123.5174  89120.2926  88040.7138  78487.2268  91553.8773  79422.9676  90540.0644  86997.0633  84489.8061  88899.5881  91460.2862  -271332.6578  88234.5851 
 41 -398369.7370  88337.7086  89087.1856  89090.3532  87991.3921  78465.9332  91510.0946  79627.5334  90539.5702  86947.4727  84337.9739  88787.3487  91344.9931  -271754.4705  88202.0912 
 41 -397368.1848  88268.6588  89017.0141  89010.0942  87926.1900  78741.3503  91470.9680  79747.5220  90522.6751  86850.1203  84275.1067  89018.3339  90443.6042  -269704.3087  88139.8156 
 41 -397596.0549  87898.4278  88654.7974  88638.0994  87557.7971  78325.1717  91065.6343  79415.6565  90150.2891  86524.2175  83902.9095  88280.3372  89927.8551  -271043.9058  87769.4965 
 41 -397601.0624  88251.7744  89003.4851  88999.4742  87911.5319  78920.6744  91437.9488  79688.1753  90432.9240  86873.9860  84399.2065  88358.7008  90348.4895  -270432.1674  88124.3797 
 41 -397690.9114  88566.0995  89319.9093  89308.3936  88228.9607  79095.4516  91725.3904  80093.8662  90766.7290  87153.8136  84757.4861  88695.6189  90917.1302  -270670.4038  88450.4354 
 41 -397494.4380  88714.2951  89464.5795  89459.4407  88379.6050  79305.8237  91837.3545  80467.2185  90939.4294  87266.3727  84914.8351  88849.8510  91063.9111  -270671.6466  88600.2266 
 41 -397726.5178  87953.0003  88702.5350  88700.0530  87623.8509  78560.0390  91085.0777  79793.5759  90168.0864  86521.9861  84172.4519  88459.7769  90216.6752  -269969.5729  87836.5911 
 41 -398195.7275  88219.6203  88967.5088  88967.5221  87882.9808  78805.5535  91420.0808  79634.3900  90467.2429  86745.2015  84362.8475  88610.1744  90118.9107  -270554.4535  88094.9708 
 41 -396990.0831  88387.2654  89137.3822  89134.3966  88051.6674  79014.0216  91530.6254  79783.9786  90574.2072  86907.7898  84442.6451  88434.6646  90241.6247  -270152.7353  88261.0221 
 41 -397948.3548  87774.4235  88528.9263  88520.1552  87442.2668  78369.4771  90940.6608  79301.6926  89960.8600  86357.0513  83873.2341  87898.8643  89850.6578  -271107.8175  87642.0165 
 41 -397738.3239  88607.6933  89356.4347  89342.3042  88285.2320  79259.9809  91708.2606  80196.0789  90829.3963  87159.2426  84629.9634  88649.7843  90670.2496  -270614.1440  88484.8786 
 41 -397875.3286  88227.4464  88982.6911  88964.4890  87900.4067  79100.9204  91331.2514  79637.4193  90464.9469  86735.5854  84284.6152  88505.8411  90450.4088  -270978.6711  88104.3582 
 41 -398075.4701  87960.4392  88710.0767  88707.4637  87625.5255  78728.9533  91094.6494  79270.3173  90204.5447  86589.8616  84028.3246  87916.1276  90032.6223  -271161.4201  87826.4252 
 41 -398305.6512  87801.7312  88553.6344  88545.4036  87469.5401  78630.1039  90971.0546  79187.9285  89943.9173  86356.8827  83817.3329  87938.1420  89616.2001  -270691.3490  87680.9447 
 41 -397550.6479  88055.5833  88807.4811  88803.0573  87734.4389  78758.0009  91157.9120  79438.3231  90200.9858  86574.1441  84173.0981  88197.9905  90043.9542  -270754.7634  87930.2078 
 41 -398069.2117  88883.9165  89640.3385  89617.4806  88552.9772  79574.9530  92038.5662  80002.3582  91029.2661  87403.8624  84986.5674  89024.6881  91142.1774  -271014.5268  88757.6297 
 41 -397284.4477  88716.8228  89465.6927  89453.8378  88399.2170  79626.3500  91910.9358  79678.0615  90915.1405  87237.6059  84802.5373  88786.3539  90808.1209  -270858.7284  88603.1477 
 41 -398288.8827  87867.4274  88620.3623  88612.9031  87526.0825  78599.7279  91088.7102  79043.4190  90056.4024  86438.9554  84020.5502  88392.0604  89700.0529  -271098.0783  87749.9130 
 41 -398406.6415  88191.3257  88947.2168  88933.7345  87869.1420  78713.6179  91428.3679  79333.3857  90386.5533  86711.4761  84367.7226  88774.9942  90459.4373  -271723.6217  88064.3644 
 41 -398135.0440  88312.8361  89061.7556  89056.5360  87988.2797  79026.7419  91517.4751  79556.3304  90486.2021  86875.5810  84349.0403  88767.2062  90599.9104  -270666.0292  88203.5151 
 41 -398247.9008  88402.0796  89154.8797  89143.3700  88072.3006  78958.7766  91653.8983  79795.2135  90594.8952  86960.2843  84454.3133  88869.9957  90194.0563  -271080.6488  88293.6640 
 41 -398033.2578  88686.8951  89433.0113  89433.2299  88353.9312  79578.6572  91907.5891  80029.2594  90900.6562  87245.7614  84708.9140  89141.5421  90695.9530  -270743.1889  88562.2868 
 41 -398123.6877  88740.6257  89490.0235  89484.3383  88415.5107  79620.2317  91983.5564  80137.4037  90963.1655  87341.0468  84777.8370  88989.4261  91148.6233  -272470.1902  88619.0842 
 41 -397878.8105  88070.8880  88819.3631  88815.9083  87739.1327  79104.3796  91289.4859  79368.0917  90256.6375  86735.7850  83960.4651  88338.9229  90591.0797  -271195.5196  87956.4815 
 41 -397882.3166  88226.1749  88978.1265  88975.6411  87888.5674  79336.2391  91473.0975  79642.4386  90454.1006  86775.0918  84223.4705  88319.4152  91090.4429  -271133.0396  88108.9256 
 41 -396957.8035  88907.7336  89662.7191  89649.8065  88573.8937  79710.1230  92090.1829  80263.1477  91075.6604  87498.1052  84691.2968  89045.1756  91503.1223  -270990.5629  88788.1700 
 41 -397714.5579  88175.2783  88923.9551  88924.8827  87843.3603  79074.1713  91430.1641  79303.7745  90416.6593  86822.1872  84213.4337  88589.7238  90878.2312  -270526.6544  88051.0165 
 41 -397898.8163  88908.5606  89656.0963  89650.4220  88573.1800  79330.4143  92143.4713  80283.9840  91117.5244  87443.5690  84997.3573  89437.9763  91356.4513  -270547.6921  88790.4488 
