 35 -397721.2405  88314.3938  89050.1084  89062.2023  88024.7937  79319.4524  91658.2631  79705.6585  90880.8767  86837.9074  84271.2712  89185.0100  90651.9115  -270888.3940  88192.2528 
 35 -398188.2407  88111.5748  88851.4423  88869.4738  87828.8261  78952.1556  91408.7705  79301.5738  90677.3463  86637.2869  84056.2391  89016.9778  90222.0198  -272658.2285  87990.7989 
 35 -397645.0334  87994.3866  88735.6237  88746.2660  87699.2538  78896.2929  91293.4921  79509.4495  90525.1980  86550.5869  83943.9679  88861.3820  90449.7928  -271328.4830  87871.6161 
 35 -397955.8012  87750.1592  88491.6319  88491.8673  87446.6611  78524.9681  91119.7297  79174.2345  90255.9461  86263.1860  83758.7710  88697.3715  89918.9326  -271441.0223  87630.8153 
 35 -398030.5854  88342.6492  89087.0187  89091.4429  88059.3856  79541.6370  91656.3421  79829.4253  90841.5020  86858.3725  84305.1775  89336.3006  90028.0603  -270767.6076  88206.8504 
 35 -398046.2283  88628.7868  89377.3986  89380.5041  88320.9971  79926.5204  91974.8733  80271.4126  91160.2251  87204.1299  84556.9459  90139.3511  90613.0204  -270480.4530  88499.3706 
 35 -397518.0281  87921.0516  88668.1323  88667.3146  87633.1915  78910.2480  91307.3234  79487.5301  90456.8806  86512.3032  83793.8587  88939.5943  90224.9679  -270041.8013  87791.7113 
 35 -398123.6612  88627.6657  89370.1608  89377.7906  88327.9561  79946.0097  91974.2058  80176.0863  91175.5344  87256.8407  84619.6122  89790.9533  90996.5078  -270172.0833  88492.0424 
 35 -397876.9461  88504.1085  89245.6450  89252.3561  88208.2663  79445.4731  91793.9372  80214.5062  91072.2700  87030.0440  84464.8275  89207.9042  90607.3517  -270050.0300  88375.5858 
 35 -398154.2962  88392.5867  89135.0412  89143.5365  88105.7775  79564.2943  91617.9136  79970.9568  90939.6668  86909.6181  84301.5441  89112.1675  90952.7116  -269833.8250  88267.6535 
 35 -398457.9855  88184.7159  88929.0439  88936.9591  87900.6954  79233.5520  91527.2155  79610.2476  90773.5717  86742.8919  83978.7173  89306.8986  90827.3441  -270796.2934  88057.0609 
 35 -397180.2242  88522.4660  89276.2964  89276.1418  88251.6857  79648.9476  91855.7110  79878.3787  91107.4933  87096.7995  84355.5355  89870.4421  91089.4043  -270354.8678  88400.1107 
 35 -397511.6808  88634.1939  89378.3208  89388.0321  88340.2232  79568.1762  91970.4262  80404.8175  91152.9607  87257.1291  84551.7682  89628.2241  91283.1161  -271093.9232  88516.4995 
 35 -397365.1372  87447.0508  88193.4589  88188.8924  87146.6814  78345.4444  90758.5905  79274.7924  90044.0270  86063.8123  83327.2345  88211.4133  89842.8904  -270750.0016  87320.5280 
 35 -397824.1996  87922.2793  88659.7421  88670.1478  87631.9517  78657.6592  91252.8925  79801.5611  90480.9528  86511.3351  83701.7147  88945.3032  90722.5567  -271535.2820  87798.2595 
 35 -398634.8165  88139.9946  88887.3768  88889.7239  87850.8565  79083.1405  91395.3747  79978.1744  90674.2829  86676.8941  84030.4698  89343.8584  90711.1103  -271035.9360  88014.4071 
 35 -398109.6620  87553.2012  88293.9506  88306.7275  87239.2271  78183.1192  90866.9083  79071.7820  90116.5224  86118.2532  83358.2832  88516.2350  89988.2579  -271349.5490  87433.7119 
 35 -398088.2962  88156.0642  88897.9602  88906.2868  87872.2478  78818.5373  91494.8836  80069.2082  90721.9187  86731.3938  84151.4480  89177.7612  90767.7200  -270770.6324  88038.8440 
 35 -397892.2666  88249.2380  88993.2705  89005.9571  87960.7847  78830.9378  91469.4392  80468.3709  90746.3463  86801.3426  84026.4599  89337.9991  90831.2246  -271011.3926  88111.0127 
 35 -397861.8787  87785.6766  88525.8113  88534.9145  87508.9203  78399.6077  91035.1542  79554.4279  90316.2593  86352.1780  83710.8516  88772.3755  90288.7732  -271576.4312  87649.6107 
 35 -397745.5352  88117.3932  88857.7499  88870.8387  87826.4097  78960.5234  91352.7891  79939.1744  90658.7877  86638.7637  84000.4171  89240.6185  90391.9958  -270709.7702  87984.6144 
 35 -397760.6586  87457.3685  88202.7587  88207.1550  87170.3329  78309.6256  90771.1809  79082.7758  89964.4152  85948.2058  83367.0806  88742.7226  89930.2300  -271271.6974  87323.7507 
 35 -398238.8303  87507.7968  88249.2810  88257.6623  87190.9682  78493.9134  90854.1970  79073.7912  90052.0182  85994.7862  83351.3799  88979.4535  89818.8833  -272487.2854  87379.4132 
 35 -397615.1396  87928.0784  88672.9227  88677.0338  87600.9094  78711.7942  91237.7412  79529.3526  90431.8615  86458.3949  83822.1553  89313.4420  90285.6441  -270798.8988  87793.2074 
 35 -397946.0655  88331.8755  89071.0670  89080.3262  88025.9486  79126.1757  91576.8748  80118.0295  90820.6697  86891.9751  84138.8768  89645.7279  90167.2879  -271481.3245  88200.0287 
 35 -397774.1124  87415.1470  88160.8346  88161.5904  87102.4561  78270.0729  90751.5474  79334.6877  89996.4070  85933.8467  83200.0177  88720.0711  89344.1755  -270870.3145  87285.0740 
 35 -398169.8570  87610.9832  88353.6364  88368.9994  87309.0099  78265.0738  90928.0078  79341.2512  90104.0301  86136.4928  83395.7895  89068.4497  89842.9255  -270906.2510  87475.0948 
 35 -397710.5561  88497.2966  89245.7088  89250.6747  88182.6459  79003.3244  91807.3949  80245.7561  91031.5250  86994.9518  84352.6096  89875.3473  90847.1172  -271080.0189  88358.7978 
 35 -397739.4592  89029.5112  89774.5997  89781.7227  88725.8891  79442.9999  92382.7556  80995.3187  91505.6404  87447.6766  84906.3702  90932.2681  91895.2976  -270810.1020  88892.8224 
 35 -397885.6791  88350.3219  89092.7591  89105.8941  88035.7207  79058.9941  91715.7505  80126.0961  90853.7558  86817.5794  84162.5656  90209.1495  90955.9581  -270488.2652  88225.6190 
 35 -397703.2148  88519.6100  89265.9580  89275.7269  88195.6355  79157.9998  91794.9442  80312.9120  91022.9341  86965.6222  84338.3542  89807.7818  91342.9532  -271262.6073  88395.3808 
 35 -398106.0685  88046.5865  88783.4916  88796.3966  87746.4976  78870.8501  91350.4583  79726.8931  90496.5419  86449.8794  83854.2258  89392.0733  90784.8869  -270861.7203  87920.3299 
 35 -397931.0612  87688.0575  88429.0151  88443.2672  87374.3712  78434.3179  90946.4598  79335.6423  90191.6160  86161.5803  83495.5837  89048.2395  90573.3631  -271635.4557  87545.5287 
 35 -397866.9803  88096.4650  88838.4408  88848.3950  87786.7616  78694.7269  91338.0610  80067.4314  90590.2708  86547.6940  83947.6222  89732.8655  90835.5407  -270502.0077  87974.3362 
 35 -398136.3491  88306.8620  89043.0575  89060.8463  88005.4039  79167.4084  91533.3549  80142.3560  90818.4083  86724.6918  84202.3614  89606.2418  91141.0056  -271375.9239  88186.6267 
 35 -397899.4816  87581.6614  88324.9403  88330.1397  87257.1457  78529.4401  90877.8130  79322.3174  90015.7751  86076.4203  83671.6761  88849.4757  90409.3116  -270655.6588  87458.3889 
 35 -397957.6976  88411.8638  89151.8924  89163.8683  88112.5403  79313.9321  91692.3016  80378.7790  90923.8229  86887.7998  84384.6522  89326.4644  91112.0607  -271162.0817  88284.1447 
 35 -398113.7549  88303.3487  89047.5494  89054.2727  88000.1910  78913.4986  91556.0003  80141.3762  90800.8744  86751.5198  84382.4783  89108.2705  90619.3860  -271050.5993  88168.3588 
 35 -398422.4428  88231.8040  88974.9136  88984.5079  87906.2770  78953.3584  91456.6226  80199.9382  90719.7696  86704.8074  84278.7978  88632.6887  90860.9725  -270640.5200  88099.1607 
 35 -397974.8977  87813.8768  88558.8343  88561.5289  87494.5856  78649.5955  91127.3735  79653.6834  90328.5069  86249.1187  83820.4652  88358.5821  90314.2361  -271102.2725  87681.2314 
 35 -397468.1516  88552.7411  89289.3149  89305.1320  88233.6999  79204.1107  91773.8084  80297.4094  90991.9333  86945.6048  84509.7784  89469.1164  90648.7594  -270427.1014  88424.1789 
 35 -398109.3991  88127.1737  88875.1238  88875.1823  87803.1146  78653.5550  91445.6666  79863.2602  90654.5112  86560.9413  83968.6263  88981.2088  89845.9423  -270669.9892  87994.3627 
 35 -397244.5890  88303.7516  89043.5028  89055.5032  87980.6299  78904.5827  91613.8637  80174.0291  90825.1969  86746.7803  84263.6488  89244.1080  90142.0332  -269764.1218  88174.7540 
 35 -397795.7760  87220.1243  87963.8198  87975.6894  86875.1315  77789.0453  90609.7201  78932.6202  89750.5122  85747.2610  83057.0313  88126.8368  89506.9230  -270762.7304  87100.2493 
 35 -398387.4905  88474.9973  89222.9303  89231.0356  88155.1305  79027.6054  91781.0400  80031.4448  90989.0975  87000.9913  84363.1195  89770.2143  90939.0657  -270742.6426  88349.3559 
 35 -397913.9113  87749.3168  88494.3505  88497.2204  87414.7932  78360.7267  91015.4610  79419.6829  90280.6780  86207.6438  83598.8189  88847.6851  90433.4383  -270206.0533  87625.5337 
 35 -398134.8146  87499.4434  88249.6253  88250.4131  87191.7564  78316.6288  90838.1389  79376.0959  90026.6335  85954.1912  83369.1681  88656.2954  89872.8652  -270024.0055  87370.5034 
 35 -397874.0367  87748.8081  88489.9780  88502.4422  87433.3018  78303.4769  91068.3756  79541.5656  90208.4648  86248.5090  83567.8484  89077.2471  90387.6324  -269748.5812  87627.9003 
 35 -397874.8131  88284.0603  89027.2505  89040.0874  87965.0894  78983.6679  91641.4011  79763.2458  90784.2802  86778.3986  84268.0990  89507.2597  90596.5987  -270460.9860  88155.3245 
 35 -398116.9739  87798.4446  88542.7838  88542.5962  87476.9667  78164.7032  91117.8146  79384.7352  90350.1360  86268.5921  83871.6038  89004.9573  90186.9535  -270958.4013  87672.1912 
 35 -398180.6038  88221.4546  88962.4624  88968.7071  87911.3717  78611.1302  91550.7712  79827.8051  90757.7481  86752.4503  84351.0903  89390.4122  90391.4050  -270267.2289  88099.1515 
 35 -397979.4293  88429.4453  89171.3733  89179.3919  88109.4106  79061.1270  91814.3270  79974.4768  90917.4189  86837.5308  84454.9388  89280.5813  91030.6249  -271028.9569  88301.3762 
 35 -397289.4665  88249.2516  88991.1436  89005.8225  87916.6751  79105.6117  91617.6012  79806.6662  90787.5113  86701.0258  84399.4262  88933.5903  90835.4167  -270434.2007  88119.3305 
 35 -397991.9930  88556.2932  89294.9329  89311.5720  88246.4386  79333.0976  91906.2118  80182.9609  91117.6900  86961.4896  84702.5875  89120.2949  90497.0779  -270852.4831  88426.2363 
 35 -398095.6559  87822.1915  88563.0959  88570.7112  87497.6311  78964.0247  91242.2741  79296.9387  90367.7879  86343.2717  83815.1850  88299.6007  89924.7686  -270112.7706  87690.4483 
 35 -397782.3935  88774.3931  89512.3220  89524.2122  88460.7041  80105.2773  92204.5185  80325.5047  91348.6534  87254.4769  84724.4329  89256.4005  90792.1418  -270321.9303  88639.8434 
 35 -397914.8662  87868.0745  88616.2324  88619.6400  87551.5613  79040.8503  91181.8230  79553.6278  90401.8132  86388.0847  83946.5923  88420.2741  89703.5865  -270408.3056  87739.3770 
 35 -397885.9487  87970.7385  88717.7757  88720.4262  87661.1837  79056.7624  91309.1899  79836.8778  90531.1248  86451.6195  84053.6647  88505.8922  89682.4999  -270699.6115  87845.8867 
 35 -397189.0232  87416.7027  88155.7025  88168.4655  87101.6210  78389.0045  90751.8321  79481.1375  89978.2587  85835.9597  83548.2478  87625.7643  89678.3369  -270193.5422  87296.7039 
 35 -397647.7374  88070.2603  88817.7160  88819.2020  87764.9826  79110.6201  91376.2754  79713.4677  90645.4988  86607.1917  84096.4018  88518.6256  90286.2371  -271269.5643  87941.5035 
 35 -398145.7954  88315.1613  89058.9860  89065.0297  88006.2023  79403.6536  91592.6252  80176.2536  90800.5963  86819.7609  84400.5095  88971.8787  90614.3633  -270777.2910  88178.6564 
 35 -398107.9730  87755.2886  88495.5697  88506.3212  87433.2368  78922.3553  91052.4634  79437.7485  90287.5093  86171.5618  83694.7503  88360.2973  90104.8329  -270467.2262  87627.6194 
 35 -398188.0645  88450.3243  89190.9322  89201.0070  88121.6315  79722.9222  91870.8838  79909.1335  90971.7792  86860.9270  84400.3564  89074.3992  90988.7545  -270085.3172  88318.4205 
 35 -397439.5609  88501.7141  89251.6690  89252.4843  88180.9104  79943.0396  91803.3525  79807.8893  91042.3660  86864.1343  84440.4826  89203.7093  90698.8144  -269596.4793  88371.9915 
 35 -398072.7595  87262.1869  88004.8851  88008.5024  86939.6485  78661.1713  90649.2065  78771.1433  89826.5726  85701.4824  83256.3622  87716.6628  89445.9076  -270754.3478  87128.9603 
 35 -398513.8754  87739.7546  88479.9395  88489.6356  87418.5533  78910.4733  91133.0481  79214.4782  90187.7180  86166.2761  83755.1296  88216.0548  89614.2349  -270381.6511  87607.9181 
 35 -398130.3986  88356.5429  89099.5169  89105.5347  88040.3263  79323.9469  91666.0002  79924.0992  90852.0900  86768.5444  84561.0036  88854.3429  90088.9028  -270404.4806  88218.1918 
 35 -397784.6857  88399.8927  89140.1279  89150.2007  88075.5291  79385.9796  91700.6082  80052.7776  90856.5827  86871.0192  84567.3452  88947.0521  90081.3886  -269641.3900  88271.4533 
 35 -397878.0228  87742.7699  88491.3329  88489.5218  87429.5668  78769.8936  91088.7512  79550.7639  90248.9949  86212.9562  83861.3819  88366.9388  89479.1969  -270540.8250  87604.7219 
 35 -398154.9311  88039.7920  88780.1313  88791.3687  87712.9251  79111.2815  91431.9665  79979.1542  90542.3730  86419.6720  84078.9280  88716.2942  89473.4073  -270448.8947  87914.8172 
 35 -397700.2970  87698.6419  88441.4066  88443.9529  87383.6528  78997.2607  91109.2020  79404.5328  90156.7474  86078.4021  83817.6156  88306.8416  89250.1233  -269699.2156  87576.3561 
 35 -398048.2406  88977.4246  89724.9238  89724.2193  88648.1992  80245.5693  92456.2624  80604.0650  91456.3416  87419.3877  85121.3094  89654.9894  90701.7584  -271343.1585  88846.7085 
 35 -398039.5031  88191.2393  88935.4851  88941.8073  87881.8902  79352.5721  91591.0033  79961.0015  90621.9305  86643.4589  84187.1202  88646.1880  90108.5585  -271207.6144  88056.3967 
 35 -398140.9536  88105.7829  88854.6358  88856.4348  87806.7246  79443.3988  91478.4676  79748.6301  90624.3829  86577.3404  84046.5962  88541.4429  89690.3648  -270352.9145  87978.3864 
 35 -397329.1067  88523.3259  89262.4855  89270.9095  88209.2089  79828.2799  91835.2614  80086.6669  90925.0606  86933.6530  84245.2616  89070.8895  90530.3549  -270704.9420  88386.9320 
 35 -398698.1334  88172.3322  88916.4330  88914.9241  87850.0714  79398.8541  91569.2376  79736.7825  90531.8031  86551.7692  83939.9063  88698.8277  90459.3316  -272037.9929  88037.4090 
 35 -396948.5447  88490.0680  89229.9991  89238.0127  88169.9676  79574.7690  91885.9626  80046.9725  90866.4851  86898.8221  84436.3749  89417.9688  90993.6081  -269720.0719  88356.0819 
 35 -397947.1764  88261.9325  89011.6081  89012.6130  87955.3899  79099.6322  91613.1216  79749.4586  90655.6265  86685.7009  84175.6301  89341.1848  90735.4040  -270855.4097  88138.3343 
 35 -397704.4026  88260.4633  89005.7745  89012.5164  87957.9350  79124.0846  91627.5603  79690.1515  90687.4021  86617.4192  84114.0434  89071.6295  90467.9988  -271360.4701  88117.5224 
 35 -397610.6934  88507.7711  89253.4417  89263.4856  88198.6834  79471.7599  91788.1206  79891.9703  90881.0025  86908.0717  84457.0228  89353.0482  90489.8771  -270639.4550  88380.1706 
 35 -397566.9623  88741.2155  89481.0638  89490.4442  88426.7638  79665.6561  92102.0423  79915.1999  91143.5391  87179.8132  84705.7401  89793.3207  90763.2047  -270315.6299  88601.1078 
 35 -398443.9455  87740.4078  88487.3381  88492.6148  87432.6676  78979.6680  91094.0910  78801.6355  90146.2323  86200.7778  83635.7353  88851.6578  89738.2505  -270740.2425  87604.7399 
 35 -397909.8410  88582.6817  89320.2111  89334.3921  88270.5098  79849.2767  91954.8447  79678.6782  90963.9502  87107.3460  84637.6893  89549.8055  90379.4825  -270941.1845  88445.9692 
 35 -397976.7307  88508.6219  89247.8057  89259.3327  88192.4669  79478.6583  91891.1297  79449.4829  90894.1877  86963.4492  84528.9374  89641.8201  90283.6110  -270795.3220  88384.9082 
 35 -397849.3476  88564.0467  89308.4792  89318.3586  88248.6488  79448.8727  91909.8303  79676.1847  90979.6220  86964.4948  84595.0937  89481.5530  90261.1961  -269884.1668  88432.1441 
 35 -398266.6488  88396.7488  89138.9435  89142.1040  88086.2712  79419.8311  91694.1337  79867.5534  90779.7377  86751.2675  84475.0758  89185.9196  90020.9386  -271517.0394  88271.6840 
 35 -398260.7167  88061.1007  88804.1881  88811.0394  87755.9552  79135.2869  91377.6428  79137.5642  90478.8070  86518.0614  84079.9477  89017.3780  89602.4272  -271711.0643  87920.9765 
 35 -398658.4287  88142.1943  88888.0230  88899.7009  87836.5977  79084.3020  91531.1667  79479.7398  90555.0500  86574.5900  84199.7425  88981.7607  89759.1721  -271200.7068  88015.1460 
 35 -397629.9555  88481.6464  89222.7935  89235.5386  88161.8351  79562.8519  91850.9785  79766.9077  90923.4827  86890.0195  84570.9402  89325.4420  89805.0959  -270263.9913  88362.0652 
 35 -397913.4353  88094.6245  88835.4255  88841.7148  87774.9529  79002.7065  91442.6295  79280.9783  90498.1882  86518.8853  84159.5314  89253.7306  89542.6388  -269801.6596  87980.6738 
 35 -397750.7200  87676.1804  88427.5232  88424.5048  87364.9554  78363.8325  91082.1481  79001.1695  90123.8987  86053.3438  83764.4068  88738.7958  88930.4379  -270069.5056  87547.6444 
 35 -398010.7228  87869.6905  88607.3858  88622.0840  87561.0786  79083.9045  91175.6457  79055.9647  90340.4687  86223.2917  83977.2678  88998.0436  89659.1662  -270217.6053  87731.4574 
 35 -398026.3837  88526.4663  89268.0946  89275.5200  88209.5378  79491.2609  91943.8779  79651.5698  91000.5764  86926.7467  84604.7899  89496.6883  90219.8727  -270426.5118  88392.1314 
 35 -397659.9705  88042.5513  88784.9157  88797.6537  87739.2744  78916.5514  91449.0636  79164.3513  90464.4250  86414.2998  84111.0965  88654.2686  89958.1180  -270766.8125  87921.7424 
 35 -398607.0483  88113.3437  88855.0093  88862.6698  87798.7376  79091.7353  91568.5579  79468.8017  90583.3628  86551.1367  84091.1157  88716.1872  90018.6001  -271506.2181  87987.6162 
 35 -397979.6847  88251.3050  89000.8606  89001.7022  87945.6576  78917.9965  91723.6103  79599.7448  90762.9001  86633.5467  84329.8806  88993.9997  89870.8208  -270739.1856  88146.4997 
 35 -398155.5958  88091.9565  88836.1527  88840.0803  87798.4515  79036.1325  91591.7065  79708.5446  90525.6742  86511.2700  84047.9609  88931.8554  90068.4409  -270394.7009  87960.0458 
 35 -397696.6356  87953.9580  88699.7114  88703.4866  87635.0958  78878.0612  91340.2462  79480.3690  90517.9876  86319.4516  83917.0375  88890.1000  89914.5711  -270598.1523  87831.8818 
 35 -397948.4802  87778.5674  88521.6271  88525.7189  87478.6117  78464.2403  91193.5933  79277.0335  90275.5515  86172.6554  83738.5584  88426.2322  89595.4702  -270959.0279  87640.0017 
 35 -397216.4056  88650.6996  89398.8740  89397.8706  88340.2828  79343.9068  91998.6639  80093.7948  91172.2321  87025.3570  84842.4449  89639.1789  90683.9793  -270065.5987  88520.5070 
 35 -398227.7024  87649.0003  88390.9983  88400.6912  87329.1331  78379.9971  91023.0243  79353.1627  90221.2034  86008.9172  83715.3903  88363.6335  89779.4179  -271286.9079  87521.3303 
 35 -397864.2437  88510.5524  89252.0418  89263.1494  88206.6461  79464.5937  91897.1401  80266.7337  91097.5758  86923.7395  84533.0998  89363.3330  91075.7108  -269669.3783  88366.9763 
 35 -398638.3059  88179.3838  88922.4772  88932.3474  87857.4767  79153.8823  91596.7224  79942.4249  90701.4204  86643.0567  84367.6359  88984.2599  90475.4556  -270753.3106  88043.0591 
 35 -398096.8290  87933.9024  88674.4542  88689.2690  87613.7106  79083.2682  91372.3540  79587.9121  90413.6946  86380.1050  84234.3482  88708.7028  90599.1824  -270194.0706  87796.8898 
 35 -397866.2226  87997.5072  88743.3500  88741.6965  87673.5409  78800.2076  91475.1348  79593.3245  90475.4002  86478.6536  84203.6663  88567.8956  90503.3397  -270880.6073  87858.4685 
 35 -397404.5906  88800.5974  89545.9553  89550.8304  88485.5185  79509.6833  92340.3953  79987.5046  91302.3252  87238.6166  84971.7343  89310.2111  91660.6054  -270642.1307  88663.8672 
 35 -398410.3548  88493.4757  89235.7187  89243.4228  88180.0292  79325.6024  92026.5751  79792.1803  90962.0035  86918.5190  84614.5448  89059.9788  91358.0040  -272129.4197  88365.5765 
 35 -397503.7081  87901.9283  88646.1962  88655.7029  87599.8368  78838.4633  91406.6460  79066.7842  90366.3730  86341.7282  84036.4889  88609.4941  90532.8620  -270988.2268  87768.2753 
 35 -398366.6072  88097.3400  88837.6156  88844.3533  87774.8207  79395.1330  91564.0000  79720.9565  90544.2951  86541.7422  84155.7405  88636.9170  90533.2505  -270440.3782  87964.8665 
 35 -397923.7918  87828.7104  88565.7030  88576.8534  87510.2922  79022.5771  91282.2775  79280.7746  90319.1078  86331.2769  83857.2681  88098.3771  89928.3316  -269997.3541  87701.2708 
 35 -397867.2176  88366.2294  89110.3815  89115.2368  88049.8437  79461.3658  91769.7797  79781.3582  90882.3052  86878.9132  84438.3369  88831.6471  90853.9897  -269698.6722  88229.1776 
 35 -397752.2100  88057.8885  88796.3339  88807.1221  87732.6138  79345.0477  91429.3285  79533.0764  90542.9559  86545.6792  84144.0754  88679.1783  90189.9159  -270492.4379  87924.9615 
 35 -397840.6463  88646.3345  89390.3989  89398.2774  88324.5756  79890.5820  92008.6569  80054.8965  91162.3759  87160.9217  84646.9490  89291.5763  90963.2069  -270156.7304  88511.6416 
 35 -397996.3624  88277.0994  89020.4110  89036.5255  87982.2295  79315.2184  91716.0238  79557.8910  90761.2991  86723.6460  84253.3254  88843.1343  90741.0229  -269957.9554  88145.6181 
 35 -398371.5756  88218.3476  88962.5509  88971.7367  87900.2512  79205.7420  91624.5928  79573.1137  90683.9508  86668.0661  84118.0195  89021.4114  90844.0968  -270847.8514  88074.9715 
 35 -397453.5627  88634.6561  89374.0238  89386.1309  88335.6658  79535.5820  92084.6384  80115.8836  91146.4109  87111.4568  84417.1637  89410.4261  91041.9634  -269556.5292  88498.8073 
 35 -398168.9297  88403.0853  89140.3451  89154.5488  88067.3162  79161.4364  91857.7977  80003.7275  90929.7495  86917.7927  84240.9079  88822.4125  91144.1783  -270584.8570  88263.9802 
 35 -397793.0789  88070.2788  88815.8587  88818.3307  87738.9331  78757.4856  91517.8749  79618.2868  90600.7359  86550.6661  83780.1541  88673.9562  90906.3164  -271058.2876  87947.6043 
 35 -397579.9108  88317.2262  89061.4837  89066.0430  87995.1598  78704.0318  91801.0474  79717.6179  90815.2863  86790.6532  84231.5666  88671.6176  90748.0072  -271186.3081  88192.7714 
 35 -397905.2742  88072.7886  88812.4774  88823.4566  87757.1638  78721.2780  91497.7579  79630.2035  90563.1708  86490.7174  83958.9480  88455.8167  90865.2107  -271112.7554  87932.8736 
 35 -397754.5875  88568.2096  89307.3834  89314.2915  88254.0052  79438.6201  91996.4964  79911.5745  91101.4243  86984.0358  84439.3584  88886.7904  91279.1327  -270703.0209  88435.5499 
 35 -398375.6994  88206.9412  88954.4781  88955.2443  87895.2782  79126.8945  91593.2753  79462.1763  90769.8875  86650.0531  84014.9181  88405.2356  90749.2522  -271516.4634  88087.5504 
 35 -397802.1587  88846.9366  89589.9588  89605.1857  88527.5564  79703.1214  92241.2423  80033.8742  91261.8480  87283.3788  84677.8314  88986.7985  91340.1451  -270229.9150  88729.7658 
 35 -397910.4261  88356.1561  89096.0416  89111.1662  88029.0800  79126.2823  91708.4574  79473.0026  90837.2291  86766.7933  84204.4116  88463.3345  91231.0940  -271881.0353  88226.8180 
 35 -397757.6178  88480.6501  89224.9630  89231.2583  88163.9134  79241.7258  91905.8086  79638.9517  90938.9353  86887.7830  84466.2024  88792.0269  91112.8842  -271566.8931  88351.7164 
 35 -397858.9205  88972.2013  89708.7821  89720.3680  88661.0662  79866.7421  92406.0892  80356.9575  91437.3577  87361.4270  84983.6444  89394.0462  91228.6148  -270973.6703  88844.3619 
 35 -397834.0153  87957.7806  88702.9574  88718.4553  87643.9970  78810.7679  91324.0389  79343.6491  90434.6697  86398.8018  83874.4800  88541.1085  90595.9991  -270953.8672  87831.3530 
 35 -397803.5005  88251.5143  88994.2877  89001.3129  87937.4935  79235.8080  91645.4731  79811.8124  90756.8444  86655.9660  84210.5156  88870.2883  91036.2726  -271110.1990  88124.9080 
 35 -398032.4015  87861.1532  88606.3133  88610.8636  87536.4703  78921.5798  91200.9580  79247.6887  90237.8763  86289.0878  83753.0989  88356.6735  90101.7827  -271372.4764  87739.7123 
