 1 -460532.5024  96563.5552  97309.4410  97310.2450  96265.3150  87664.0803  99846.2443  88473.2450  100341.9403  94165.7453  90219.3150  97190.5982  98957.9904  -322395.4967  96444.9573 
 1 -459246.3193  96541.6660  97279.2096  97285.7996  96229.4308  87844.4681  99830.4439  88304.4839  100314.8878  94167.1625  90320.7854  97026.2014  99341.4727  -322078.2118  96433.1231 
 1 -459572.1156  96220.0043  96964.7844  96968.1274  95908.1576  87273.8315  99472.7366  88117.5888  100075.6278  93858.8597  90038.6415  96379.8513  99162.2859  -322078.1287  96095.1748 
 1 -459429.7567  96249.6986  96993.3338  96998.6988  95940.5342  87280.8695  99459.9962  88389.7804  99958.1471  93863.0930  89925.4672  96431.2562  98809.1969  -321897.2957  96126.9385 
 1 -459983.8610  95718.8693  96461.7545  96462.2823  95410.8170  86733.3063  99051.8943  87727.9709  99410.1769  93320.9041  89503.5591  96024.8856  98327.1147  -322904.4844  95602.3588 
 1 -459626.0280  96317.8911  97060.1396  97068.8157  96005.4545  87242.5936  99651.0553  88505.7011  99923.4212  94005.1373  90113.1658  96451.9897  98862.4649  -323052.0532  96192.7078 
 1 -460247.1658  96100.5119  96840.5127  96847.8277  95788.6965  87007.5860  99473.1665  87862.1172  99770.3825  93728.2929  89860.7126  96264.1654  98627.6758  -323939.7830  95984.4815 
 1 -459860.0979  96004.9395  96734.8037  96753.3117  95698.0067  86864.2242  99307.2855  88052.1795  99697.6785  93654.2669  89852.1929  96344.9750  98638.5742  -323028.5425  95881.9739 
 1 -459876.2269  96146.3905  96884.6471  96899.9228  95839.6741  87404.8739  99455.7134  88416.0867  99773.4005  93768.8315  89904.5830  96301.7567  98144.9709  -322468.3630  96021.9669 
 1 -460590.5736  95666.3090  96407.5210  96415.1390  95350.4381  86421.5017  98891.2312  87891.7423  99492.2783  93311.2880  89366.5907  95963.5245  97317.3258  -323399.4835  95541.0148 
 1 -459681.1734  96067.4125  96808.4289  96814.4353  95764.6590  87015.3075  99313.8512  88189.0028  99847.9393  93738.6279  89873.1365  96405.1209  97678.1031  -323204.1342  95960.5042 
 1 -460087.5003  96404.5492  97153.4629  97147.6761  96089.0005  87516.3247  99711.9753  88341.3919  100154.6945  94090.7383  90215.7298  96950.7428  97939.4414  -323800.4515  96288.5553 
 1 -459693.5381  95989.2467  96725.4368  96737.8245  95687.4899  87605.4476  99281.9998  87887.5252  99707.1841  93614.9791  89711.2789  96197.3628  97699.8554  -322951.9667  95879.5819 
 1 -459666.1366  96251.5868  97001.2155  97006.3044  95936.1868  87953.3894  99569.2232  88013.7213  100039.1086  93877.8868  90004.3360  96552.6308  98496.4483  -322730.3954  96132.9049 
 1 -459734.7662  95947.6790  96696.1993  96696.7592  95637.6195  87525.6984  99211.7448  87819.1030  99714.5302  93528.0396  89712.5358  96179.9324  98461.9340  -323005.9503  95825.3625 
 1 -459735.2725  96547.2315  97290.2220  97292.4371  96229.9649  88061.7625  99966.5724  88506.9039  100321.0207  94127.3704  90226.4981  97231.2321  99009.5248  -322297.1559  96432.1113 
 1 -460094.4442  96683.7060  97428.6259  97434.9442  96378.0695  88188.1535  99955.7421  88793.2343  100522.4535  94245.9821  90434.3017  97008.8557  98932.9262  -322502.0806  96574.6206 
 1 -460421.7705  96542.9443  97284.8559  97293.2990  96244.1635  87875.6695  99803.6015  88399.9504  100347.9161  94102.6004  90368.1534  96931.6247  98816.5095  -323298.3951  96435.3572 
 1 -461023.6120  96086.6137  96819.0106  96833.6728  95769.9741  87258.5977  99365.9348  87901.7431  99910.0080  93652.9950  89867.8412  96731.3869  98548.8325  -323757.0333  95979.3622 
 1 -460535.3309  95769.5350  96509.2582  96518.0244  95460.0377  87143.6662  99058.8875  87899.0918  99535.3766  93356.4402  89600.7033  96717.7721  98035.2226  -322771.5076  95659.9662 
 1 -460008.9374  96175.6273  96920.5781  96924.0346  95867.3581  87605.2857  99471.5282  88324.4571  99966.3806  93689.9263  89839.8572  96999.7125  98584.2931  -321791.1245  96066.2781 
 1 -459785.8121  95928.1197  96665.4429  96670.6119  95620.0122  87326.1087  99334.0310  88067.6283  99677.0128  93486.1966  89671.4517  96389.3189  98697.9907  -321974.5242  95808.2124 
 1 -459997.3251  96651.3239  97391.2014  97399.0992  96342.6817  87886.7189  99991.5028  88890.8232  100366.4423  94272.3432  90516.3446  96869.0285  99423.2210  -322572.6481  96527.8934 
 1 -460101.4715  95844.5301  96590.2318  96596.5746  95531.4096  87081.7133  99188.1690  88057.6575  99468.3365  93483.8579  89762.4587  96293.9338  98170.4279  -323177.2361  95734.9989 
 1 -459987.5726  96606.5042  97345.6166  97348.8023  96290.2107  87897.0989  99992.4692  88868.3021  100394.8519  94193.3906  90466.4917  97127.0036  99116.4837  -322854.6008  96499.4082 
 1 -460097.7881  96762.8924  97506.6318  97513.3954  96454.9616  87805.5925  100080.6208  89199.0208  100520.9056  94321.3691  90567.7572  97548.4065  99827.5078  -322824.0336  96642.9497 
 1 -459935.8170  96587.1278  97330.5923  97342.6459  96269.3988  87827.7760  100003.6338  89148.7326  100437.5160  94154.1101  90448.2699  97496.7343  98918.1330  -322221.6176  96475.0468 
 1 -460232.3699  96439.3737  97184.5485  97187.5532  96125.4717  87713.5932  99849.0907  88977.1575  100206.4289  94108.6715  90294.6613  97431.6151  98582.7662  -323050.1137  96323.3003 
 1 -460240.1981  95970.0291  96714.8649  96712.9174  95660.9460  87041.3680  99369.6940  88396.3965  99865.8070  93572.1525  89699.9714  96942.8010  98186.2110  -323485.3776  95853.3840 
 1 -460246.2531  95759.9219  96504.4877  96506.5116  95443.3558  86862.3434  99126.2262  87972.2218  99632.1580  93343.9722  89433.2735  96371.4994  98047.6398  -324242.0260  95638.5769 
 1 -460638.8445  96706.3830  97443.8204  97462.1272  96388.7072  88067.7058  100099.2104  89037.1255  100492.6380  94307.0349  90416.5662  97415.9614  98342.2039  -323609.5919  96584.7170 
 1 -459544.1763  96654.4231  97398.0164  97402.0553  96344.8997  87823.0098  100019.0276  88710.4514  100454.9877  94249.4366  90302.4083  97417.1859  98475.8066  -322006.1014  96546.0348 
 1 -460217.5148  96229.0984  96966.1773  96976.5787  95924.6971  87676.2810  99572.5090  88513.4723  99905.6013  93957.1323  89775.7116  96802.6032  98038.0019  -322788.6332  96111.9639 
 1 -460276.0550  97052.8018  97800.1208  97805.8346  96733.4596  88207.7250  100382.0018  89161.5449  100863.0080  94720.0573  90802.1980  97708.2581  99352.5333  -322861.8984  96944.7280 
 1 -460350.4319  96217.7782  96956.3873  96966.6664  95903.6400  87343.6635  99505.3177  88443.0074  99908.2004  93867.0751  89878.9175  97148.0946  98329.2130  -322896.6440  96094.3923 
 1 -459818.4789  95979.4450  96723.2832  96721.1288  95668.5937  87218.9011  99270.2511  88067.3386  99743.1944  93613.9165  89654.4585  96826.7544  97789.3185  -322523.6753  95871.8605 
 1 -460023.7933  96440.0292  97183.9649  97196.1123  96121.3063  87520.2560  99788.4244  88430.6804  100111.5155  94048.6552  90100.1441  96932.2939  98204.5093  -321948.6823  96337.5193 
 1 -459807.9941  96569.7213  97316.8278  97318.6302  96271.5089  87639.9121  99891.6201  88491.5309  100258.0701  94197.4508  90098.1062  96817.5693  98074.2442  -322903.5515  96462.3326 
 1 -460117.1579  96436.8670  97180.6628  97190.1018  96111.8108  87525.2142  99833.4620  88233.3506  100140.3461  94129.5535  90021.5566  96247.9366  98159.9742  -323100.2970  96330.6083 
 1 -460379.9554  95735.3368  96478.7715  96489.8636  95423.1116  86828.6025  99118.9418  87625.5439  99405.1689  93465.9694  89259.7576  95401.4899  97515.5771  -323781.3131  95614.0543 
 1 -460929.8826  95891.5232  96629.7680  96647.1297  95567.8481  87098.2280  99226.0759  88200.4743  99576.5980  93548.7164  89452.4028  95717.8877  97572.9763  -323376.6742  95790.7787 
 1 -459607.1384  96908.2765  97653.3961  97654.9664  96593.8474  88326.4395  100305.1029  88861.5629  100598.2027  94526.5446  90640.8451  96894.9298  99304.2145  -323054.0615  96809.6953 
 1 -460003.2058  96593.5110  97336.0626  97341.0902  96277.4360  88100.7819  99984.1662  88717.7469  100338.0615  94243.2921  90261.7612  96671.9507  98595.8407  -323830.8033  96481.1385 
 1 -460279.0031  96187.8663  96926.0410  96937.0897  95872.0652  87551.8809  99632.5799  88246.2031  99996.5944  93854.5883  89815.0487  96402.5509  98439.4943  -322847.7403  96079.2293 
 1 -460031.4104  96054.5183  96800.9426  96806.0688  95747.8925  87433.3667  99435.2114  88081.4943  99885.8693  93768.7823  89667.1729  96070.2384  98282.3648  -323575.6845  95944.0414 
 1 -460377.4577  95935.6573  96673.0850  96689.2895  95623.9646  87338.3873  99362.5049  88133.1356  99721.9771  93667.3023  89557.7021  95764.0558  98592.7320  -323155.9245  95827.0248 
 1 -460012.7747  96730.5208  97481.7309  97476.7892  96417.5804  88248.8185  100110.5152  88853.8512  100476.1793  94423.5853  90374.8596  96332.1950  99360.9112  -322751.1521  96623.9607 
 1 -459913.6934  96137.4416  96885.8390  96889.4844  95831.4510  87533.5126  99599.5525  88372.0533  99865.4676  93863.9912  89674.0776  95827.6879  98667.7413  -322677.6465  96038.0509 
 1 -460105.2565  96084.9459  96826.0929  96833.7507  95787.2913  87310.5168  99409.9058  88224.0519  99760.5844  93781.0433  89709.7381  95704.9703  98383.0376  -322894.0976  95960.6755 
 1 -459989.8690  96037.9908  96777.9658  96785.6139  95726.6773  87530.0161  99519.6033  88135.0444  99777.1189  93720.9303  89504.3176  95507.1162  98350.2148  -323403.7855  95929.8720 
 1 -459821.4075  96080.2793  96826.1562  96831.8655  95776.7229  87825.8498  99395.2727  88159.0608  99760.0310  93813.0912  89760.5466  95608.1017  98688.6049  -322860.6876  95968.8389 
 1 -460135.5890  95478.5144  96221.9220  96225.6613  95172.4903  86893.8093  98787.4475  87343.6557  99151.1740  93172.9442  89156.7474  95400.1987  97709.5371  -323295.4535  95366.1822 
 1 -460589.4231  95822.2153  96558.1741  96569.9064  95511.0020  87294.8865  99082.3870  87714.3099  99476.2972  93489.8583  89450.7705  95752.3110  98388.9305  -323770.5618  95704.0868 
 1 -460782.4082  96163.4783  96907.5580  96910.0168  95848.8770  87760.7322  99413.7970  88209.8336  99771.8327  93877.8063  89887.5756  95825.3663  98834.1889  -324551.8344  96051.1822 
 1 -459906.9555  96228.6161  96970.0017  96981.6772  95902.9980  87852.9956  99541.8092  88282.5558  99859.3431  93930.0970  89852.4701  95891.8510  98315.2019  -323937.9328  96126.7566 
 1 -460130.6332  96729.9166  97468.2876  97486.4120  96412.1182  88483.7067  100130.2200  88426.1031  100461.8212  94479.4869  90581.4771  96284.0969  99005.0328  -323209.4245  96625.8993 
 1 -459771.5563  96023.6944  96771.1347  96773.0218  95713.3370  87636.8372  99432.8007  87629.8235  99698.6827  93727.9454  89799.3139  96099.2853  99186.7685  -323706.2939  95916.4350 
 1 -460807.3092  95384.6117  96125.6644  96135.5948  95073.0790  86929.9280  98760.2087  87067.6584  99067.6802  93123.8088  89200.3770  95439.2509  98690.1380  -324413.8961  95276.5409 
 1 -460107.1840  96365.9469  97108.6273  97111.9021  96042.1346  87971.4984  99736.0539  88143.4929  100102.5091  94042.8508  90333.4613  96435.5899  99211.3563  -324316.5773  96265.4428 
 1 -459860.3617  95367.6491  96110.9644  96116.4412  95048.6127  87001.3145  98717.3908  87225.7992  99075.8684  93021.5437  89145.6458  95459.3000  98359.2615  -323411.2687  95252.2061 
 1 -459804.0091  95785.9102  96532.9236  96535.3312  95477.3825  87181.3439  99120.2449  87788.7176  99478.7804  93468.9327  89611.3988  95739.0604  99097.7618  -323905.2709  95680.7783 
 1 -460301.5254  96045.0420  96782.3467  96795.2894  95736.0432  87334.9872  99463.7835  88008.9944  99807.1600  93692.6248  89811.7623  95972.4130  99087.5613  -323856.3958  95937.1499 
 1 -459853.8739  95859.0570  96600.0611  96612.8302  95548.4068  87374.7029  99204.0579  87884.2958  99575.1053  93472.2947  89550.6935  95640.7603  98296.2810  -323474.4813  95739.3585 
 1 -460089.5503  96336.1937  97081.9296  97083.1802  96017.0726  87681.0440  99712.2189  88196.2809  100058.9871  93970.2963  90075.8270  96174.8157  98820.5913  -323379.4330  96214.6195 
 1 -460211.4832  95677.3851  96414.3278  96428.0465  95365.2286  87138.2988  99091.4159  87645.7043  99404.3544  93335.9476  89559.1915  95490.7335  97959.2964  -323558.4164  95561.9857 
 1 -460513.0477  96380.0058  97131.1842  97132.7459  96074.6732  87763.0261  99787.3188  88527.8832  100185.0943  94024.1231  90069.6710  96364.2094  98507.3383  -323249.2609  96260.3806 
 1 -460131.1635  95773.3805  96515.6782  96518.3581  95456.8080  86986.4624  99118.6153  87673.8431  99550.2337  93419.8166  89610.4152  95814.3664  98030.8156  -323093.8931  95668.8493 
 1 -460068.0146  96245.6665  96988.9773  96992.6822  95942.0215  87542.6380  99626.1089  88243.1162  100075.8949  93905.7821  90087.8460  96604.0041  98599.7224  -322623.4668  96126.9321 
 1 -459560.5046  95281.4406  96024.6655  96028.4965  94977.1202  86389.4176  98695.9646  87555.2969  99006.0973  92936.7890  89141.6937  95741.3744  97477.6978  -321767.7724  95171.1535 
 1 -459980.3026  95921.9172  96665.7248  96674.8892  95607.4319  86955.9231  99353.0272  88178.3496  99681.6435  93561.5080  89710.4749  96226.1815  97795.7063  -322816.1889  95813.3925 
 1 -459990.0304  96060.5560  96808.7237  96805.4487  95752.0540  87598.2379  99480.8628  88332.3629  99862.7988  93767.3406  89879.6176  96797.0033  97810.4591  -322052.0323  95960.6976 
 1 -460626.1616  96532.7897  97273.6866  97283.9959  96210.2592  87806.2337  99924.4298  88431.3994  100227.2721  94150.0539  90306.0520  97221.1961  98673.0422  -322455.7811  96418.1918 
 1 -459871.9694  96089.3293  96841.7387  96833.4989  95777.6082  87576.3468  99490.0990  87972.6205  99846.3200  93745.7057  89807.8055  96520.4194  98581.4160  -322658.8324  95978.1648 
 1 -460341.8003  96389.8829  97133.2033  97139.3570  96080.4191  87939.9292  99866.0361  88015.0051  100234.4838  94029.3399  90255.5429  96756.9286  99033.0429  -322577.9477  96272.9339 
 1 -460439.7333  96437.3066  97179.4418  97189.6585  96117.8211  87925.3575  99792.5718  87903.9846  100276.2627  94102.3419  90198.9509  96615.7399  99160.7576  -323708.1363  96320.7478 
 1 -460049.6115  96503.1372  97248.8411  97262.4230  96188.7083  87967.6918  99930.9036  88545.1149  100266.5177  94095.5345  90327.6513  97014.7453  99095.1012  -322006.5985  96388.4651 
 1 -460533.4444  96803.9537  97549.4359  97551.6458  96492.2536  88493.4265  100231.0969  88620.2557  100614.5537  94385.4553  90625.4211  96842.6508  99564.6756  -323293.4503  96695.6017 
 1 -459542.5131  96116.2948  96852.7150  96859.1147  95796.0820  87430.5757  99491.0507  88067.6813  99993.1580  93783.4368  89934.2534  96288.9333  98580.9216  -321678.1626  96005.3673 
 1 -460058.9848  95757.4266  96498.1969  96503.7417  95462.7451  87349.1994  99136.6539  87661.6371  99580.1315  93498.3834  89569.4711  96178.7640  98867.5471  -322518.3884  95647.6709 
 1 -460069.6053  96161.7374  96900.1771  96911.7354  95843.7352  87561.2965  99542.0091  88143.8631  99939.3983  93824.7626  89847.0516  96598.2209  98548.0514  -321791.1806  96053.1782 
 1 -460530.9947  96050.3087  96794.6972  96805.3342  95747.4911  87249.6858  99437.7205  87902.3267  99819.9911  93744.8543  89770.7178  96403.6854  98359.1707  -323343.8895  95945.3436 
 1 -459491.3401  96124.4710  96868.2236  96874.1058  95809.5456  87392.5438  99501.9103  88123.5204  99886.2139  93793.9652  89783.6024  96503.5684  99081.4794  -321988.9230  96026.0004 
 1 -460110.2291  97268.1217  98010.0703  98014.3972  96941.6628  88677.3845  100592.7251  89163.8061  100973.9898  94972.6984  90977.0192  97762.3639  100792.7936  -322797.4489  97155.3170 
 1 -460502.5965  95416.7281  96160.2192  96166.3943  95094.8727  86949.2300  98766.5024  87281.3166  99120.6530  93165.8893  89102.3211  95872.9646  98762.2137  -322974.1953  95309.8073 
 1 -460561.4060  95825.7351  96570.1056  96578.2121  95491.9137  87430.7431  99103.7949  87693.6034  99434.9527  93584.7109  89448.8559  96060.2067  99458.3174  -322946.3371  95696.8329 
 1 -459472.9710  96502.5441  97242.8410  97248.7415  96199.3278  88045.2012  99858.3823  88138.9876  100278.0928  94196.7414  90216.5892  96822.4435  99797.0658  -321691.1538  96387.2808 
 1 -460262.2969  96017.3357  96768.3396  96768.4166  95693.0250  87543.5490  99360.3613  87838.9068  99739.9169  93641.6031  89705.2502  96210.6931  99543.2799  -322667.4492  95910.3649 
 1 -460160.8845  95397.4597  96136.3157  96148.1780  95088.9782  86995.5027  98840.2468  87051.8956  99196.8034  93058.9313  89163.3249  95898.7122  98393.9574  -322717.4121  95287.1147 
 1 -460004.0622  96006.6568  96750.8302  96758.7033  95704.1830  87457.9478  99422.1850  87568.2241  99769.1175  93666.4113  89669.8693  96219.4957  99453.4945  -321127.3917  95899.8087 
 1 -459694.2277  96523.4358  97260.2766  97271.8265  96213.7956  88273.5422  99980.5884  88192.4717  100284.5442  94197.6642  90186.8237  96437.2774  99569.1879  -321710.7391  96415.9015 
 1 -460340.5334  95812.3472  96556.0684  96560.7505  95495.4682  87577.4215  99190.3902  87655.2030  99521.6253  93495.8255  89571.8305  95789.0451  99171.9252  -322405.5501  95703.5482 
 1 -460459.2208  96673.8022  97423.7526  97422.4375  96356.6652  88202.1576  99996.7439  88415.5253  100489.8344  94373.4709  90546.9449  96909.2121  99884.9108  -322763.9830  96566.6000 
 1 -459116.7318  95798.3615  96546.2189  96542.2436  95484.8001  87229.7143  99193.1794  87865.4849  99618.9427  93501.9715  89715.4050  96310.6254  99393.4799  -320503.7924  95687.8758 
 1 -460586.9513  96559.9566  97307.2021  97309.9804  96240.2031  88012.9026  99935.1926  88396.0314  100339.8565  94244.6040  90559.0272  97405.3795  100112.4814  -321995.7341  96458.6039 
 1 -460303.4726  96808.5993  97550.8417  97561.0265  96495.7301  88208.2421  100173.4097  88820.7712  100528.6984  94540.9284  90608.5071  97777.5155  100349.8845  -322030.3689  96697.7370 
 1 -460037.3062  96546.3054  97291.6457  97296.3726  96229.4312  87852.2640  99932.1625  88605.4381  100315.3542  94175.6565  90456.5024  97755.8656  100145.3451  -321162.8537  96434.8061 
 1 -460248.2865  96233.0407  96974.4902  96977.5682  95909.6146  87687.1371  99545.5820  88210.1877  99984.0609  93904.6432  90091.0891  97293.3997  99308.6441  -321560.8572  96130.0174 
 1 -460291.0879  96065.9200  96809.0273  96818.3930  95756.1634  87517.1615  99338.9526  88475.5762  99766.6227  93701.6977  89968.9139  96655.0392  98243.6626  -322232.8002  95947.2446 
 1 -460597.6092  96124.1097  96866.7931  96874.2947  95808.2934  87283.6074  99441.0630  88323.3271  99877.3656  93775.2094  89955.2648  97190.2969  98585.6816  -322768.1723  96002.5949 
 1 -460237.7257  96409.7052  97149.4126  97154.0998  96097.0080  87447.6938  99754.2878  88427.7791  100166.9175  94107.4730  90292.1013  97088.5038  99173.6653  -322689.2539  96301.0093 
 1 -460242.5637  95738.7430  96482.7774  96481.0081  95420.5585  86793.1442  99068.2496  87670.1537  99572.1220  93393.6858  89644.3936  96608.5144  98658.6992  -322899.5019  95631.2499 
 1 -460462.5773  96073.2613  96818.5855  96824.8076  95755.9489  87220.0681  99486.6158  87696.2459  100006.4367  93772.6373  89883.6856  96828.3294  98896.4633  -323405.0658  95957.8633 
 1 -459930.8864  95895.0433  96633.3226  96642.3056  95575.7009  87099.9370  99260.0000  87887.0859  99709.3585  93560.0463  89743.7261  96517.4235  98853.4237  -322027.3266  95779.9202 
 1 -459683.8655  95962.5383  96700.1978  96720.1787  95642.6044  86872.2616  99313.5905  87778.7534  99774.1467  93641.0055  89767.0368  96563.6136  99057.2751  -322083.1193  95856.6497 
 1 -459968.4983  96179.6584  96927.3376  96926.0806  95868.5491  87161.5849  99546.3394  88160.3733  99886.3153  93804.2829  90132.6646  96650.0546  98978.7496  -323404.6143  96061.7873 
 1 -460323.6275  95739.3541  96481.6089  96492.4599  95425.9404  86522.4702  99098.5364  87365.5348  99445.6675  93415.6559  89576.1922  96334.1505  98203.8602  -323681.3756  95628.8130 
 1 -459393.6770  96133.5620  96880.0535  96881.8481  95815.1917  86936.7022  99486.3784  87951.6558  99968.2901  93813.9858  90058.5177  96770.3936  98352.6505  -322670.9520  96023.2316 
 1 -459920.8340  95649.3153  96388.0029  96398.9701  95333.4179  86511.5188  98977.1122  87582.1721  99424.4634  93309.6770  89576.0332  96192.6387  97761.6231  -322158.8165  95533.0089 
 1 -460330.8393  96371.4957  97116.5862  97117.2438  96050.0711  87052.7954  99854.4835  88327.5877  100120.2166  94046.7235  90225.2252  96644.3772  99029.5201  -322365.1955  96254.6979 
 1 -460131.8461  95962.9057  96705.3879  96714.6400  95646.9399  86511.0000  99446.9873  88030.2602  99725.4967  93584.7568  89754.2390  96525.1329  98855.9911  -322182.1876  95853.6876 
 1 -460183.9224  95419.5666  96164.2591  96162.9806  95118.6606  86186.1178  98888.6430  87629.3808  99124.9827  93073.5585  89240.2458  95808.2010  98494.6184  -323285.1372  95308.7144 
 1 -459403.8245  96353.8974  97098.0334  97107.1142  96044.6335  87314.2419  99808.4318  88212.7771  100100.6410  93943.0848  90123.2863  96632.5318  99763.4592  -322347.4705  96246.3639 
 1 -460539.5372  95931.7287  96672.6517  96681.4789  95604.4800  86797.2650  99363.9953  87929.2264  99695.9750  93599.5587  89832.3733  96290.1418  99364.7700  -322821.3721  95820.0329 
 1 -460397.8512  96486.3332  97232.9072  97237.8507  96176.7532  87526.0330  99923.4257  88419.6142  100178.0184  94122.8487  90400.6336  96577.2304  99897.0361  -322986.1146  96386.0356 
 1 -460695.6473  96217.4582  96962.4700  96963.2197  95893.1100  87022.2488  99613.5718  87953.2816  99876.6524  93896.0936  90011.5451  96221.6258  99762.6181  -323043.8017  96107.4700 
 1 -460441.8550  95731.1122  96477.3583  96473.1089  95424.4274  86618.3357  99106.7213  87752.6669  99503.8151  93374.0710  89412.7187  95957.3799  98858.7207  -323894.1837  95619.3819 
 1 -460113.3555  96441.8843  97181.3447  97191.0146  96129.1702  87139.1481  99884.3915  88171.7724  100209.5452  94139.1839  90151.7525  96591.1697  99719.0484  -323559.2026  96333.5281 
 1 -460351.6394  96773.8307  97515.1622  97528.9205  96459.6352  87866.2206  100193.4093  88664.6677  100547.1658  94442.3865  90456.3138  96929.0659  100780.6275  -322800.0722  96666.9693 
 1 -460218.8950  96059.6604  96795.8697  96811.3778  95743.6722  86917.2320  99527.0075  88051.7205  99768.4502  93703.8983  89582.5508  96220.3249  100023.0766  -323420.2125  95945.7196 
 1 -459606.2567  96894.7620  97637.6736  97644.3344  96584.9401  87784.2983  100244.3888  89079.6719  100639.6221  94538.8035  90607.0019  97365.2507  100808.8141  -322024.3615  96786.1151 
 1 -460491.4145  96375.2558  97118.0727  97126.1713  96070.8090  87367.2910  99807.8888  88506.4549  100086.0973  94042.1897  90075.4859  96642.7837  100033.6406  -322207.4857  96260.3998 
 1 -459764.2201  95970.3175  96715.7513  96720.5832  95653.7154  87171.0386  99427.4307  88046.8212  99737.4332  93691.1525  89682.0300  96184.5148  99444.1170  -322769.5506  95857.9254 
 1 -459880.9870  96605.6987  97347.3097  97359.0303  96296.3633  87481.0330  100048.0368  89109.1335  100380.5762  94350.7353  90337.4284  96754.9890  99728.3954  -322412.5063  96480.9090 
 1 -459722.0366  96337.5320  97081.1463  97085.8288  96027.1991  87343.2294  99681.8529  88441.4794  100097.8027  94047.7560  90108.4374  96485.6913  98897.5914  -322563.9250  96217.7308 
 1 -460521.2999  96800.0040  97543.9141  97554.8269  96492.4957  88035.9950  100116.1339  88771.8857  100618.2253  94445.2199  90468.0584  96902.7395  99879.7048  -322597.7668  96691.8401 
 1 -460431.9573  95989.6551  96741.0278  96744.2392  95682.6390  87385.1305  99375.0056  87766.6430  99759.1101  93697.6700  89577.4408  96520.9576  98816.7080  -322873.9268  95883.0972 
 1 -460247.6192  96133.9134  96888.6675  96885.8932  95832.7467  87237.1299  99570.5339  88322.8462  99985.6846  93871.6892  89782.1856  96678.6072  99339.6946  -322894.8759  96027.1015 
 1 -460736.1032  96042.0924  96781.2199  96793.9666  95737.8041  87121.3532  99510.7666  88200.4489  99856.3875  93708.0013  89702.8788  96388.1225  99984.1810  -322663.7960  95931.5835 
 1 -460042.5193  96210.9272  96958.1283  96958.5256  95906.8444  87248.1030  99761.4843  88435.5037  100099.2776  93860.0934  90009.3912  96852.4892  99475.6142  -322684.7573  96099.3474 
 1 -460480.3645  95740.9224  96487.8864  96489.7456  95435.5661  86999.4511  99189.0303  87361.8855  99629.4655  93421.5372  89632.9967  96451.9028  99306.6117  -323122.9929  95629.6419 
