 1 -459476.2546  95399.2298  96148.0508  96134.8144  95057.1333  86529.8773  98884.0401  86763.6012  99156.7938  92990.9457  89044.8760  96291.7212  98112.9564  -322632.6640  95272.2265 
 1 -460090.7020  96311.4919  97057.1651  97052.2011  95969.8096  87403.3945  99749.2124  88009.9652  100012.3065  93888.8510  90141.5533  97275.0665  99238.1757  -323158.7095  96181.3812 
 1 -459665.0463  96083.4285  96828.2372  96822.1049  95757.2524  87138.3908  99554.0098  87679.1551  99716.0018  93671.9822  89777.2527  97172.3067  98929.9934  -322947.1027  95961.4175 
 1 -459781.3800  95620.9355  96369.9013  96371.5688  95288.5883  86520.5272  99106.6443  87214.1332  99313.7833  93224.3675  89388.8930  96773.1332  98954.5701  -323092.1932  95492.8685 
 1 -460099.0726  96124.6585  96871.3871  96864.7855  95791.0186  87022.3369  99594.3063  87442.5008  99997.3602  93739.0843  89964.4055  96721.3260  99147.0680  -324163.9323  96002.2770 
 1 -459987.6732  95611.4132  96357.8558  96346.4684  95275.8233  86942.8498  99093.2750  86945.6124  99508.0749  93201.6714  89441.3593  95941.0075  98645.4263  -322168.0708  95488.2842 
 1 -460313.7113  96040.7432  96789.1760  96785.8764  95699.7099  87102.0068  99429.0899  87617.9454  99731.6397  93616.9319  89869.0488  96485.0515  99066.6758  -322633.9283  95912.3791 
 1 -459630.7955  96138.4864  96886.9616  96881.6804  95801.7631  87318.9616  99568.9341  87745.2868  99853.4675  93766.7664  89976.8562  96739.7111  98756.2939  -322216.5748  96013.2127 
 1 -459791.7704  96228.9775  96982.0924  96974.9233  95900.8661  87258.3944  99683.7579  87670.6190  100014.6560  93817.5954  90245.0151  96556.3058  98935.8490  -323511.5704  96103.5501 
 1 -459902.6444  96398.2800  97145.5649  97139.9452  96057.8638  87452.3898  99751.7832  87963.4477  100104.2161  94068.9931  90326.8229  96379.3614  99415.5961  -323563.0414  96272.3725 
 1 -460185.1136  96109.8619  96863.5316  96852.0744  95759.2061  87176.2775  99523.7735  87681.2074  99874.1145  93735.4149  89894.7329  96267.2658  99306.7168  -323980.9701  95982.6837 
 1 -459902.5094  95817.1472  96564.9565  96555.1634  95478.0581  86901.8981  99211.6138  87507.8185  99547.9743  93493.7237  89645.1104  96130.0567  99002.1318  -323531.1469  95688.4451 
 1 -460326.5570  96027.4219  96777.6565  96770.4140  95690.6208  87061.9711  99355.4696  87807.4159  99661.6319  93674.2122  89733.8969  96418.2745  99548.0389  -323080.5305  95899.1367 
 1 -459710.6573  96061.8769  96806.2510  96803.9925  95728.5683  86671.8761  99456.4175  87675.0423  99701.3579  93788.0551  89859.8434  96181.7783  99163.1307  -323646.6905  95953.1317 
 1 -460154.9054  96275.1833  97026.8021  97017.1335  95944.2058  87450.3885  99730.2863  87730.7599  99998.8081  93953.6741  90062.8387  96364.6893  98839.1546  -323293.0273  96166.0785 
 1 -460261.6453  96556.9296  97304.0189  97303.1389  96223.9890  87656.3381  99924.4711  88010.6662  100195.1276  94238.5772  90422.9166  96546.2309  98981.5118  -323912.0391  96444.8105 
 1 -460100.8741  95979.7017  96734.0464  96725.8112  95651.3113  87067.0504  99456.3852  87365.5395  99723.7522  93617.1084  89799.8194  95880.7309  98954.0917  -324020.5595  95863.3479 
 1 -460149.8775  96845.2534  97597.2479  97592.2598  96501.3507  87859.8001  100352.9124  88110.1126  100606.9818  94531.4065  90590.3382  96760.2448  100098.1397  -324067.8178  96725.9412 
 1 -459950.2922  96928.0164  97680.9490  97666.2819  96594.1391  87837.9266  100317.1770  88110.6221  100636.8266  94594.2093  90729.0547  96914.1750  100023.5174  -322970.5232  96821.9136 
 1 -460115.9249  95248.8603  95998.4604  95995.9306  94902.9453  86308.3752  98695.5197  86545.9425  99037.5934  92871.4676  88861.5847  95055.6409  98361.7593  -323654.6029  95134.1406 
 1 -460692.1449  95905.8543  96658.9708  96653.2913  95568.1589  87003.8140  99389.3197  87585.9876  99619.5285  93548.3260  89558.3863  95870.0887  98996.7643  -323540.5416  95796.8980 
 1 -460361.6398  95332.0551  96079.7633  96072.7037  95000.2780  86535.2944  98753.9742  86938.7107  98991.9558  93068.1449  89108.7942  95293.5017  98466.8206  -323316.3121  95219.1968 
 1 -459996.1054  95522.7362  96270.8818  96265.6112  95190.9689  86706.7811  99064.5021  87191.4802  99278.6658  93237.4744  89384.7770  95719.4228  98248.7067  -322885.2957  95400.9028 
 1 -459907.6384  96248.2743  96993.0163  96988.1991  95910.0352  87360.3660  99748.1186  87871.6719  100036.4580  93986.3386  90015.0424  96394.9588  98293.9956  -323011.3370  96138.9081 
 1 -460187.8778  95908.2443  96660.8297  96650.6123  95570.4414  87093.8707  99302.4937  87529.1143  99624.4482  93597.2514  89543.0691  95701.0734  98132.9063  -324073.8756  95816.3619 
 1 -460466.1634  95341.6715  96086.9564  96090.3110  95007.7353  86481.5729  98795.4812  86924.0894  99096.8503  93026.8465  89010.0815  95305.3864  97457.7892  -324522.8809  95230.5554 
 1 -460315.4496  95480.4308  96229.0897  96218.4399  95140.9362  86673.5255  99008.2413  86855.8876  99216.4497  93188.8892  89203.4389  95515.0180  97704.3106  -324097.8823  95374.2175 
 1 -460044.6305  96078.3073  96830.1455  96823.7043  95736.7855  87364.4855  99486.4511  87652.8516  99843.4934  93826.3932  89820.9723  96696.0014  98474.5543  -322991.9324  95975.7595 
 1 -460041.2854  96482.6663  97229.9788  97231.7149  96144.1605  87720.1746  99952.2053  87976.8744  100261.4372  94113.6187  90275.1939  97101.7992  98864.7705  -322732.1509  96370.4946 
 1 -460200.2274  97113.2561  97856.5508  97856.1895  96778.2513  88418.5132  100487.4173  88783.9524  100840.1295  94696.7028  90923.4878  97686.6229  99646.3649  -323502.2571  97004.2358 
 1 -460826.1257  96313.1902  97063.5714  97054.3738  95974.6548  87606.0839  99734.5576  87819.0427  99949.9436  93977.3891  89988.3337  96494.3253  98867.0900  -324258.3518  96201.9165 
 1 -459452.4458  96108.6851  96872.3739  96848.9695  95790.4198  87536.7054  99473.0174  87692.7602  99778.3967  93824.5079  89727.8054  96636.7847  98372.0975  -322308.0402  95995.7914 
 1 -459475.5563  96227.1413  96976.1436  96969.9494  95894.9818  87493.1835  99616.7422  88261.4836  99901.7852  93864.1302  90007.4089  96856.0515  98954.5916  -321475.7602  96106.9707 
 1 -460109.8029  96295.9588  97041.8684  97038.4427  95953.8720  87654.1659  99733.5458  88435.5344  99894.9233  93973.1156  89920.6491  96633.7555  98839.6586  -322451.3126  96185.9261 
 1 -460030.3003  96387.6126  97139.5682  97128.4712  96052.4311  87831.3152  99815.4211  88118.4539  100053.6486  94054.5296  90175.9343  96579.1946  99133.6080  -321802.5039  96264.6213 
 1 -460477.9625  96235.4817  96985.0672  96982.1991  95900.7197  87560.0103  99668.9933  88022.4485  99826.1811  93938.3074  89875.8045  96654.4792  98834.1191  -323011.2343  96121.8019 
 1 -459676.6619  95317.1783  96067.7732  96059.2445  94991.1034  86410.5561  98748.7483  87038.1636  98865.1880  92996.4073  88981.8684  95678.5759  97781.4061  -322265.2406  95207.7928 
 1 -459735.3169  96906.7196  97651.5977  97644.3507  96574.4701  88205.0593  100255.1522  88815.5299  100418.5724  94481.9803  90733.6803  97515.7295  99548.0240  -321764.4136  96803.8043 
 1 -458845.9815  96138.9036  96891.3604  96880.8817  95794.0465  87257.7351  99496.1090  87690.9903  99692.9601  93797.1214  89922.7260  96353.1244  98540.9682  -320640.2009  96021.1301 
 1 -459970.0667  96266.9635  97017.3900  97006.5570  95914.2296  87372.2353  99767.1836  88086.6145  99949.1932  93934.3149  90036.9887  96442.4829  98997.1023  -322214.3811  96155.2412 
 1 -459674.9752  96476.4973  97224.8564  97220.2434  96139.0438  87846.6911  99937.4396  88688.3428  100083.9875  94123.8503  90222.7958  96620.4872  99293.2805  -322127.2030  96357.9070 
 1 -459918.6967  96208.3449  96958.6108  96948.4325  95870.3511  87298.2600  99664.3413  88282.8506  99793.6467  93875.5888  89940.1473  96637.9511  98950.1003  -322428.8325  96091.7108 
 1 -460188.5957  95692.7201  96438.6972  96440.8307  95356.0937  86751.8048  99074.7752  87493.5500  99339.1267  93325.9466  89577.5723  95789.9880  98787.7438  -322409.7921  95569.8923 
 1 -459815.0216  96612.2134  97362.7399  97353.3328  96281.4590  87640.6843  100101.1044  88273.3183  100313.1940  94257.5383  90348.9608  96614.4492  99903.6542  -322063.7758  96504.0505 
 1 -460007.5206  95748.9158  96495.8914  96495.8978  95411.6949  86493.2404  99264.4140  87642.0952  99471.8940  93464.6120  89383.1183  96001.1456  98796.7901  -323387.6218  95635.8554 
 1 -460731.5623  95918.5070  96670.4879  96662.4325  95584.2544  86959.0080  99428.9071  87513.1406  99585.0010  93621.0927  89627.8034  96392.3709  98875.0332  -323041.8591  95801.1385 
 1 -460653.8729  96441.9264  97198.0522  97184.0816  96107.9019  87955.9586  99889.0940  88450.9932  100231.7639  94119.1058  90203.6260  97016.4918  99707.7498  -322426.9661  96324.6653 
 1 -460301.8261  95795.8962  96543.3810  96537.1185  95460.3459  86773.4241  99306.8101  87620.0697  99507.3270  93529.9995  89589.0762  95951.3594  98494.7028  -323774.3605  95681.0403 
 1 -460268.0511  96001.9319  96752.1946  96739.4250  95673.6459  86899.9579  99414.7578  87664.5315  99614.4855  93713.1616  89856.4162  96499.9707  98591.7621  -322526.6669  95890.3597 
 1 -459919.8327  96392.0384  97145.8218  97128.9262  96054.8160  87288.4937  99802.8018  87990.9967  100039.6393  94117.0610  90140.1093  96720.3451  98886.1955  -322361.6693  96272.1154 
 1 -460210.9227  95975.7838  96723.5949  96716.8880  95638.5211  87163.5580  99375.5753  87279.4072  99635.5197  93711.1111  89761.0700  96024.4539  98266.8303  -322651.1501  95858.9826 
 1 -459927.6046  96324.1683  97078.5817  97062.8454  95986.4457  87493.2532  99776.0729  87785.7050  100023.6624  94103.0609  90010.1790  96046.6668  99048.4342  -323179.9052  96211.4456 
 1 -460205.6232  96090.1440  96839.6762  96833.8111  95746.1800  86924.1943  99552.7525  87522.6436  99714.5800  93816.3690  89709.9338  96123.3145  99076.8542  -323541.2285  95974.3978 
 1 -460297.0866  96242.3970  96994.9661  96987.2396  95905.6701  87403.0925  99739.3919  87997.5920  99939.8031  93955.6203  90001.5130  96356.8593  99228.9869  -323592.4147  96128.6063 
 1 -460201.3154  96199.0119  96946.8369  96941.2839  95868.6521  87458.4201  99665.1754  87855.5904  99863.7588  93944.0644  89749.1245  96476.9142  98700.5921  -322588.7788  96081.7359 
 1 -460520.8586  95532.8533  96286.7115  96276.0509  95196.3065  86378.8081  99022.9341  87231.3228  99105.8729  93165.1511  89135.3075  96120.1489  98072.6748  -323091.2883  95407.7212 
 1 -460081.0348  95753.9432  96501.1055  96493.7331  95421.4330  86609.5480  99311.4978  87430.8232  99387.7385  93456.7262  89311.4261  96370.6753  98969.3922  -322215.4472  95636.5413 
 1 -460646.5686  95458.0811  96213.5737  96196.0664  95124.8339  86582.1769  98931.2099  87258.2447  99057.6246  93133.1611  89081.0798  96446.4790  98659.1471  -323262.0413  95339.0088 
 1 -460263.0572  96261.0614  97007.0757  96998.2827  95925.6992  87210.2780  99759.6604  88422.8383  99952.0037  94035.9225  89888.3658  97083.9335  99346.0049  -323568.7456  96152.6548 
 1 -460277.9121  96144.2798  96898.2981  96890.6860  95804.1865  87220.9664  99610.9378  88191.0665  99811.6472  93826.7005  89847.1115  97107.3707  99346.1655  -323869.1362  96036.9004 
 1 -459536.1807  96366.7272  97122.0140  97103.1171  96027.1556  87263.2661  99818.9250  88298.5355  100019.6954  94090.6852  90050.3021  97234.5734  99918.7021  -322635.8211  96249.5457 
 1 -460243.7278  96459.2615  97209.4685  97204.9211  96125.4216  87396.8304  99804.2302  88538.5449  100066.0369  94236.1170  90092.6822  97379.2667  99970.3550  -322769.3001  96341.5065 
 1 -460181.7531  96094.9922  96844.7754  96843.1859  95758.8923  86757.7782  99500.1056  88487.4086  99797.3665  93763.2539  89605.1326  96970.2764  99379.4683  -323327.8006  95987.4917 
 1 -460658.1737  95840.8456  96586.5163  96594.1706  95516.3809  86653.0698  99258.4636  87820.6039  99471.6487  93606.6473  89485.6986  96205.2052  98820.0924  -324062.4284  95727.0679 
 1 -460260.2430  96604.1176  97360.2433  97346.3215  96263.5412  87437.8754  99992.6019  88763.4572  100275.5359  94297.2329  89987.6643  96586.6603  99750.5714  -323336.7670  96503.1018 
 1 -460987.7150  95888.2692  96636.2709  96635.1296  95553.1456  86801.6888  99279.8567  88097.7581  99571.9999  93516.3029  89340.8115  95892.5228  98889.5276  -323094.3691  95782.4606 
 1 -460054.0717  95264.4899  96018.1116  96011.9911  94928.0697  86205.2141  98661.6124  87276.7582  98978.6923  92963.2511  88666.0786  95550.7568  98392.9914  -323545.9968  95158.9968 
 1 -460524.3215  96842.3494  97595.3257  97586.7720  96509.1950  87987.3840  100279.8476  88493.7963  100560.7440  94560.2039  90211.4627  97495.5762  99245.0244  -322981.9154  96733.4871 
 1 -460114.6747  96530.9408  97285.0772  97274.5825  96198.6969  87543.6338  100002.9663  88422.3706  100207.1336  94251.2001  89882.3984  97116.9025  99272.3521  -323452.8400  96414.5186 
 1 -460136.5054  95997.3611  96751.2094  96735.3477  95660.9640  87117.6245  99440.7412  88122.3546  99754.4959  93676.9272  89386.7366  96589.5529  97973.5046  -323539.9499  95877.2620 
 1 -460216.5549  96005.2591  96758.7782  96745.0826  95665.6335  87360.6238  99431.0214  88292.3419  99728.4916  93764.9261  89382.4046  96722.9371  98145.3634  -321988.6163  95893.8136 
 1 -460283.0777  95959.7515  96707.8543  96705.9937  95629.6128  87374.2557  99380.2288  87883.6064  99577.3598  93723.5440  89298.2397  96637.9292  98289.6017  -323391.2778  95850.0255 
 1 -460333.0697  95523.5775  96271.7298  96273.5424  95196.4829  86854.8694  98938.4570  87557.6142  99165.5391  93284.8591  88846.6190  96150.7583  98066.5969  -322969.7657  95410.3322 
 1 -460477.4189  95520.6603  96272.6945  96265.0386  95183.0187  86809.6293  98950.6372  87490.9947  99223.3901  93211.1834  88995.1095  95939.5169  97942.1244  -323039.2144  95403.6743 
 1 -460496.5172  97139.3442  97888.8411  97882.4292  96814.9134  88229.9453  100604.1889  88924.9959  100832.7671  94853.2636  90511.3000  97513.1355  99556.6633  -322998.6553  97028.6486 
 1 -459661.1966  95670.0617  96421.0277  96421.8335  95325.0611  86872.8850  99054.0472  87621.6875  99420.8754  93402.2026  89108.3508  96259.1606  98149.1424  -321227.3701  95557.4669 
 1 -460383.7769  95594.8293  96349.4493  96334.2181  95254.3618  86964.2768  98957.5413  87854.6044  99260.5717  93345.6924  88936.9057  96471.9343  98122.5898  -322158.8960  95487.1510 
 1 -459387.7695  95995.0515  96744.4601  96738.6369  95657.2551  87383.9030  99370.7242  88132.5781  99642.3790  93694.1696  89473.9551  96732.0319  98798.1275  -321857.6047  95895.1233 
 1 -460537.7759  95747.5325  96496.0672  96491.7194  95421.3924  87205.9342  99173.2887  87800.5773  99453.7896  93451.1896  89192.5746  96329.3531  98640.3279  -323080.0989  95637.0600 
 1 -459691.4410  95830.2379  96580.6614  96570.1128  95498.1479  87466.4673  99186.6755  88020.5538  99428.3198  93519.3232  89357.3284  96362.2708  98960.7591  -322876.2487  95723.5375 
 1 -460499.1582  96586.8892  97337.7142  97331.1779  96254.1763  88210.0243  100055.1344  88923.4021  100269.9179  94272.4771  90052.3960  97245.7966  99603.4974  -323054.9167  96466.9114 
 1 -460302.8758  95820.2099  96573.7829  96559.3208  95480.5593  87539.7063  99191.8775  87880.6306  99521.4298  93587.1879  89326.4797  96520.4490  98948.5564  -322134.6338  95705.0907 
 1 -459930.8779  96138.6133  96887.1773  96882.5451  95800.9707  87812.6289  99651.6263  88078.5689  99833.9447  93867.7244  89730.5238  97086.0423  99414.6486  -321540.6575  96016.8526 
 1 -460287.1672  96146.6048  96900.9830  96890.9171  95808.7185  87768.0299  99586.0421  88252.5422  99813.3734  93840.2127  89633.9004  96735.0812  99498.0759  -322150.0069  96035.0946 
 1 -459968.7024  95733.7816  96480.9417  96485.2789  95389.4831  87114.6318  99194.0319  87915.8990  99382.6789  93392.9724  89151.9121  96084.7144  98654.7839  -322150.0994  95625.9562 
 1 -459949.8967  95981.1789  96725.8919  96721.8951  95650.8417  87407.5452  99422.9820  88110.6886  99663.8593  93721.9993  89382.6948  96293.4467  99248.1861  -322308.8987  95873.7734 
 1 -460202.1584  95584.7624  96334.5415  96329.6788  95240.1201  87049.3093  99050.8524  87548.6151  99266.0370  93344.3061  89005.7733  95798.3373  98708.5274  -323481.5263  95465.6223 
 1 -460116.2623  96239.2972  96983.2591  96983.0207  95894.6072  87591.2976  99724.2974  88043.3783  99860.8088  93961.2693  89694.2136  96517.8747  99061.1034  -322701.0721  96132.4104 
 1 -460064.2104  95932.0622  96680.4607  96674.5070  95610.6397  87346.3004  99356.1886  87746.7931  99596.1409  93637.5221  89254.2877  96209.1677  98583.8405  -323100.1199  95822.7643 
 1 -460438.3067  96095.8405  96851.2525  96841.3348  95759.6229  87596.4972  99561.6177  87809.3998  99766.5574  93861.7965  89496.2372  96534.5203  98454.3207  -322192.1260  95980.3283 
 1 -460670.5227  96497.9293  97247.0883  97242.3140  96165.3986  87800.7257  100056.6700  88039.3138  100223.3640  94199.6065  90026.3236  96707.8187  99205.8720  -323799.0948  96384.4698 
 1 -460235.1347  95905.6157  96648.4538  96645.8761  95585.1290  87236.9714  99397.2949  87652.7240  99585.3652  93576.6481  89302.4191  95790.6657  98417.4912  -323056.9521  95793.1080 
 1 -460128.1392  96560.0097  97314.4138  97304.0608  96236.3073  88098.2063  100075.7716  88723.5548  100238.9661  94253.3585  89954.5236  96854.6518  99959.6288  -322550.7407  96446.5942 
 1 -459947.7883  96325.1151  97075.1842  97071.2083  95992.4242  87682.6311  99815.4421  88317.2341  100005.9364  93965.1262  89763.4415  96674.4273  99865.9549  -323161.9580  96226.7531 
 1 -460338.7915  96327.1337  97078.9635  97065.7520  95972.5780  87601.6492  99799.4890  88130.9436  99987.6015  94037.3333  89752.5985  96880.4941  100155.6861  -323869.8961  96229.2071 
 1 -460305.9197  96012.9874  96757.5214  96757.7974  95677.0565  87276.8085  99430.8612  88120.8227  99719.7640  93704.1982  89376.0464  96640.7062  99757.8107  -323841.2450  95898.4124 
 1 -459796.6868  96445.5243  97201.6267  97188.9177  96110.2833  87763.0782  99950.0745  88477.1594  100091.9581  94164.6272  89899.1855  96963.9083  99803.8830  -323524.8431  96327.3804 
 1 -460473.2201  95790.3742  96538.1613  96530.3646  95456.9027  87120.1971  99255.1569  88007.9727  99474.2154  93524.9521  89221.9297  96264.4043  98796.4680  -323473.0044  95670.8029 
 1 -460354.5048  95104.4721  95856.2530  95850.5514  94776.0911  86673.6239  98568.7232  87054.9439  98801.4853  92758.7993  88458.0705  95260.0104  97777.7758  -323754.8127  95003.3683 
 1 -459761.6085  95646.2813  96400.1091  96386.7739  95313.7758  86967.8959  99054.4932  87199.9056  99340.1990  93302.5935  89103.1890  95805.2196  98540.5222  -323052.9135  95537.0479 
 1 -460342.8320  95894.3093  96642.1366  96639.9107  95565.9709  87429.6751  99393.5051  87850.3870  99578.2824  93583.3825  89398.7039  95982.5125  98253.9819  -323222.1761  95801.6495 
 1 -460527.6339  96085.4101  96839.2074  96825.6721  95751.8569  87483.0558  99526.1493  87742.6569  99818.5398  93837.8807  89466.9169  96417.9522  98833.9893  -323692.5489  95982.0291 
 1 -460124.6095  96591.1614  97342.6244  97333.0379  96258.2289  87971.7759  100094.9858  88446.9798  100351.6445  94275.3136  89993.6937  97251.5707  99381.7070  -323315.1561  96487.8526 
 1 -460675.8004  96178.0644  96932.1777  96918.6512  95839.2800  87649.5993  99672.7976  87893.1459  99830.4786  93834.2724  89649.6356  96487.6471  99245.3537  -324200.0526  96060.0430 
 1 -460369.5503  95755.2867  96503.9447  96498.3710  95420.4583  87215.1214  99261.7338  87747.4342  99459.3557  93516.5368  89349.8342  95922.4586  98888.1706  -323572.2109  95637.3141 
 1 -460295.8626  96426.5024  97184.0709  97170.3752  96086.2437  87705.1282  99880.0468  88456.0973  100034.0680  94180.9820  89963.2915  96794.9013  98673.1881  -323415.4985  96316.3038 
 1 -460760.8943  96009.1826  96758.9280  96753.3854  95676.0870  87600.7510  99533.5994  88088.9507  99635.7942  93698.2030  89539.6663  96106.4458  98862.8334  -323663.9244  95881.0903 
 1 -460290.1397  95980.0067  96726.7837  96730.3554  95639.2762  87561.1532  99462.2053  87933.6558  99545.4250  93726.9027  89385.5650  96031.0797  98642.9755  -323319.8348  95865.9575 
 1 -459943.2159  95951.8099  96707.0339  96699.3422  95605.5570  87689.7267  99454.6687  88230.8099  99573.5373  93626.0245  89542.0800  95945.2014  98736.2785  -323419.0656  95835.8295 
 1 -460039.5548  96254.6098  97006.7716  96994.9273  95918.3679  87718.9005  99684.5719  88185.4664  99816.2965  93976.2729  89831.3485  96418.9526  98879.5950  -323745.1601  96132.2478 
 1 -460640.7261  96898.9904  97652.9626  97645.7283  96546.3483  88416.5382  100330.7681  88973.3664  100544.7950  94597.8931  90331.9848  96979.4629  99437.7821  -324167.0776  96786.8331 
 1 -459632.7795  96064.5373  96815.5258  96806.2616  95727.5060  87484.8085  99457.7566  87924.8984  99718.0196  93782.1098  89726.9235  96553.1119  97922.3109  -322833.9712  95950.3332 
 1 -460316.0898  96218.2455  96968.7102  96967.4115  95878.2802  87272.4825  99678.7875  88357.9450  99941.8569  93875.7176  89720.0271  96557.2811  98487.8438  -323528.3369  96097.5779 
 1 -460519.9633  96264.8416  97012.9000  97002.7253  95927.1164  87483.4984  99672.5017  88496.3404  99983.6736  93988.2161  89818.7391  96516.6506  98680.8785  -323297.1343  96145.9681 
 1 -460286.1319  96229.2153  96975.3651  96974.5801  95895.8912  87565.3479  99643.5959  88303.0453  99919.4860  93892.4585  89773.4364  96726.7254  99105.8206  -323189.2631  96101.3863 
 1 -460303.1959  96400.7299  97150.2874  97148.2469  96062.7668  87624.0088  99851.1334  88535.4869  100114.6733  94156.5233  89915.5426  96822.6029  99370.9488  -323190.9429  96279.5627 
 1 -460812.3170  95772.1151  96527.9910  96514.1819  95423.8085  86915.5171  99230.5371  88096.2623  99460.4578  93482.2902  89338.5608  96592.6384  99099.6074  -323377.2406  95649.5140 
 1 -460397.5252  96123.6058  96872.0993  96867.1459  95773.9435  87296.5718  99580.1302  88189.9579  99779.9601  93825.1710  89807.4559  96895.4708  99006.4774  -323866.1782  96010.0829 
 1 -460044.9991  97130.5554  97880.6294  97870.4898  96802.0240  88385.6327  100657.1041  89113.9540  100804.5577  94825.9401  90601.6602  97582.1407  100105.2577  -323426.9152  97016.5220 
 1 -460159.9261  96092.1504  96841.6924  96834.8308  95756.2556  87079.8642  99552.3750  87840.9341  99737.7697  93843.9782  89638.9323  96679.3873  99151.2747  -323026.7589  95977.9177 
 1 -460182.0614  96380.8083  97130.7827  97116.2949  96035.6233  87278.0647  99835.0257  88289.0403  99994.4869  94099.3367  89817.7377  96842.2063  99212.3094  -323164.4446  96255.7811 
 1 -460049.8612  96445.3762  97194.1339  97191.7856  96106.9156  87287.0715  99880.0623  88483.5351  100167.7605  94141.9550  90139.7919  96843.4645  99151.9941  -322832.9215  96334.9745 
 1 -460235.9008  96393.9090  97144.6720  97138.0983  96063.1675  87169.5658  99825.3660  88322.0701  100093.9918  94130.5345  89892.9514  96676.8992  98955.4541  -322409.0215  96277.8732 
 1 -460196.5735  95512.2282  96261.7421  96253.3926  95170.1466  86634.9555  99013.1177  87295.7736  99267.7322  93203.5582  88830.5486  95890.1439  98277.1566  -323011.9071  95399.2322 
 1 -459863.9760  96441.4792  97193.7416  97169.9804  96096.3159  87367.1145  99884.3732  88271.8966  100166.4701  94133.2744  89964.1087  96685.1085  99282.6165  -322411.3689  96324.7950 
 1 -460311.3912  96233.6953  96982.4130  96976.6555  95897.9732  87311.6926  99630.7216  88599.2281  99894.2222  93936.6595  89723.1104  96564.2351  98929.6275  -322787.5577  96120.0130 
 1 -460360.3821  97120.6288  97868.1911  97867.6002  96781.3501  88286.8546  100528.5276  89395.2505  100781.6840  94843.2726  90742.0334  97294.7449  100279.8984  -322219.8270  96992.6768 
 1 -459999.9085  96334.1161  97081.3274  97079.7284  95996.7556  87728.2501  99783.9415  88567.8977  99988.7150  94066.3447  89893.7882  96330.7462  99086.2358  -323040.0849  96218.2186 
