 1 -459217.0801  96425.4636  97175.9409  97168.4251  96078.6939  87708.2391  99802.0393  88191.6281  100193.3033  94032.6531  90077.1488  97212.5945  99760.7714  -322554.6732  96309.3726 
 1 -460570.7737  96565.3554  97315.0641  97305.8058  96235.6347  87663.3045  99907.9962  88472.1068  100271.5140  94218.6911  90249.3254  97160.5426  98953.0356  -322422.6612  96444.1755 
 1 -459272.8567  96540.2359  97282.0501  97280.9945  96197.3666  87833.1303  99889.3084  88297.3772  100237.7380  94224.0850  90351.0050  96990.5270  99327.5416  -322079.2844  96424.6143 
 1 -459615.6496  96220.6054  96969.5806  96963.5127  95876.5786  87263.4365  99534.1327  88112.1839  100001.7937  93907.8952  90071.0338  96335.8114  99147.9800  -322077.1122  96093.3718 
 1 -459464.7736  96249.5873  96997.3051  96994.1187  95909.5736  87273.8184  99518.6519  88387.4033  99887.3635  93910.3815  89952.3020  96397.3801  98786.9407  -321895.1888  96123.2276 
 1 -460019.6171  95720.3644  96466.3966  96458.4565  95382.6406  86725.5146  99110.6290  87729.6734  99339.0370  93372.5626  89532.7629  95994.7138  98305.7348  -322905.5412  95599.9708 
 1 -459652.8947  96318.2598  97064.0411  97064.6140  95975.2326  87229.6244  99708.1725  88502.6872  99849.9789  94058.7831  90143.2284  96421.8559  98845.6985  -323045.3149  96188.5115 
 1 -460277.1887  96100.3215  96845.0517  96842.5750  95759.8404  86995.1720  99533.6717  87860.3796  99695.0639  93778.4268  89889.3190  96232.4556  98610.8313  -323940.0421  95980.4491 
 1 -459894.5742  96004.3076  96739.1764  96747.8003  95668.9767  86848.7710  99366.3688  88048.7525  99623.9432  93712.6517  89880.8216  96311.0974  98623.7134  -323040.6055  95877.5287 
 1 -459907.8510  96145.1989  96888.1923  96894.5704  95808.0659  87387.7501  99515.7566  88412.6692  99698.3673  93821.0956  89934.0820  96270.3567  98134.2017  -322478.8905  96016.5009 
 1 -460627.7802  95667.1325  96412.8344  96410.0426  95322.3031  86409.5641  98954.6364  87890.1185  99419.9600  93357.7897  89397.1478  95933.4081  97307.4409  -323410.8773  95536.9900 
 1 -459710.8607  96069.2462  96813.7118  96810.5017  95739.5311  87000.3099  99377.0028  88186.2369  99779.8259  93780.9192  89904.0398  96383.0352  97671.4587  -323211.9721  95960.3810 
 1 -460125.1508  96405.2613  97158.3187  97142.9206  96061.7080  87496.4384  99777.1531  88335.9827  100080.9843  94133.7287  90250.8638  96924.2861  97940.3645  -323820.3233  96286.4275 
 1 -459725.3379  95988.6951  96729.9647  96732.3632  95656.2894  87590.3329  99344.5157  87885.9745  99633.5518  93663.4803  89743.6031  96166.1610  97700.8836  -322979.7704  95878.4007 
 1 -459691.5871  96252.3845  97005.4361  97002.4284  95906.2699  87935.0126  99636.5292  88009.7463  99967.5184  93921.7287  90039.2249  96518.8790  98498.1522  -322735.3147  96130.2207 
 1 -459762.2910  95947.1940  96700.1776  96691.7522  95607.8179  87508.1038  99274.7746  87814.0745  99642.5370  93579.0617  89745.0118  96143.3855  98455.5661  -323014.3556  95822.1977 
 1 -459766.5449  96547.5152  97294.7131  97287.5087  96201.3293  88051.5352  100031.9433  88503.2847  100249.8221  94176.6205  90261.4412  97198.7575  98997.2981  -322314.4164  96429.7540 
 1 -460121.5643  96684.6834  97433.4737  97430.4630  96352.1643  88170.3554  100018.4830  88788.7060  100452.0867  94293.6761  90466.8791  96973.7060  98924.7603  -322499.2185  96573.3132 
 1 -460449.2171  96542.8927  97289.7762  97287.7806  96219.3695  87861.7856  99865.3921  88397.0829  100274.8145  94151.9807  90398.4443  96901.9836  98807.4723  -323311.3656  96432.2288 
 1 -461047.0012  96085.2155  96823.0956  96827.7842  95744.8774  87243.3073  99428.2233  87897.0211  99834.2440  93699.4488  89896.8567  96697.3916  98535.5697  -323758.8235  95974.1552 
 1 -460565.7331  95769.3092  96513.7397  96512.9729  95435.5735  87134.6591  99122.8642  87897.3297  99461.5962  93399.8645  89634.1604  96692.7317  98015.3747  -322789.2622  95658.1040 
 1 -460036.9443  96177.0790  96925.8233  96919.5342  95845.3017  87597.2969  99534.9101  88323.4662  99895.4983  93731.1886  89874.8600  96970.6094  98576.5673  -321804.8113  96065.5758 
 1 -459806.8869  95928.8209  96670.7812  96665.6854  95596.1208  87321.0234  99397.0780  88067.5659  99603.1010  93535.4427  89705.0484  96361.9707  98689.2766  -321993.5980  95806.3462 
 1 -460025.1878  96652.8883  97395.9480  97395.3825  96319.7045  87877.9480  100056.8477  88894.7132  100293.1622  94319.1295  90552.6424  96836.9210  99415.3528  -322588.0836  96523.7946 
 1 -460130.9074  95844.7892  96594.8694  96591.8233  95505.9232  87071.5774  99249.1925  88058.2960  99393.3717  93531.6503  89800.2079  96260.8421  98161.3079  -323195.7899  95732.3023 
 1 -460014.6337  96608.2795  97351.4986  97344.1112  96266.5263  87886.4232  100057.1422  88868.5916  100320.4987  94234.4856  90502.4334  97095.6242  99100.5036  -322847.3658  96496.9385 
 1 -460127.6681  96763.5046  97510.8023  97509.1663  96429.8913  87796.2162  100145.5748  89201.7155  100442.0210  94367.5801  90601.7609  97512.7526  99810.7252  -322827.3223  96640.3842 
 1 -459973.6293  96586.6985  97334.2274  97337.9852  96243.1936  87814.6636  100067.9460  89147.3946  100355.1654  94194.5804  90483.7051  97461.0004  98900.6551  -322222.4592  96469.7842 
 1 -460269.9983  96439.9570  97189.4160  97182.7726  96100.5211  87699.2685  99912.4919  88974.1351  100121.6212  94149.0665  90328.9091  97397.7618  98563.0800  -323034.7698  96318.7613 
 1 -460276.9631  95970.2227  96719.6071  96707.8870  95635.9790  87031.7367  99431.3682  88392.7290  99786.4726  93618.1827  89735.6972  96920.6021  98164.8351  -323498.4011  95849.3230 
