 1 -460127.4283  96530.2376  97280.8607  97278.4320  96222.7211  87538.1244  99942.7544  88424.4409  100284.9203  94201.9564  89845.7022  97166.5417  99254.9825  -323460.9863  96418.3905 
 1 -460166.0190  95995.5629  96745.3393  96739.8169  95683.9965  87109.2641  99379.4313  88122.6559  99828.7927  93621.1198  89347.8912  96641.3634  97959.9276  -323561.0429  95879.3185 
 1 -460236.8133  96003.4677  96753.2699  96749.1033  95689.7097  87354.3599  99371.4247  88293.9558  99803.3599  93715.4395  89345.9910  96771.1742  98128.6048  -322007.4514  95894.1997 
 1 -460298.6026  95959.2093  96703.3030  96710.5828  95655.3767  87367.9297  99324.9634  87883.0404  99653.0880  93667.6132  89261.6789  96679.2004  98272.5000  -323385.7303  95852.5195 
 1 -460357.3856  95522.9388  96267.5225  96277.3653  95220.3508  86849.7343  98882.9390  87560.7189  99240.1880  93236.8055  88811.7042  96200.6990  98047.1389  -322990.2271  95411.6085 
 1 -460504.4164  95520.2710  96268.6009  96269.2443  95207.1589  86806.5827  98894.2558  87492.1012  99299.5826  93170.2367  88958.9658  95996.0741  97914.8483  -323065.1301  95404.4979 
 1 -460515.1025  97138.2600  97884.1686  97886.6382  96837.5602  88222.5176  100549.0600  88927.4232  100905.2598  94807.0329  90478.3542  97564.1730  99531.3762  -323011.6956  97030.6760 
 1 -459677.1830  95671.2093  96417.2998  96427.0641  95349.6771  86866.5221  99002.1020  87626.3999  99497.1499  93361.3213  89076.2597  96306.1013  98140.0204  -321247.0550  95560.4993 
 1 -460410.1934  95593.3693  96344.1238  96338.2926  95276.2136  86957.3035  98900.3214  87857.1697  99334.4768  93288.6339  88904.2783  96511.9978  98107.2489  -322170.2809  95488.3533 
 1 -459414.3060  95993.9650  96739.7359  96742.4877  95682.5035  87378.7339  99312.6565  88134.5462  99716.5034  93642.9347  89439.8594  96776.7671  98789.0417  -321886.2677  95897.9627 
 1 -460562.2220  95745.7198  96490.1576  96496.1423  95443.0496  87198.7149  99114.7003  87800.5186  99528.4581  93397.2178  89156.1950  96371.3243  98635.9740  -323100.3073  95636.9704 
 1 -459721.0664  95829.9387  96575.6726  96574.8976  95522.2276  87461.3560  99127.4280  88021.5974  99504.4406  93469.4211  89322.1738  96409.6549  98966.0958  -322914.2078  95724.3285 
 1 -460534.8277  96585.4686  97332.8803  97335.0483  96275.4719  88206.3938  99996.5619  88922.8147  100346.6928  94218.5099  90016.0239  97292.5290  99597.8179  -323091.7399  96467.8650 
 1 -460326.6060  95818.7659  96568.7222  96563.3729  95500.8809  87531.6443  99132.8053  87877.1319  99597.2331  93532.4692  89291.5634  96563.7820  98945.9393  -322150.3049  95706.0183 
 1 -459960.7865  96137.8224  96882.2190  96887.1613  95824.6351  87806.8575  99593.4945  88077.0568  99912.0522  93816.3743  89695.5126  97131.1042  99403.3508  -321563.5252  96018.1427 
 1 -460310.7414  96145.4363  96895.7561  96895.4030  95830.4485  87764.8522  99530.1550  88250.3096  99888.2568  93794.3466  89597.5495  96780.0863  99485.9959  -322173.7249  96037.5293 
 1 -459996.6553  95734.1546  96476.8481  96490.3941  95413.2081  87109.7315  99141.0693  87916.1532  99459.4613  93334.6069  89119.6802  96123.7337  98641.6065  -322154.1969  95627.6874 
 1 -459965.7224  95981.3462  96722.1699  96726.1588  95674.8321  87401.4956  99369.8435  88105.0090  99739.9197  93670.2254  89348.1172  96332.9798  99244.2361  -322311.0076  95877.3153 
 1 -460223.3008  95584.5835  96330.0806  96334.2630  95263.5498  87045.3631  98998.8941  87542.2833  99342.6587  93298.4483  88973.0506  95844.2629  98702.7724  -323506.2465  95468.0068 
 1 -460143.7015  96239.5466  96978.6528  96988.4606  95919.0513  87590.8699  99671.1960  88042.1425  99935.9770  93916.6858  89659.7288  96565.2856  99052.0767  -322731.9650  96134.1952 
 1 -460098.1700  95931.7080  96675.8767  96679.4099  95633.3705  87340.0166  99302.3925  87742.2898  99670.5619  93589.0905  89222.2465  96259.6868  98572.3021  -323127.5144  95821.5812 
 1 -460455.3877  96095.0571  96845.9381  96846.1747  95782.2753  87591.4993  99506.9899  87805.2595  99840.3234  93819.1154  89463.3848  96579.9352  98441.0419  -322209.2294  95983.2618 
 1 -460695.5918  96497.3537  97243.0308  97246.2492  96185.3837  87793.9797  100003.8237  88037.3857  100297.7906  94154.9990  89995.9502  96745.8596  99199.1364  -323819.6301  96384.9642 
 1 -460265.7878  95905.8472  96644.1045  96650.8162  95605.2718  87229.1919  99347.8090  87651.4729  99660.9626  93523.1180  89271.3084  95832.9584  98412.2409  -323076.7781  95794.9701 
 1 -460158.7033  96559.9828  97310.0833  97308.7349  96259.9617  88091.5494  100023.8880  88721.6617  100315.1192  94205.6286  89924.1790  96887.9065  99955.9741  -322576.0284  96450.1493 
 1 -459971.7861  96324.7377  97070.7469  97075.5644  96014.7366  87674.3312  99765.2476  88316.4599  100081.8013  93915.5619  89731.2223  96705.3520  99853.5175  -323164.7998  96226.2095 
 1 -460362.2426  96325.9903  97074.1221  97069.7931  95996.7650  87595.4346  99745.9789  88131.4689  100064.3407  93986.4554  89720.2892  96913.1752  100149.2545  -323891.5478  96231.1849 
 1 -460334.5921  96012.6849  96753.2081  96762.0550  95697.5333  87271.7671  99378.8610  88120.7029  99795.7630  93647.4353  89342.5043  96681.4196  99755.7547  -323862.5776  95900.3804 
 1 -459820.1349  96443.5326  97196.7103  97192.3260  96130.1362  87755.5774  99896.3231  88475.0901  100167.8840  94109.0690  89862.0673  97005.8300  99788.0869  -323535.3021  96328.5671 
 1 -460499.1368  95789.6308  96533.4121  96534.7147  95477.8240  87117.4021  99201.7768  88006.5999  99550.4489  93473.4970  89185.5415  96305.6886  98780.5391  -323484.2161  95671.5448 
 1 -460371.0698  95105.2748  95852.1610  95855.8743  94797.9042  86669.9426  98515.6978  87055.3549  98879.5113  92705.1306  88423.2885  95304.3573  97769.6000  -323758.7672  95007.5214 
 1 -459779.7327  95644.9145  96394.8368  96391.0139  95335.2191  86959.5094  98999.1896  87197.3516  99414.6300  93243.9429  89067.0195  95847.2985  98536.1716  -323059.6854  95539.4895 
 1 -460364.9602  95892.0987  96636.3004  96643.9647  95585.0534  87420.2422  99339.0875  87847.0004  99652.6579  93530.5983  89359.9608  96033.5490  98233.5723  -323231.3156  95801.2353 
 1 -460552.6221  96083.7819  96834.4618  96829.3855  95771.5783  87475.3442  99469.9007  87740.3978  99895.0755  93777.3649  89429.7146  96465.2175  98818.6107  -323699.2722  95983.2762 
 1 -460149.0070  96590.7578  97337.9162  97337.7662  96280.2225  87967.1383  100039.8831  88444.8965  100427.7649  94220.4620  89959.4679  97296.5291  99361.8633  -323318.3303  96490.2649 
 1 -460688.9804  96177.3654  96927.9759  96922.6225  95861.3755  87640.3571  99616.7966  87895.0881  99905.0686  93775.0066  89614.0434  96520.2906  99226.0032  -324172.2988  96060.2987 
 1 -460387.5443  95755.5318  96499.7408  96503.1753  95444.1477  87203.1688  99204.6237  87747.1428  99534.0179  93462.6345  89315.7846  95955.7262  98881.5445  -323558.3430  95640.2158 
 1 -460319.4700  96426.4194  97180.0224  97174.5216  96106.1018  87692.6668  99824.4709  88458.4164  100107.3665  94133.2997  89929.4139  96834.1725  98659.6388  -323412.7124  96317.4791 
 1 -460786.0707  96007.2469  96753.5857  96757.4491  95695.2567  87591.3435  99478.2422  88089.8405  99707.9794  93638.8401  89505.2146  96140.8084  98845.4320  -323660.4428  95882.4494 
 1 -460313.3426  95980.3743  96722.7274  96735.2328  95662.0141  87555.1799  99408.3573  87939.0697  99618.2859  93674.3275  89351.9085  96070.3101  98627.7083  -323320.4952  95868.1686 
 1 -459967.4713  95949.3369  96701.0698  96703.3497  95628.3613  87680.1901  99397.3838  88233.6561  99644.4459  93576.1587  89507.6519  95972.7837  98718.5170  -323422.7556  95835.2696 
 1 -460062.4674  96253.0705  97002.1207  96998.5951  95941.2698  87707.4209  99625.7556  88184.7746  99891.2985  93930.6850  89794.4088  96455.4008  98866.7500  -323751.7818  96132.5717 
 1 -460659.3636  96898.7665  97648.6845  97650.2723  96569.8651  88409.9279  100276.9593  88975.9177  100620.5200  94551.7920  90295.8118  97020.6705  99430.6313  -324183.0592  96788.7821 
 1 -459657.7361  96063.2837  96810.5166  96810.3384  95750.7417  87477.9149  99403.6432  87925.8476  99793.2659  93731.5368  89690.8573  96610.7859  97904.1409  -322864.6972  95952.2785 
 1 -460327.5372  96217.9698  96964.4758  96971.7276  95902.3132  87267.5980  99624.4663  88359.3652  100018.6286  93828.9958  89683.7887  96604.1088  98478.9376  -323540.6405  96097.6962 
 1 -460541.9901  96264.8292  97008.3716  97007.7411  95951.0210  87470.7340  99615.5078  88498.1239  100058.1558  93936.3561  89783.1821  96571.3646  98681.2635  -323318.8918  96147.4806 
 1 -460308.8487  96227.8821  96969.9614  96978.9739  95921.0136  87551.4168  99584.9231  88306.2872  99993.0696  93834.9287  89731.2199  96764.1243  99111.8510  -323196.8870  96099.9334 
 1 -460324.8205  96400.0108  97145.8410  97152.2915  96087.0912  87612.4589  99789.8232  88537.6331  100192.7847  94106.3077  89876.4233  96860.6561  99376.3405  -323206.6585  96280.6318 
 1 -460828.0125  95771.4298  96522.5126  96519.0536  95448.8445  86901.8375  99171.8635  88097.1847  99535.8613  93439.9462  89301.0498  96630.4465  99102.0067  -323390.2887  95650.6521 
 1 -460412.8375  96124.0793  96868.0527  96871.8666  95797.6750  87290.0369  99522.3953  88188.5095  99855.5487  93780.5637  89770.4565  96926.2952  99003.5017  -323856.5927  96010.0771 
 1 -460068.8788  97129.9573  97875.9867  97874.8114  96826.1946  88374.4046  100600.8713  89113.7929  100875.3540  94778.8014  90563.5845  97604.0419  100115.4825  -323429.9427  97015.4317 
 1 -460184.8767  96091.0515  96836.1764  96839.7185  95779.5597  87073.9467  99494.3532  87842.5351  99811.8638  93791.6130  89602.8412  96697.8844  99156.1337  -323030.7664  95976.0264 
 1 -460199.1725  96379.2754  97125.8069  97120.1542  96058.8392  87269.7498  99772.5775  88291.6072  100068.9778  94052.3906  89778.2891  96854.7218  99221.1266  -323162.4505  96256.8974 
 1 -460074.6000  96445.4901  97189.7739  97196.4502  96132.3110  87281.6374  99821.5832  88486.4209  100240.6075  94091.2714  90103.5156  96858.0902  99160.1129  -322831.1752  96336.6295 
 1 -460264.5246  96391.6372  97139.6189  97141.3766  96085.0136  87162.8327  99762.8837  88321.5850  100166.1397  94077.2730  89853.0932  96692.4471  98961.0727  -322410.9958  96276.1646 
 1 -460220.8946  95511.7569  96257.1696  96257.8032  95193.9364  86632.5204  98956.1424  87301.0388  99341.3101  93152.6445  88791.8749  95904.8270  98286.8562  -323020.0297  95400.3024 
 1 -459896.7317  96438.4065  97187.6147  97173.7566  96117.3253  87360.8141  99820.6381  88273.6201  100239.6165  94080.9939  89923.1836  96699.0666  99295.4586  -322432.1457  96322.6516 
 1 -460333.2549  96232.8544  96977.6445  96981.0175  95923.1580  87300.7269  99570.9909  88602.0695  99967.7675  93883.9157  89686.4433  96580.8473  98941.8790  -322786.5818  96118.4371 
 1 -460386.7029  97120.6006  97864.6335  97871.4991  96807.0696  88277.1956  100468.3783  89398.0177  100854.2378  94789.6182  90703.0594  97321.2513  100291.9419  -322223.6169  96992.7095 
 1 -460026.8032  96335.1669  97077.7576  97084.6610  96022.7195  87719.4433  99726.8869  88572.5371  100063.0363  94020.8759  89854.9265  96355.1984  99097.5699  -323049.0182  96220.2458 
