 41 -470408.2021  97969.6917  98721.3582  98712.6190  97639.1187  96429.6723  138163.9162  96700.6748  134642.6185  95674.5816  92295.5547  107927.8702  102438.7141  -305018.3524  97849.6273 
 41 -469926.7287  97433.8637  98185.6929  98175.1165  97099.7597  95848.5250  137559.2463  96207.7452  133993.3687  95191.7412  91532.2749  107890.0851  101368.8997  -304725.2560  97320.8212 
 41 -470256.0356  97286.7766  98034.4305  98032.1900  96955.4339  95775.9659  137188.2761  95958.3388  133772.3714  94983.5089  91363.6030  108285.1669  100747.8387  -305302.4604  97170.7260 
 41 -469883.0672  96909.2435  97661.1356  97652.8887  96569.9995  95379.2247  137691.1353  95642.0218  133939.0869  94632.5074  91178.4636  107569.8281  101473.6734  -304883.1048  96782.8232 
 41 -470766.6946  97748.7596  98494.4768  98493.5685  97423.9629  96199.5156  139141.0247  96418.2799  135423.3460  95503.5350  92094.4430  108476.8933  102122.5996  -305816.2371  97626.5601 
 41 -469995.1654  97926.7071  98674.3440  98670.6287  97598.8480  96438.1196  139523.8545  96753.6522  136066.8747  95603.0756  92070.8394  108183.5298  102531.5683  -304505.6000  97796.0935 
 41 -469890.6519  97581.8307  98332.9619  98326.3403  97258.1748  96148.6373  138568.8918  96428.2116  135131.6552  95310.4883  91912.9114  107199.7051  101595.1619  -305014.8838  97456.1725 
 41 -470257.7750  98041.7649  98790.6546  98788.7957  97725.1403  96656.3804  138872.2471  96950.1681  135364.2325  95720.5347  92320.6899  107972.8696  102087.8988  -304902.5476  97925.9863 
 41 -470270.6216  97242.3284  97990.7647  97985.7195  96915.1885  96013.3118  138223.3173  96122.6487  134943.4370  94932.0139  91541.1493  108155.3545  101190.5192  -303989.7730  97125.4366 
 41 -469438.0448  97894.8877  98644.3227  98633.4905  97569.7148  96496.6428  139198.3525  96617.9870  135799.9967  95511.5966  92246.1481  107430.4396  102451.3556  -303914.0214  97778.9556 
 41 -470294.1530  97794.4227  98538.9050  98540.6373  97474.8125  96374.2533  139089.7638  96626.8538  135641.1703  95419.9119  92013.0092  107948.0952  102114.7038  -304742.9458  97678.0741 
 41 -469629.6710  97506.0810  98254.9884  98257.8116  97173.3352  96149.3567  139018.6946  96298.5714  135725.2264  95175.5311  91807.3379  108330.0332  101971.3044  -304280.2289  97399.9924 
 41 -469891.8084  96998.7322  97748.9144  97750.4259  96657.1531  95677.1043  137993.1728  95813.7008  134882.9364  94702.3124  91235.4583  108451.9636  101132.3467  -304839.6058  96878.0637 
 41 -470999.3367  97734.3140  98485.4666  98477.7873  97406.5978  96415.5538  139003.0012  96580.3992  135954.2075  95436.8942  92028.7560  108043.2853  101835.7795  -305595.0983  97627.1380 
 41 -469770.1171  97517.9781  98269.5409  98261.4755  97194.9578  96035.0743  137933.6446  96420.0768  134851.3705  95251.2885  91655.9982  107389.8419  101587.8502  -305664.4012  97396.9243 
 41 -470246.3960  97278.4257  98031.8167  98024.3551  96953.0199  95839.3692  138161.8698  96177.3649  134896.0348  94975.2210  91543.1431  106840.8044  100739.1291  -305391.7688  97149.3211 
 41 -469748.7813  97386.0384  98139.9983  98133.2802  97060.9867  95813.3485  138551.0956  96252.0175  135295.4137  95134.9251  91496.8051  107238.2678  101064.9765  -304107.7249  97268.7212 
 41 -470365.1399  97162.8176  97909.0794  97909.2285  96829.9339  95645.2105  138571.9216  95996.1034  135192.5787  94850.6737  91472.2882  108006.3794  101015.0513  -304732.4030  97045.4961 
 41 -469669.9465  97032.2055  97783.5967  97777.6362  96702.6220  95532.2373  138038.4126  95843.4731  135022.2334  94753.7210  91149.1781  107311.4946  100338.2952  -305558.4953  96917.2509 
 41 -469763.6656  98039.4343  98787.4481  98780.8080  97718.9840  96501.6354  139266.1805  96881.1446  135939.7995  95770.3384  92188.0072  109482.8731  101398.0524  -305462.8507  97913.6827 
 41 -469739.9479  98098.2898  98843.2353  98842.5084  97762.5108  96606.0459  139381.3030  96932.8600  135750.9436  95769.9332  92417.3154  109471.7108  101526.0160  -305272.8890  97976.9346 
 41 -469610.3375  97728.6222  98474.5819  98480.5422  97396.4371  96169.2220  139344.3208  96546.8595  135442.2178  95412.3028  92105.2908  108405.5339  101099.8397  -303620.1072  97616.1859 
 41 -469935.2311  97974.4236  98721.0429  98720.3523  97639.2350  96496.5456  139197.9664  96815.7415  135334.1457  95671.8724  92233.4642  109020.8910  101261.7219  -305870.9159  97863.4081 
 41 -470024.5437  97613.0043  98360.6522  98355.2901  97279.9163  96067.6791  138608.4079  96412.0244  134714.0074  95320.8060  91971.4774  107724.8920  100986.7074  -305378.4850  97495.7573 
 41 -470016.1460  97229.3244  97978.0053  97968.1632  96895.4764  95663.2697  138171.1870  95983.8634  134707.8042  94926.8402  91525.0516  107234.5826  100728.4473  -303975.7402  97115.5932 
 41 -470018.1316  97422.9864  98170.1601  98171.9395  97095.3455  95815.8378  138599.6951  96173.1929  135119.7399  95110.9437  91688.1409  107689.6165  100812.3659  -304028.3749  97314.5639 
 41 -470521.4390  96721.5926  97469.2712  97472.3626  96386.4419  95136.5788  137824.0124  95533.8160  134272.2867  94388.7322  90993.0073  106541.0819  100841.6390  -305144.2774  96605.8997 
 41 -470231.7292  97653.9870  98404.6190  98404.3225  97317.3609  96149.9912  138727.9734  96346.6605  134853.4307  95370.8167  91864.3316  108731.0545  101725.7221  -306133.0636  97535.1597 
 41 -469758.2426  97290.3051  98035.3787  98038.7895  96967.0324  95716.6697  138085.0441  96102.1748  134593.7575  95000.1697  91514.1706  107554.4225  101026.5089  -303821.6334  97178.5891 
 41 -470312.2309  97641.8407  98386.2841  98390.2648  97306.2548  96047.9430  139179.5713  96508.4434  135274.0794  95325.8669  91839.4738  108885.3216  101261.1944  -304348.5599  97516.8325 
 41 -470058.1437  97040.7308  97786.2172  97782.9177  96715.0870  95435.3039  138379.7350  95858.3567  134398.5574  94747.5348  91431.7560  108708.5939  100605.6619  -305842.7051  96919.0945 
 41 -469283.3250  97102.6909  97849.0912  97847.4202  96773.9129  95494.9980  138271.0964  95901.2066  134481.9675  94827.8482  91416.6676  109692.5753  100467.3212  -305848.7258  96991.3241 
 41 -470011.4931  97493.3162  98239.8743  98233.8649  97153.2623  95886.3154  138266.7020  96238.7732  135000.4651  95208.3795  91901.1968  109709.6700  101135.5557  -305446.3008  97382.1210 
 41 -469987.6252  96858.3675  97607.4882  97604.4495  96523.0848  95311.4692  138269.5553  95612.2329  134660.6822  94574.4000  91053.1505  108836.7441  100148.3267  -306387.8630  96747.1537 
 41 -469820.0832  97253.6197  98001.5207  97999.7384  96927.6809  95690.1729  138347.5318  95899.3004  134711.3899  94963.6404  91622.4235  109105.2743  100799.6014  -306376.6860  97140.2191 
 41 -469665.8835  96860.1756  97610.3761  97606.0707  96522.4920  95216.8103  138158.8696  95572.7664  134805.6211  94603.3454  91216.7932  109587.4454  100065.0182  -305277.7336  96752.5528 
 41 -469663.0937  97719.1532  98463.8356  98471.3734  97381.0790  96169.7542  138288.1211  96596.4028  135173.3743  95420.4745  91918.8216  109951.9761  100930.7459  -303548.8732  97612.6141 
 41 -470082.1664  98026.2171  98773.2355  98771.5895  97688.9909  96502.2708  138819.8413  96813.0170  135428.8377  95761.1122  92144.9267  109839.8269  101337.9935  -305359.8230  97896.9155 
 41 -470036.3586  97457.1585  98199.2097  98200.0016  97124.2976  95987.3811  138597.6908  96293.0670  135119.9995  95209.0345  91660.1550  110090.0919  100839.4410  -306617.7202  97345.5460 
